id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.5171149395042757e+18,2022-04-21 12:16:02+00:00,['1517114939504275456'],@kateferguson4 Did I miss something or did that speech really take a turn? Heck of a twist at the end.,miss something speech really take turn heck twist end,False
1.517114683064529e+18,2022-04-21 12:15:01+00:00,['1517114683064528897'],"As Rangnick himself said a few weeks ago - pretty much every major signing at City and Liverpool comes off and improves them as a team.

Fernandes aside, who has done that at Old Trafford? https://t.co/PGpxj07yzw https://t.co/ka2HsiwKc0",rangnick said week ago pretty much every major signing city liverpool come improves team fernandes aside done old trafford,False
1.5171137957384888e+18,2022-04-21 12:11:30+00:00,['1517113795738488833'],"The success of ETH may not rest or fall on his coaching ability, which is in little doubt, but those around him. A huge job to both fix &amp; implement recruitment strategy at OT over the next few years. Liverpool &amp; Man City have it down to a fine art, matching them will be tough.",success eth may rest fall coaching ability little doubt around huge job fix amp implement recruitment strategy next year liverpool amp man city fine art matching tough,False
1.5171088021805957e+18,2022-04-21 11:51:39+00:00,['1517108802180595713'],"Carra's thoughts on Erik Ten Hag. Interesting thoughts on timeframe:

""This idea of five years to turn a club round, they don't need that. If they get the recruitment right, a couple of years at the most they should be challenging for the biggest honours.""
https://t.co/tSMMyNgzbU",carra's thought erik ten hag interesting thought timeframe idea five year turn club round need get recruitment right couple year challenging biggest honour,False
1.5171085262414395e+18,2022-04-21 11:50:33+00:00,['1517108526241439744'],I don't know why but only Adrian Chiles could write this article https://t.co/i2RqV0mgfK,know adrian chile could write article,False
1.5170633991920271e+18,2022-04-21 08:51:14+00:00,['1517063399192027137'],@LindseyCBowers @piersmorgan Haha! And the 'Murdoch Media Empire' has been so historically left wing,haha 'murdoch medium empire' historically left wing,False
1.5170615369671803e+18,2022-04-21 08:43:50+00:00,['1517061536967180289'],@lisabjourno @ixRMKaren @Toni_in_Aus The guy with the trowel running it along the railings... I still can't go near garden centres after that,guy trowel running along railing still can't near garden centre,False
1.5170599595985551e+18,2022-04-21 08:37:34+00:00,['1517059959598555137'],"Oh no, I hope someone didn't ask him about Alex Beresford or vegan sausage rolls https://t.co/aycWVgJbog",hope someone ask alex beresford vegan sausage roll,False
1.516872485022716e+18,2022-04-20 20:12:37+00:00,['1516872485022715905'],@LHield1992 Sorry. Brighton have to take some responsibility too I feel,sorry brighton take responsibility feel,False
1.516872101575209e+18,2022-04-20 20:11:05+00:00,['1516872101575208962'],Literally 90 seconds later City score. That is one hell of a jinx.,literally second later city score one hell jinx,False
1.5168717221626962e+18,2022-04-20 20:09:35+00:00,['1516871722162696194'],Five goals at Stamford Bridge but it’s not a dull 0-0 which might win Liverpool the league… https://t.co/NbBU661Nll,five goal stamford bridge dull might win liverpool league,False
1.5167682016354714e+18,2022-04-20 13:18:14+00:00,['1516768201635471364'],@CHunt88 @the_LTA @Wimbledon This is reassuring! Have been checking every day concerned I've missed something.,reassuring checking every day concerned i've missed something,False
1.5167146537322496e+18,2022-04-20 09:45:27+00:00,['1516714653732249605'],@beckytaylorgill Yesss those blue ticks too!,yes blue tick,False
1.5165284125753754e+18,2022-04-19 21:25:23+00:00,['1516528412575375368'],"@KadeemSimmonds Fair enough mate. It makes sense, it’s just such a low bar!",fair enough mate make sense low bar,False
1.5165270785979597e+18,2022-04-19 21:20:05+00:00,['1516527078597959683'],"@KadeemSimmonds Yes totally agree it gets people off their seats, everyone loves a bit of passion but taking emotion out of it, what is it actually adding to United?",yes totally agree get people seat everyone love bit passion taking emotion actually adding united,False
1.5165263965579633e+18,2022-04-19 21:17:23+00:00,['1516526396557963272'],@KadeemSimmonds I don’t get it. Elanga is what United should want. A willing runner and exceptional effort without the ball. Hannibal gave away a few fouls because of his “passion”.,dont get elanga united want willing runner exceptional effort without ball hannibal gave away foul passion,False
1.5165257157721334e+18,2022-04-19 21:14:40+00:00,['1516525715772133382'],@KadeemSimmonds Apparently giving away a few fouls is more important anyway,apparently giving away foul important anyway,False
1.5165212916495852e+18,2022-04-19 20:57:06+00:00,['1516521291649585159'],@Rob_Murray92 Are you saying he should start eating the opposition?,saying start eating opposition,False
1.51652120145528e+18,2022-04-19 20:56:44+00:00,['1516521201455280133'],@KadeemSimmonds Both at fault but he wasn’t exactly forced to give the ball up,fault wasnt exactly forced give ball,False
1.5165208466968453e+18,2022-04-19 20:55:20+00:00,['1516520846696845330'],"Hannibal is a young kid so whatever he does isn’t horrendous but giving away the ball for a goal and kicking a few people isn’t helping United.

He got sent off not too long ago for dissent in an U23 game - United have many problems but that’s not the solution.",hannibal young kid whatever doe isnt horrendous giving away ball goal kicking people isnt helping united got sent long ago dissent game united many problem thats solution,False
1.516519985635545e+18,2022-04-19 20:51:54+00:00,['1516519985635545097'],And then rinse and repeat with Fernandes on Trent,rinse repeat fernandes trent,False
1.5165193368228495e+18,2022-04-19 20:49:20+00:00,['1516519336822849539'],That’s a red from Keita. And all the more obvious for VAR on the replay.,thats red keita obvious var replay,False
1.516492788304593e+18,2022-04-19 19:03:50+00:00,['1516492788304592913'],@paulwaugh @BorisJohnson Sounds very contrite,sound contrite,False
1.5164923472400753e+18,2022-04-19 19:02:05+00:00,['1516492347240075270'],@LHield1992 @tomhfh Yes. Quite a few of them. https://t.co/dRPtx6Csxe,yes quite,False
1.5163625576190607e+18,2022-04-19 10:26:21+00:00,['1516362557619060736'],@tomhfh Right… https://t.co/L2yJS2g6eC,right,False
1.5163560199322583e+18,2022-04-19 10:00:22+00:00,['1516356019932258309'],"Oh great, I really liked living here too. https://t.co/JBoRSYbLHz",great really liked living,False
1.516152608418943e+18,2022-04-18 20:32:05+00:00,['1516152608418942977'],@pokeefe1 Never shied away from a challenge and could’ve jumped ship many times. Players must love him with the performances and results in the circumstances.,never shied away challenge couldve jumped ship many time player must love performance result circumstance,False
1.5161502305631478e+18,2022-04-18 20:22:38+00:00,['1516150230563147776'],@FreddieNathan That thing could feed a family for a week,thing could feed family week,False
1.5161091858591785e+18,2022-04-18 17:39:32+00:00,['1516109185859178499'],"Look at the stars, look how they shine for you https://t.co/EuqMxdwoHV",look star look shine,False
1.516104945371603e+18,2022-04-18 17:22:41+00:00,['1516104945371602946'],@YTJourno Apart from a well-organised team with good players and a sense of direction I think we're very evenly matched.,apart wellorganised team good player sense direction think we're evenly matched,False
1.5160621234656133e+18,2022-04-18 14:32:31+00:00,['1516062123465613314'],@ZychaXRMA @Marco14289141 @nocontextfooty Really likes Neil Warnock interviews,really like neil warnock interview,False
1.5160586825005588e+18,2022-04-18 14:18:51+00:00,['1516058682500558859'],@Marco14289141 @nocontextfooty It was the aftershave not the animal bro,aftershave animal bro,False
1.5160489746706186e+18,2022-04-18 13:40:17+00:00,['1516048974670618626'],@RichJolly Congratulations! Your profile picture looks suitably delighted.,congratulation profile picture look suitably delighted,False
1.516003842776871e+18,2022-04-18 10:40:56+00:00,['1516003842776870912'],"@Jon_Mackenzie It's in two parts... So here's part one.
https://t.co/GHQlHdXni7",two part here's part one,False
1.5158332618088817e+18,2022-04-17 23:23:07+00:00,['1515833261808881669'],"Another year of Britain’s Got Talent and still no justice for The Dance King
https://t.co/p73DG2oUkH",another year britain got talent still justice dance king,False
1.515796363350585e+18,2022-04-17 20:56:29+00:00,['1515796363350585360'],"""Liverpool will not be so generous to Chelsea in the final. Anything approaching a repeat performance would continue their recent FA Cup run of always being the bridesmaid, and never the bride.""
Thoughts on #CFC's underwhelming semi-final win here: #CHECRY https://t.co/snHArmo3t6",liverpool generous chelsea final anything approaching repeat performance would continue recent cup run always bridesmaid never bride thought underwhelming semifinal win,False
1.5157904972180152e+18,2022-04-17 20:33:11+00:00,['1515790497218015237'],@JohnBrewin_ Frankie Boyle not taking defeat well?,frankie boyle taking defeat well,True
1.515774844557742e+18,2022-04-17 19:30:59+00:00,['1515774844557742091'],"Here’s @DanSansom_’s report from Wembley as Chelsea book a third consecutive FA Cup final spot - looking to make it third time lucky after losing out in 2020 and 2021. #CHECRY #FACup #CFC

https://t.co/HDd6ykegOu",report wembley chelsea book third consecutive cup final spot looking make third time lucky losing,False
1.515771126554714e+18,2022-04-17 19:16:12+00:00,['1515771126554714135'],@Daveyf73 Were very subdued for the most part weren't they. The Palace noise at full-time was a real credit to the club.,subdued part palace noise fulltime real credit club,False
1.5157651989043036e+18,2022-04-17 18:52:39+00:00,['1515765198904303620'],@SeanDZWalsh If he ever played for Bristol City he'd spot him a mile off,ever played bristol city he'd spot mile,False
1.5157448012573082e+18,2022-04-17 17:31:36+00:00,['1515744801257308166'],"Chelsea's class told in the end as Palace tired, with Loftus-Cheek and Mount providing the moments of magic to set up a final date with Liverpool. 

A third straight final for the Blues - but they haven't lifted the trophy since 2018. #CHECRY #CFC #CPFC
https://t.co/eZDIcHRy5N",chelsea's class told end palace tired loftuscheek mount providing moment magic set final date liverpool third straight final blue lifted trophy since,False
1.5157399807479237e+18,2022-04-17 17:12:27+00:00,['1515739980747923469'],Mount looks like securing Chelsea's path through to a third straight FA Cup final by taking advantage of some poor defending to double the lead - before Andersen nods over a glorious chance from close range. #CHECRY #CFC #CPFC https://t.co/eZDIcHRy5N,mount look like securing chelsea's path third straight cup final taking advantage poor defending double lead andersen nod glorious chance close range,False
