id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.5085492725092923e+18,2022-03-28 20:59:08+00:00,['1508549272509292549'],@fiumanka_bg Svi su se ogrešili o taj narod. Prvo što nisu našli ubice onih koji su spalili ljude u Domu Sindikata a onda što su dozvolili isključenje vode i granatiranje. Greota kakve tragedije nastaju kada se ljudi ne slušaju 😔,, svi su se ogreili o taj narod prvo to nisu nali ubice onih koji su spalili ljude u domu sindikata a onda to su dozvolili iskljuenje vode i granatiranje greota kakve tragedije nastaju kada se ljudi ne sluaju ,ogreili onih koji ljude domu onda vode greota kakve tragedije sluaju
1.5081586302264484e+18,2022-03-27 19:06:52+00:00,['1508158630226448386'],"@fiumanka_bg Hahahahahah 🤣Koja histerija, gora nego za nas",, hahahahahah koja histerija gora nego za nas,koja histerija gora nego
1.508071848570937e+18,2022-03-27 13:22:01+00:00,['1508071848570937351'],@fiumanka_bg Za travu je najjači komentar 🤣,, za travu je najjai komentar ,travu komentar
1.507500598781956e+18,2022-03-25 23:32:05+00:00,['1507500598781956096'],@peroniki Prva sezona mi je u sred pandemije legla k'o budali šamar 😂,, prva sezona mi je u sred pandemije legla k'o budali amar ,prva sezona legla budali amar
1.5075002530119803e+18,2022-03-25 23:30:42+00:00,['1507500253011980291'],"Isti moj bivši tada,dok je bio sa mnom, i sada dok je prop'o kada nije sa mnom 😂",,isti moj bivi tadadok je bio sa mnom i sada dok je prop'o kada nije sa mnom ,isti bivi tadadok mnom kada mnom
1.5074999361826406e+18,2022-03-25 23:29:27+00:00,['1507499936182640645'],Ala je ovaj Rasel Krou bio dobar frajer u Gladijatoru... Kako je sada prop'o 😔,,ala je ovaj rasel krou bio dobar frajer u gladijatoru kako je sada prop'o ,rasel krou dobar frajer gladijatoru kako sada
1.5074992848658924e+18,2022-03-25 23:26:52+00:00,['1507499284865892360'],Odličan film. Jeziva poruka u odjavnoj špici vezano za zakon protiv linčovanja. The United States Vs. Billie Holiday https://t.co/6nUqWYtczo,,odlian film jeziva poruka u odjavnoj pici vezano za zakon protiv linovanja the united states vs billie holiday ,film jeziva poruka odjavnoj pici vezano zakon protiv state holiday
1.5074212224805274e+18,2022-03-25 18:16:40+00:00,['1507421222480527368'],"@RT_com's account has been withheld in Portugal, Finland, Sweden, Ireland, Slovenia, Czech Republic, Poland, Slovakia, Hungary, Italy, Malta, Germany, Greece, Romania, Netherlands, Bulgaria, Austria, Luxembourg, Latvia, United Kingdom, Denmark, Lithuania, Croatia, Estonia, Cyprus, France, Spain, Belgium in response to a legal demand. Learn more.","{'copyright': False, 'country_codes': ['AT', 'BE', 'BG', 'CY', 'CZ', 'DE', 'DK', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'HR', 'HU', 'IE', 'IT', 'LT', 'LU', 'LV', 'MT', 'NL', 'PL', 'PT', 'RO', 'SE', 'SI', 'SK'], 'scope': 'user'}",s account has been withheld in portugal finland sweden ireland slovenia czech republic poland slovakia hungary italy malta germany greece romania netherlands bulgaria austria luxembourg latvia united kingdom denmark lithuania croatia estonia cyprus france spain belgium in response to a legal demand learn more,account finland sweden ireland slovenia czech poland slovakia italy malta germany greece romania austria kingdom denmark lithuania croatia cyprus france spain belgium response demand
1.5074211281632133e+18,2022-03-25 18:16:18+00:00,['1507421128163213330'],"@RT_com's account has been withheld in Portugal, Finland, Sweden, Ireland, Slovenia, Czech Republic, Poland, Slovakia, Hungary, Italy, Malta, Germany, Greece, Romania, Netherlands, Bulgaria, Austria, Luxembourg, Latvia, United Kingdom, Denmark, Lithuania, Croatia, Estonia, Cyprus, France, Spain, Belgium in response to a legal demand. Learn more.","{'copyright': False, 'country_codes': ['AT', 'BE', 'BG', 'CY', 'CZ', 'DE', 'DK', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'HR', 'HU', 'IE', 'IT', 'LT', 'LU', 'LV', 'MT', 'NL', 'PL', 'PT', 'RO', 'SE', 'SI', 'SK'], 'scope': 'user'}",s account has been withheld in portugal finland sweden ireland slovenia czech republic poland slovakia hungary italy malta germany greece romania netherlands bulgaria austria luxembourg latvia united kingdom denmark lithuania croatia estonia cyprus france spain belgium in response to a legal demand learn more,account finland sweden ireland slovenia czech poland slovakia italy malta germany greece romania austria kingdom denmark lithuania croatia cyprus france spain belgium response demand
1.5074154103960005e+18,2022-03-25 17:53:34+00:00,['1507415410396000256'],@anamartinoli Upravo zbog toga mi se gadi.,, upravo zbog toga mi se gadi,zbog toga gadi
1.5072939856262758e+18,2022-03-25 09:51:04+00:00,['1507293985626275842'],Sluga svom tvorcu... 😏 https://t.co/owh3WmVEIE,,sluga svom tvorcu  ,sluga svom tvorcu
1.5072930162513265e+18,2022-03-25 09:47:13+00:00,['1507293016251326464'],"@BrankoCecen Volela bih da mi neko objasni u čemu vidi faktičke tendencije za teritorijalno širenje Srbije, osim populističke retorike(pojačane pred izbore,naravno).Površna analiza sklona starim stereotipima. I neiskrena u tome, na primer, koliko su Kinezi ušli i na njihovo tržište.",, volela bih da mi neko objasni u emu vidi faktike tendencije za teritorijalno irenje srbije osim populistike retorikepojaane pred izborenaravnopovrna analiza sklona starim stereotipima i neiskrena u tome na primer koliko su kinezi uli i na njihovo trite,volela objasni vidi faktike tendencije teritorijalno irenje srbije retorikepojaane analiza sklona stereotipima tome koliko kinezi trite
1.5071227491012037e+18,2022-03-24 22:30:39+00:00,['1507122749101203460'],"Prost odgovor je-albanski lobi je više plaćao, i duže. Drugog objašnjenja nema kada se iživljavaš po narodu a ne Miloševiću- političaru kojem su bile krvave ruke. Za vreme Dejtona ste ga slavili. Nema ničeg plemenitog u tvom govoru, samo iživljavanje. https://t.co/9ONRJgTUOK",,prost odgovor jealbanski lobi je vie plaao i due drugog objanjenja nema kada se iivljava po narodu a ne miloeviu politiaru kojem su bile krvave ruke za vreme dejtona ste ga slavili nema nieg plemenitog u tvom govoru samo iivljavanje ,prost odgovor jealbanski lobi plaao drugog objanjenja miloeviu politiaru kojem bile vreme dejtona slavili nema plemenitog tvom govoru samo iivljavanje
1.5071114577160684e+18,2022-03-24 21:45:46+00:00,['1507111457716068360'],Gospode bože šta smo mi sve preživeli. Tužno je što sebi nismo dali pravo da to pošteno ožalimo. Zato nam se istorija stalno i ponavlja- da smo žrtve koje niko ne priznaje .,,gospode boe ta smo mi sve preiveli tuno je to sebi nismo dali pravo da to poteno oalimo zato nam se istorija stalno i ponavlja da smo rtve koje niko ne priznaje ,gospode tuno dali pravo zato stalno rtve koje priznaje
1.5071114564327014e+18,2022-03-24 21:45:46+00:00,['1507111456432701440'],Kada se oglasila prva sirena za vazdušni napad pomislila sam što je dobro što smo taj dan ugradili satelitsku antenu. Narednih dana sam zbog nje imala lažni osećaj kontrole kada sam gledala kada NATO avioni kreću iz Aviana pa javljala svima da bi na vreme sišli do skloništa.,,kada se oglasila prva sirena za vazduni napad pomislila sam to je dobro to smo taj dan ugradili satelitsku antenu narednih dana sam zbog nje imala lani oseaj kontrole kada sam gledala kada nato avioni kreu iz aviana pa javljala svima da bi na vreme sili do sklonita,kada oglasila prva sirena vazduni napad pomislila dobro satelitsku antenu dana zbog lani kontrole kada gledala kada kreu javljala svima vreme sili
1.5071103894267658e+18,2022-03-24 21:41:32+00:00,['1507110389426765850'],Suština. Nismo bili krivi ni onda ni sada. Svakome drugom je odgovaralo da 0 od čoveka sedi u fotelji. https://t.co/mkPfP9ZipO,,sutina nismo bili krivi ni onda ni sada svakome drugom je odgovaralo da  od oveka sedi u fotelji ,sutina bili krivi onda drugom odgovaralo oveka sedi fotelji
1.5066578520012964e+18,2022-03-23 15:43:18+00:00,['1506657852001296392'],@waikikibobi Ladno se sve razumeju 😂,, ladno se sve razumeju ,ladno razumeju
1.5062454953956065e+18,2022-03-22 12:24:45+00:00,['1506245495395606531'],@CharlieWafflees Srce malo 🤗❤️,, srce malo ,srce malo
1.5058513762235433e+18,2022-03-21 10:18:40+00:00,['1505851376223543297'],Sednica Saveta bezbednosti UN od pre nekoliko dana ⬇️ https://t.co/KWpu6da39x,,sednica saveta bezbednosti un od pre nekoliko dana  ,sednica saveta bezbednosti dana
1.5056833874362163e+18,2022-03-20 23:11:08+00:00,['1505683387436216324'],Divan film. Ne sećam se kada sam gledala neki film kao ovaj... možeš da odmoriš mozak&amp;nagledaš se prelepih predela...Takođe muzika odlična 👏❤️🌎 https://t.co/O08nFSazO0,,divan film ne seam se kada sam gledala neki film kao ovaj moe da odmori mozakampnagleda se prelepih predelatakoe muzika odlina  ,divan film seam kada gledala neki film ovaj odmori
1.505614900596519e+18,2022-03-20 18:38:59+00:00,['1505614900596518912'],"Zaključavajte vrata čim uđete u kola, i suzavac sa sobom. Goveda dripačka! Gde je policija?! https://t.co/xrFJ1UmoPe",,zakljuavajte vrata im uete u kola i suzavac sa sobom goveda dripaka gde je policija ,zakljuavajte vrata kola sobom goveda dripaka policija
1.5051892043467735e+18,2022-03-19 14:27:26+00:00,['1505189204346773509'],@radijacija Pa ne baš. Nisu Rumunija i Bugarska bile šećerleme od zemalja kada su ih primili nego je bilo više političke volje da se to uradi (s obzirom na kriminal korupciju koji su ih tada krasili) 🤷‍♀️ Možda baš zbog tih primera (protiv kojih nemam ništa) toliko zaziru od priključivanja.,, pa ne ba nisu rumunija i bugarska bile eerleme od zemalja kada su ih primili nego je bilo vie politike volje da se to uradi s obzirom na kriminal korupciju koji su ih tada krasili  moda ba zbog tih primera protiv kojih nemam nita toliko zaziru od prikljuivanja,rumunija eerleme zemalja kada primili nego bilo volje korupciju koji tada krasili moda zbog primera protiv kojih toliko zaziru prikljuivanja
1.5051858867109396e+18,2022-03-19 14:14:15+00:00,['1505185886710939648'],"Jadne žene.Zamislite tek idiota koji je verov učinio javno dostupnom info gde su smeštene.E Šveđe,Šveđe,svrake su vam mozak popile. Ne žive svi u utopiji za koju ste se istripovali da postoji baš u vašoj zemlji. Sa takvom humanošću ćete biti beskorisni svima, pogotovo žrtvama 🙄 https://t.co/MMAImy7AJZ",,jadne enezamislite tek idiota koji je verov uinio javno dostupnom info gde su smetenee veeveesvrake su vam mozak popile ne ive svi u utopiji za koju ste se istripovali da postoji ba u vaoj zemlji sa takvom humanou ete biti beskorisni svima pogotovo rtvama  ,jadne enezamislite idiota koji verov javno dostupnom info smetenee veeveesvrake mozak popile koju istripovali postoji vaoj zemlji takvom humanou biti beskorisni svima pogotovo rtvama
1.5049588209587487e+18,2022-03-18 23:11:58+00:00,['1504958820958748677'],Imena kolega imena 😂😂😂 https://t.co/R1bQ6wuVk6,,imena kolega imena  ,kolega imena
1.5049515213220946e+18,2022-03-18 22:42:57+00:00,['1504951521322094601'],Mačak sa bisernom minđušom 😆😂 https://t.co/M1rq5gYDGF,,maak sa bisernom minuom  ,maak bisernom minuom
1.5047554910707425e+18,2022-03-18 09:44:00+00:00,['1504755491070742530'],"Za ovu odluku biće loš PR EU kod naših ljudi, poruka tipa ""tough love"" kod naših ne može da uspe jer su izmrcvareni, samo će to doživeti kao da nas još više guraju od sebe. Šteta 😓 https://t.co/2omYYbAD5D",,za ovu odluku bie lo pr eu kod naih ljudi poruka tipa tough love kod naih ne moe da uspe jer su izmrcvareni samo e to doiveti kao da nas jo vie guraju od sebe teta  ,ljudi poruka tipa love izmrcvareni samo guraju sebe teta
1.5041980947239444e+18,2022-03-16 20:49:07+00:00,['1504198094723944456'],Pa šta znam da su možda svi bolje osluškivali probleme na relaciji Ukrajina-Rusija možda do ovoga ne bi ni došlo...Deljenja uloga dobar/loš nikada ne odgovara istini u potpunosti 🤷‍♀️ https://t.co/hhz03fijEn,,pa ta znam da su moda svi bolje oslukivali probleme na relaciji ukrajinarusija moda do ovoga ne bi ni dolodeljenja uloga dobarlo nikada ne odgovara istini u potpunosti  ,znam moda bolje probleme moda dolodeljenja dobarlo nikada odgovara istini potpunosti
1.5041551709802086e+18,2022-03-16 17:58:33+00:00,['1504155170980208644'],Neko se dobro zezao sa tekstom...Italija navodno traži da imaš tampon da bi ušao u zemlju/restorane itd 😂 https://t.co/MqP9ss9qIK,,neko se dobro zezao sa tekstomitalija navodno trai da ima tampon da bi uao u zemljurestorane itd  ,dobro zezao tekstomitalija trai tampon zemljurestorane
1.503843358808187e+18,2022-03-15 21:19:31+00:00,['1503843358808186883'],Spot nije pun pogodak dok ne stavi svoj mladež na ekran koji skakući akcentira reči 🤣 https://t.co/Dk568eAZ98,,spot nije pun pogodak dok ne stavi svoj mlade na ekran koji skakui akcentira rei  ,spot pogodak stavi svoj
1.5038344585538232e+18,2022-03-15 20:44:09+00:00,['1503834458553823236'],@Andjeo2004 Samo mi stari 😂,, samo mi stari ,samo stari
1.5038343759594988e+18,2022-03-15 20:43:49+00:00,['1503834375959498765'],@StariVujadin4 Pobogu oni poverovaše u sopstvenu propagandu 🤦‍♀️,, pobogu oni poverovae u sopstvenu propagandu ,pobogu poverovae sopstvenu propagandu
1.5038330540030157e+18,2022-03-15 20:38:34+00:00,['1503833054003015687'],"@Andjeo2004 Super, stigla sam na kraj pa zato pitam",, super stigla sam na kraj pa zato pitam,stigla zato pitam
1.5038136227405292e+18,2022-03-15 19:21:21+00:00,['1503813622740529157'],@Kralj_Ponoci Uvek je nešto DRUGO za nas 😂,, uvek je neto drugo za nas ,neto drugo
1.50381345408333e+18,2022-03-15 19:20:41+00:00,['1503813454083330049'],@Kralj_Ponoci Jel beše to odeljenje nadležno i za nas? Ili drugo? Mrzi me da rolam tvoje tvitove unazad.,, jel bee to odeljenje nadleno i za nas ili drugo mrzi me da rolam tvoje tvitove unazad,drugo rolam tvoje unazad
1.5037445278652006e+18,2022-03-15 14:46:48+00:00,['1503744527865200643'],Jel ovo ide preko istog onog graničnog prelaza na kojem je Albanija samoinicijativno ustanovila da nema granice sa Kosovom? 🤭 https://t.co/zqYpa6NwH6,,jel ovo ide preko istog onog graninog prelaza na kojem je albanija samoinicijativno ustanovila da nema granice sa kosovom  ,preko istog onog graninog prelaza albanija samoinicijativno nema granice kosovom
1.5037004584390697e+18,2022-03-15 11:51:41+00:00,['1503700458439069696'],"@JohnMcClaneSerb @BelovedBgd Mislim da smo bankrot s obe strane ako ćemo iskreno 😂 A što se tiče gasa i EU ima problem ako neće ruski.Koliko sam razumela Katar bi im izvozio preko brodova a drugi deo od Amera ali to valjda pokriva samo deo 🤷‍♀️Ali ovo je samo što sam čitala sa Zapadnih medija, nisam stručnjak",,  mislim da smo bankrot s obe strane ako emo iskreno  a to se tie gasa i eu ima problem ako nee ruskikoliko sam razumela katar bi im izvozio preko brodova a drugi deo od amera ali to valjda pokriva samo deo ali ovo je samo to sam itala sa zapadnih medija nisam strunjak,mislim bankrot strane iskreno gasa problem ruskikoliko razumela katar izvozio preko drugi amera samo samo zapadnih medija nisam strunjak
1.5036746673992704e+18,2022-03-15 10:09:12+00:00,['1503674667399270400'],"@JohnMcClaneSerb Vrtećemo se u krug bez ikakve potrebe, msm da smo se razumeli 🤗",, vrteemo se u krug bez ikakve potrebe msm da smo se razumeli ,vrteemo krug ikakve potrebe razumeli
1.5036740285816996e+18,2022-03-15 10:06:39+00:00,['1503674028581699586'],@JohnMcClaneSerb Onda takvo iracionalno ponašanje nekome odgovara 🤷‍♀️,, onda takvo iracionalno ponaanje nekome odgovara ,onda takvo iracionalno odgovara
1.503670997517484e+18,2022-03-15 09:54:37+00:00,['1503670997517484033'],"@JohnMcClaneSerb @ZokiNS Iskreno na početku konflikta nisam očekivala da će umetnike skrajnuti ali sada, s obzirom da su u neviđenom transu, mislim da im to i odgovara. Jer ne rešavaju problem nego samo upiru prstom i osuđuju. Takvo ponašanje sigurno neće doprineti tome da se kriza reši.",,  iskreno na poetku konflikta nisam oekivala da e umetnike skrajnuti ali sada s obzirom da su u nevienom transu mislim da im to i odgovara jer ne reavaju problem nego samo upiru prstom i osuuju takvo ponaanje sigurno nee doprineti tome da se kriza rei,iskreno skrajnuti sada transu mislim reavaju problem nego samo prstom takvo ponaanje sigurno doprineti tome kriza
1.503656925984084e+18,2022-03-15 08:58:42+00:00,['1503656925984083970'],"@ZokiNS Nebuloza, nisu normalni",, nebuloza nisu normalni,nisu normalni
1.5036559092344627e+18,2022-03-15 08:54:39+00:00,['1503655909234462728'],"Nije ok da ne možeš da pristupiš vestima Russia Today. Hoću da vidim sve izvore: nezavisne, državne... Pa da ja odlučim šta je šta. Ovako je cenzura, to nikada nije dobro. https://t.co/gtciHmTmpf",,nije ok da ne moe da pristupi vestima russia today hou da vidim sve izvore nezavisne dravne pa da ja odluim ta je ta ovako je cenzura to nikada nije dobro ,pristupi vestima russia today vidim izvore dravne odluim ovako cenzura dobro
1.5036541260304015e+18,2022-03-15 08:47:34+00:00,['1503654126030401538'],Jezivo jezivo jezivo. https://t.co/9Ne0Q5TYTT,,jezivo jezivo jezivo ,jezivo jezivo jezivo
1.5034346655033797e+18,2022-03-14 18:15:31+00:00,['1503434665503379461'],"Znajući naš mentalitet, ako taj fantom bude nastavio sa dojavama, niko ih više neće ni uzimati za ozbiljno. Iskustvo:Palata pravde. https://t.co/K3IQgvAoQn",,znajui na mentalitet ako taj fantom bude nastavio sa dojavama niko ih vie nee ni uzimati za ozbiljno iskustvopalata pravde ,znajui fantom bude dojavama ozbiljno iskustvopalata pravde
1.503081011848135e+18,2022-03-13 18:50:13+00:00,['1503081011848134657'],@fiumanka_bg Ohoho sada će da radi guza k'o meduza ☺️,, ohoho sada e da radi guza k'o meduza ,radi guza meduza
1.502644935987712e+18,2022-03-12 13:57:25+00:00,['1502644935987712007'],@airserbia Hvala puno!,, hvala puno,hvala puno
