id,created_at,edit_history_tweet_ids,text,clean_text
1.5572554794532577e+18,2022-08-10 06:40:13+00:00,['1557255479453257728'],"@genderskeptic @ShahrarAli Anti-trans platforms are also available from the BNP, Britain First, the English Democrats I think, a few right-wing Christians whose party name I forget, and Alba, run by a sex pest. I hope you're happy with the kind of company you're in.",antitrans platform also available bnp britain first english democrat think rightwing christian whose party name forget alba run sex pest hope happy kind company
1.5571010604053135e+18,2022-08-09 20:26:36+00:00,['1557101060405313538'],"@sturdyAlex They are at least a bit logically consistent here, in that they don't want to give tax income to people who aren't currently paying tax. Assistance only for the rich.",least bit logically consistent want give tax income people currently paying tax assistance rich
1.5570987900116746e+18,2022-08-09 20:17:35+00:00,['1557098790011674636'],"@danielmgmoylan @BorisJohnson @RhonddaBryant It's going to take you a while, because he definitely lied. To the Queen. About prorogation, in case you've forgotten. (You could technically say that he ""told Jaco Rees-Mogg to lie on his behalf"" but as far as I'm concerned the effect is identical.)",going take definitely lied queen prorogation case forgotten could technically say told jaco reesmogg lie behalf far i'm concerned effect identical
1.5569671818119496e+18,2022-08-09 11:34:37+00:00,['1556967181811949571'],@ShahrarAli Nobody who would consider voting Tory because of their stance against trans people is going to do a damn thing to help the Green party.,nobody would consider voting tory stance trans people going damn thing help green party
1.5569526675110298e+18,2022-08-09 10:36:57+00:00,['1556952667511029760'],"@peteratcmc If you think a Prime Minister who breaks the law and asks others to lie for him should remain Prime Minister - as long as he makes your party rich enough - then you, and your avaricious party, should not be involved in running this country in any way whatsoever.",think prime minister break law asks others lie remain prime minister long make party rich enough avaricious party involved running country way whatsoever
1.5569522521029755e+18,2022-08-09 10:35:18+00:00,['1556952252102975488'],"@peteratcmc To paraphrase Oscar Wilde, we already know what you are - now we're just haggling about the price.",paraphrase oscar wilde already know we're haggling price
1.5569520119790674e+18,2022-08-09 10:34:21+00:00,['1556952011979067394'],"@peteratcmc And while I'm here, is the amount of ""contribution"" sufficient for you to let him get away with actual murder. in the manner of Donald Trump claiming he could shoot someone on 5th Avenue? If not, how much ""income"" would that require?",i'm amount contribution sufficient let get away actual murder manner donald trump claiming could shoot someone avenue much income would require
1.5569517084414935e+18,2022-08-09 10:33:08+00:00,['1556951708441493506'],"@peteratcmc So, just to put a figure on it, what percentage of Boris Johnson's ""contribution to the income of the Conservative party"" would he have to lose before you would regard it as acceptable for him to be removed from office for *checks notes* breaking the law repeatedly?",put figure percentage boris johnson's contribution income conservative party would lose would regard acceptable removed office check note breaking law repeatedly
1.5569012095498076e+18,2022-08-09 07:12:28+00:00,['1556901209549807623'],@mooretuck The show is just going to be her pointing and laughing at news headlines for an hour and I'd be OK with that,show going pointing laughing news headline hour i'd
1.5568915802960077e+18,2022-08-09 06:34:13+00:00,['1556891580296007680'],"@JudiciaryGOP If they can't do it to a former President, imagine the shit that ex-Presidents would be able to get away with. Being elected once does not put you above the law for life.",can't former president imagine shit expresidents would able get away elected doe put law life
1.5568904533788262e+18,2022-08-09 06:29:44+00:00,['1556890453378826241'],"@JudiciaryGOP He illegally took classified documents from the White House. It's worse than what he accused Hillary of, and demanded ""lock her up"" about. Do you never feel shame?",illegally took classified document white house worse accused hillary demanded lock never feel shame
1.5566807022084014e+18,2022-08-08 16:36:15+00:00,['1556680702208401410'],@choralwork @NicUalraig @stuart_macrae @stephendeazley In-deed :),indeed
1.5566568768630825e+18,2022-08-08 15:01:35+00:00,['1556656876863082496'],"@klhamilton But surely it has to be laid out not as three blocks, but as some kind of giant Venn diagram?",surely laid three block kind giant venn diagram
1.5566499344720568e+18,2022-08-08 14:34:00+00:00,['1556649934472056833'],"@the_tpa That's less than 1/2000th of what was spent on Track and Trace. They can have it.

How much is being spent on you, and where's it coming from?",that's spent track trace much spent where's coming
1.5566368891002593e+18,2022-08-08 13:42:09+00:00,['1556636889100259329'],"@NicUalraig @stuart_macrae @stephendeazley Usually I'd put a single consonant at the start of the syllable - so ""fidelis"" as ""fi-de-lis"" - and double consonants split across syllables, ""in-ter"", ""om-nes"", ""nul-la"". No idea if that's ideal but it produces readable underlay and nobody's ever complained!",usually i'd put single consonant start syllable fidelis fidelis double consonant split across syllable inter omnes nulla idea that's ideal produce readable underlay nobody's ever complained
1.5566363269083791e+18,2022-08-08 13:39:55+00:00,['1556636326908379136'],"@NicUalraig @stuart_macrae @stephendeazley Plenty of guides in English but I don't know of a specific one in Latin, I kind of do it by instinct...? All the English ones basically say ""hyphenate the way the dictionary does"" - so I would recommend getting a cheap Latin dictionary to work from! Happy to proofread etc.",plenty guide english know specific one latin kind instinct english one basically say hyphenate way dictionary doe would recommend getting cheap latin dictionary work happy proofread etc
1.556406861863297e+18,2022-08-07 22:28:07+00:00,['1556406861863297034'],"I would like to be able to mute specific gifs, when will Twitter introduce this vital feature? https://t.co/BFu5SPXQL2",would like able mute specific gifs twitter introduce vital feature
1.556401992632787e+18,2022-08-07 22:08:46+00:00,['1556401992632786944'],"@wjbdawes @MertonCollChoir And wrt your other point, there is nothing ""essential"" in the experience for the choir of touring outside Europe by plane that would not also happen with a non-flying tour. The musical experience is not increased by distance.",wrt point nothing essential experience choir touring outside europe plane would also happen nonflying tour musical experience increased distance
1.5564012336609403e+18,2022-08-07 22:05:45+00:00,['1556401233660940295'],"@wjbdawes @MertonCollChoir I think in the current climate (in both senses), it is a more essential part of an Oxford college's work to set an example by not wasting the available carbon budget. I hope it will be possible to fly with less impact in the future, but that's not the case right now.",think current climate sens essential part oxford college's work set example wasting available carbon budget hope possible fly impact future that's case right
1.5563524615978025e+18,2022-08-07 18:51:57+00:00,['1556352461597802498'],That's ... actually less than I expected. https://t.co/ygeJGQvmCZ,that's actually expected
1.5563224444111258e+18,2022-08-07 16:52:40+00:00,['1556322444411125760'],"@prof_kozak ""432 Hz""",
1.5562875595626783e+18,2022-08-07 14:34:03+00:00,['1556287559562678272'],@ZacGoldsmith You sound like a Republican talking about the January 6th committee here.,sound like republican talking january committee
1.556263146674864e+18,2022-08-07 12:57:02+00:00,['1556263146674864129'],@NadineDorries There is already doubt over all those things thanks to the actions of Johnson and the Tory party. This so called witch hunt might be the only way the Tory party regains any respectability - it doesn't deserve any respect at the moment.,already doubt thing thanks action johnson tory party called witch hunt might way tory party regains respectability deserve respect moment
1.556249158679495e+18,2022-08-07 12:01:27+00:00,['1556249158679494656'],"@mwhiteside To be fair, this would also imply that you should be dead at 36 or thereabouts",fair would also imply dead thereabouts
1.5562433162362388e+18,2022-08-07 11:38:14+00:00,['1556243316236238848'],Let's get influencing... that's one of the reasons driving #ChoirsForClimate https://t.co/gvtqOfEI4M,let's get influencing that's one reason driving
1.5561908195640197e+18,2022-08-07 08:09:38+00:00,['1556190819564019713'],"@peterdyke49 ""Less"", because a fractional bottle is an option, as is drinking only part of a bottle. (I realise that concept may be unfamiliar!)",fractional bottle option drinking part bottle realise concept may unfamiliar
1.5561902323614433e+18,2022-08-07 08:07:18+00:00,['1556190232361443328'],"@JWHallBaritone ""No, dammit autocorrect, I said I fancied a mouthful of rosé!""",dammit autocorrect said fancied mouthful
1.556038231074001e+18,2022-08-06 22:03:18+00:00,['1556038231074000896'],"@ThreatNotation And who does Bil Smith claim ""commissioned"" this one?",doe bil smith claim commissioned one
1.5559240116616233e+18,2022-08-06 14:29:26+00:00,['1555924011661623296'],"@MinistryEco if you want to embed climate education in music classes, there's a lot of free music here: I hope some of it's useful for you! https://t.co/yZQPAAqdid",want embed climate education music class there's lot free music hope useful
1.5558480210023956e+18,2022-08-06 09:27:29+00:00,['1555848021002395653'],@JasperKauth @meatfish2020 @jdportes Currently working out very well for Alex Jones (sarcasm),currently working well alex jones sarcasm
1.5558479469144023e+18,2022-08-06 09:27:11+00:00,['1555847946914402304'],@jdportes With another lie in the final sentence... they definitely weren't happy about it.,another lie final sentence definitely happy
1.5558050655873966e+18,2022-08-06 06:36:47+00:00,['1555805065587396609'],@jackwallington @Beyonce @ladygaga @coldplay There's plenty out there (see https://t.co/QFY5Q0Tgdl and my pinned tweet). Let artists write what they want to write. Even the most passionate environmentalists need to get some downtime away from the subject once in a while.,there's plenty see pinned tweet let artist write want write even passionate environmentalist need get downtime away subject
