id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.5110706713628344e+18,2022-04-04 19:58:17+00:00,['1511070671362834439'],Check that gnarly old bush at Gallows Hillock. I thought it looked like a sheep holding its head high but @nickyforvictory thought it looked like an alien pushing a shopping trolley. https://t.co/fa34bRr7bR,,check that gnarly old bush at gallows hillock i thought it looked like a sheep holding its head high but  thought it looked like an alien pushing a shopping trolley ,check bush gallows head alien shopping trolley
1.511070168180568e+18,2022-04-04 19:56:17+00:00,['1511070168180568064'],Here's a couple of shots from Gallows Hillock near Watten on Saturday afternoon. https://t.co/A1UME7Vgwq,,here's a couple of shots from gallows hillock near watten on saturday afternoon ,couple shot gallows hillock afternoon
1.5110693510252913e+18,2022-04-04 19:53:02+00:00,['1511069351025291270'],Weird cloud looks like its spitting. https://t.co/uFN7e6hlJ5,,weird cloud looks like its spitting ,look spitting
1.5110479688954225e+18,2022-04-04 18:28:04+00:00,['1511047968895422466'],Close-up of the ominous rams we encountered when climbing up Gallows Hill near Watten on Saturday. https://t.co/wjjcnApmJ2,,closeup of the ominous rams we encountered when climbing up gallows hill near watten on saturday ,closeup gallows hill saturday
1.5110208254025646e+18,2022-04-04 16:40:12+00:00,['1511020825402564613'],Man threatened to shoot police in standoff next to Alder Hey https://t.co/YikuWZjyeI,,man threatened to shoot police in standoff next to alder hey ,police standoff
1.5109946690182715e+18,2022-04-04 14:56:16+00:00,['1510994669018271749'],@siscorecovery Shocking....was he skin popping his gear or what?,, shockingwas he skin popping his gear or what,shockingwas gear
1.5109931937347092e+18,2022-04-04 14:50:24+00:00,['1510993193734709255'],Beloved ‘EastEnders’ actress June Brown has died aged 95 https://t.co/7MUyLoNOpF,,beloved eastenders actress june brown has died aged ,eastenders june brown
1.510993032333693e+18,2022-04-04 14:49:46+00:00,['1510993032333692932'],Burger King's flagship London restaurant has gone fully vegan for the next month https://t.co/faUfHOl80Y,,burger king's flagship london restaurant has gone fully vegan for the next month ,burger flagship london restaurant month
1.5099228170218127e+18,2022-04-01 15:57:07+00:00,['1509922817021812738'],McDonald’s Class Action Alleges Restaurant Fails To Disclose PFAS in Food Products https://t.co/VX47htnSCh,,mcdonald’s class action alleges restaurant fails to disclose pfas in food products ,class action restaurant fails pfas food product
1.5098909099404247e+18,2022-04-01 13:50:20+00:00,['1509890909940424706'],Salvador Dafties! https://t.co/bpExUUKh8q via @YouTube,,salvador dafties  via ,salvador dafties
1.509884591502512e+18,2022-04-01 13:25:13+00:00,['1509884591502512133'],Cuckoo Hill ..... https://t.co/ZsMEKFS0NK,,cuckoo hill  ,cuckoo hill
1.5098820955559854e+18,2022-04-01 13:15:18+00:00,['1509882095555985409'],Another lovely day spent on and around Cuckoo Hill in Caithness. Not a soul about. https://t.co/h6ABRYWFNk,,another lovely day spent on and around cuckoo hill in caithness not a soul about ,cuckoo hill caithness soul
1.5098604286372127e+18,2022-04-01 11:49:12+00:00,['1509860428637212675'],Edwardian vegan artist rediscovered in Highland vault https://t.co/pxNEf6zVcf #vegan #VeganForTheAnimals #veganism,,edwardian vegan artist rediscovered in highland vault    ,artist highland vault
1.5098595204361298e+18,2022-04-01 11:45:36+00:00,['1509859520436129802'],Article I wrote.... Power company cuts off Dunnet pensioner's electricity supply after issuing hugely inflated bill of 10 times amount used – Groat steps in to resolve issue https://t.co/0OHwkL1frl,,article i wrote power company cuts off dunnet pensioner's electricity supply after issuing hugely inflated bill of times amount used  groat steps in to resolve issue ,article power company electricity supply bill time step issue
1.509116189934592e+18,2022-03-30 10:31:52+00:00,['1509116189934592000'],@Edinburgh_Andy_ Fake news though or based on real life events?,, fake news though or based on real life events,news life event
1.5091160360791327e+18,2022-03-30 10:31:15+00:00,['1509116036079132677'],"@DannyDBPR @Morrisons Thanks for highlighting this, Danny!",,  thanks for highlighting this danny,thanks danny
1.509115847331271e+18,2022-03-30 10:30:30+00:00,['1509115847331270656'],"As a vegan I would be fuming about this if i received one of these maggot ""treats""!! https://t.co/PltVAjSafE",,as a vegan i would be fuming about this if i received one of these maggot treats ,vegan maggot treat
1.508466224786772e+18,2022-03-28 15:29:08+00:00,['1508466224786771969'],@Tugmistress Landfill site,, landfill site,landfill site
1.5084658695879475e+18,2022-03-28 15:27:43+00:00,['1508465869587947534'],@JohnWMacPherson Not bad at all! I'll have one for each room in the house.,, not bad at all i'll have one for each room in the house,room house
1.5083627829405368e+18,2022-03-28 08:38:06+00:00,['1508362782940536833'],Wildlife photo of the year! Otter on Wick River on Friday. https://t.co/sXxs4K3Bns,,wildlife photo of the year otter on wick river on friday ,photo year otter river
1.506410004009603e+18,2022-03-22 23:18:27+00:00,['1506410004009603080'],@Edinburgh_Andy_ Looks like someone edited em though!,, looks like someone edited em though,look someone
1.5063824477050511e+18,2022-03-22 21:28:57+00:00,['1506382447705051147'],Hard to believe that there are people out there who eat this disgusting vile crap. I’d rather eat cat crap macaroons. https://t.co/6ph6AziEUE,,hard to believe that there are people out there who eat this disgusting vile crap i’d rather eat cat crap macaroons ,people vile crap crap macaroon
1.5063810419839631e+18,2022-03-22 21:23:22+00:00,['1506381041983963143'],@Edinburgh_Andy_ Punks Picnic 1986,, punks picnic,punk picnic
1.5063644788913807e+18,2022-03-22 20:17:33+00:00,['1506364478891380736'],The state of Glasgow‘s Winter Garden at the Peoples Palace! https://t.co/34YzQQUiMT,,the state of glasgows winter garden at the peoples palace ,state glasgow garden people
1.5063165210097254e+18,2022-03-22 17:06:59+00:00,['1506316521009725454'],"From the good old days before innuendos, there existed book titles like this one I saw at Tall Tales Books in Thurso today. It has a subtitle of ""Machine-Shop Chat"" and dates from 1896. https://t.co/3808cBRYWs",,from the good old days before innuendos there existed book titles like this one i saw at tall tales books in thurso today it has a subtitle of machineshop chat and dates from ,innuendo book title tale book thurso today subtitle machineshop chat date
1.5061988194023956e+18,2022-03-22 09:19:17+00:00,['1506198819402395652'],"Call this character ""the big duck crazy goose thing"". See him on Wick river with all the other ducks but he's actually a domesticated duck that's been abandoned or escaped. Been there for quite a few years now. https://t.co/zFsNJqKc2l",,call this character the big duck crazy goose thing see him on wick river with all the other ducks but he's actually a domesticated duck that's been abandoned or escaped been there for quite a few years now ,character duck thing wick river duck duck year
1.5061971209022136e+18,2022-03-22 09:12:32+00:00,['1506197120902213637'],@Beau775 Ohhh Lawd!,, ohhh lawd,ohhh lawd
1.5059959741493862e+18,2022-03-21 19:53:14+00:00,['1505995974149386251'],"@Pat_Healy You’re a great actor anyways, Pat!",, you’re a great actor anyways pat,actor anyways
1.50593732707976e+18,2022-03-21 16:00:12+00:00,['1505937327079759881'],Tiny little flies caught in a shaft of sun at Wick riverside. https://t.co/uSRnbnu077,,tiny little flies caught in a shaft of sun at wick riverside ,shaft riverside
1.505931326108615e+18,2022-03-21 15:36:21+00:00,['1505931326108614657'],People walking near Wick River. https://t.co/73rgGtRaDY,,people walking near wick river ,people river
1.504510448137343e+18,2022-03-17 17:30:17+00:00,['1504510448137342993'],"Quote of the week: ""Who am I? Someone who believes I have the right to cross junctions safely. Anyone who is prepared to put the lives of pedestrians at risk is either a fool or a knave. Take your pick.""",,quote of the week who am i someone who believes i have the right to cross junctions safely anyone who is prepared to put the lives of pedestrians at risk is either a fool or a knave take your pick,quote week someone right junction anyone life pedestrian risk fool pick
1.5044988256832594e+18,2022-03-17 16:44:06+00:00,['1504498825683259398'],@KW14Ultra @DrewPritchard @CraigHughes666 It was last time I looked so I'd say help yourself,,   it was last time i looked so i'd say help yourself,time help
1.5044966733592863e+18,2022-03-17 16:35:33+00:00,['1504496673359286281'],@KW14Ultra @DrewPritchard @CraigHughes666 It's a 1930's typewriter chair that could sell for a grand if refurbished.,,   it's a typewriter chair that could sell for a grand if refurbished,typewriter chair
1.5044942039796408e+18,2022-03-17 16:25:45+00:00,['1504494203979640838'],That is actually a highly collectible vintage office chair waiting to be refurbished at Latheron cemetery. https://t.co/XrZSao7R1A,,that is actually a highly collectible vintage office chair waiting to be refurbished at latheron cemetery ,vintage office chair latheron cemetery
1.5044929209419858e+18,2022-03-17 16:20:39+00:00,['1504492920941985795'],"@filly4animals First they came for the chickens, and I did not speak out because I was not a chicken. Then they came for the pigs, and I did not speak out because I was not a pig. Then they came for the cows, and I did not speak out because I was not a cow. Then they came for me ....",, first they came for the chickens and i did not speak out because i was not a chicken then they came for the pigs and i did not speak out because i was not a pig then they came for the cows and i did not speak out because i was not a cow then they came for me ,chicken chicken
1.504487806038651e+18,2022-03-17 16:00:19+00:00,['1504487806038650880'],About time this song became a world anthem! Speak - Stop The War https://t.co/kc6KIBRoTg via @YouTube #StopTheWarInUkraine #StopTheWarOnChildren #stopthewar,,about time this song became a world anthem speak  stop the war  via    ,time song world anthem speak
1.504148129398104e+18,2022-03-16 17:30:34+00:00,['1504148129398104071'],@TerryKe34179798 @ChrisLGrandison @ResponseWMP Yes but he'll probably get just a little slap on the wrist and then have a full-on tantrum.,,   yes but he'll probably get just a little slap on the wrist and then have a fullon tantrum,slap wrist fullon tantrum
1.5041434712502272e+18,2022-03-16 17:12:03+00:00,['1504143471250227209'],@TerryKe34179798 @ChrisLGrandison @ResponseWMP I bet that kid gets sent to his room without his X-Box then says his folks are abusing him.,,   i bet that kid gets sent to his room without his xbox then says his folks are abusing him,room xbox folk
1.5041395915064033e+18,2022-03-16 16:56:38+00:00,['1504139591506403333'],RSPCA appeal after dead dog found dumped in a canal with injuries https://t.co/WuNbZn3yq6,,rspca appeal after dead dog found dumped in a canal with injuries ,rspca appeal canal injury
1.504088762690818e+18,2022-03-16 13:34:40+00:00,['1504088762690818056'],What might have happened to you if you were executed in the 18th century. Illustration by William Hogarth. https://t.co/0AjMqfYQG6,,what might have happened to you if you were executed in the century illustration by william hogarth ,century illustration hogarth
1.5037977252923802e+18,2022-03-15 18:18:11+00:00,['1503797725292380163'],Fatality at Haster with house fire. Donald Connor age 78 passed away. RIP Don. https://t.co/KbwgLZ6op7,,fatality at haster with house fire donald connor age passed away rip don ,fatality haster house fire donald
1.5037969984990986e+18,2022-03-15 18:15:18+00:00,['1503796998499098625'],Haster fire fatality – family release name of deceased man https://t.co/YyH3YRJ5p0,,haster fire fatality  family release name of deceased man ,haster fire fatality family release name
1.5034326347263386e+18,2022-03-14 18:07:27+00:00,['1503432634726338562'],Lybster's weather forecasting stone. https://t.co/qAm0qUTxjr,,lybster's weather forecasting stone ,weather stone
1.5033510245469798e+18,2022-03-14 12:43:09+00:00,['1503351024546979842'],@MenaceCCFC Nice pic...I can see an angel at top left.,, nice pici can see an angel at top left,pici angel left
1.5030805494470492e+18,2022-03-13 18:48:23+00:00,['1503080549447049219'],"@Edinburgh_Andy_ @Documentary @OpenCityDocs @documentarysite @docuphile @YouTube Ach, I’m preaching to the converted, Andy! Thanks anyways!",,      ach i’m preaching to the converted andy thanks anyways,thanks anyways
