,id,created_at,edit_history_tweet_ids,text,withheld
131,1.4641341137162854e+18,2021-11-26 07:29:09+00:00,['1464134113716285440'],"The first hearing since the 10 ambassadors drama last month is today in Istanbul, @FulyaOzerkan writes. Civil society leader Osman Kavala is accused of playing a role in the 2016 failed coup among other charges he denies. He will snub Friday's hearing.
https://t.co/f3iZw38I55",
132,1.463807107422163e+18,2021-11-25 09:49:45+00:00,['1463807107422162958'],"Turkish women feel more vulnerable &amp; legally unprotected since 🇹🇷 withdrew from the Ist Convention, write @FulyaOzerkan &amp; @Grenadinere. Focus might have been on the environment, diplomatic rows &amp; now the lira since then but women's safety remains an issue.
https://t.co/EhBoU4OHu3",
133,1.4631081125635154e+18,2021-11-23 11:32:11+00:00,['1463108112563515395'],@APHClarkson @DmitryOpines @Turkeyrecap I have faith the current team at recap (not including me) will do a good job to raise our spirits as the lira falls…,
134,1.4601501197650575e+18,2021-11-15 07:38:11+00:00,['1460150119765057537'],Obvs the aforementioned book’s on sale. https://t.co/TQSKLLGv4o,
135,1.4601500992213606e+18,2021-11-15 07:38:06+00:00,['1460150099221360646'],"A friend &amp; I paid a visit last week where you can find a range of products that could make for good presents. In this city full of AVMler, it’s nice to find somewhere selling beautiful goods. It is promised the proceeds go to the makers of the products in countries such as Ghana. https://t.co/UZGoRPoh4Y",
136,1.4601500711530168e+18,2021-11-15 07:37:59+00:00,['1460150071153016834'],"In May 2016, Turkish First Lady @EmineErdogan inaugurated @AfrikaEvi (Afrika El Sanatları Pazarı ve Kültür Evi) in Ankara, not too far from the castle. The purpose was to sell products made by African women but there are plans to expand the space. https://t.co/eIv2diyBv1 https://t.co/MT8xNCXuG3",
137,1.455199153659814e+18,2021-11-01 15:44:49+00:00,['1455199153659813897'],Once more I make the recommendation that French and Turkish First Ladies could probably help improve strained relations between France and Turkey better than the presidents. Compare and contrast from this weekend's G20. https://t.co/aMBj2Xjbn6,
138,1.4540196054590956e+18,2021-10-29 09:37:42+00:00,['1454019605459095554'],"Relevant: First Lady Emine Erdoğan also has a book titled “My Travels to Africa” which came out last month. https://t.co/vPvTXmBQfg 

There is also the Afrika Evi in Ankara, one of her initiatives. More info: https://t.co/gVkQrbFsbZ I hope to visit &amp; will share images when I do.",
139,1.45401519098769e+18,2021-10-29 09:20:10+00:00,['1454015190987689989'],"Where a lot of Turkish foreign policy is reacting to events, Turkey has a long-term plan for Africa. While it goes back further, of note is the 1998 Africa Opening Action Plan. One event to watch is the Turkey-Africa summit in December, more political than last week's forum.",
140,1.4540151888821043e+18,2021-10-29 09:20:09+00:00,['1454015188882104321'],"""Africa is no longer interested in aid, Africa is interested in investment,"" the Tanzania Industry and Trade Minister told one forum panel to rapturous applause. The phrase ""win-win"" kept coming up in interviews with African businesspeople as well as Turkish &amp; African officials.",
141,1.4540151855350538e+18,2021-10-29 09:20:09+00:00,['1454015185535053825'],"(Before the latest visits, Yeni Şafak did a piece on which African countries Erdoğan has been to during this time in office as prime minister between 2003 and 2014, and as president between August 2014-present https://t.co/KAGLUbt5bq)",
142,1.454015183056212e+18,2021-10-29 09:20:08+00:00,['1454015183056211968'],"Look closely at Erdoğan's programmes and you will see many visits from African leaders. The latest was Chad's Mahamat Idriss Deby Itno on Wednesday, coming after the forum &amp; Erdoğan's visits to Angola, Nigeria &amp; Togo. (He's been to 30 African countries) https://t.co/oLmVjWfid5",
143,1.4540151803969782e+18,2021-10-29 09:20:07+00:00,['1454015180396978180'],"From energy to infrastructure, agriculture to health, there are many areas where Turkish companies are working in African countries, and there are hopes for growth in those sectors. But of significance is defence, with expansion in ties expected, and even some drone sales.",
144,1.454015177083478e+18,2021-10-29 09:20:07+00:00,['1454015177083478016'],"When Turkish President Erdoğan became prime minister in 2003, Turkey's trade with Africa was worth $5.4bn. In 2020 it was worth $25.4bn. At last week's Turkey-Africa Economic and Business Forum, Erdoğan said he wanted to see this rise to $50bn, then $75bn. https://t.co/1Ss5iR1jZq",
145,1.4537790478179123e+18,2021-10-28 17:41:49+00:00,['1453779047817912324'],@Grenadinere Haha aynen! https://t.co/YvywZrsNSP,
146,1.4537782430819328e+18,2021-10-28 17:38:37+00:00,['1453778243081932803'],That would in fact be Ankara but whatever https://t.co/wREDs9TXpD,
147,1.4536722901016945e+18,2021-10-28 10:37:36+00:00,['1453672290101694472'],Happy happy birthday @Turkeyrecap. Nice mutlu yıllara. I hope you long reign over the newsletter space in Turkey for many years to come. https://t.co/vcN1l1IKbI,
148,1.453261305520042e+18,2021-10-27 07:24:30+00:00,['1453261305520041993'],"RT @FulyaOzerkan: #Turkish #farmers picking most of the #hazelnuts going into #Nutella spreads complain of exploitation and meagre pay, set…",
149,1.452713152026751e+18,2021-10-25 19:06:20+00:00,['1452713152026750979'],RT @SelimKoru: My latest on early elections in Turkey https://t.co/xrkLSOxbq1,
150,1.4526923951166177e+18,2021-10-25 17:43:51+00:00,['1452692395116617729'],"Lira remains too close to 10 against the 💵, I’m not sure how either side can argue they’ve won yet at least the crisis isn’t as bad as feared this morning. This drama nearly made me forget my mother’s birthday this week so maybe distraction tactic works https://t.co/ShT2hU41SZ",
151,1.4525656385144504e+18,2021-10-25 09:20:10+00:00,['1452565638514450435'],"But the real meeting that matters today? Well, Erdoğan will meet People's Alliance partner and MHP leader Devlet Bahçeli (see thread for details on him) at 2pm at the palace. That's an hour before cabinet is due to start. https://t.co/d7gZ3T8eyR",
152,1.4525399525128315e+18,2021-10-25 07:38:06+00:00,['1452539952512831489'],"There will be a cabinet meeting today (Monday) where the issue will be discussed but there has yet been no formal notification given to any of the embassies. Erdoğan usually speaks after the cabinet. One difference with 2018's currency crisis, I'm too tired to cry.",
153,1.4525399503066644e+18,2021-10-25 07:38:05+00:00,['1452539950306664452'],"In a nightmare that just won't end with the lira's record lows, we have more falls for the Turkish currency today (Monday) after Turkish President Erdoğan ordered on Saturday the foreign minister to expel 10 ambassadors including US, France &amp; Germany. https://t.co/ShT2hU41SZ",
154,1.449691667532026e+18,2021-10-17 11:00:02+00:00,['1449691667532025858'],Thank you to the creator of this map which allows me to physically see and update which provinces I’ve visited as of October 2021. And also be jealous of those who’ve travelled more. https://t.co/fXpWLeIdCv https://t.co/szT35LUrEC,
155,1.4485343745095926e+18,2021-10-14 06:21:22+00:00,['1448534374509592576'],"An expert's report submitted as part of the court against the stone quarry in İkizdere, Rize, said the İşkencedere valley was not a suitable area for stone extraction. The hope is that this will mean future court decisions will be in the villagers' favour.
https://t.co/tS5fuBejcR",
156,1.447842142940975e+18,2021-10-12 08:30:41+00:00,['1447842142940975106'],"Some 92% of the world's pine honey is produced in Turkey, &amp; ~80% of in Muğla. The Turkish Beekeepers Association calls for areas where the Basra beetle can exist to be expanded for for bees after a tough 2020-21 because of severe drought. (@LuanaSarmini &amp; I bees-y working, sorry) https://t.co/v2Sk926ffV",
157,1.4478418746985103e+18,2021-10-12 08:29:37+00:00,['1447841874698510336'],"Pine honey, which has a sweet &amp; slightly woody flavour, is produced by bees from the secretion of the Basra beetle which lives on pines. When the trees burned, the insects' habitat was destroyed making it hard for bees to make the special honey. Video: https://t.co/D5lpxQGAkL https://t.co/Nlmqif7wii",
158,1.4478406854372106e+18,2021-10-12 08:24:53+00:00,['1447840685437210625'],"2021 has been bees-y. In our latest trip, @LuanaSarmini, @AdemAltan3 &amp; I went to Çökek in Muğla, SW Turkey, to meet beekeepers and pine honey-producing bees 🐝 after forest fires turned luscious green coasts popular with tourists into ash this summer. https://t.co/mW7baPut9E https://t.co/Tnhtp8hEAX",
159,1.4476136532855808e+18,2021-10-11 17:22:44+00:00,['1447613653285580800'],"After rumours circulating about the creation of new ministries like migration and climate change, President Erdoğan announces instead tonight that the environment and urbanisation ministry will have climate change tacked on at the end.",
160,1.447463264519082e+18,2021-10-11 07:25:09+00:00,['1447463264519081988'],"Then in June, we (work again) went to the Black Sea region with visits to Rize, Giresun &amp; passing through Trabzon. Little sightseeing opportunities but I saw the other Hagia Sophia from afar. It was too close to the motorway. I hope to go to Trabzon again for the salted butter 🤤 https://t.co/a3VabPJn9f",
161,1.4474632336364216e+18,2021-10-11 07:25:02+00:00,['1447463233636421632'],In April for work we went to somewhere described as “Turkey’s Maldives”: Lake Salda in Burdur. These pictures were taken when it was freezing cold 🥶 so they could be infinitely better. My story from April about the need to protect the special lake: https://t.co/q6w6Me0aI3 https://t.co/ooEx2nm6dT,
162,1.447241305898238e+18,2021-10-10 16:43:10+00:00,['1447241305898237958'],"Turkey’s ratification came after Ankara “was offered a guarantee of financial support in talks with France, Germany, the UK, the World Bank’s International Finance Corporation and the European Bank for Reconstruction and Development.” (h/t @aykan_erdemir) https://t.co/oFkeJtSx8U",
163,1.4464243263711724e+18,2021-10-08 10:36:47+00:00,['1446424326371172353'],RT @EvanPheiffer: Thrilled to see my Bağcılar piece in print with the brilliant #newlinesmagazine. Likewise many thanks to all the wonderfu…,
164,1.446135150039896e+18,2021-10-07 15:27:42+00:00,['1446135150039896065'],"“Birds don’t have enough food, so some are attacking each other. Hawks and eagles don’t usually eat crows, but now they do and sometimes they carry diseases of ticks, which might be lethal.” A closer look at the impact of drought on lakes &amp; birds in Turkey https://t.co/Ia6xwCpLFn",
165,1.4460252168665334e+18,2021-10-07 08:10:52+00:00,['1446025216866533377'],"There was a splash (sorry) of excitement when Turkey's first Water Council began in Ankara Monday. Agriculture Minister Bekir Pakdemirli promised there would be a ""Water Law"" passed in the future as he outlined Turkey's objectives to lower each individual's water usage per year. https://t.co/mJwYbwgvGm",
166,1.4460250612872192e+18,2021-10-07 08:10:15+00:00,['1446025061287219205'],"""Turkey’s agricultural sector is the largest user of water, such that the sector is not only affected by drought, but may also be directly contributing to the country’s overall water stress,"" wrote @OECD in a report worth reading on the subject last month. https://t.co/RTBYwnOSqa",
167,1.4460250584057285e+18,2021-10-07 08:10:14+00:00,['1446025058405728257'],"Maps via @meteoroloji_twi showing the past 6, 9 &amp; 12 months, and then 2 years illustrate the stark reality. There has been a serious lack of rainfall in Turkey. Droughts will become more regular, every 5-6 years rather than 10 years, the agriculture minister says. https://t.co/93gIrA4tCR",
168,1.4460250527602033e+18,2021-10-07 08:10:13+00:00,['1446025052760203266'],"Everyday TR media reports about a lake either dried up or drying up. Milliyet (which leads everyone else on the environment) even has a series called ""Anatolian lakes before desertification"".

Eg. Lake Van: https://t.co/7cm1ch0KvY
Lake Akşehir in Konya: https://t.co/qUu8p0MJks",
169,1.4460250480836076e+18,2021-10-07 08:10:11+00:00,['1446025048083607553'],The impact is far and wide. Kadın Azmağı (a stream) in Akyaka in Muğla is absolutely beautiful but it is now closed off to the public because of a fall in its water level linked to drought. https://t.co/Dt81x7QRaA https://t.co/a8GEIypHsl,
170,1.4460250382479073e+18,2021-10-07 08:10:09+00:00,['1446025038247907330'],"Drought is also affecting Muğla in different ways. We visited the Mumcular dam which serves Bodrum residents, but since water levels are below 10%, authorities opted to use another dam to provide water to residents. It was built in the 80s &amp; you can now see the old road to İzmir. https://t.co/Rfp5lhYwY3",
171,1.4460250275399352e+18,2021-10-07 08:10:07+00:00,['1446025027539935235'],"We went to Akkuzulu because the farmers in August were forced to fill up large tanks as it was their only way to get water to irrigate their crops. Some fields were doing ok, others had rotting fruit &amp; vegetables. The neighbourhood muhtar is calling for a small lake. https://t.co/XBVs0pLXG7",
172,1.446025017863639e+18,2021-10-07 08:10:04+00:00,['1446025017863639044'],"With @AdemAltan3 &amp; @volkikam, we visited Akkuzulu in Çubuk in central Turkey and separately with @LuanaSarmini, I made another trip to Milas in Muğla, SW Turkey, last month. The situation in both places was the same. Farmers struggling with drought, deteriorating harvests &amp; debt. https://t.co/QUEmhS8VpO",
