id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.502679176087806e+18,2022-03-12 16:13:28+00:00,['1502679176087805955'],@Vaccination_UK Amanda wants to jab your children. Increasing pressure even when pressured parents refuse consent. Seems forcing them into same room as their peers and try a little #peerpressure and the old gillick competence trick. Warn your children https://t.co/AbIbp9DbV6,, amanda wants to jab your children increasing pressure even when pressured parents refuse consent seems forcing them into same room as their peers and try a little  and the old gillick competence trick warn your children ,amanda child pressure parent consent room peer gillick competence trick child
1.5023030965039964e+18,2022-03-11 15:19:04+00:00,['1502303096503996419'],WHO calls for destruction of pathogens in Ukrainian biolabs that don't exist https://t.co/foLdX4k0st,,who calls for destruction of pathogens in ukrainian biolabs that don't exist ,destruction pathogen biolabs
1.5019808955317043e+18,2022-03-10 17:58:45+00:00,['1501980895531704331'],Maybe #COVID behind the lack of proof checks at the @MailOnline They CULD have checked? https://t.co/uw70w8nAwY,,maybe  behind the lack of proof checks at the  they culd have checked ,lack proof check
1.501601288584319e+18,2022-03-09 16:50:20+00:00,['1501601288584318977'],#BBC and its long history of #childabuse Another #MarkPqge convicted of seeking to engage children in sexual activity https://t.co/bpOQS6qINs,, and its long history of  another  convicted of seeking to engage children in sexual activity ,history child activity
1.501486760957825e+18,2022-03-09 09:15:14+00:00,['1501486760957825025'],I hear US not accepting Polish aircraft to hand to ukraine because they don't want to escalate matters but happy to give Polish green light to hand over the aircraft to ukraine.....,,i hear us not accepting polish aircraft to hand to ukraine because they don't want to escalate matters but happy to give polish green light to hand over the aircraft to ukraine,aircraft hand matter light hand aircraft
1.5012758630269174e+18,2022-03-08 19:17:12+00:00,['1501275863026917377'],A very important legal case challenging the government guidance on the Covid19 injection for children Support if you can https://t.co/e9QuF6QTEs,,a very important legal case challenging the government guidance on the covid injection for children support if you can ,case government guidance covid injection child support
1.5007190345008538e+18,2022-03-07 06:24:34+00:00,['1500719034500853763'],Monty python #loretta So far ahead of their time #iwanttobeawoman https://t.co/MAXzS4KKFa,,monty python  so far ahead of their time  ,monty python time
1.5004347603127542e+18,2022-03-06 11:34:58+00:00,['1500434760312754181'],#Blair admits he was wrong to invade #iraq But claims it was 'right thing to do' Maybe ok for Putin to invade #Ukraine as long as seems he thinks it's right What's good for the goose is good for the gander https://t.co/sToSjVy3xC,, admits he was wrong to invade  but claims it was right thing to do maybe ok for putin to invade  as long as seems he thinks it's right what's good for the goose is good for the gander ,claim thing putin good goose gander
1.5004249416484209e+18,2022-03-06 10:55:57+00:00,['1500424941648420866'],"Being critical of the hypocrisy of current times does not restrict my condemnation of the death of people caught up in the conflict in Ukraine. Unlike some, my condemnation extends further both geographically and historically. There is no peace with those who profit from war",,being critical of the hypocrisy of current times does not restrict my condemnation of the death of people caught up in the conflict in ukraine unlike some my condemnation extends further both geographically and historically there is no peace with those who profit from war,hypocrisy time condemnation death people conflict condemnation peace
1.500419184211239e+18,2022-03-06 10:33:04+00:00,['1500419184211238912'],"Denis Kireev, 45 one of the #Ukranian peace delegation is murdered by ukranian special forces on allegations he was a #Russian spy I thought in democratic societies you were supposed to be innocent until found guilty by way of a fair trial https://t.co/l1yqZnw63P",,denis kireev one of the  peace delegation is murdered by ukranian special forces on allegations he was a  spy i thought in democratic societies you were supposed to be innocent until found guilty by way of a fair trial ,denis peace delegation force allegation society trial
1.5003970054365225e+18,2022-03-06 09:04:56+00:00,['1500397005436522496'],@dcfc0128 @williamcrawley I suppose William living in a country under british occupation has a keen insight into the subject matter. Sadly the Irish military was too weak to liberate it's people from a dominant occupier.,,  i suppose william living in a country under british occupation has a keen insight into the subject matter sadly the irish military was too weak to liberate it's people from a dominant occupier,william living country occupation insight matter military people occupier
1.500392213318185e+18,2022-03-06 08:45:54+00:00,['1500392213318184963'],Yes #Keir no doubt you've seen your fair share of brown envelopes 🤣 https://t.co/Qm1vRVnAmx,,yes  no doubt you've seen your fair share of brown envelopes  ,doubt share envelope
1.5003896064408166e+18,2022-03-06 08:35:32+00:00,['1500389606440816643'],"@mrneilmorrow @Neil_Wilby ""people who live in glass houses shouldn't throw stones"" But having lost the argument, typically you run away. War is wrong, but at least be fair and give criticism equally to all for which it's due.",,  people who live in glass houses shouldn't throw stones but having lost the argument typically you run away war is wrong but at least be fair and give criticism equally to all for which it's due,people glass house stone argument criticism
1.5003863787686584e+18,2022-03-06 08:22:43+00:00,['1500386378768658433'],"The truth, whomever speaks it, is an uncomfortable bedfellow https://t.co/1BKmJdqc8f",,the truth whomever speaks it is an uncomfortable bedfellow ,truth speaks bedfellow
1.500385599496274e+18,2022-03-06 08:19:37+00:00,['1500385599496273921'],"@mrneilmorrow @Neil_Wilby Do you honestly think any ruling party has it's people's interests at heart? If you do, you're either part of the problem or sadly deluded. Maybe #blair had the british people's interests at heart when he invaded iraq?",,  do you honestly think any ruling party has it's people's interests at heart if you do you're either part of the problem or sadly deluded maybe  had the british people's interests at heart when he invaded iraq,party interest heart part problem interest heart iraq
1.5003834920431163e+18,2022-03-06 08:11:14+00:00,['1500383492043116544'],@RADIOPULster @williamcrawley They talk about #FreedomOfSpeech while simultaneously banning Russian media from airwaves. We really have fallen to the abyss of hypocrisy,,  they talk about  while simultaneously banning russian media from airwaves we really have fallen to the abyss of hypocrisy,medium airwave abyss hypocrisy
1.5003829111487365e+18,2022-03-06 08:08:56+00:00,['1500382911148736512'],"@Lotusla78428517 The country is Iraq, its not NATO and his the right determine its own future. So there is no excuse to dropping bombs on people. USA is still bombing #syria. You’re apologetic to violence. This is shocking. #StopNATO #StopPBidenNOW #StopWarNOW",, the country is iraq its not nato and his the right determine its own future so there is no excuse to dropping bombs on people usa is still bombing  you’re apologetic to violence this is shocking   ,country determine future excuse bomb people
1.5003822570847764e+18,2022-03-06 08:06:20+00:00,['1500382257084776450'],@mrneilmorrow @Neil_Wilby No mention of #iraq #syria #lybia #Afganistan Chiding #putin over his invasion to protect his strategic interests without acknowledgement of blood on the hands of west is high hypocrisy. Peace in our time has taken a back seat to geopolitical warmongers west and east,,  no mention of     chiding  over his invasion to protect his strategic interests without acknowledgement of blood on the hands of west is high hypocrisy peace in our time has taken a back seat to geopolitical warmongers west and east,mention invasion interest acknowledgement blood hand west hypocrisy peace time seat warmonger
1.5003748155548754e+18,2022-03-06 07:36:46+00:00,['1500374815554875398'],@williamcrawley Isn't that the domain of your employer the #BBC The bastion of historical revisionists Which 'facts' in Hitchin's article do you take exception?,, isn't that the domain of your employer the  the bastion of historical revisionists which facts in hitchin's article do you take exception,domain employer bastion revisionist fact article exception
