id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.5072925884365128e+18,2022-03-25 09:45:31+00:00,['1507292588436512782'],😳 80? https://t.co/XTe9zk1FTl,,
1.5072753119518024e+18,2022-03-25 08:36:52+00:00,['1507275311951802371'],"Now we know about it, I think all our thoughts should be with Rishi Sunak and family this lunchfime, as they face the agonising choice of all the different breads.",know think thought rishi sunak family lunchfime face agonising choice different bread,False
1.5071247279318794e+18,2022-03-24 22:38:30+00:00,['1507124727931879426'],"@kristemple @JimProudfoot @AWSStats Also, it was England's second highest-ever stand between numbers 10 and 11.

Ken Higgs (63) and John Snow (59*) put on 128 against the West Indies in 1966 - against Hall, Sobers, Griffith and Gibbs.",also england's second highestever stand number ken higgs john snow put west indie hall sobers griffith gibbs,False
1.5071092043934392e+18,2022-03-24 21:36:49+00:00,['1507109204393439241'],"It's official. Saqib Mahmood becomes only the 12th player in Test history to top score in an innings as number 11.

Seven of those have been this century. Tailenders definitely improving.

#bbccricket
#tailendersoftheworlduniteandtakeover https://t.co/a0yMipYpRs",official saqib mahmood becomes player test history top score inning number seven century tailenders definitely improving,False
1.507108548353921e+18,2022-03-24 21:34:13+00:00,['1507108548353921032'],"90 - Leach and Mahmood moved past the 89 that John Crawley and Angus Fraser put on against Sri Lanka in 1998.

It's over now but that is England's ninth highest last-wicket stand of all time.

#WIvENG
#bbccricket",leach mahmood moved past john crawley angus fraser put sri lanka england's ninth highest lastwicket stand time,False
1.5071049800414044e+18,2022-03-24 21:20:02+00:00,['1507104980041404417'],@Ejaaz_Mufc Apparently Gilligan and Russell put on 92 for the last wicket against South Africa in 1923! Haha.,apparently gilligan russell put last wicket south africa haha,False
1.507104552365052e+18,2022-03-24 21:18:20+00:00,['1507104552365051906'],"86 - Leach and Mahmood stand goes past the 83 put on by Illingworth and Snow against West Indies at Lord's in 1969.

It is now England's 10th best last-wicket partnership in Test history.

#WIvENG
#bbccricket",leach mahmood stand past put illingworth snow west indie lord's england's best lastwicket partnership test history,False
1.507103412755878e+18,2022-03-24 21:13:48+00:00,['1507103412755877891'],"82 - Leach and Mahmood stand now matching the 82 put on by Broad and Wood in Johannesburg in January 2020.

#WIvENG
#bbccricket",leach mahmood stand matching put broad wood johannesburg january,False
1.5071016422310625e+18,2022-03-24 21:06:46+00:00,['1507101642231062532'],"Leach and Mahmood stand of 81 (so far) - if they add another three, they'll move into the top 10 of England's last-wicket stands of all time.",leach mahmood stand far add another three they'll move top england's lastwicket stand time,False
1.507100857539641e+18,2022-03-24 21:03:39+00:00,['1507100857539641353'],"Worth a mention? @David215Gower, @Harmy611, @msmith850, @btsportcricket",worth mention,False
1.5070998939318518e+18,2022-03-24 20:59:49+00:00,['1507099893931851787'],"Only 11 number 11s have ever top scored in a Test innings.

Saqib Mahmood close to joining a list including Steve Harmison (42 v SA, 2005), Nathan Lyon (14 in Aus's 47 v SA, 2011), Tim Murtagh (54* v Afg, 2019) and, of course, Ashton Agar (98 v Eng, 2013).

#WIvENG
#bbccricket",number ever top scored test inning saqib mahmood close joining list including steve harmison nathan lyon aus's tim murtagh afg course ashton agar eng,False
1.5070912194862858e+18,2022-03-24 20:25:21+00:00,['1507091219486285831'],"This may not be a very good total, but England have now surpassed three of the 10 totals they made in the Ashes in Australia...

#WIvENG
#bbccricket",may good total england surpassed three total made ash australia,False
1.507055065831555e+18,2022-03-24 18:01:42+00:00,['1507055065831555083'],"@bones_giles It was being held in Reading.

On the A4...",held reading,False
1.507053683531473e+18,2022-03-24 17:56:12+00:00,['1507053683531472897'],Prediction: this pitch will look gun-barrel straight when our county-level attack gets on it.,prediction pitch look gunbarrel straight countylevel attack get,False
1.5070419726824366e+18,2022-03-24 17:09:40+00:00,['1507041972682436620'],"@timwig One win in 17 would be the worst run of form since 1987-1990 (one win in 25).

One win in 16 is identical to the mid-90s dip.

This is historically bad, now.",one win would worst run form since one win one win identical mids dip historically bad,False
1.5070412130143273e+18,2022-03-24 17:06:39+00:00,['1507041213014327307'],And I repeat... https://t.co/fx0zjIOaKM,repeat,False
1.507039834258428e+18,2022-03-24 17:01:10+00:00,['1507039834258427914'],As I was saying... https://t.co/Zq4MScCPQh,saying,True
1.507015642863444e+18,2022-03-24 15:25:02+00:00,['1507015642863443983'],"This pitch giving a much better contest between bat and ball.

And when that happens, this England team invariably struggles.",pitch giving much better contest bat ball happens england team invariably struggle,False
1.5070085829354742e+18,2022-03-24 14:56:59+00:00,['1507008582935474186'],"Poor shot from Crawley, no value in it. Dreadful reading of the situation.",poor shot crawley value dreadful reading situation,False
1.507007636436185e+18,2022-03-24 14:53:14+00:00,['1507007636436185102'],@oliviapienaar Do they all come with an MP willing to fill up for you?,come willing fill,False
1.506924669609427e+18,2022-03-24 09:23:33+00:00,['1506924669609426949'],@mrchrisaddison @CharlesDagnall I couldn't go through another 2017 final again. Unless I was assured of the result beforehand!,another final unless assured result beforehand,False
1.506921911267246e+18,2022-03-24 09:12:35+00:00,['1506921911267246084'],"Oh it's a good one today 🎶

#Heardle #27

🔉⬛️⬛️🟩⬜️⬜️⬜️

https://t.co/PR6YIzLrWi",good one today,False
1.5067810794113477e+18,2022-03-23 23:52:58+00:00,['1506781079411347457'],"@AnushkaAsthana And Blair said he knew it couldn't have been Hague as soon as he called him Tony. Hague always addressed him up front as ""Prime Minister"".",blair said knew hague soon called tony hague always addressed front prime minister,False
1.5067801008759355e+18,2022-03-23 23:49:05+00:00,['1506780100875935747'],@AnushkaAsthana Believe it was a pre-TV fame Jon Culshaw.,believe pretv fame jon culshaw,False
1.5067757591422034e+18,2022-03-23 23:31:50+00:00,['1506775759142203393'],Blimey. He's lost the Express (for now). https://t.co/J0Vak80TLL,blimey he's lost express,False
1.506711004704559e+18,2022-03-23 19:14:31+00:00,['1506711004704559114'],"So a party to apologise for parties.

Maybe he should invite constituents he let down? Or care-home workers?

Or is it that he only cares about those who can decide his immediate future? https://t.co/4H8mCcObOV",party apologise party maybe invite constituent let carehome worker care decide immediate future,False
1.50670720806681e+18,2022-03-23 18:59:26+00:00,['1506707208066809870'],"@ellis_red I don't mind that as a first objective - we have the bowlers in home conditions so use this tour to build up confidence in the batting.

But it's the lack of imagination in selection (Overton is short of international class) and lack of trust in leg spin that frustrates.",mind first objective bowler home condition use tour build confidence batting lack imagination selection overton short international class lack trust leg spin frustrates,False
1.5067064379128136e+18,2022-03-23 18:56:22+00:00,['1506706437912813583'],This photo might amuse Lord Sainsbury - the Labour peer (and latterly Lib Dem donor)... https://t.co/95C7MUDdWv,photo might amuse lord sainsbury labour peer latterly lib dem donor,False
1.5067026969880005e+18,2022-03-23 18:41:30+00:00,['1506702696988000262'],Do not favour Collingwood continuing if this is his idea of imaginative. https://t.co/lghSMmiPfX,favour collingwood continuing idea imaginative,False
1.5066774908021228e+18,2022-03-23 17:01:21+00:00,['1506677490802122761'],How many times have we heard those first 10 words at the start of a story? https://t.co/eU2CiLPTxd,many time heard first word start story,False
1.5066696444631532e+18,2022-03-23 16:30:10+00:00,['1506669644463153155'],"""You gurn if you want to. The man is not for gurning."" https://t.co/rdwMECsSZk",gurn want man gurning,False
1.5066493171421512e+18,2022-03-23 15:09:24+00:00,['1506649317142151169'],@bobballardsport Blimey. That's optimism!,blimey that's optimism,False
1.5066489973725716e+18,2022-03-23 15:08:07+00:00,['1506648997372571648'],"Great sentiment. Awfully hypocritical video.

Start showing the respect on the pitch. Then lecture others. https://t.co/m7ITrhLiB0",great sentiment awfully hypocritical video start showing respect pitch lecture others,False
1.5066480499757056e+18,2022-03-23 15:04:21+00:00,['1506648049975705612'],@bobballardsport May still be close!,may still close,False
1.506640826847445e+18,2022-03-23 14:35:39+00:00,['1506640826847444993'],What will attract fewest votes? Russia's bid for #Euro2028? Or the UK entry at Eurovision...?,attract fewest vote russia's bid entry eurovision,False
1.5066355457153966e+18,2022-03-23 14:14:40+00:00,['1506635545715396614'],"Currently opposition backbenchers are queuing up to ask Sunak to stop pensioners and the poorest freezing and starving to death next winter.

And he's giving long-winded ways of saying ""no"".

The man defies belief.",currently opposition backbencher queuing ask sunak stop pensioner poorest freezing starving death next winter he's giving longwinded way saying man defies belief,False
1.5066274795696415e+18,2022-03-23 13:42:37+00:00,['1506627479569641478'],"Sunak: ""Only the Conservatives can be trusted with taxpayers' money.""

- £4bn in fraud written off
- £37bn on failed test and trace system 
- The PPE farce, including crony contracts

He also said: ""Individuals spend their money better than Governments do.""

Evidently!",sunak conservative trusted taxpayers' money fraud written failed test trace system ppe farce including crony contract also said individual spend money better government evidently,False
1.5066256074798326e+18,2022-03-23 13:35:11+00:00,['1506625607479832585'],Appalling situation. https://t.co/Tmjw4Nrbwj,appalling situation,True
1.506619334243897e+18,2022-03-23 13:10:15+00:00,['1506619334243897348'],And there comes the Tory bribe for the next election - and a risible attempt to put a gloss on Sunak's diminishing reputation.,come tory bribe next election risible attempt put gloss sunak's diminishing reputation,False
1.5066117429814764e+18,2022-03-23 12:40:05+00:00,['1506611742981476354'],@AK90s Another chance for me to be an Earl Barrett fanboy.,another chance earl barrett fanboy,False
1.5066091969047306e+18,2022-03-23 12:29:58+00:00,['1506609196904730625'],"This is what the PM does. He lies and misleads so much, it becomes impossible to hold him to account. https://t.co/MxDQEWgqkW",doe lie misleads much becomes impossible hold account,False
1.506605975146582e+18,2022-03-23 12:17:10+00:00,['1506605975146582016'],Yes. Nice to see a bit of accuracy in parliament for a change. https://t.co/UmfN0z5lpn,yes nice see bit accuracy parliament change,False
1.5065765480019436e+18,2022-03-23 10:20:14+00:00,['1506576548001943567'],@LePinchHitter Jack Russell?,jack russell,True
1.506574397791998e+18,2022-03-23 10:11:41+00:00,['1506574397791997953'],"On the plus side, Isabel, if there wasn't division in this country for you to snark at, you wouldn't have a career and no-one would know who you were. So feel grateful. https://t.co/HqPlRRMJF8",plus side isabel division country snark career noone would know feel grateful,False
1.5065432463186534e+18,2022-03-23 08:07:54+00:00,['1506543246318653443'],@ItsMarkWebster Lidl by Lidl.,lidl lidl,True
1.5062508872572846e+18,2022-03-22 12:46:10+00:00,['1506250887257284618'],Good fact. https://t.co/9RYOGj7Zt1,good fact,False
1.5062437652788552e+18,2022-03-22 12:17:52+00:00,['1506243765278855176'],"@BothersBar Was there also not a slightly grey area in the prizes V/O, which from memory started with: ""Any reds left on the table tonight, Jim..."" and went on to ""pot the yellow to win..."", which left a vacuum scenario where all reds were potted but no colours...",also slightly grey area prize memory started red left table tonight jim went pot yellow win left vacuum scenario red potted colour,False
1.506034915443413e+18,2022-03-21 22:27:59+00:00,['1506034915443412998'],Great work in this thread on Putin's yacht in Italy. https://t.co/PUXR9CUr6m,great work thread putin's yacht italy,False
1.505663217988784e+18,2022-03-20 21:50:59+00:00,['1505663217988784134'],Spot on. Only in the job because there is no obvious replacement. https://t.co/QWGECdW353,spot job obvious replacement,False
1.5056588353646797e+18,2022-03-20 21:33:34+00:00,['1505658835364679681'],Got to love home umpires aiding the timewasting...,got love home umpire aiding timewasting,False
1.505631059018457e+18,2022-03-20 19:43:12+00:00,['1505631059018457103'],"@TomC2312_AVFC He's dragged his foot, it's not for me. Ball is running away from him, he'd run out of options. Salah does that and people are screaming dive.",he's dragged foot ball running away he'd run option salah doe people screaming dive,False
1.505582700115239e+18,2022-03-20 16:31:02+00:00,['1505582700115238913'],"Yet more baffling stuff from the worst England captain for a generation.

I'd rather risk losing than play cricket this way.",yet baffling stuff worst england captain generation i'd rather risk losing play cricket way,False
