,id,created_at,edit_history_tweet_ids,text,withheld
150,1.4537754844377948e+18,2021-10-28 17:27:39+00:00,['1453775484437794818'],"RT @DefenseAssange: Lewis arguing that the judge didn't determine what Assange's likely sentence would be, suggests the possibility he migh…",
151,1.453775052781011e+18,2021-10-28 17:25:57+00:00,['1453775052781010947'],RT @DefenseAssange: Judge interrupts Lewis to confirm that Julian has joined the proceedings late by videolink; a very brief camera shot sh…,
152,1.4537749483428454e+18,2021-10-28 17:25:32+00:00,['1453774948342845447'],"RT @DefenseAssange: Responding to the news of so-called “assurances,” Assange's partner @StellaMoris1 said, “What the US is proposing is a…",
153,1.4537749003265065e+18,2021-10-28 17:25:20+00:00,['1453774900326506502'],"RT @DefenseAssange: Amnesty International's Julia Hall, “Those are not assurances at all. It is not that difficult to look at those assuran…",
154,1.453774829446959e+18,2021-10-28 17:25:03+00:00,['1453774829446959105'],RT @DefenseAssange: Amnesty International: “Such latitude to alter the terms of the core assurances after Assange’s transfer to the US rend…,
155,1.4537745156207452e+18,2021-10-28 17:23:49+00:00,['1453774515620745224'],"RT @DefenseAssange: Julian Assange's Extradition Appeal Hearing Coverage

Court has begun. Julian Assange doesn’t feel well and won’t be ap…",
156,1.4537738762242662e+18,2021-10-28 17:21:16+00:00,['1453773876224266245'],"RT @Niall_Boylan: Dr Tony Holohan finally admits vaccine’s are 'not performing as well as hoped’, so what’s plan B? The last few weeks it w…",
157,1.4537734452091494e+18,2021-10-28 17:19:33+00:00,['1453773445209149446'],@AlxdrWnl @SamHeughan @tomellis17 @grahammctavish Happy birthday,
158,1.4537730750325596e+18,2021-10-28 17:18:05+00:00,['1453773075032559624'],RT @ToddHagopian: From @joerogan https://t.co/CD1RwjHZgK,
159,1.4537728719694848e+18,2021-10-28 17:17:17+00:00,['1453772871969484826'],RT @Independent: Watch live: Protests continue on second day of Julian Assange hearing https://t.co/sYCFozQMwQ,
160,1.4537723820328673e+18,2021-10-28 17:15:20+00:00,['1453772382032867331'],RT @caitoz: Joe Biden imprisons journalists for practicing journalism.,
161,1.453448659023061e+18,2021-10-27 19:48:58+00:00,['1453448659023060992'],RT @TrevorFitzgibb1: .Anyone interested in following the Biden administration’s attempt to extradite @wikileaks journalist and publisher #J…,
162,1.4534486137329582e+18,2021-10-27 19:48:47+00:00,['1453448613732958209'],RT @muscatzulu: It’s absolutely astounding to me that the US and UK governments will trash their countries international credibility and th…,
163,1.4534485619123937e+18,2021-10-27 19:48:35+00:00,['1453448561912393737'],"RT @3dom4assange: I saw Julian today in the virtual court for about 10 minutes and in those 10 minutes, alongside having a very heavy heart…",
164,1.4534484781604782e+18,2021-10-27 19:48:15+00:00,['1453448478160478209'],RT @DefenseAssange: Recap of today's Appeal Hearing and this week's #FreeAssange events: https://t.co/XHQURGny8z,
165,1.4534484556412396e+18,2021-10-27 19:48:10+00:00,['1453448455641239552'],"RT @LorineBrice: No, no, no he should be cleared of all charges and be set Free",
166,1.4534483919717048e+18,2021-10-27 19:47:55+00:00,['1453448391971704849'],"RT @smarsilia: The US Government had the audacity to argue in court, today, that people with autism spectrum disorder shouldn’t be parents,…",
167,1.4534482945129636e+18,2021-10-27 19:47:31+00:00,['1453448294512963587'],"RT @smarsilia: And, anyway, why *should* a #British Appeals Court hand over a foreign #journalist to the nation whose crimes he exposed?!!…",
168,1.453392205348057e+18,2021-10-27 16:04:39+00:00,['1453392205348057097'],"RT @orbooks: As Julian Assange’s appeal hearing begins, it is more critical than ever to build support for him and his freedom.

That is th…",
169,1.4533920380791194e+18,2021-10-27 16:03:59+00:00,['1453392038079119365'],"RT @StellaMoris1: #AssangeCase 

The so-called 'Assurances' in the US government's own words are no 'assurances' at all:

""the US retains t…",
170,1.4527993683488072e+18,2021-10-26 00:48:55+00:00,['1452799368348807169'],"RT @GongSteve: 100th Week, Julian Assange Sydney Town Hall Gatherings, 2021-10-22 

This Week: Information Packed Speeches - Leafleting - B…",
171,1.4527993068560753e+18,2021-10-26 00:48:41+00:00,['1452799306856075268'],"Trump may have been a gangster of sorts but Biden is much worse...
He's a puppet whose strings are pulled by the rich and the shadow government.",
172,1.45242613692382e+18,2021-10-25 00:05:50+00:00,['1452426136923820033'],"RT @SamHeughan: Our wee book of Scotland arrives next month! 
Full of insightful political commentary, in-depth analysis of sociological an…",
173,1.4516387128116306e+18,2021-10-22 19:56:53+00:00,['1451638712811630594'],"RT @SamHeughan: Been driving the Sassenach Truck on East and West coast USA, visiting some of the great retailers and restaurants who are g…",
174,1.45163859402471e+18,2021-10-22 19:56:25+00:00,['1451638594024710156'],"RT @colinmcfarlane: Alec Baldwin fatally shoots woman with prop gun on movie set ⁦@BBCNews⁩ 

OMG. There are so many rules around firearms…",
175,1.4516384888022016e+18,2021-10-22 19:56:00+00:00,['1451638488802201609'],@JoeBiden So #FreeAssange,
176,1.451638314142929e+18,2021-10-22 19:55:18+00:00,['1451638314142928899'],RT @ShirleyAnnOliv2: Will he??? https://t.co/CvBgGdZeWv,
177,1.4516380326423306e+18,2021-10-22 19:54:11+00:00,['1451638032642330627'],@Trump07 #FreeAssange @JoeBiden,
178,1.4516375712185508e+18,2021-10-22 19:52:21+00:00,['1451637571218550785'],RT @SamHeughan: 😂,
179,1.4516375009807032e+18,2021-10-22 19:52:05+00:00,['1451637500980703236'],@moniquejolie miss you sis.,
180,1.450484671003857e+18,2021-10-19 15:31:08+00:00,['1450484671003856896'],"RT @MyPeakChallenge: Countess Marie von Ebner-Eschenbach was an Austrian writer. Noted for her psychological novels, she is regarded as one…",
181,1.4499702693979218e+18,2021-10-18 05:27:06+00:00,['1449970269397921792'],RT @BellaMagnani: @couragefound Holy shit! EL PAIS has seen IP addresses showing #UCGlobal boss Morales (spying in #Ecuador embassy for #CI…,
182,1.4499247877914378e+18,2021-10-18 02:26:22+00:00,['1449924787791437829'],"RT @GongSteve: 99th Friday, Sydney Town Hall Gatherings in support of Julian Assange, 2021-10-15

We are back! Resisting Totalitarianism! #…",
183,1.4499244365352264e+18,2021-10-18 02:24:58+00:00,['1449924436535226372'],RT @SamHeughan: https://t.co/zQHG8Iluyy,
184,1.4496313219035832e+18,2021-10-17 07:00:14+00:00,['1449631321903583232'],"RT @smarsilia: Really, are all #wars really just about a transfer of wealth? #Afghanistan certainly was. #JulianAssange #FreeAssange",
185,1.4494501277023355e+18,2021-10-16 19:00:14+00:00,['1449450127702335504'],"RT @AngelFox1971: In response to the Spiegel article and Anna Ardin.
Ardin produced fake evidence including a broken condom with neither As…",
186,1.449450057762214e+18,2021-10-16 18:59:57+00:00,['1449450057762213892'],RT @CraigJo37661463: @AngelFox1971 @Irishfiddler03 @James70068726 @ScotsDefend Thank You. 🤩 https://t.co/cM42cBnT0R,
187,1.448804196405424e+18,2021-10-15 00:13:32+00:00,['1448804196405424132'],"RT @jasonbellphoto: New @Outlander_STARZ Season 6 teaser for @STARZ with @SamHeughan &amp; @caitrionambalfe.
Shot in Scotland in 2021
📸 Jason B…",
188,1.448803928632709e+18,2021-10-15 00:12:28+00:00,['1448803928632709120'],@TheSirSpooks Absolutely. Everything you do,
189,1.4488038687883674e+18,2021-10-15 00:12:14+00:00,['1448803868788367365'],RT @TheSirSpooks: Did you guys like today's sponsorship integration? I spent way too long on this animation haha https://t.co/pNJnW4Porw,
190,1.448802377209979e+18,2021-10-15 00:06:18+00:00,['1448802377209978888'],@CraigJo37661463 @Irishfiddler03 @James70068726 @ScotsDefend Ansolutely.,
191,1.448802333417263e+18,2021-10-15 00:06:08+00:00,['1448802333417263110'],"RT @CraigJo37661463: Dear Angel, as someone who has thoroughly researched the ongoing persecution of Julian Assange, and written great piec…",
192,1.4481145722426573e+18,2021-10-13 02:33:13+00:00,['1448114572242657280'],"RT @SamHeughan: ANY excuse, not to be in my company. You see how bad it has got!?!!!  - seriously though, feel bad for everyone that antici…",
193,1.4475538200792965e+18,2021-10-11 13:24:59+00:00,['1447553820079296516'],"I don't care if you are Democrat or Republican...
Get off your ass and be an American before it's too late.",
194,1.4465792204534702e+18,2021-10-08 20:52:16+00:00,['1446579220453470211'],RT @SamHeughan: https://t.co/NI812D8TM5,
195,1.4459220341486797e+18,2021-10-07 01:20:51+00:00,['1445922034148679682'],RT @SamHeughan: Plenty more “hidden” gems…. 😏,
196,1.4459219490420244e+18,2021-10-07 01:20:31+00:00,['1445921949042024449'],RT @SamHeughan: Congrats Balfe!!!!!! 🙌,
197,1.4459218737709957e+18,2021-10-07 01:20:13+00:00,['1445921873770995712'],RT @SamHeughan: …if you dare…. 😂,
198,1.445389319519314e+18,2021-10-05 14:04:02+00:00,['1445389319519313934'],"RT @AngelFox1971: If one believes in Democracy one has to support the Catalans...
#FreePuigdemont #FreeCatalonia #Catalonia https://t.co/PC…",
199,1.4453892490926694e+18,2021-10-05 14:03:45+00:00,['1445389249092669448'],"RT @SamHeughan: Rolling through the week like a Sassenach!

Bottles of Gold now available in the US!
🥃
https://t.co/8sVQcyzZl5

@SassenachS…",
200,1.4451162094317115e+18,2021-10-04 19:58:47+00:00,['1445116209431711748'],https://t.co/MsMVx6H88p,
201,1.4450903150865367e+18,2021-10-04 18:15:54+00:00,['1445090315086536708'],Sounds like the US government https://t.co/J24RwlIn8M,
202,1.4450901908889518e+18,2021-10-04 18:15:24+00:00,['1445090190888951813'],@V02761166 @PradzWorLd @JajaborPathik @Aban__Ind Sounds like the US government,
203,1.4450899014148628e+18,2021-10-04 18:14:15+00:00,['1445089901414862865'],RT @KristinaJulia2: #OldMagazineAds https://t.co/6DHyrEkQmk,
204,1.445085395134341e+18,2021-10-04 17:56:21+00:00,['1445085395134341125'],"RT @SusieD57: If everyone who tweets  about #SamHeughan used his hashtag, he would trend more often. 
Just saying. 😉#SamHeughan https://t.c…",
205,1.4450851994239713e+18,2021-10-04 17:55:34+00:00,['1445085199423971335'],@wikileaks @Freddygray31 @khrafnsson Then perhaps my standing watch with Ciaron wasn't in vain. Thank God they did not succeed in their endeavors.,
206,1.445085004493693e+18,2021-10-04 17:54:48+00:00,['1445085004493692932'],"RT @wikileaks: Listen: On its 15th anniversary, Wikileaks editor-in-chief Kristinn Hrafnsson talks about recent reports that the Trump admi…",
207,1.4450846931463127e+18,2021-10-04 17:53:33+00:00,['1445084693146312709'],"RT @DefenseAssange: The U.S. Government must stop its pursuit of Assange. If we want a free press, we must #FreeAssange #DropTheCharges htt…",
208,1.445084441064493e+18,2021-10-04 17:52:33+00:00,['1445084441064493058'],"RT @StellaMoris1: WATCH: Julian #Assange's TEDtalk with @TEDchris (2010). 

Within months, #Assange was under house arrest. He has been arb…",
209,1.445084269072769e+18,2021-10-04 17:51:52+00:00,['1445084269072769024'],"Did FB finally get shut down for not supporting #FreeSpeech?

Not likely I know",
210,1.4450840305553777e+18,2021-10-04 17:50:55+00:00,['1445084030555377664'],"RT @Outlander_STARZ: Happy birthday, @caitrionambalfe! Thank you for bringing so much sunshine into all of our lives. #Outlander https://t.…",
211,1.44504010719991e+18,2021-10-04 14:56:23+00:00,['1445040107199909889'],"RT @JohnnyArgent: Welcome to Planet Psycho!
You're supposed to call the morons sitting atop the power pyramids, yanking the chains &amp; preten…",
212,1.4450393047791288e+18,2021-10-04 14:53:12+00:00,['1445039304779128834'],RT @STVNews: Outlander star Sam Heughan offers students chance to win mentoring session and cash prize. https://t.co/fhXY424sC2,
213,1.445039111643992e+18,2021-10-04 14:52:26+00:00,['1445039111643992068'],RT @CybersmileHQ: Life is tough for all of us. https://t.co/RV79Z9vHxQ,
214,1.4450388959183708e+18,2021-10-04 14:51:34+00:00,['1445038895918370824'],RT @CraigJo37661463: Steven Donziger.. ...the human rights lawyer who fought Chevron oil and its destruction of the indigenous lands of the…,
215,1.4450386620104745e+18,2021-10-04 14:50:39+00:00,['1445038662010474503'],RT @GongSteve: Labelling people as conspiracy theorists stops people engaging in thoughtful discussion. This is how psychological operation…,
216,1.4448527335681106e+18,2021-10-04 02:31:50+00:00,['1444852733568110595'],"RT @NilsMelzer: For all those asking themselves how they make this world a better place: 
▶️Be the person you are waiting for. 
▶️Be that p…",
217,1.4448455541697495e+18,2021-10-04 02:03:18+00:00,['1444845554169749504'],"RT @NilsMelzer: Whatever you may have been made to believe: 
The #Assange case is about YOUR future, YOUR life &amp; YOUR right to know what YO…",
218,1.4448426857146e+18,2021-10-04 01:51:54+00:00,['1444842685714599940'],"@kellywind @JaimeFoster_ @caitoz @JulianCountdown @USMarshalsHQ @INTERPOL_HQ @INTERPOL_USA @FBIWFO @kgosztola I miss Kevin and by talking shit, she only proves she's psycho. Block her. Another General Sands account.",
219,1.4448424320934748e+18,2021-10-04 01:50:54+00:00,['1444842432093474816'],"RT @AngelFox1971: I'm winning Santana featuring Steve Winwood
https://t.co/d6eW3S9MVb",
220,1.4448423264640246e+18,2021-10-04 01:50:29+00:00,['1444842326464024576'],"RT @Heughligans: Outlander Star Sam Heughan Has a New Job! Find Out All About His Next TV Role
(yes, he is still on Outlander) https://t.co…",
221,1.444399021318099e+18,2021-10-02 20:28:56+00:00,['1444399021318098949'],https://t.co/yyJ4GKEQjq,
222,1.4440486559510118e+18,2021-10-01 21:16:43+00:00,['1444048655951011840'],"RT @Heughligans: Check this out: James Nesbitt, Sacha Dhawan, and Sam Heughan to Star in Crime Series 'Suspect' https://t.co/dFtyidQCw1",
223,1.4430151034613473e+18,2021-09-29 00:49:45+00:00,['1443015103461347331'],RT @SamHeughan: Whooooop!!!!😍,
224,1.4421522746382991e+18,2021-09-26 15:41:10+00:00,['1442152274638299137'],"RT @ZeenabBaloch: Everyone Please use the hashtag #StateKilledHaniBaloch
Stop #BalochGenocide @UNHumanRights @UN_Women
@TheAshokSingh
@Tare…",
225,1.442152156048474e+18,2021-09-26 15:40:42+00:00,['1442152156048474116'],"RT @Writer_DG: Congratulations, Graham!  Dragons suit you...😘",
226,1.442151880067408e+18,2021-09-26 15:39:36+00:00,['1442151880067407884'],"RT @caitoz: People Don't Understand How Unfree We Already Are

""The biggest and most widespread blind spot among those who oppose totalitar…",
227,1.4421517411480904e+18,2021-09-26 15:39:03+00:00,['1442151741148090371'],RT @KristinaJulia2: Rowdy celebrations erupt in Norway as COVID restrictions end @bjorge https://t.co/ftO8gYTsji,
228,1.4421516860893676e+18,2021-09-26 15:38:50+00:00,['1442151686089367557'],"RT @CelticClassic: The highland games at the Celtic Classic is the U.S. National Championship.  Rooted in Scottish tradition, these events…",
229,1.442151610940072e+18,2021-09-26 15:38:32+00:00,['1442151610940071940'],"RT @RobManess: Kidnapping, assassination and a London shoot-out: Inside the CIA's secret war plans against WikiLeaks #freeassange https://t…",
