id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.3385465337892086e+18,2020-12-14 18:08:57+00:00,['1338546533789208580'],Most of the replies to this seem to be of the ‘She must be paid by the GOP’ ilk. What happened to believing all women? Does that only apply when it’s politically convenient? https://t.co/nYNURJnSaA,,most of the replies to this seem to be of the she must be paid by the gop ilk what happened to believing all women does that only apply when it’s politically convenient ,reply seem woman
1.3384524598329303e+18,2020-12-14 11:55:08+00:00,['1338452459832930304'],Chris Pratt lives in your minds rent free 😂 https://t.co/fluKOuWbSg,,chris pratt lives in your minds rent free  ,chris pratt mind
1.338451141122814e+18,2020-12-14 11:49:53+00:00,['1338451141122813954'],@BronteSchiltz And surely the money could have been spent on papers that espouse beliefs you agree with?? https://t.co/UYuQvom6VI,, and surely the money could have been spent on papers that espouse beliefs you agree with ,money paper
1.338448283908399e+18,2020-12-14 11:38:32+00:00,['1338448283908399104'],"I don’t think buying copies of the Daily Mail and dumping them on the beach is quite the revolutionary act you imagine, but you do you....",,i don’t think buying copies of the daily mail and dumping them on the beach is quite the revolutionary act you imagine but you do you,copy mail beach
1.3380537737558835e+18,2020-12-13 09:30:54+00:00,['1338053773755883526'],Proof that’s there someone out there for everyone.... https://t.co/hQ0loHRlp9,,proof that’s there someone out there for everyone ,proof someone everyone
1.3378745449257492e+18,2020-12-12 21:38:42+00:00,['1337874544925749248'],"‘At least four areas of the economy are understood to have been identified by ministers as “sectors hit hardest”. They are agriculture and food producers, chemical suppliers, the automotive industry and fishing.’ https://t.co/e37AROqFG4",,at least four areas of the economy are understood to have been identified by ministers as sectors hit hardest they are agriculture and food producers chemical suppliers the automotive industry and fishing ,area economy minister sector food producer supplier industry fishing
1.3378642080048947e+18,2020-12-12 20:57:38+00:00,['1337864208004894723'],"'Auschwitz is a living book which the visitor reads in his or her own language. The words on each page are the same, written in different script and style, but always the same … “Dare not forget. It could happen again.”' @Adamah_Media https://t.co/wnSunnbUjf",,auschwitz is a living book which the visitor reads in his or her own language the words on each page are the same written in different script and style but always the same  dare not forget it could happen again  ,auschwitz living book visitor language word page script style dare
1.3378509407334646e+18,2020-12-12 20:04:54+00:00,['1337850940733464578'],@BronteSchiltz I hate all reptiles so I relate! ahahaha,, i hate all reptiles so i relate ahahaha,reptile ahahaha
1.3378204523041382e+18,2020-12-12 18:03:45+00:00,['1337820452304138241'],Second episode of my journalism podcast 'Behind the Byline' is out! Thanks to @s_ormiston and @RebeccaCooley_ for coming on to talk about how they separate journalism work from their personal lives. https://t.co/XXja8CsAoi,,second episode of my journalism podcast behind the byline is out thanks to  and  for coming on to talk about how they separate journalism work from their personal lives ,episode journalism podcast byline thanks journalism work life
1.3378019389608468e+18,2020-12-12 16:50:12+00:00,['1337801938960846848'],Maggie Oliver: 'Attitudes have not shifted enough since the problem was first exposed.' https://t.co/3tbEOCIzTj,,maggie oliver attitudes have not shifted enough since the problem was first exposed ,maggie attitude problem
1.3374072320703324e+18,2020-12-11 14:41:46+00:00,['1337407232070332416'],"When you’re recognised as a regular at the sweet shop, is it time to re-evaluate?",,when you’re recognised as a regular at the sweet shop is it time to reevaluate,regular sweet shop time
1.3373537123443712e+18,2020-12-11 11:09:06+00:00,['1337353712344371201'],Is there any bigger boost to a journalist's ego than hearing 'That's a great question!' during a interview? https://t.co/h7GPBwJNH8,,is there any bigger boost to a journalist's ego than hearing thats a great question during a interview ,boost thats question interview
1.3370741987291382e+18,2020-12-10 16:38:25+00:00,['1337074198729138176'],"How do people still not understand that @TIME's 'Person of the Year' is not a endorsement?! Stalin, Hitler and Ayatollah Khomeini have all been put in this position. It's about a person who 'for better or for worse... has done the most to influence the events of the year.'",,how do people still not understand that s person of the year is not a endorsement stalin hitler and ayatollah khomeini have all been put in this position it's about a person who for better or for worse has done the most to influence the events of the year,people person year endorsement stalin hitler ayatollah khomeini position person event year
1.337072059583705e+18,2020-12-10 16:29:55+00:00,['1337072059583705091'],"'Only cowards hide in history, and it is a gross misunderstanding of the spirit of conservatism to suppose we should, or we want to, return to the past.' Riveting piece on @UKMallard https://t.co/vXA47d9hcF",,only cowards hide in history and it is a gross misunderstanding of the spirit of conservatism to suppose we should or we want to return to the past riveting piece on  ,coward history misunderstanding spirit conservatism riveting piece
1.3370370713456517e+18,2020-12-10 14:10:53+00:00,['1337037071345651718'],I’m past the point of wanting to understand the Elf on a Shelf phenomenon,,i’m past the point of wanting to understand the elf on a shelf phenomenon,point shelf phenomenon
1.3369695165768704e+18,2020-12-10 09:42:27+00:00,['1336969516576870401'],Quite literally the definition of virtue signalling? https://t.co/VJeTiiXa7a,,quite literally the definition of virtue signalling ,definition virtue
1.3365696637156762e+18,2020-12-09 07:13:34+00:00,['1336569663715676160'],"‘By 2040, 60 per cent of the meat we eat is likely to come from a similar production process to lab-grown chicken or from plant-based meat alternatives such as Quorn or Beyond Meat’ Lab-grown meat is here – but would you eat it? https://t.co/UgF6B21zFd",,by per cent of the meat we eat is likely to come from a similar production process to labgrown chicken or from plantbased meat alternatives such as quorn or beyond meat labgrown meat is here  but would you eat it ,cent meat production process chicken meat alternative quorn meat
1.3365675739750932e+18,2020-12-09 07:05:16+00:00,['1336567573975093249'],Can’t wait to see this play out in Season 8 of #TheCrown! 😂 Duke and Duchess of Cambridge's goodwill expedition almost derailed amid criticism https://t.co/9w1ZYLhE3O,,can’t wait to see this play out in season of   duke and duchess of cambridge's goodwill expedition almost derailed amid criticism ,wait play season duke duchess goodwill expedition criticism
1.3362988930139054e+18,2020-12-08 13:17:37+00:00,['1336298893013905410'],"'God, I can't believe so many people are out shopping!!', tweeted by somebody who is...out shopping.",,god i can't believe so many people are out shopping tweeted by somebody who isout shopping,people somebody shopping
1.336288776969216e+18,2020-12-08 12:37:26+00:00,['1336288776969216000'],Fascinating piece on a issue we should really be paying attention to. https://t.co/2VColtOV02,,fascinating piece on a issue we should really be paying attention to ,piece issue attention
1.336040715869184e+18,2020-12-07 20:11:43+00:00,['1336040715869184001'],Things people need to stop citing to draw parallels with real-life politics: - The Hunger Games - A Handmaid's Tale - 1984 - Black Mirror https://t.co/iMT2Rz89VU,,things people need to stop citing to draw parallels with reallife politics  the hunger games  a handmaid's tale   black mirror ,thing people parallel reallife politics hunger game tale mirror
1.3359386293619302e+18,2020-12-07 13:26:04+00:00,['1335938629361930241'],Anything quite as relaxing as wandering through Waterstones? 😍,,anything quite as relaxing as wandering through waterstones ,anything waterstones
1.335408841035567e+18,2020-12-06 02:20:53+00:00,['1335408841035567104'],Gemma Collins finally secured her victory. https://t.co/tZnWdn32ks,,gemma collins finally secured her victory ,gemma collins victory
1.3348575256452055e+18,2020-12-04 13:50:09+00:00,['1334857525645205508'],"'In the last three years, over half of state school teachers in Britain (56 per cent) have worked at a school with children who were homeless or became homeless, a major study has revealed.' https://t.co/V5LpFpoPZL",,in the last three years over half of state school teachers in britain  per cent have worked at a school with children who were homeless or became homeless a major study has revealed ,year half state school teacher britain cent school child study
1.334156448457175e+18,2020-12-02 15:24:19+00:00,['1334156448457175040'],"This piece by @FlaminiaLuck for @MM_newsonline gave me a much needed laugh. 'There are only three certainties in life: death, taxes and receiving some sort of packaged gift set for Christmas.' https://t.co/adNr3PiyVp",,this piece by  for  gave me a much needed laugh there are only three certainties in life death taxes and receiving some sort of packaged gift set for christmas ,piece certainty life death sort gift christmas
1.3341258169518285e+18,2020-12-02 13:22:36+00:00,['1334125816951828482'],"'That fall in social care spending occurred during a decade of rising demand in a growing and ageing population, with additional need coming especially from disabled adults who account now for almost half the spending.' https://t.co/3V26VyXjZW",,that fall in social care spending occurred during a decade of rising demand in a growing and ageing population with additional need coming especially from disabled adults who account now for almost half the spending ,fall care spending decade demand growing population need adult spending
1.3341213640144568e+18,2020-12-02 13:04:54+00:00,['1334121364014456833'],"'The “chicken bites”, produced by the US company Eat Just, have passed a safety review by the Singapore Food Agency and the approval could open the door to a future when all meat is produced without the killing of livestock' https://t.co/zJvBr4jjmZ",,the chicken bites produced by the us company eat just have passed a safety review by the singapore food agency and the approval could open the door to a future when all meat is produced without the killing of livestock ,chicken bite company safety review singapore food agency approval door future meat killing livestock
1.3341101303471268e+18,2020-12-02 12:20:16+00:00,['1334110130347126784'],"It’s that time of year... (Yes, we’re missing a Wise Man and the Angel has no wings) https://t.co/3vBexaUR5V",,it’s that time of year yes we’re missing a wise man and the angel has no wings ,time year wise angel wing
1.3341019658827244e+18,2020-12-02 11:47:49+00:00,['1334101965882724352'],Yet another year where ‘The Pina Colada Song’ is the top of my Spotify most played list... https://t.co/tFFEDxyWcL,,yet another year where the pina colada song is the top of my spotify most played list ,year pina colada song spotify list
1.3340918320667976e+18,2020-12-02 11:07:33+00:00,['1334091832066797574'],@melaninboi The way everybody in the replies is telling you not to do it 😭😂,, the way everybody in the replies is telling you not to do it ,everybody reply
1.334036353210839e+18,2020-12-02 07:27:06+00:00,['1334036353210839040'],"Why is it seen as acceptable to evoke ‘Mother Nature’s wrath’ but not God’s? Why is the former socially acceptable, whereas the latter would have you perceived as fanatical? https://t.co/3WryUEK2dz",,why is it seen as acceptable to evoke mother nature’s wrath but not gods why is the former socially acceptable whereas the latter would have you perceived as fanatical ,mother wrath latter
1.3338800914708603e+18,2020-12-01 21:06:10+00:00,['1333880091470860288'],"My latest for @MM_newsonline! Thanks once again to @BronteSchiltz of @bigissuenorth for speaking to me, a pleasure as always! https://t.co/t1JliQ6EqG",,my latest for  thanks once again to  of  for speaking to me a pleasure as always ,thanks pleasure
1.3338297935115633e+18,2020-12-01 17:46:18+00:00,['1333829793511563265'],The happiness that comes with doing something you’re passionate about &gt;,,the happiness that comes with doing something you’re passionate about gt,happiness something
1.3334195335546225e+18,2020-11-30 14:36:05+00:00,['1333419533554622465'],"I'm glad that, despite the constant divisiveness in Britain, we're all united in confusion and horror at that Rita Ora advert.",,i'm glad that despite the constant divisiveness in britain we're all united in confusion and horror at that rita ora advert,glad divisiveness britain confusion horror rita advert
1.3333539492404183e+18,2020-11-30 10:15:28+00:00,['1333353949240418305'],"For @MM_newsonline I'm looking to cover any uplifting and positive stories in #Manchester for a magazine feature! Can be about your local community and can have a Christmas focus! Get in touch, my e-Mail is in my bio #journorequest #journorequests",,for  i'm looking to cover any uplifting and positive stories in  for a magazine feature can be about your local community and can have a christmas focus get in touch my email is in my bio  ,story magazine feature community christmas focus email
1.3331666934939034e+18,2020-11-29 21:51:23+00:00,['1333166693493903361'],"@JamesFlanderss My interest in the Cold War was planted in me through GCSE history and I’m thankful for that. Up until that point, I knew essentially nothing about the USSR.",, my interest in the cold war was planted in me through gcse history and i’m thankful for that up until that point i knew essentially nothing about the ussr,interest history thankful point nothing ussr
1.3331518746572268e+18,2020-11-29 20:52:30+00:00,['1333151874657226757'],Kim Bassinger in ‘Batman’ appreciation tweet https://t.co/fBFvpvYZik,,kim bassinger in batman appreciation tweet ,bassinger appreciation tweet
1.333123093456425e+18,2020-11-29 18:58:08+00:00,['1333123093456424963'],"@danithecole @GemBrad Awww, thank you!!!",,  awww thank you,awww thank
1.3331222125938893e+18,2020-11-29 18:54:38+00:00,['1333122212593889281'],"First episode of my podcast, 'Behind The Byline' is out! It's part of a series of discussions among young journalists talking about life in the industry. Thanks to @danithecole and @GemBrad for joining me for my first episode! https://t.co/I6TKSdDmBY",,first episode of my podcast behind the byline is out it's part of a series of discussions among young journalists talking about life in the industry thanks to  and  for joining me for my first episode ,episode podcast byline part series discussion journalist life industry thanks episode
1.333098426582659e+18,2020-11-29 17:20:07+00:00,['1333098426582659072'],@TedsShed1 Google searches for 11ft ladders skyrocketed since the announcement was made,, google searches for ladders skyrocketed since the announcement was made,google search ladder announcement
1.332860190241284e+18,2020-11-29 01:33:27+00:00,['1332860190241284097'],"Regardless of whether you love or loathe Thatcher, is this a good way for a council to spend money? In this precarious time particularly. https://t.co/V0EkOtFq7X",,regardless of whether you love or loathe thatcher is this a good way for a council to spend money in this precarious time particularly ,thatcher council money time
1.332802388034515e+18,2020-11-28 21:43:46+00:00,['1332802388034514948'],"When I hear a film isn’t coming out until 2022, I think ‘God, that’s so far away!’ But it’s like...14 months away. 😳",,when i hear a film isn’t coming out until i think god that’s so far away but it’s like months away ,film month
