id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.5036800495428362e+18,2022-03-15 10:30:35+00:00,['1503680049542836232'],"Home heating oil - 15/3/22 AM:
300L: £358 (119.36 pence per litre)
500L: £582.65 (116.53ppl)
900L: £1014 (112.6ppl)",home heating oil penny per litre ppl ppl,True
1.5036800477811425e+18,2022-03-15 10:30:35+00:00,['1503680047781142528'],"Price of Brent Crude has been falling for 7 days (from $128 peak 8/3 to around $100 this morning). A survey of c70 NI home heating oil suppliers suggests prices coming down from last week's CC survey, but still c80% up since the Russian invasion on Feb 24 (when crude was $95)",price brent crude falling day peak around morning survey home heating oil supplier suggests price coming last week's survey still since russian invasion feb crude,False
1.503667149214212e+18,2022-03-15 09:39:19+00:00,['1503667149214212096'],"The lockdown of hospitality over 2020/21 hit Diageo NI's beer sales by around £25m (vs pre-pandemic levels), new accounts show. Spirit sales on the other hand rose by 20% as consumers shifted their drinking habits (via @irishnewsbiz)

https://t.co/awVPdxwKeS",lockdown hospitality hit diageo ni's beer sale around prepandemic level new account show spirit sale hand rose consumer shifted drinking habit via,False
1.5033090765451264e+18,2022-03-14 09:56:28+00:00,['1503309076545126403'],"A marked improvement in the north’s economy last month could be short-lived in the wake of Russia’s invasion of Ukraine, a new report from Ulster Bank suggests

https://t.co/Zqo2jhE2y8",marked improvement north economy last month could shortlived wake russia invasion ukraine new report ulster bank suggests,False
1.5022691630537196e+18,2022-03-11 13:04:13+00:00,['1502269163053719554'],@newsmulg @geemac1962 @PamBallantine @wibni @irishnewsbiz @irish_news @NIfoodanddrink Was a good one. Had to reach deep into the wardrobe to find the tux!,good one reach deep wardrobe find tux,False
1.5022685826837217e+18,2022-03-11 13:01:55+00:00,['1502268582683721731'],@MargaretCan @PamBallantine @wibni @irishnewsbiz @irish_news @geemac1962 Cheers Margaret. Been a while since the tux had an outing!,cheer margaret since tux outing,False
1.5020510357660385e+18,2022-03-10 22:37:28+00:00,['1502051035766038532'],@cittiecait @PamBallantine @wibni @irishnewsbiz @geemac1962 👋,,
1.5020420874658363e+18,2022-03-10 22:01:54+00:00,['1502042087465836548'],#WIBAwards2022 lifetime achievement award goes to a very surprised @PamBallantine https://t.co/bzP22cygL8,lifetime achievement award surprised,False
1.502022932515758e+18,2022-03-10 20:45:48+00:00,['1502022932515758082'],@arlenemcd27 'Shaape o' ye' - as per mid Tyrone pronunciation.,'shaape ye' per mid tyrone pronunciation,False
1.5020078389437194e+18,2022-03-10 19:45:49+00:00,['1502007838943719427'],Signs things are getting back to normal... #WIBAwards2022 back after more than two years. @PamBallantine hosts tenth @wibni awards. https://t.co/BbXB24Vowf,sign thing getting back normal back two year host tenth award,False
1.5018668248200028e+18,2022-03-10 10:25:29+00:00,['1501866824820002822'],"But as we know, the implication is that many families are cutting back in the face of these prices and won't order the same amount of oil this year. Which creates its own set of problems for health and the home.",know implication many family cutting back face price order amount oil year creates set problem health home,False
1.5018663123347825e+18,2022-03-10 10:23:26+00:00,['1501866312334782466'],"Consumer Council's latest home heating oil survey is out. Average price of 500 litres is now £662.86 - 245% more than March 2021 (£192.11). If the average family of four goes through c2,800L per year (as CC estimates) at current prices that would cost c£3,600. https://t.co/bUt0GTrf6f",consumer council's latest home heating oil survey average price litre march average family four per year estimate current price would cost,False
1.5018603691444593e+18,2022-03-10 09:59:49+00:00,['1501860369144459264'],Meeting a car driving the wrong way down a Westlink off-slip was not the ideal start to the work day.🤯,meeting car driving wrong way westlink offslip ideal start work day,False
1.5016146615774618e+18,2022-03-09 17:43:28+00:00,['1501614661577461769'],"The C&amp;AG said if he had not already provided an adverse regularity opinion re Covid grant fund: ""I would have qualified my regularity audit opinion for the income and expenditure relating to the [Glenmore] loan in the 2020-21 financial statements""",campag said already provided adverse regularity opinion covid grant fund would qualified regularity audit opinion income expenditure relating glenmore loan financial statement,False
1.501614659333501e+18,2022-03-09 17:43:28+00:00,['1501614659333500934'],"NIAO has also looked at the loan Invest NI gave to Glenmore Generation to set up a biogas plant in Co Donegal. NIAO was told by DoF in Aug '21 the loan was actually £14.2m and considered by DoF to be ""irregular"". It was subsequently written off. B'ground:

https://t.co/NWAzT433Ki",niao also looked loan invest gave glenmore generation set biogas plant donegal niao told dof aug loan actually considered dof irregular subsequently written b'ground,False
1.501609658041176e+18,2022-03-09 17:23:35+00:00,['1501609658041176073'],"NIAO said both DfE and INI were provided with an opportunity to adjust their accounts to resolve the issues identified by the audit. NIAO say they both declined to do so ""as they do not agree with the independent opinion of the C&amp;AG."".",niao said dfe ini provided opportunity adjust account resolve issue identified audit niao say declined agree independent opinion campag,False
1.5016096561663631e+18,2022-03-09 17:23:35+00:00,['1501609656166363142'],"NIAO:  the C&amp;AG ""has concluded that Invest NI’s financial statements do not provide a true and fair view of the substance of the transactions and he has provided an adverse opinion on Invest NI’s accounts on that basis"".",niao campag concluded invest financial statement provide true fair view substance transaction provided adverse opinion invest account basis,False
1.5016096540985754e+18,2022-03-09 17:23:34+00:00,['1501609654098575365'],"...as it had the correct legal powers to make the payments, whereas DfE did not. As a result, the C&amp;AG has qualified both sets of accounts on the basis that the expenditure is ""irregular"".",correct legal power make payment whereas dfe result campag qualified set account basis expenditure irregular,False
1.5016096518293627e+18,2022-03-09 17:23:34+00:00,['1501609651829362695'],"C&amp;AG Kieran Donnelly has said £140m in Covid-19 support schemes should not have been included in Invest NI's accounts, because the schemes were  actually controlled and administered by DfE. He said Invest NI was instructed by DfE to include the expenditure within its accounts...",campag kieran donnelly said covid support scheme included invest ni's account scheme actually controlled administered dfe said invest instructed dfe include expenditure within account,False
1.5016096497574707e+18,2022-03-09 17:23:33+00:00,['1501609649757470722'],"The @NIAuditOffice has published its long-delayed report on the accounts of the Dept for the Economy and Invest NI, and it's not exactly pretty...",published longdelayed report account dept economy invest exactly pretty,False
1.5011369524599972e+18,2022-03-08 10:05:13+00:00,['1501136952459997184'],"Three months after Invest NI’s offer, Fiserv announced plans to create 200 jobs in Nenagh, Co Tipperary, with the support of IDA Ireland. It’s also recruiting dozens of staff for its Dublin operation. Fiserv has declined to comment on whether it intends to act on INI’s offer.",three month invest offer fiserv announced plan create job nenagh tipperary support ida ireland also recruiting dozen staff dublin operation fiserv declined comment whether intends act inis offer,False
1.5011369500817736e+18,2022-03-08 10:05:13+00:00,['1501136950081773571'],"Invest NI has also declined to comment on the status of the other major FDI deal, which offered support to US fintech group Fiserv to create 551 jobs in Northern Ireland. Almost one year on there has been no announcement.",invest also declined comment status major fdi deal offered support fintech group fiserv create job northern ireland almost one year announcement,False
1.5011369482950943e+18,2022-03-08 10:05:12+00:00,['1501136948295094273'],The proceedings relate to nine current and former staff linked to Invest NI’s GB/London FDI team. It’s understood those proceedings centre on terms of employment and not the HGS offer. INI was also notified of the tribunal proceedings some 18 months ago.,proceeding relate nine current former staff linked invest gblondon fdi team understood proceeding centre term employment offer ini also notified tribunal proceeding month ago,False
1.5011369464454062e+18,2022-03-08 10:05:12+00:00,['1501136946445406210'],"Invest NI has denied the HGS offer was ‘held back’ to be entered against the new set of targets (from April 2021). Despite initially answering a number of questions on the matter, INI now states it will not comment any further on the HGS offer due to “ongoing legal proceedings”.",invest denied offer held back entered new set target april despite initially answering number question matter ini state comment offer due ongoing legal proceeding,False
1.501136944633426e+18,2022-03-08 10:05:12+00:00,['1501136944633425920'],"The context: Invest NI was approaching the end of the financial year, but crucially, the end of a four-year strategic target window in March 2021. It's understood it had already reached its four-year FDI target without the 563 HGS jobs.",context invest approaching end financial year crucially end fouryear strategic target window march understood already reached fouryear fdi target without job,False
1.5011369426914632e+18,2022-03-08 10:05:11+00:00,['1501136942691463174'],"The offer in question concerned Anglo-Indian conglomerate Hinduja Global Solutions (HGS) UK, which was signed off by former economy minister Diane Dodds on March 30 2021. HGS eventually announced its plans to create 563 remote working jobs in N Ireland in June 2021.",offer question concerned angloindian conglomerate hinduja global solution signed former economy minister diane dodds march eventually announced plan create remote working job ireland june,False
1.5011369404517376e+18,2022-03-08 10:05:11+00:00,['1501136940451737603'],"Invest NI’s FDI teams landed two major deals last March, but just one offer was made in the 2020/21 financial year. An internal staff communication blamed the Dept for the Economy for delay, but DfE say there was no delay on its end. Story &amp; thread:
https://t.co/s7hSCIs2cO",invest fdi team landed two major deal last march one offer made financial year internal staff communication blamed dept economy delay dfe say delay end story amp thread,False
