id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5174467519548744e+18,2022-04-22 10:14:33+00:00,['1517446751954874368'],"@nadineajaka @washingtonpost For inspiration, check out some of the work by the @washingtonpost visual forensics team. 

Here’s their award-winning piece showing a detailed timeline of events around the siege on the US Capitol in January 2021

https://t.co/EAQ6VwMIu9",inspiration check work visual forensics team awardwinning piece showing detailed timeline event around siege capitol january,False,inspiration check work team piece event siege capitol january 
1.5174458306173133e+18,2022-04-22 10:10:53+00:00,['1517445830617313280'],"🎤 We’re excited to speak to @nadineajaka on an upcoming episode of the https://t.co/gi8JCD5YRX podcast to talk about how the visual forensics team works at
@washingtonpost. Please leave your burning questions to Nadine, and we’ll pick the best one to put to her 👇",excited speak upcoming episode podcast talk visual forensics team work please leave burning question nadine well pick best one put,False,speak episode podcast talk team work please question nadine put 
1.5174141619443876e+18,2022-04-22 08:05:03+00:00,['1517414161944387586'],New date added: Introduction to podcasting with @jacksoper on 8 and 9 June https://t.co/JK8mCQZmOg https://t.co/WpORVFJqyQ,new date added introduction podcasting june,False,date introduction podcasting june 
1.5171778422027305e+18,2022-04-21 16:26:00+00:00,['1517177842202730498'],"In part two we hear about what it takes to lead during uncertainty

In these turbulent times, leaders need to show empathy and humility while still being able to make the big calls

https://t.co/PbejzMYjIR",part two hear take lead uncertainty turbulent time leader need show empathy humility still able make big call,False,part uncertainty time leader humility call 
1.517177601508397e+18,2022-04-21 16:25:02+00:00,['1517177601508397058'],"@journalismfest @KuengLucy @Zielina @francoisnel @shazna @antonia_goetsch In part one we hear about the environment of leadership today

The need for effective and strong leadership has never been clearer than during the pandemic, as newsrooms battle with ongoing digital transformation and the need to support employee wellbeing

https://t.co/xqWk1xJUvS",part one hear environment leadership today need effective strong leadership never clearer pandemic newsroom battle ongoing digital transformation need support employee wellbeing,False,part hear environment leadership today leadership newsroom battle transformation employee 
1.5171773030921093e+18,2022-04-21 16:23:51+00:00,['1517177303092109313'],"A big theme at @journalismfest was around leadership

In this two-part podcast, we bring you some of the big talking points and takeaways with insights from @KuengLucy, @Zielina, @francoisnel, @shazna, @antonia_goetsch",big theme around leadership twopart podcast bring big talking point takeaway insight,False,theme leadership twopart podcast bring point takeaway insight 
1.5171600048470794e+18,2022-04-21 15:15:07+00:00,['1517160004847079426'],This six-week course will guide you step-by-step through the reporting and production methods for mobile journalism. https://t.co/p0PE7liCk5 https://t.co/kkqwTYHcDv,sixweek course guide stepbystep reporting production method mobile journalism,False,course stepbystep production method journalism 
1.5171260568971305e+18,2022-04-21 13:00:13+00:00,['1517126056897130496'],New booking on 'Creating compelling newsletters' from @nicolebremner. Info: https://t.co/O0y0tyO1JJ #journalism #training,new booking 'creating compelling newsletters' info,False,info 
1.517111429379375e+18,2022-04-21 12:02:05+00:00,['1517111429379375104'],"On this one-day Newsrewired+ course, we will take a deep dive into the psychology of a good newsletter strategy. Book now: https://t.co/xYoaEKwdoV https://t.co/kMdBX7OF7p",oneday newsrewired course take deep dive psychology good newsletter strategy book,False,course psychology newsletter strategy book 
1.5170605833837855e+18,2022-04-21 08:40:03+00:00,['1517060583383785472'],"We will be covering topics such as newsroom resilience, artificial intelligence, democracy and training and retaining journalists at @Newsrewired, in London on 24 May. Book now: https://t.co/M1hBANReZH https://t.co/Oews7HEW2q",covering topic newsroom resilience artificial intelligence democracy training retaining journalist london may book,False,topic newsroom resilience intelligence democracy london book 
1.5168104222040596e+18,2022-04-20 16:06:00+00:00,['1516810422204059649'],Take your audio to the next level: Five tips from experts on how newsrooms can harness the potential of the medium https://t.co/n3LRhuGOst,take audio next level five tip expert newsroom harness potential medium,False,level tip expert newsroom harness medium 
1.5167944175789793e+18,2022-04-20 15:02:24+00:00,['1516794417578979335'],"This course will give you tips for hostile interviews with politicians, deep-dive profile pieces and emotive on-the-record interviews with victims of trauma and hardship https://t.co/lcM31ZnXJR https://t.co/siZYRrqb5u",course give tip hostile interview politician deepdive profile piece emotive ontherecord interview victim trauma hardship,False,course tip interview politician deepdive profile piece ontherecord interview victim trauma hardship 
1.5167447561178767e+18,2022-04-20 11:45:04+00:00,['1516744756117876740'],"How can journalism tackle polarisation and strengthen democracy? We will be exploring this topic at @Newsrewired, taking place in London on 24 May. See the growing agenda here: https://t.co/odV5jTdb85 https://t.co/sxH1Q4gNHH",journalism tackle polarisation strengthen democracy exploring topic taking place london may see growing agenda,False,journalism polarisation strengthen democracy topic place london 
1.5166957050117652e+18,2022-04-20 08:30:09+00:00,['1516695705011765248'],"Learn all you need to know about sub-editing on our six-week online course, starting 25 April https://t.co/o9zKspMYGc https://t.co/m3LZSsycM8",learn need know subediting sixweek online course starting april,False,course april 
1.516643824289796e+18,2022-04-20 05:04:00+00:00,['1516643824289796101'],"News outlets must make an effort to win over all readers, especially those prone to making snap judgements on what they read. @risj_oxford research gives us clues as to how https://t.co/1szYJGRQxs",news outlet must make effort win reader especially prone making snap judgement read research give clue,False,news outlet effort reader judgement research clue 
1.5164607417668813e+18,2022-04-19 16:56:29+00:00,['1516460741766881283'],"Journalists can apply for a free fellowship that will support them in working with a tech colleague on an AI project for their newsroom with @PolisLSE

https://t.co/NuBRdCu5Zi",journalist apply free fellowship support working tech colleague project newsroom,False,journalist fellowship support tech colleague project newsroom 
1.5164352305419428e+18,2022-04-19 15:15:07+00:00,['1516435230541942786'],Learn how to start making engaging news videos on TikTok on this one-day in-person course that is also available as part of @Newsrewired+. Book here: https://t.co/D3ZKYoHtUm https://t.co/iVDQvNJdGw,learn start making engaging news video tiktok oneday inperson course also available part book,False,start news video tiktok inperson course part book 
1.516400564808135e+18,2022-04-19 12:57:22+00:00,['1516400564808134659'],"Could less be more? Here’s what happens when newsrooms decide to reduce their output via @risj_oxford

https://t.co/R4NM3zxBgI",could happens newsroom decide reduce output via,False,decide output 
1.5163899203986145e+18,2022-04-19 12:15:04+00:00,['1516389920398614528'],Gain a thorough understanding of copywriting for different formats in this one-day course https://t.co/GSPpzJ3d2x https://t.co/451PVKK2ka,gain thorough understanding copywriting different format oneday course,False,gain course 
1.5163685064172544e+18,2022-04-19 10:49:59+00:00,['1516368506417254403'],"Catch up with all the big takeaways and talking points from @journalismfest in this insightful debrief from @risj_oxford

https://t.co/ckMkTAKRDQ",catch big takeaway talking point insightful debrief,False,catch takeaway point debrief 
1.516328256986882e+18,2022-04-19 08:10:03+00:00,['1516328256986882055'],Newsrewired is back in London on 24 May with hands-on workshops on AI and design thinking in the newsroom. Keep up to date with the growing agenda here: https://t.co/r7vg5Xptnp https://t.co/CIcoN652ju,newsrewired back london may handson workshop design thinking newsroom keep date growing agenda,False,london workshop design keep date agenda 
