id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.4936486723572408e+18,2022-02-15 18:09:28+00:00,['1493648672357240836'],"We're talking 'bout a revolution.
https://t.co/dDQQECFljt",we're talking 'bout revolution,False
1.493243960957055e+18,2022-02-14 15:21:18+00:00,['1493243960957054976'],"Are we fated to dance?
https://t.co/luuh7QxdG8",fated dance,False
1.4929261008041452e+18,2022-02-13 18:18:14+00:00,['1492926100804145153'],"Sometimes we should go gentle.
https://t.co/lx3y2opQXk",sometimes gentle,False
1.4927680343223214e+18,2022-02-13 07:50:08+00:00,['1492768034322321409'],@joshclaytes @Keir_Starmer No he won't. He's just a more intelligent Johnson.,he's intelligent johnson,True
1.4926191751137608e+18,2022-02-12 21:58:37+00:00,['1492619175113760768'],"In days of old
When knights were bold
. . . they weren't always chivalrous.
https://t.co/TjLf9XVB1M",day old knight bold always chivalrous,False
1.4922303129774817e+18,2022-02-11 20:13:25+00:00,['1492230312977481731'],"The beauty of nature a thousand years ago.
https://t.co/MlUSl7LZXQ",beauty nature thousand year ago,False
1.4918674377714074e+18,2022-02-10 20:11:29+00:00,['1491867437771407369'],"The Sháh dies the Sháh lives
https://t.co/7DPjNDzCwk",shh shh life,False
1.491746978182611e+18,2022-02-10 12:12:49+00:00,['1491746978182610950'],@andymac2 @trussliz That is how half the world sees us.,half world see,False
1.491739234692223e+18,2022-02-10 11:42:03+00:00,['1491739234692222976'],"@BBCPolitics I live in the ""real world"" and I care about Downing Street tenants partying while the rest of us stuck to the law and many suffered for that.",live real world care downing street tenant partying rest stuck law many suffered,False
1.4917385182336983e+18,2022-02-10 11:39:12+00:00,['1491738518233698305'],@SooThomas @KatyJayne101 First time I've approved of the content of a Tory speech.,first time i've approved content tory speech,False
1.4914644807436452e+18,2022-02-09 17:30:16+00:00,['1491464480743645184'],"Getting a buzz.
https://t.co/4AeCgg6YJm",getting buzz,True
1.491464274501374e+18,2022-02-09 17:29:27+00:00,['1491464274501373955'],"Love with a dark side.
https://t.co/E3Oz1cxcBy",love dark side,False
1.4911185688088904e+18,2022-02-08 18:35:45+00:00,['1491118568808890369'],"@carmel_prescott @nayright12 @otivar55 @mikecoulson48 @sullivan11169 @shivashiva83 @tynewrc @JohnEdwards33 @AnnBattle1 @BobJamesCo @MomentumCV @K4Owen @charlotteh71 @Nornenland @JoeatTheHub @hollygirl230 @whitbyemma As I said to Mike - I always appreciated his socialist call-outs, but I went through them individually and decided which ones to follow. Not following does not indicate disapproval. The hoohah in the past  few days looks like a troll at work. Hopefully the sun will soon rise.",said mike always appreciated socialist callouts went individually decided one follow following doe indicate disapproval hoohah past day look like troll work hopefully sun soon rise,False
1.4910687883177615e+18,2022-02-08 15:17:56+00:00,['1491068788317761538'],"Flowers bloom as does love 
https://t.co/Y3WSoByqg2",flower bloom doe love,False
1.490960568827904e+18,2022-02-08 08:07:54+00:00,['1490960568827904002'],"@RED660 @mikecoulson48 @carmel_prescott @Stephenhasatuna @otivar55 @sullivan11169 @shivashiva83 @tynewrc @JohnEdwards33 @AnnBattle1 @BobJamesCo @MomentumCV @K4Owen @charlotteh71 @Nornenland @JoeatTheHub @hollygirl230 @whitbyemma Well said Kristinna. I appreciate Mike including me on his weekend lists and it is a shame it has got to this childish stage within a group meant to highlight socialism. I look at Mike's lists and then look at profiles and decide who, if any, I want to follow.",well said kristinna appreciate mike including weekend list shame got childish stage within group meant highlight socialism look mike's list look profile decide want follow,False
1.4908047543684096e+18,2022-02-07 21:48:45+00:00,['1490804754368409611'],@mattzarb @johnson_mjj I think you mean John Prescott.,think mean john prescott,False
1.4907213767387177e+18,2022-02-07 16:17:27+00:00,['1490721376738717700'],"Do not forget Babi Yar
https://t.co/MIHbVkjLSW",forget babi yar,True
1.4906392488521974e+18,2022-02-07 10:51:06+00:00,['1490639248852197380'],"@mikecoulson48 I have always appreciated the Socialist Sunday shout outs for people to follow and appreciate that I am still there.
Currently there seems to be antagonism which is a shame.
We need to work together to bring socialism back to @UKLabour not tear into each other.",always appreciated socialist sunday shout people follow appreciate still currently seems antagonism shame need work together bring socialism back tear,False
1.490605820714918e+18,2022-02-07 08:38:16+00:00,['1490605820714917890'],"@Eric88518085 @VictoriaCoren If nothing else @jimmycarr did raise an issue which many are ignorant about.
6 million Jews were murdered in the Holocaust but so were 6 million others, Roma and Senti, homosexuals, trade unionists and disabled and mentally handicapped - and more.",nothing else raise issue many ignorant million jew murdered holocaust million others rom sent homosexual trade unionist disabled mentally handicapped,False
1.4906023904871877e+18,2022-02-07 08:24:38+00:00,['1490602390487187456'],@VictoriaCoren when you return to Twitter I hope you will have better reactions. You stood beside a friend and were attacked for it. We could all do with friends like you. We have all gone over the edge in life and friends have been there to stop us falling down the mountain.,return twitter hope better reaction stood beside friend attacked could friend like gone edge life friend stop falling mountain,False
1.4903471356399002e+18,2022-02-06 15:30:21+00:00,['1490347135639900162'],"In war all uffer
https://t.co/SN2Ts5cS5T",war uffer,True
1.490053358899671e+18,2022-02-05 20:02:59+00:00,['1490053358899671040'],"Crises forge links.
https://t.co/SN2Ts5cS5T",crisis forge link,False
1.4899656753093714e+18,2022-02-05 14:14:33+00:00,['1489965675309371395'],"Our boys going into action in Dublin.
https://t.co/0ixbAHgUbL",boy going action dublin,False
1.4899318974803927e+18,2022-02-05 12:00:20+00:00,['1489931897480392704'],@hypomania1967 @ScouseSocialis2 What - and risk her place on Eight out of 10 Cats Does Countdown.,risk place eight cat doe countdown,False
1.489931029192315e+18,2022-02-05 11:56:53+00:00,['1489931029192314880'],@RoseGee17 @MGCOACHING4 @calliandtosh @mwillersqc @jimmycarr Almost as though somebody saved it for s time when the populace needed to be diverted.,almost though somebody saved time populace needed diverted,False
1.4899242194210447e+18,2022-02-05 11:29:50+00:00,['1489924219421044736'],@RoseGee17 @MGCOACHING4 @calliandtosh @mwillersqc @jimmycarr Very much the point I was making. I am also curious as to why this has come top of the news now - it has been on Netflix since Christmas.,much point making also curious come top news netflix since christmas,False
1.4899192032305605e+18,2022-02-05 11:09:54+00:00,['1489919203230560258'],"@MGCOACHING4 @calliandtosh @mwillersqc @jimmycarr Yes but he shouldn't have made it a joke. The educational content of the first part was destroyed by the so-called punch line.
There are some things which are NOT funny.",yes made joke educational content first part destroyed socalled punch line thing funny,False
1.4899186449393746e+18,2022-02-05 11:07:40+00:00,['1489918644939374595'],"@MGCOACHING4 @calliandtosh @mwillersqc @jimmycarr It is a shame that it takes a sick joke to inform people that Roma and Sinti people were also treated the same way as the Jews. Many do not realise the extermination programme of the Nazis known as the Holocaust had 12 million victims, also including homosexuals and communists.",shame take sick joke inform people rom sinti people also treated way jew many realise extermination programme nazi known holocaust million victim also including homosexual communist,False
1.4896954128228844e+18,2022-02-04 20:20:38+00:00,['1489695412822884354'],"Farewell to friends
https://t.co/SN2Ts5cS5T",farewell friend,False
1.489290986308186e+18,2022-02-03 17:33:35+00:00,['1489290986308186114'],"That poet Unknown wrote a lot of poetry.
https://t.co/XnZn5pGarD",poet unknown wrote lot poetry,False
1.4892906802120663e+18,2022-02-03 17:32:22+00:00,['1489290680212066311'],Keep on running but tidy up the tail. https://t.co/MThpsA94JX,keep running tidy tail,False
1.4891718315086438e+18,2022-02-03 09:40:06+00:00,['1489171831508643840'],@willshome He's done his bit to keep @UKLabour out of government in the short term - now he's going to cut and run.,he's done bit keep government short term he's going cut run,False
1.4891714578128732e+18,2022-02-03 09:38:37+00:00,['1489171457812873219'],"@BenPBradshaw @UKLabour @exeterlabour @ExpressandEcho Having done your bit to ruin the chances of @UKLabour government in 2017 and 2019 and ensuring the party is in safe Tory hands you are now going to cut and run.
Got any good jobs lined up?",done bit ruin chance government ensuring party safe tory hand going cut run got good job lined,False
1.4891698304817357e+18,2022-02-03 09:32:09+00:00,['1489169830481735680'],"@StephenMcGann @golwgymor At least he would understand the bully off. 
Of course that's what we all want - the Bullingdon bully sent off from the political playing field.",least would understand bully course that's want bullingdon bully sent political playing field,False
1.488926471146115e+18,2022-02-02 17:25:08+00:00,['1488926471146115073'],"Sorry about that Princess.
https://t.co/SN2Ts5cS5T",sorry princess,False
1.4888457558550323e+18,2022-02-02 12:04:24+00:00,['1488845755855032325'],"Lost not found.
https://t.co/azxqIusBtL",lost found,False
1.4888032662595297e+18,2022-02-02 09:15:33+00:00,['1488803266259529728'],"Now that Amnesty has recognised Israel as an apartheid state will @Keir_Starmer support Amnesty or will he purge @UKLabour of all Amnesty members?

https://t.co/SI8e5BwFCK",amnesty recognised israel apartheid state support amnesty purge amnesty member,False
1.4885643507932652e+18,2022-02-01 17:26:12+00:00,['1488564350793265161'],https://t.co/AbbeHLRHCA,,
1.488446319685509e+18,2022-02-01 09:37:11+00:00,['1488446319685509128'],"War changes man.
https://t.co/yJEYP39h4j",war change man,False
1.4881593744136438e+18,2022-01-31 14:36:58+00:00,['1488159374413643779'],"A promise is easily broken.
https://t.co/SN2Ts5cS5T",promise easily broken,False
1.4880738069545656e+18,2022-01-31 08:56:57+00:00,['1488073806954565633'],"Middleton Hunt terrier man provides some entertainment. 
https://t.co/IGuEgJ5ewD",middleton hunt terrier man provides entertainment,True
1.4878451484574106e+18,2022-01-30 17:48:20+00:00,['1487845148457410567'],"One out all out
https://t.co/SN2Ts5cS5T",one,True
1.4877959037297418e+18,2022-01-30 14:32:40+00:00,['1487795903729741830'],"A kiss for beauty - and madness.
https://t.co/SN2Ts5cS5T",kiss beauty madness,False
1.4877240226075853e+18,2022-01-30 09:47:02+00:00,['1487724022607585284'],"@bobhewitt17 @breadf2man The slapstick comedy, which actually began with the commedia dell'arte, was passed down to people like Chaplin, the Marx Bros., Laurel and Hardy, the Crazy Gang, Morecambe and Wise et al. But we seem to have lost it in modern comedy. Although we do have Milton Jones.",slapstick comedy actually began commedia dell'arte passed people like chaplin marx bros laurel hardy crazy gang morecambe wise seem lost modern comedy although milton jones,False
1.487708521756078e+18,2022-01-30 08:45:26+00:00,['1487708521756078084'],@breadf2man The Marx Brothers were always great no matter the material they were working with.,marx brother always great matter material working,False
1.487705731231064e+18,2022-01-30 08:34:21+00:00,['1487705731231064067'],@breadf2man All Marx Brothers films are hilarious with all sorts of humour from the wisecracks of Groucho to the slapstick of Chico and the mime of Harpo.,marx brother film hilarious sort humour wisecrack groucho slapstick chico mime harpo,False
1.4875431648650609e+18,2022-01-29 21:48:22+00:00,['1487543164865060872'],"Poor Lenore.
https://t.co/SN2Ts5cS5T",poor lenore,True
1.4874678880007782e+18,2022-01-29 16:49:14+00:00,['1487467888000778248'],"Into action.
https://t.co/OpNesuc3Sp",action,False
1.4870797216115384e+18,2022-01-28 15:06:48+00:00,['1487079721611538434'],"In death enemies are at peace.
https://t.co/SN2Ts5cS5T",death enemy peace,False
1.4870040285674455e+18,2022-01-28 10:06:02+00:00,['1487004028567445505'],"@Liam09094 @tomhfh That would be like me saying my father worked in a shop.
He did - he also owned the shop.
He was a pharmacist and after years of managing shops he bought a shop.
Technically this makes him a middle class businessman.
He was more of a socialist than Starmer will ever be.",would like saying father worked shop also owned shop pharmacist year managing shop bought shop technically make middle class businessman socialist starmer ever,False
1.4869877697842872e+18,2022-01-28 09:01:25+00:00,['1486987769784287233'],"@bobhewitt17 I realised today that I remmber the very first I'm Sorry I Haven't a Clue and that was 50 years ago. Barry Cryer has always been there having a joke and raising a laugh as far back as I can remember.
#RIPBarryCryer",realised today remmber first i'm sorry clue year ago barry cryer always joke raising laugh far back remember,False
