id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.3350398940712223e+18,2020-12-05 01:54:49+00:00,['1335039894071222280'],Serbia unearths mass grave from Kosovo war https://t.co/6uNCArqrIh,,serbia unearths mass grave from kosovo war ,mass grave kosovo
1.3348681510210028e+18,2020-12-04 14:32:22+00:00,['1334868151021002752'],11 të vdekur e 478 raste pozitive me COVID-19 sot në Kosovë https://t.co/NNPGaIyE1I,,t vdekur e raste pozitive me covid sot n kosov ,vdekur raste kosov
1.3348500716497715e+18,2020-12-04 13:20:32+00:00,['1334850071649771520'],Kalon Projektligji për rimëkëmbjen ekonomike https://t.co/L96nviNj0O,,kalon projektligji pr rimkmbjen ekonomike ,kalon projektligji rimkmbjen
1.3343086767027855e+18,2020-12-03 01:29:13+00:00,['1334308676702785536'],Dr. Nagavci: Së paku 2 spitale -në rezervat e fundit të Oksigjenit https://t.co/ff191oiFZe,,dr nagavci s paku spitale n rezervat e fundit t oksigjenit ,paku spitale rezervat fundit oksigjenit
1.3341366521266954e+18,2020-12-02 14:05:39+00:00,['1334136652126695424'],Tërmet në Kosovë https://t.co/VOSdVfu1BK,,trmet n kosov ,trmet kosov
1.3337591204244972e+18,2020-12-01 13:05:29+00:00,['1333759120424497153'],3 ways to fight corruption and restore trust in leadership https://t.co/EkyraEY2N9 via @wef,,ways to fight corruption and restore trust in leadership  via ,corruption trust leadership
1.3319525467731313e+18,2020-11-26 13:26:48+00:00,['1331952546773131265'],Towards normalisation .... https://t.co/dc8VmB1xBZ,,towards normalisation  ,towards normalisation
1.3316390144541286e+18,2020-11-25 16:40:56+00:00,['1331639014454128642'],Vazhdojnë reagimet për emërimin skandaloz të konzullit në Pragë https://t.co/8mpf8ejUZj,,vazhdojn reagimet pr emrimin skandaloz t konzullit n prag ,vazhdojn emrimin skandaloz prag
1.3297979129230828e+18,2020-11-20 14:45:03+00:00,['1329797912923082753'],"Yep, time to support media indeed https://t.co/AXgnda8PdO",,yep time to support media indeed ,time medium
1.3291898181196964e+18,2020-11-18 22:28:42+00:00,['1329189818119696389'],"Kongresisti Eliot Engel: Para drejtësisë të dalin të gjithë , jo vetëm kosovarët https://t.co/AJyp1DheHG",,kongresisti eliot engel para drejtsis t dalin t gjith  jo vetm kosovart ,kongresisti eliot engel para drejtsis dalin gjith vetm kosovart
1.3288251570125578e+18,2020-11-17 22:19:40+00:00,['1328825157012557829'],Daily chart – Why rich countries are so vulnerable to covid-19 https://t.co/ZRVL0d0w7e,,daily chart  why rich countries are so vulnerable to covid ,chart country
1.327699908376277e+18,2020-11-14 19:48:20+00:00,['1327699908376276992'],50 për qind e të infektuarve të deritashëm vuanin nga diabeti https://t.co/VM4mkFnWxr,,pr qind e t infektuarve t deritashm vuanin nga diabeti ,qind infektuarve deritashm vuanin diabeti
1.3276259781353925e+18,2020-11-14 14:54:33+00:00,['1327625978135392257'],11 të vdekur e 765 raste pozitive me COVID 19 sot në Kosovë https://t.co/RE3OmEQrq5,,t vdekur e raste pozitive me covid sot n kosov ,vdekur raste kosov
1.327385573133316e+18,2020-11-13 22:59:16+00:00,['1327385573133316096'],@kos_data and data journalism ...love it https://t.co/2mfA2OZE1Y,, and data journalism love it ,data journalism
1.327283575046234e+18,2020-11-13 16:13:58+00:00,['1327283575046234112'],Franco Federici merr timonin e #KFOR -it https://t.co/Huoh60bfkn,,franco federici merr timonin e  it ,franco federici merr timonin
1.3265934240327516e+18,2020-11-11 18:31:33+00:00,['1326593424032751617'],Ambasadori Abbott: Kosova ka guximin të përballet me të kaluarën https://t.co/GIkB7QRPqL @nickabbottfcdo,,ambasadori abbott kosova ka guximin t prballet me t kaluarn  ,abbott kosova guximin
1.3263212090013204e+18,2020-11-11 00:29:52+00:00,['1326321209001320448'],COVID-19 # Kosovo https://t.co/kCyFVpIZcP,,covid  kosovo ,covid kosovo
1.3255385633043988e+18,2020-11-08 20:39:55+00:00,['1325538563304398853'],This is not anymore the case. Somebody removed the name. It is a typical case of how politics in Washington impact developments in small states. #Kosovo #Serbia #USA https://t.co/DQ2RXOTW6D,,this is not anymore the case somebody removed the name it is a typical case of how politics in washington impact developments in small states    ,case somebody name case politics washington impact development state
1.32549834364937e+18,2020-11-08 18:00:06+00:00,['1325498343649370114'],George W. Bush i uron fitoren presidentit amerikan Joe Biden https://t.co/TOwiAmZgMX #Elections2020,,george w bush i uron fitoren presidentit amerikan joe biden  ,george bush fitoren biden
1.32545245132825e+18,2020-11-08 14:57:44+00:00,['1325452451328249857'],@UKinKosovo #RemembranceDay #Kosovo remembered today those who lost their lives in service with #NATO-led Kosovo Force. Amongst those who lost their lives are 14 members of the #UK Army. https://t.co/jlshS1SFWo,,   remembered today those who lost their lives in service with led kosovo force amongst those who lost their lives are members of the  army ,today life service kosovo force life member army
1.32545203134421e+18,2020-11-08 14:56:04+00:00,['1325452031344209920'],@UKinKosovo #RemembranceDay #Kosovo remembered today those who lost their lives in service with #NATO-led Kosovo Force. Amongst those who lost their lives are 14 members of the #UK Army. https://t.co/47l1IzyAPx,,   remembered today those who lost their lives in service with led kosovo force amongst those who lost their lives are members of the  army ,today life service kosovo force life member army
1.325439016855097e+18,2020-11-08 14:04:21+00:00,['1325439016855097349'],Humb betejën me COVID-19 edhe një mjek i Kosovës https://t.co/OXm8y6nq1D,,humb betejn me covid edhe nj mjek i kosovs ,humb mjek
1.3251693590822543e+18,2020-11-07 20:12:50+00:00,['1325169359082254336'],Pharrell Williams - Happy (From Kosovo - Prishtina) https://t.co/qXOssdxNSo via @YouTube,,pharrell williams  happy from kosovo  prishtina  via ,pharrell williams kosovo prishtina
1.3251544339199836e+18,2020-11-07 19:13:31+00:00,['1325154433919983616'],Merkel uron z. Biden: “I uroj fat dhe sukses nga zemra” https://t.co/N8cVC7hXX9,,merkel uron z biden i uroj fat dhe sukses nga zemra ,merkel uron biden sukses
1.3251158778476913e+18,2020-11-07 16:40:19+00:00,['1325115877847691265'],CNN: Biden zgjedhet President i Shteteve të Bashkuara të Amerikës https://t.co/75CGsE5ZZH,,cnn biden zgjedhet president i shteteve t bashkuara t ameriks ,zgjedhet president bashkuara ameriks
1.325099152431321e+18,2020-11-07 15:33:51+00:00,['1325099152431321091'],12 të vdekur e 491 raste të reja me COVID-19 sot në Kosovë https://t.co/AB4BcJrp6m,,t vdekur e raste t reja me covid sot n kosov ,vdekur raste kosov
1.3247142442821632e+18,2020-11-06 14:04:22+00:00,['1324714244282163201'],Po vazhdon beteja per te parin e SHBA-ve https://t.co/ijGXgurXti,,po vazhdon beteja per te parin e shbave ,vazhdon beteja parin
1.3244477418801848e+18,2020-11-05 20:25:23+00:00,['1324447741880184834'],Engel: Gjykata Speciale nuk u themelua si një etnike https://t.co/vrfI6Hpey9,,engel gjykata speciale nuk u themelua si nj etnike ,engel gjykata themelua etnike
1.3243395301289165e+18,2020-11-05 13:15:23+00:00,['1324339530128916480'],Hoti: Kushtetuta garanton tranzicion pa krijuar vakum institucional https://t.co/tvpzRI7q4R,,hoti kushtetuta garanton tranzicion pa krijuar vakum institucional ,hoti tranzicion krijuar
1.3243085977953608e+18,2020-11-05 11:12:28+00:00,['1324308597795360770'],Vjosa Osmani u.d. e Presidentit të Kosovës #kosovo #kosova #tribunaliihages https://t.co/kwlTcTU40I,,vjosa osmani ud e presidentit t kosovs    ,vjosa presidentit kosovs
1.3243047614752072e+18,2020-11-05 10:57:14+00:00,['1324304761475207170'],Thaçi jep dorëheqje nga posti i presidentit https://t.co/XwDr6YB1yd,,thai jep dorheqje nga posti i presidentit ,thai dorheqje posti
1.3243021145002885e+18,2020-11-05 10:46:43+00:00,['1324302114500288517'],#BREAKING - #Kosovo president Hashim Thaçi resigns after being indicted by Hague Tribunal. Vjosa Osmani will replace him in a position of the Kosovo President,,   president hashim thai resigns after being indicted by hague tribunal vjosa osmani will replace him in a position of the kosovo president,president hashim thai resigns vjosa osmani position kosovo president
1.32430042549606e+18,2020-11-05 10:40:00+00:00,['1324300425496059904'],#Kosovo president Hashim #THaci indicted for war crimes by the special court in the Hague,, president hashim  indicted for war crimes by the special court in the hague,president hashim crime court hague
1.32428477133849e+18,2020-11-05 09:37:48+00:00,['1324284771338489858'],"Edhe Kadri Veselit i konfirmohet aktakuza nga Specialja, niset për Hagë https://t.co/CDHYEvkV3T",,edhe kadri veselit i konfirmohet aktakuza nga specialja niset pr hag ,edhe kadri veselit aktakuza specialja
1.3240681872862413e+18,2020-11-04 19:17:10+00:00,['1324068187286241283'],Nëntë të vdekur e 546 raste të reja me COVID-19 në Kosovë #COVID19 https://t.co/supfEAvYAy,,nnt t vdekur e raste t reja me covid n kosov  ,vdekur raste kosov
1.3240679194002104e+18,2020-11-04 19:16:06+00:00,['1324067919400210435'],"Pas Jakup Krasniqit , i konfirmohet aktakuza edhe Rexhep Selimit https://t.co/nls5EPlldq",,pas jakup krasniqit  i konfirmohet aktakuza edhe rexhep selimit ,jakup krasniqit aktakuza edhe rexhep selimit
1.324010531947221e+18,2020-11-04 15:28:04+00:00,['1324010531947220994'],"Arrestohet Jakup Krasniqi, pritet të dalë para gjykatës në Hagë https://t.co/U7UpL1k4nm",,arrestohet jakup krasniqi pritet t dal para gjykats n hag ,arrestohet jakup krasniqi pritet para gjykats
1.3239912303893012e+18,2020-11-04 14:11:22+00:00,['1323991230389301249'],Nëntë të vdekur e 546 raste të reja me COVID-19 në Kosovë https://t.co/supfEAvYAy,,nnt t vdekur e raste t reja me covid n kosov ,vdekur raste kosov
1.323946079990227e+18,2020-11-04 11:11:57+00:00,['1323946079990226944'],Jakup Krasniqit i konfirmohet aktakuza. Sot transferohet në #Hagë #SpecialChambers #Kosova #Kosovo https://t.co/HAYUgjJYxC,,jakup krasniqit i konfirmohet aktakuza sot transferohet n     ,jakup krasniqit aktakuza transferohet
1.3235727197750764e+18,2020-11-03 10:28:21+00:00,['1323572719775076353'],#Kosovo Foreign Minister Meliza Haradinaj: There were three Kosovo Albanians that fought alongside Austrian Police against a terrorist attack last evening in Vienna #ViennaAttack,, foreign minister meliza haradinaj there were three kosovo albanians that fought alongside austrian police against a terrorist attack last evening in vienna ,minister meliza haradinaj kosovo police attack evening vienna
1.3235713257016852e+18,2020-11-03 10:22:49+00:00,['1323571325701685249'],Mediat: Ky është atentatori nga Maqedonia. Ka edhe kosovarë të dyshuar https://t.co/7ttE9zGC4v,,mediat ky sht atentatori nga maqedonia ka edhe kosovar t dyshuar ,mediat maqedonia edhe kosovar dyshuar
1.3235687375182602e+18,2020-11-03 10:12:32+00:00,['1323568737518260225'],.@GermanyDiplo Press statements by Foreign Minister @HeikoMaas and his colleague fro… https://t.co/uUppoPmlQY,, press statements by foreign minister  and his colleague fro ,press statement minister colleague
1.32340039433318e+18,2020-11-02 23:03:36+00:00,['1323400394333179904'],Sulmet në Vjenë do të ndikojnë në rezultatin e zgjedhjeve në SHBA. Perceptimi i votuesve padyshim do të ndikohet nga kjo natë tragjike për Vjenën #thash https://t.co/2SIwWcsGlH,,sulmet n vjen do t ndikojn n rezultatin e zgjedhjeve n shba perceptimi i votuesve padyshim do t ndikohet nga kjo nat tragjike pr vjenn  ,sulmet vjen rezultatin shba perceptimi padyshim vjenn
1.32339409440888e+18,2020-11-02 22:38:34+00:00,['1323394094408880129'],"Vjena në frikë nga sulme të tjera, Policia apelon qytetarët të mbyllen https://t.co/Aa4zw2jJfJ",,vjena n frik nga sulme t tjera policia apelon qytetart t mbyllen ,vjena sulme tjera policia mbyllen
