,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
25610,25610,time deborahs theme morricone,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,#np Once upon a time in America (Deborah's theme) by Ennio Morricone https://t.co/UMemQiXBD7,2020-11-05 23:26:18+00:00,None
25611,25611,bedside drawer pill,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,I am so lazy I can’t even be bothered to reach into my bedside drawer to take my pills,2020-11-05 23:29:21+00:00,None
25612,25612,iiiiiiiiiii preworkout,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,0.8591285155441626,False,Do Iiiiiiiiiii drink preworkout at 1900 or nah,2020-11-05 23:54:57+00:00,Life
25613,25613,comorbid chronic pain stress disorder veteran,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Just published! #BritJPain Comorbid chronic pain and post-traumatic stress disorder in UK veterans https://t.co/YJMEWuFAPF,2020-11-06 00:00:35+00:00,None
25614,25614,time intervention allegation attack democracy podium house,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Time for an intervention - sad, dangerous and unsubstantiated allegations - an attack on democracy from a podium in the White House #TrumpMeltdown https://t.co/t02KhbVjJR",2020-11-06 00:12:06+00:00,None
25615,25615,lead georgia pennsylvania democracy fraud,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Trump’s lead shrinking dramatically in Georgia and Pennsylvania and more to come - this is called democracy - not fraud #BidenForPresident https://t.co/Zi0fymnG6K,2020-11-06 00:35:58+00:00,None
25616,25616,lemme something time quesadilla throw,7,7_time_girl_something_article,time - girl - something - article - kind - folk - reading - copy - round - lmao,0.9947748224070938,False,Lemme put y’all on to something.. Next time you make chicken quesadillas.. throw this in it. You’re welcome. https://t.co/KYPjbpet6K,2020-11-06 02:07:37+00:00,Life
25617,25617,mask addition,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@HelenforrestH How to wear your masks was a great addition. 👍🏻,2020-11-06 06:46:18+00:00,None
25618,25618,clever,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.991232717437128,False,😅 clever boy https://t.co/wX59eTFoXf,2020-11-06 09:06:31+00:00,None
25619,25619,lockdown till,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"@courtcrossland Omg that’s so good 😩😩 so happy you got it!! Will have to catch up when lockdowns over. Hahaha wish I finished at 4, 7am till 8pm for me 😭😭😭",2020-11-06 09:15:15+00:00,None
25620,25620,onnnnn,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Come onnnnn 🙊 https://t.co/QR82FYF92s,2020-11-06 09:25:43+00:00,None
25621,25621,number count,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.383678798112344,False,"I know some of these numbers have changed already, but America count faster 🙊 https://t.co/lxQ7fukabI",2020-11-06 09:31:16+00:00,None
25622,25622,slice incumbent house,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,😂😂 send a slice to the incumbent in the White House https://t.co/mp6ffvNsS5,2020-11-06 09:44:51+00:00,None
25623,25623,biden lead georgia state trump pathway,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Biden takes the lead in Georgia and if he wins the state ... which he will - then Trump will have no pathway to reach 270 🙌🙌🙌 Today’s the day https://t.co/r1sYoXjG6J,2020-11-06 09:48:20+00:00,None
25624,25624,everyone,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.7869736689367706,True,Have a great day everyone and be safe and well🌈🌈🌈🌈 https://t.co/vEQzk4Y7QO,2020-11-06 10:19:50+00:00,Life
25625,25625,treat thank,5,5_birthday_heart_dance_treat,birthday - heart - dance - treat - miss - pizza - wish - failure - instagram - skye,0.669198097994106,False,@johnlegend What a treat! Thank you John,2020-11-06 10:22:15+00:00,Life
25626,25626,copy clanlands heughan mctavish,7,7_time_girl_something_article,time - girl - something - article - kind - folk - reading - copy - round - lmao,0.1369075862504997,False,@Waterstones Do you have any signed copies of Clanlands by Sam Heughan and Graham McTavish left?,2020-11-06 10:28:21+00:00,Life
25627,25627,thank,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,1.0,True,@Waterstones Thank you,2020-11-06 10:32:04+00:00,Life
25628,25628,effort,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.921831996760856,False,More successful than yesterday’s effort! https://t.co/ZsyKMdTebf,2020-11-06 10:53:20+00:00,None
25629,25629,friend leftover domino,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0927871128069556,False,Asking for a friend... is it too early to eat last night’s leftover dominos??,2020-11-06 10:53:37+00:00,None
25630,25630,friend thanks,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,1.0,True,"@DellaHudsonFCA I’ll let my friend know, thanks! 🤭",2020-11-06 11:00:34+00:00,Life
25631,25631,child risk holiday letter government school meal christmas holiday spring letter,8,8_food_school_life_meal,food - school - life - meal - child - cream - community - poverty - machine - sense,0.7805650190546686,False,Over a million children risk going hungry over the holidays. Read our latest letter calling on government to commit to providing free school meals over Christmas holidays into Spring 2021. Read the letter here :https://t.co/EPPasUNDgy @Food_Foundation @Childrensfood @sfmtweet,2020-11-06 12:05:03+00:00,Life
25632,25632,time,7,7_time_girl_something_article,time - girl - something - article - kind - folk - reading - copy - round - lmao,0.4567363331778262,True,@TimJones15 At least she will know this for next time! 🤭,2020-11-06 12:12:41+00:00,Life
25633,25633,landmark study reveals teenager rate country author study prof majid government half school meal program,8,8_food_school_life_meal,food - school - life - meal - child - cream - community - poverty - machine - sense,1.0,False,A landmark study reveals that UK teenagers aren't growing at the same rate as those in other countries due to poor diet. Senior author of the study Prof. Majid Ezzati @imperialcollege calls on Government to improve “our half baked” school meal program: https://t.co/15Vt3ewd8m https://t.co/CcdWbHNkBV,2020-11-06 12:35:03+00:00,Life
25634,25634,butisnt sink,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0439899313715967,False,@TakeAShite But...isn’t that the sink? 🧐,2020-11-06 12:40:45+00:00,None
25635,25635,collection language barrier inpatient basic discharge information tool success caring patient religion oximetry adult,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8728301975470512,False,NEW CE Collection! [Read them all FREE :)] *Breaking Down Language Barriers *Preventing In-patient Falls *Phlebotomy Basics *Patient Discharge Information: Tools for Success *Caring for... Patients of Different Religions *Pulse Oximetry in Adults https://t.co/yZWEUQvBgH #MSNW20 https://t.co/90J13S8yAG,2020-11-06 12:42:26+00:00,None
25636,25636,journal police emergency response article topic today,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Journal of Police Emergency Response has articles spanning many topics for you to explore today! #openaccess https://t.co/jryEEoYlmA https://t.co/t8tu7x1K96,2020-11-06 13:01:09+00:00,None
25637,25637,pizza today,5,5_birthday_heart_dance_treat,birthday - heart - dance - treat - miss - pizza - wish - failure - instagram - skye,0.9473050197703136,False,@SMillbery @ashstroller Because I’m trying not to be too greedy all in one go! Haha. Definitely could have eaten a full pizza today tho!,2020-11-06 13:14:41+00:00,Life
25638,25638,department labor video hire medallion mean engineering,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.3590428353881195,False,Department of Labor video: What the HIRE Vets Medallion Means to Analytical Engineering https://t.co/7YaD7nTXM5,2020-11-06 13:19:10+00:00,None
25639,25639,department labor video hire medallion mean,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.2734144354851773,False,Department of Labor video: What the HIRE Vets Medallion Means to Novetta https://t.co/lC66G06egj,2020-11-06 13:19:11+00:00,None
25640,25640,department labor video peopletec,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Department of Labor video: PeopleTec https://t.co/QZiTfhB89S,2020-11-06 13:19:12+00:00,None
25641,25641,department labor video southwest,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.730466015959967,False,Department of Labor video: Southwest https://t.co/osTNDk5NJT,2020-11-06 13:19:12+00:00,None
25642,25642,department labor video hiller,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.1973633657693894,False,Department of Labor video: Hiller https://t.co/3zXUnqQgKt,2020-11-06 13:19:13+00:00,None
25643,25643,department labor video metis,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8115814398017885,False,Department of Labor video: Metis https://t.co/WilhoSofjn,2020-11-06 13:19:14+00:00,None
25644,25644,department labor video dominion energy,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.6245848718239624,False,Department of Labor video: Dominion Energy 1 https://t.co/U0HHlCiSdC,2020-11-06 13:19:15+00:00,None
25645,25645,drug delivery,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@disneylife_love Usually means there’s been a drugs delivery,2020-11-06 13:21:58+00:00,None
25646,25646,thank,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,1.0,True,@ConnectintNorth @ThroughTheMaze Thank you! 😊,2020-11-06 13:22:43+00:00,Life
25647,25647,thank,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,1.0,True,@ThroughTheMaze @ConnectintNorth @chloelikehxc Thank you! 😊,2020-11-06 13:32:25+00:00,Life
25648,25648,carrot food nation others toronto,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.337177569333235,False,@keepingit123 @DrJacobsRad @WholeFoodsPR @WholeFoods @amazon @the_bigcarrot The Big Carrot is only in Toronto... Whole Foods is nation wide... think about others NOT living in Toronto!,2020-11-06 13:44:58+00:00,Life
