Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
97,1.562173193472934e+18,2022-08-23 20:21:27+00:00,['1562173193472933888'],"@CllrDDutton It is the people at the top, not the bottom, who are the problem in our society. Incompetent politicians who go on to work in the industries they were supposedly regulating, CEOs who artificially inflate share prices for the sake of their bonuses while paying poor wages…", it is the people at the top not the bottom who are the problem in our society incompetent politicians who go on to work in the industries they were supposedly regulating ceos who artificially inflate share prices for the sake of their bonuses while paying poor wages…,True,False
98,1.5621397469016556e+18,2022-08-23 18:08:33+00:00,['1562139746901655554'],"@Trivium21c Ha, I could see the temptation in the context of US Christianity, but certainly not the right thing to be doing with most books and certainly not the Bible.", ha i could see the temptation in the context of us christianity but certainly not the right thing to be doing with most books and certainly not the bible,True,False
99,1.56213494076185e+18,2022-08-23 17:49:27+00:00,['1562134940761849857'],@SteveChalke Kicking your colleagues when they’re down based on rumours from a press that hates us eh mate?, kicking your colleagues when they’re down based on rumours from a press that hates us eh mate,True,False
100,1.5621341583480996e+18,2022-08-23 17:46:21+00:00,['1562134158348099584'],"@Trivium21c Yes, I think in some cases that can be true, but this isn’t really an example (bit disappointing not to have an explanation for why the Bible is in there though)", yes i think in some cases that can be true but this isn’t really an example bit disappointing not to have an explanation for why the bible is in there though,True,False
101,1.5621336844966052e+18,2022-08-23 17:44:28+00:00,['1562133684496605184'],"@GShaneMorris If your life would be boring without children, how are you going to be able to teach them to develop their own interests and lead a flourishing life?", if your life would be boring without children how are you going to be able to teach them to develop their own interests and lead a flourishing life,True,False
102,1.562130776036184e+18,2022-08-23 17:32:54+00:00,['1562130776036184064'],@Trivium21c Why say “used to be” when the article’s suggestion is that it is also conservatives in this case?, why say “used to be” when the article’s suggestion is that it is also conservatives in this case,True,False
103,1.5621158085491098e+18,2022-08-23 16:33:26+00:00,['1562115808549109761'],@BritishAlba @f_longfield @ScottBentonMP What sort of patriotism puts attacking refugees about people being able to heat their homes and feed themselves? Clowns and crooks the lot of you,   what sort of patriotism puts attacking refugees about people being able to heat their homes and feed themselves clowns and crooks the lot of you,True,False
104,1.562115418248151e+18,2022-08-23 16:31:53+00:00,['1562115418248151042'],"@ScottBentonMP Top priority? You must be joking, right? Your party are going to preside over people starving in their homes, record numbers of small businesses going to the wall, inflation plunging people into poverty, A&amp;E waiting times that will kill - and refugees is your big problem?", top priority you must be joking right your party are going to preside over people starving in their homes record numbers of small businesses going to the wall inflation plunging people into poverty aampe waiting times that will kill  and refugees is your big problem,True,False
105,1.5621146492811592e+18,2022-08-23 16:28:49+00:00,['1562114649281159169'],"@Ez15698512 Hmm, got a friend in Derbyshire, will have to check that out some time", hmm got a friend in derbyshire will have to check that out some time,True,False
106,1.562103626117546e+18,2022-08-23 15:45:01+00:00,['1562103626117545985'],"@NJ_Timothy Until I saw your name and the headline, I genuinely thought we were talking about CEOs, politicians and journalists", until i saw your name and the headline i genuinely thought we were talking about ceos politicians and journalists,True,False
107,1.5620566492795044e+18,2022-08-23 12:38:21+00:00,['1562056649279504384'],"@ArchRose90 A priority!? Are you out of your mind? Have you looked at the news, or opened your gas bill recently?", a priority are you out of your mind have you looked at the news or opened your gas bill recently,True,False
108,1.5619637737197158e+18,2022-08-23 06:29:18+00:00,['1561963773719715841'],"@Ez15698512 Wow, where is that?", wow where is that,True,False
109,1.5619510750574182e+18,2022-08-23 05:38:50+00:00,['1561951075057418240'],"Ha! Absolutely hate the man, but can’t wait to see how much piss this boils on edutwitter https://t.co/lsB7AUPebQ",ha absolutely hate the man but can’t wait to see how much piss this boils on edutwitter ,True,False
110,1.561826946597675e+18,2022-08-22 21:25:36+00:00,['1561826946597675013'],@ElaineMahon13 @Asher_Newbold @JeremyWickins @NettyTrees @HJoyceGender You need to buy a dictionary,     you need to buy a dictionary,True,False
111,1.5617871641065554e+18,2022-08-22 18:47:31+00:00,['1561787164106555398'],@MrRBourne @shotscarecrow @NJ_Timothy This is the same shit everyone in power has been saying for 40 years,   this is the same shit everyone in power has been saying for 40 years,True,False
112,1.561782024582713e+18,2022-08-22 18:27:05+00:00,['1561782024582713345'],"@CitizenCath @HJoyceGender Sure, where can I read more of her work on how poverty affects women - or is this the only time she’s brought it up? Are there no feminist issues besides not giving women sanitary products for free, and being “critical” of trans issues?",  sure where can i read more of her work on how poverty affects women  or is this the only time she’s brought it up are there no feminist issues besides not giving women sanitary products for free and being “critical” of trans issues,True,False
113,1.5617813849261384e+18,2022-08-22 18:24:33+00:00,['1561781384926138368'],@Asher_Newbold @NettyTrees @HJoyceGender And here it is very much Joyce who is making this about her pet project (which is also her career). Why is *not giving women free sanitary products* the only issue affecting women in poverty that this apparently feminist writer has written about?,   and here it is very much joyce who is making this about her pet project which is also her career why is not giving women free sanitary products the only issue affecting women in poverty that this apparently feminist writer has written about,True,False
114,1.561780554781057e+18,2022-08-22 18:21:15+00:00,['1561780554781057030'],@Asher_Newbold @NettyTrees @HJoyceGender How do any of those disproportionately affect women?,   how do any of those disproportionately affect women,True,False
115,1.5617802797857915e+18,2022-08-22 18:20:09+00:00,['1561780279785791493'],"@CitizenCath @HJoyceGender On the contrary, you seem to be under the illusion that the Economist is somehow a force for good, when in fact it has supported austerity at home, and military coups abroad.",  on the contrary you seem to be under the illusion that the economist is somehow a force for good when in fact it has supported austerity at home and military coups abroad,True,False
116,1.5617621193385656e+18,2022-08-22 17:08:00+00:00,['1561762119338565632'],"@CitizenCath @HJoyceGender So an example would be easy to share? Seems very strange to me that out of all the poverty issues specifically affecting women in the comments by economic apocalypse, this is the only one she’s commented on.",  so an example would be easy to share seems very strange to me that out of all the poverty issues specifically affecting women in the comments by economic apocalypse this is the only one she’s commented on,True,False
