Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
141,1.5505549820044943e+18,2022-07-22 18:54:50+00:00,['1550554982004494337'],@Catherine443 @NaomiYr6 @emmac2603 I need to order a new box of soft pastels … and remember to spray it with hairspray before the kids smudge it!,   i need to order a new box of soft pastels … and remember to spray it with hairspray before the kids smudge it,True,False
142,1.5505528960848773e+18,2022-07-22 18:46:32+00:00,['1550552896084877321'],@Catherine443 @NaomiYr6 @emmac2603 Thanks! Love the book cover display to promote discussion before we start a book !,   thanks love the book cover display to promote discussion before we start a book ,True,False
143,1.5505459411109642e+18,2022-07-22 18:18:54+00:00,['1550545941110964226'],@Catherine443 @NaomiYr6 @emmac2603 Latest one… https://t.co/YTarIWwPMx,   latest one… ,True,False
144,1.5505434012835676e+18,2022-07-22 18:08:49+00:00,['1550543401283567617'],@Catherine443 @NaomiYr6 @emmac2603 I cheated by printing it out big and cutting it out!,   i cheated by printing it out big and cutting it out,True,False
145,1.5498367225566208e+18,2022-07-20 19:20:43+00:00,['1549836722556620810'],Thanks @katie_winnie_willett Daiquiri in the hammock to finish term https://t.co/Et0CtNGOvn,thanks  daiquiri in the hammock to finish term ,True,False
146,1.5496338689358725e+18,2022-07-20 05:54:39+00:00,['1549633868935872512'],Ready for next year #Aziziandthelittlebluebird @BookIslandBooks https://t.co/hyL4z0yQ4J,ready for next year   ,True,False
147,1.5494817640953938e+18,2022-07-19 19:50:15+00:00,['1549481764095393792'],"@learnmesummat Ditto! We were In the paddling pool when the thunder and rain started. By the time the kids got down, it had stopped!", ditto we were in the paddling pool when the thunder and rain started by the time the kids got down it had stopped,True,False
148,1.5494229697678213e+18,2022-07-19 15:56:37+00:00,['1549422969767821313'],I’m in. https://t.co/dC16ngmS6e,i’m in ,True,False
149,1.549111004189102e+18,2022-07-18 19:16:59+00:00,['1549111004189102082'],@PrimaryRocks1 @Suchmo83 book on reading- I’m only halfway through- life keeps getting in the way but will finish over the summer #primaryrocks,  book on reading i’m only halfway through life keeps getting in the way but will finish over the summer ,True,False
150,1.5491106176169288e+18,2022-07-18 19:15:26+00:00,['1549110617616928769'],@PrimaryRocks1 Sisters of the lost marsh by @theLucyStrange best this year #primaryrocks, sisters of the lost marsh by  best this year ,True,False
151,1.5491000782662574e+18,2022-07-18 18:33:34+00:00,['1549100078266257409'],@mrjuliandicks Thai noodles for me- took me a minute to realise why my legs were suddenly sweating!, thai noodles for me took me a minute to realise why my legs were suddenly sweating,True,False
152,1.5490993320492728e+18,2022-07-18 18:30:36+00:00,['1549099332049272842'],@TeachLeadAAli I was so sorry to see this Amjad. Life can be so cruel. Sounds like you’re all supporting each other in the best way., i was so sorry to see this amjad life can be so cruel sounds like you’re all supporting each other in the best way,True,False
153,1.548752901748695e+18,2022-07-17 19:34:00+00:00,['1548752901748695043'],@JamesBlakeLobb Perfect for drying cub camp washing while I hang about in the hammock! https://t.co/JlZyN6Km3I, perfect for drying cub camp washing while i hang about in the hammock ,True,False
155,1.548742154985554e+18,2022-07-17 18:51:18+00:00,['1548742154985553921'],Mates https://t.co/5s7HYhwjkO,mates ,True,False
156,1.5487418416124273e+18,2022-07-17 18:50:03+00:00,['1548741841612427264'],Hide and seek… this chap needs better camouflage https://t.co/otSz12275K,hide and seek… this chap needs better camouflage ,True,False
157,1.5484046935329423e+18,2022-07-16 20:30:21+00:00,['1548404693532942338'],Camp blankets abound https://t.co/EWVMJYzhpm,camp blankets abound ,True,False
158,1.547663560221741e+18,2022-07-14 19:25:21+00:00,['1547663560221741065'],I’m narked off that I’d got back into running again and this crappy lurgy has floored me for two weeks. As soon as it naffs off I’m weirdly looking forward to getting back to it!,i’m narked off that i’d got back into running again and this crappy lurgy has floored me for two weeks as soon as it naffs off i’m weirdly looking forward to getting back to it,True,False
159,1.5476047102484398e+18,2022-07-14 15:31:30+00:00,['1547604710248439809'],This is perfect! We had @QueenWillRock day for @AutismAwareUK today- led by one of our children! https://t.co/SyVsJ8u1gV,this is perfect we had  day for  today led by one of our children ,True,False
161,1.5474732487319224e+18,2022-07-14 06:49:07+00:00,['1547473248731922432'],#QueenDay @brianmayforreal @autismawareuk dressing as Queen inspired rock stars for autism awareness today. Turns out I’m not a natural rock chic- who’d have thought it ‽ @officialqueenmusic https://t.co/2Jd8ZeAPmW,   dressing as queen inspired rock stars for autism awareness today turns out i’m not a natural rock chic who’d have thought it ‽  ,True,False
162,1.547456439039545e+18,2022-07-14 05:42:20+00:00,['1547456439039545345'],@Toriaclaire Are you opposite my gaff? Lodge Hill?, are you opposite my gaff lodge hill,True,False
163,1.547307312590848e+18,2022-07-13 19:49:45+00:00,['1547307312590848001'],Nice to see this chap in the lilac this evening #bumblebee #beesofinstagram #lilac https://t.co/khhYDPslZD,nice to see this chap in the lilac this evening    ,True,False
164,1.5463729780946248e+18,2022-07-11 05:57:02+00:00,['1546372978094624774'],@ianaddison Voice gone- y5/6 performance this week. What could be better ‽, voice gone y56 performance this week what could be better ‽,True,False
165,1.5460509733779128e+18,2022-07-10 08:37:30+00:00,['1546050973377912832'],"The sure fire way to know if it’s nearly  the end of term, but you’ve still got the performance, Queen Day, sporting celeb day, district cub camp, school walk and leavers’ service to go——lost voice! https://t.co/iw7PLBKc8w",the sure fire way to know if it’s nearly  the end of term but you’ve still got the performance queen day sporting celeb day district cub camp school walk and leavers’ service to go——lost voice ,True,False
167,1.5454944968840028e+18,2022-07-08 19:46:16+00:00,['1545494496884002816'],@mrjuliandicks @littlemonbrew And you’ve got a posh glass!,  and you’ve got a posh glass,True,False
168,1.545493448404267e+18,2022-07-08 19:42:06+00:00,['1545493448404267009'],@mrjuliandicks @littlemonbrew I need to try this one- looks good!,  i need to try this one looks good,True,False
169,1.5454905598544282e+18,2022-07-08 19:30:37+00:00,['1545490559854428172'],This was needed after a night at Cubs ! @littlemonsterbrew https://t.co/DwR2e5Bhdy,this was needed after a night at cubs   ,True,False
170,1.5450637763569295e+18,2022-07-07 15:14:44+00:00,['1545063776356929540'],@MaryAliceEvans So pleased! https://t.co/OyXHz8lwvm, so pleased ,True,False
171,1.5449215422069228e+18,2022-07-07 05:49:33+00:00,['1544921542206922753'],"This lurgy can do one. Day 5 of feeling sick, sore throat, headache, crazy tired. I’ve got stuff to do!  #NotCovid https://t.co/tXmmm68oUS",this lurgy can do one day 5 of feeling sick sore throat headache crazy tired i’ve got stuff to do   ,True,False
172,1.5445637340053094e+18,2022-07-06 06:07:45+00:00,['1544563734005309441'],"@opensussex She was a lovely, growling, chatty chicken!", she was a lovely growling chatty chicken,True,False
173,1.5445597702413107e+18,2022-07-06 05:52:00+00:00,['1544559770241310721'],"Settled in for a nice sleep when we heard a keefuffle in the hen house. 
🦊 1- 🐓 0 #RIPPete https://t.co/q73hEH24xE","settled in for a nice sleep when we heard a keefuffle in the hen house 
 1  0  ",True,False
174,1.544554401259524e+18,2022-07-06 05:30:40+00:00,['1544554401259524096'],@MissSDoherty @Mr_AlmondED Love this photo! And happy birthday,  love this photo and happy birthday,True,False
175,1.544439121006842e+18,2022-07-05 21:52:35+00:00,['1544439121006841858'],"RIP Pete.  
Fox 1-Pete 0 https://t.co/B6QYp7pylh","rip pete  
fox 1pete 0 ",True,False
176,1.5440505358038835e+18,2022-07-04 20:08:29+00:00,['1544050535803883528'],@joshuaseigal @primaryteachew @_MissieBee @PhilippaMiss @ScottPughsley @BootstrapCook I agree completely!,      i agree completely,True,False
177,1.5440489202628362e+18,2022-07-04 20:02:04+00:00,['1544048920262836227'],@mrjuliandicks It seems to have a beard hair, it seems to have a beard hair,True,False
178,1.544048714309927e+18,2022-07-04 20:01:15+00:00,['1544048714309926913'],"@joshuaseigal @primaryteachew @_MissieBee @PhilippaMiss @ScottPughsley @BootstrapCook I have read 1 completely and several others in parts so I’ve good a good grounding to moan about them from. They are all the same book but different titles. Lazy characters, lazy cheap description, lazy stereotypes. For the life of me I can’t stop chn reading them though.",      i have read 1 completely and several others in parts so i’ve good a good grounding to moan about them from they are all the same book but different titles lazy characters lazy cheap description lazy stereotypes for the life of me i can’t stop chn reading them though,True,False
179,1.5440290782142792e+18,2022-07-04 18:43:13+00:00,['1544029078214279173'],@jonny_mott @KatePowell1971 @TashaDunnWrites @hackauthor Sisters of the lost marsh- Lucy Strange.,    sisters of the lost marsh lucy strange,True,False
180,1.5435944049459937e+18,2022-07-03 13:55:59+00:00,['1543594404945993728'],"@smithsmm Been Y6 for a while now. I honestly hate results day because however they’ve done, it feels like it’s ‘not good enough’.I try to focus on ‘how far they’ve come’. But it’s a team effort, every teacher plays a part. Just always feels like it’s ‘just my fault’!", been y6 for a while now i honestly hate results day because however they’ve done it feels like it’s ‘not good enough’i try to focus on ‘how far they’ve come’ but it’s a team effort every teacher plays a part just always feels like it’s ‘just my fault’,True,False
181,1.5434978595547464e+18,2022-07-03 07:32:21+00:00,['1543497859554746368'],"Lots of sensible thoughts about curriculum planning. If you give a pre-made plan, teachers will lose the ability to plan. Great for inspiration, examples, it won’t make better teachers unless you unpick why and how they’ve been made so you can use this to improve your own plans https://t.co/cLfHQmTNst",lots of sensible thoughts about curriculum planning if you give a premade plan teachers will lose the ability to plan great for inspiration examples it won’t make better teachers unless you unpick why and how they’ve been made so you can use this to improve your own plans ,True,False
182,1.5432501759379866e+18,2022-07-02 15:08:08+00:00,['1543250175937986564'],"@duckpond_sailors at the school fete today 
Always love seeing them https://t.co/v4xWESxcQW"," at the school fete today 
always love seeing them ",True,False
183,1.5432369022241055e+18,2022-07-02 14:15:24+00:00,['1543236902224105473'],Always love watching the @duckpond_sailors #seashanty #seashanties https://t.co/yCIGB0f9MT,always love watching the    ,True,False
184,1.5431749826578885e+18,2022-07-02 10:09:21+00:00,['1543174982657888256'],@chris_runeckles @shaun_allison Sinister Shaun https://t.co/Nt7OJAnIF9,  sinister shaun ,True,False
185,1.5431373326976287e+18,2022-07-02 07:39:44+00:00,['1543137332697628672'],@chris_runeckles @shaun_allison Congratulations Chris! Shaun moving upstairs sounds sinister!,  congratulations chris shaun moving upstairs sounds sinister,True,False
187,1.5429868518160343e+18,2022-07-01 21:41:47+00:00,['1542986851816034304'],"@mrjuliandicks @JosephOak35 It’s just standard politeness . You would take a drink without saying thank you, so it’s the same for residentials. On the odd occasion when a parent/child hasn’t said thank you, I profusely thank them for coming until they are guilted into saying thank you !",  it’s just standard politeness  you would take a drink without saying thank you so it’s the same for residentials on the odd occasion when a parentchild hasn’t said thank you i profusely thank them for coming until they are guilted into saying thank you ,True,False
188,1.5427592685118833e+18,2022-07-01 06:37:27+00:00,['1542759268511883264'],@Primary_Miss_b @MrTs_NQTs Ask away- be 5/6 for years!,  ask away be 56 for years,True,False
190,1.5427439464969912e+18,2022-07-01 05:36:34+00:00,['1542743946496991233'],@LucyGriff76 Tesco?, tesco,True,False
191,1.5427431041297367e+18,2022-07-01 05:33:13+00:00,['1542743104129736706'],@pickleholic Sending you all the virtual love and strength that I can. X, sending you all the virtual love and strength that i can x,True,False
192,1.5421919603074703e+18,2022-06-29 17:03:10+00:00,['1542191960307470336'],@keran77 @DeputyGrocott Now that’s exciting!,  now that’s exciting,True,False
193,1.5420342888745902e+18,2022-06-29 06:36:38+00:00,['1542034288874590208'],@keran77 @DeputyGrocott What a massive thing! Good luck for the next bit!,  what a massive thing good luck for the next bit,True,False
