Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
193,1.524625548475093e+18,2022-05-12 05:40:31+00:00,['1524625548475092994'],Sunrise #beautifhull https://t.co/eEmr0bL5Us,sunrise  ,True,False
194,1.5244735461473075e+18,2022-05-11 19:36:31+00:00,['1524473546147307520'],Evening #beautifhull https://t.co/e3ss6XLbIx,evening  ,True,False
195,1.5242702595192955e+18,2022-05-11 06:08:44+00:00,['1524270259519295488'],Sad weather today so photoshop obliges me to cheer us up #beautifhull https://t.co/zunCmlTxok,sad weather today so photoshop obliges me to cheer us up  ,True,False
198,1.5239081542742344e+18,2022-05-10 06:09:51+00:00,['1523908154274234369'],The view from Hessle #beautifhull https://t.co/IzLL1CwGQk,the view from hessle  ,True,False
199,1.5239001358345953e+18,2022-05-10 05:37:59+00:00,['1523900135834595328'],Morning #beautifhull https://t.co/sQH2ob7Xs1,morning  ,True,False
201,1.523538858423591e+18,2022-05-09 05:42:24+00:00,['1523538858423590912'],Morning #beautifhull https://t.co/76gG4LMv5k,morning  ,True,False
203,1.5228362259540378e+18,2022-05-07 07:10:23+00:00,['1522836225954037762'],Morning #beautifhull https://t.co/BRFvYEMeUZ,morning  ,True,False
204,1.522456273987453e+18,2022-05-06 06:00:36+00:00,['1522456273987452930'],A new dawn #beautifhull https://t.co/RsiX1ALdvx,a new dawn  ,True,False
206,1.522449503701377e+18,2022-05-06 05:33:42+00:00,['1522449503701377024'],Fun fact. With the defeat of John Fareham and John Black soon to be former Leader of the Council Darren Hale is the only member of Hull City Council to have been elected in the 20th Century,fun fact with the defeat of john fareham and john black soon to be former leader of the council darren hale is the only member of hull city council to have been elected in the 20th century,True,False
207,1.5224475405112975e+18,2022-05-06 05:25:54+00:00,['1522447540511297536'],"Not bad for a dead party.
""In the event of a nuclear holocaust, all that will remain of life on earth will be cockroaches, and Lib Dem activists handing out Focus leaflets attacking the cockroaches for not being local.- James Kirkup

https://t.co/ggonDJcX3p","not bad for a dead party
in the event of a nuclear holocaust all that will remain of life on earth will be cockroaches and lib dem activists handing out focus leaflets attacking the cockroaches for not being local james kirkup

",True,False
208,1.522388619637498e+18,2022-05-06 01:31:46+00:00,['1522388619637497856'],"Hull City Council

Lib Dem 29
Labour 27
Ind       1

#libdemgain 
#winninghere https://t.co/sbvrhdwrJW","hull city council

lib dem 29
labour 27
ind       1

 
 ",True,False
209,1.52238725280614e+18,2022-05-06 01:26:20+00:00,['1522387252806139910'],@AndersHanson Hahaa, hahaa,True,False
210,1.522386150962389e+18,2022-05-06 01:21:57+00:00,['1522386150962388992'],"Current state of Hull

Labour 28
Lib Dem 28

Are you up for Longhill and John Black?","current state of hull

labour 28
lib dem 28

are you up for longhill and john black",True,False
213,1.5223173862122783e+18,2022-05-05 20:48:42+00:00,['1522317386212278272'],"If you're struggling to sleep tonight you can join me on @RadioHumberside for election coverage from 10PM.

In other news I have a distinct lack of yellow clothing. Shadwell town it will have to be https://t.co/ZMw9ik0Pdc","if youre struggling to sleep tonight you can join me on  for election coverage from 10pm

in other news i have a distinct lack of yellow clothing shadwell town it will have to be ",True,False
214,1.522220957091328e+18,2022-05-05 14:25:32+00:00,['1522220957091328002'],"Sean Chaytor, last elected as a Hull Labour Councillor, has some strong words about today's local election on Hull https://t.co/rUqjG1Khji",sean chaytor last elected as a hull labour councillor has some strong words about todays local election on hull ,True,False
215,1.5220885167920333e+18,2022-05-05 05:39:16+00:00,['1522088516792033281'],A rare portrait shot #beautifhull https://t.co/1elayfJAPZ,a rare portrait shot  ,True,False
216,1.52208821170679e+18,2022-05-05 05:38:03+00:00,['1522088211706789888'],Morning all #beautifhull https://t.co/yCbMRxmgbJ,morning all  ,True,False
217,1.521920302149689e+18,2022-05-04 18:30:50+00:00,['1521920302149689346'],Rainy days #beautifhull https://t.co/R4OaH1UuGJ,rainy days  ,True,False
218,1.5219202244544922e+18,2022-05-04 18:30:32+00:00,['1521920224454492161'],Rainy days #beautifhull https://t.co/53q7Wp1yol,rainy days  ,True,False
219,1.521735112404177e+18,2022-05-04 06:14:57+00:00,['1521735112404176896'],Morning #beautifhull https://t.co/Cj2JLa4ad1,morning  ,True,False
220,1.5215659713743012e+18,2022-05-03 19:02:51+00:00,['1521565971374301188'],Evening #beautifhull https://t.co/gknrem1poy,evening  ,True,False
221,1.521362502248018e+18,2022-05-03 05:34:20+00:00,['1521362502248017921'],Morning #beautifhull https://t.co/iGzFG3p9ex,morning  ,True,False
222,1.521205775997317e+18,2022-05-02 19:11:34+00:00,['1521205775997317124'],Evening #beautifhull https://t.co/HKS1RDyRAC,evening  ,True,False
223,1.5212057443302892e+18,2022-05-02 19:11:26+00:00,['1521205744330289154'],Evening #beautifhull https://t.co/XmAgZpESaL,evening  ,True,False
224,1.5210474393183928e+18,2022-05-02 08:42:23+00:00,['1521047439318392832'],Morning #beautifhull https://t.co/lsx1FyRdIV,morning  ,True,False
225,1.5208505017467044e+18,2022-05-01 19:39:50+00:00,['1520850501746704384'],Evening #beautifhull https://t.co/ihoIQUNK00,evening  ,True,False
226,1.5206703472506184e+18,2022-05-01 07:43:58+00:00,['1520670347250618369'],Dull start #beutifhull https://t.co/R7wZdMBDhl,dull start  ,True,False
227,1.5204800475131904e+18,2022-04-30 19:07:47+00:00,['1520480047513190402'],Evening #beautifhull https://t.co/iB3X5lk7Q5,evening  ,True,False
228,1.5202868596409508e+18,2022-04-30 06:20:07+00:00,['1520286859640950784'],Sunrise #beautifhull https://t.co/kHzmFamCIZ,sunrise  ,True,False
229,1.5202867943649526e+18,2022-04-30 06:19:51+00:00,['1520286794364952577'],Good morning #beautifhull https://t.co/2g749j5nzh,good morning  ,True,False
230,1.520121664587055e+18,2022-04-29 19:23:41+00:00,['1520121664587055107'],Evening https://t.co/feVo1qOQNv,evening ,True,False
231,1.5199201245301555e+18,2022-04-29 06:02:51+00:00,['1519920124530155520'],Morning #beautifhull https://t.co/8bRXS34e3U,morning  ,True,False
232,1.5197584927095767e+18,2022-04-28 19:20:35+00:00,['1519758492709576704'],Evening #beautifhull https://t.co/W8omKg8ZGx,evening  ,True,False
233,1.519742727038161e+18,2022-04-28 18:17:56+00:00,['1519742727038160896'],Ed balls,ed balls,True,False
234,1.5195590913702134e+18,2022-04-28 06:08:14+00:00,['1519559091370213376'],Where's the sun gone? https://t.co/3kyhK4W4Gm,wheres the sun gone ,True,False
235,1.5193943237915525e+18,2022-04-27 19:13:30+00:00,['1519394323791552514'],Evening #beautifhull https://t.co/fqS2nXZ3T7,evening  ,True,False
237,1.519036098755846e+18,2022-04-26 19:30:02+00:00,['1519036098755846149'],Evening #beautifhull https://t.co/rprCCC8vCW,evening  ,True,False
238,1.5188276135943045e+18,2022-04-26 05:41:36+00:00,['1518827613594304512'],Morning #beautifhull https://t.co/2XkRhBSvNn,morning  ,True,False
239,1.5186706040183685e+18,2022-04-25 19:17:42+00:00,['1518670604018368512'],Sundown #beautifhull https://t.co/Au40C86heW,sundown  ,True,False
240,1.5184641879027016e+18,2022-04-25 05:37:28+00:00,['1518464187902701568'],Back to school #beautifhull https://t.co/Aftbjg1YYQ,back to school  ,True,False
241,1.518303111210746e+18,2022-04-24 18:57:25+00:00,['1518303111210745858'],It's like the weather doesn't want to go to school tomorrow as well 😃😃#beautifhull https://t.co/CvQj4c2d1G,its like the weather doesnt want to go to school tomorrow as well  ,True,False
242,1.51813090151911e+18,2022-04-24 07:33:07+00:00,['1518130901519110145'],Morning #beautifhull https://t.co/wn4McONzPx,morning  ,True,False
243,1.51794600229197e+18,2022-04-23 19:18:23+00:00,['1517946002291970050'],Evening https://t.co/NieCQM5F5V,evening ,True,False
244,1.517765473735168e+18,2022-04-23 07:21:02+00:00,['1517765473735168000'],Bit miserable out #beautifhull https://t.co/W9oKm04iCM,bit miserable out  ,True,False
245,1.5175782001839432e+18,2022-04-22 18:56:52+00:00,['1517578200183943168'],Evening all #beautifhull https://t.co/dk4Uji9JYQ,evening all  ,True,False
246,1.5174004463395348e+18,2022-04-22 07:10:33+00:00,['1517400446339534848'],Sunrise #beautifhull https://t.co/BYUY1IVfZH,sunrise  ,True,False
247,1.5172181771089224e+18,2022-04-21 19:06:16+00:00,['1517218177108922369'],Sunset https://t.co/TI1bqlx52T,sunset ,True,False
248,1.517016467631448e+18,2022-04-21 05:44:45+00:00,['1517016467631448064'],Morning #beautifhull https://t.co/8sJxmxGQz6,morning  ,True,False
249,1.5168538364802376e+18,2022-04-20 18:58:31+00:00,['1516853836480237571'],Sundown #beautifhull https://t.co/jN4bbis6wt,sundown  ,True,False
250,1.516657511948038e+18,2022-04-20 05:58:23+00:00,['1516657511948038144'],Morning. #beautifhull https://t.co/OfhRNv5y6f,morning  ,True,False
251,1.516485929044693e+18,2022-04-19 18:36:35+00:00,['1516485929044692996'],Sunset #beautifhull https://t.co/LFOWH1a7sj,sunset  ,True,False
252,1.5163331127116882e+18,2022-04-19 08:29:20+00:00,['1516333112711688192'],Sunrise #beautifhull https://t.co/cuxBeKMwmA,sunrise  ,True,False
253,1.5161301855774351e+18,2022-04-18 19:02:59+00:00,['1516130185577435140'],Sunset #beautifhull https://t.co/7kuLMElg8j,sunset  ,True,False
254,1.5159511532672328e+18,2022-04-18 07:11:34+00:00,['1515951153267232771'],Morning #beautifhull https://t.co/jKq9bxhIpI,morning  ,True,False
255,1.5157672025695027e+18,2022-04-17 19:00:37+00:00,['1515767202569502722'],Sunset #beautifhull https://t.co/a7Alw3y3xh,sunset  ,True,False
256,1.5155966496237036e+18,2022-04-17 07:42:54+00:00,['1515596649623703553'],Morning #beautifhull https://t.co/uAxO6PyMwC,morning  ,True,False
257,1.5152620741753403e+18,2022-04-16 09:33:25+00:00,['1515262074175340550'],Down by the river? #beautifhull https://t.co/pvVKyuQg8N,down by the river  ,True,False
258,1.5152226503936983e+18,2022-04-16 06:56:45+00:00,['1515222650393698308'],Sunrise #beautifhull https://t.co/EWrTgxIzkY,sunrise  ,True,False
259,1.5150363336134574e+18,2022-04-15 18:36:24+00:00,['1515036333613457429'],Sunset (2) #beautifhull https://t.co/bcUk7qZxZt,sunset 2  ,True,False
260,1.5150361926471393e+18,2022-04-15 18:35:50+00:00,['1515036192647139332'],Sunset (1) #beautifhull https://t.co/jU93JnK02g,sunset 1  ,True,False
261,1.51486234496648e+18,2022-04-15 07:05:02+00:00,['1514862344966479872'],Sunrise #beautifhull https://t.co/txh4ONxvRi,sunrise  ,True,False
262,1.5146697484659343e+18,2022-04-14 18:19:43+00:00,['1514669748465934338'],Sunset #beautifhull https://t.co/COn6vHGkvD,sunset  ,True,False
263,1.5144909254976594e+18,2022-04-14 06:29:09+00:00,['1514490925497659392'],Sunrise #beautifhull https://t.co/0sNXsL8JBM,sunrise  ,True,False
264,1.5143151829101896e+18,2022-04-13 18:50:48+00:00,['1514315182910189576'],M-o-o-n. That spells moon https://t.co/UKDXmA6tpR,moon that spells moon ,True,False
265,1.51431470890342e+18,2022-04-13 18:48:55+00:00,['1514314708903419907'],Sundown https://t.co/0Y4F6V7TFf,sundown ,True,False
266,1.5141413178315694e+18,2022-04-13 07:19:56+00:00,['1514141317831569409'],Sunrise #beautifhull https://t.co/8s6N2p5nq7,sunrise  ,True,False
267,1.5139462691436872e+18,2022-04-12 18:24:52+00:00,['1513946269143687174'],Sunset #beautifhull https://t.co/g9kozRhFRF,sunset  ,True,False
268,1.5137609551880645e+18,2022-04-12 06:08:30+00:00,['1513760955188064256'],Morning #beautifhull https://t.co/2MvinSPDXY,morning  ,True,False
269,1.5135847514451722e+18,2022-04-11 18:28:20+00:00,['1513584751445172238'],Sundown #beautifhull https://t.co/t4sQkF0PAY,sundown  ,True,False
270,1.513390215024554e+18,2022-04-11 05:35:19+00:00,['1513390215024553995'],Morning #beautifhull https://t.co/DKD0MKjVKA,morning  ,True,False
271,1.5132168101994332e+18,2022-04-10 18:06:16+00:00,['1513216810199433227'],Sunset #beautifhull https://t.co/9CLEolM5rT,sunset  ,True,False
272,1.5130248236094177e+18,2022-04-10 05:23:23+00:00,['1513024823609417728'],Morning #beautifhull https://t.co/MS5xMxQe3m,morning  ,True,False
273,1.5128722937011978e+18,2022-04-09 19:17:17+00:00,['1512872293701197826'],Sunset #beautifhull https://t.co/a2t4MZgNtj,sunset  ,True,False
276,1.5126612430935286e+18,2022-04-09 05:18:38+00:00,['1512661243093528580'],Morning #beautifhull https://t.co/MF7DalIjqp,morning  ,True,False
277,1.5124980001107515e+18,2022-04-08 18:29:58+00:00,['1512498000110751752'],Close of play #beautifhull https://t.co/DCI1xdrCz9,close of play  ,True,False
279,1.5123117981537567e+18,2022-04-08 06:10:04+00:00,['1512311798153756678'],Alfred Gelder Street #Hull #beautifhull https://t.co/9fk1bufRpQ,alfred gelder street   ,True,False
280,1.5123059358758175e+18,2022-04-08 05:46:47+00:00,['1512305935875817477'],Morning #beautifhull https://t.co/S3KcfzBbbb,morning  ,True,False
281,1.5121363685200568e+18,2022-04-07 18:32:59+00:00,['1512136368520056841'],Sundown #beautifhull https://t.co/OuwVsKQiY7,sundown  ,True,False
282,1.5119487013502075e+18,2022-04-07 06:07:15+00:00,['1511948701350207490'],Morning all #beautifhull https://t.co/rRLBV9wmyo,morning all  ,True,False
283,1.5117770170118715e+18,2022-04-06 18:45:02+00:00,['1511777017011871745'],Sundown #beautifhull https://t.co/ZQGyyu1jMI,sundown  ,True,False
284,1.5117406931480207e+18,2022-04-06 16:20:42+00:00,['1511740693148020736'],Hull minster #beautifhull https://t.co/PaUdpkMya3,hull minster  ,True,False
285,1.5115823832036557e+18,2022-04-06 05:51:38+00:00,['1511582383203655680'],Morning #beautifhull https://t.co/2TASZrVbhz,morning  ,True,False
286,1.5114035317938422e+18,2022-04-05 18:00:57+00:00,['1511403531793842179'],Close of play # beautifhull https://t.co/QDN9XmsC4F,close of play  beautifhull ,True,False
287,1.5112448411911864e+18,2022-04-05 07:30:22+00:00,['1511244841191186433'],Another miserable start https://t.co/R0PNWcjxa8,another miserable start ,True,False
288,1.5110473365748244e+18,2022-04-04 18:25:33+00:00,['1511047336574824452'],Sundown #beautifhull https://t.co/j6TbhseP8e,sundown  ,True,False
289,1.5109899796101898e+18,2022-04-04 14:37:38+00:00,['1510989979610189831'],View from Hessle #beautifhull https://t.co/kgkeemgpQ2,view from hessle  ,True,False
290,1.510862657154437e+18,2022-04-04 06:11:42+00:00,['1510862657154437126'],Miserable start #beautifhull https://t.co/AyokZXNyg4,miserable start  ,True,False
291,1.5106877114511278e+18,2022-04-03 18:36:32+00:00,['1510687711451127809'],Sundown #beautifhull https://t.co/YhZk33EWfZ,sundown  ,True,False
292,1.510563404590854e+18,2022-04-03 10:22:35+00:00,['1510563404590854147'],@SimonMagus Rising housing costs give the impression of rising prosperity in marginal seats with large home ownership. I'm convinced this is the reason behind government inaction, rising housing costs give the impression of rising prosperity in marginal seats with large home ownership im convinced this is the reason behind government inaction,True,False
293,1.5105068895321334e+18,2022-04-03 06:38:00+00:00,['1510506889532133378'],Sunrise #beautifhull https://t.co/RBzg38SHoe,sunrise  ,True,False
294,1.5103250789317386e+18,2022-04-02 18:35:33+00:00,['1510325078931738634'],Sundown #beautifhull https://t.co/scMgy3M0KK,sundown  ,True,False
295,1.51014238269995e+18,2022-04-02 06:29:35+00:00,['1510142382699950082'],Sunrise #beautifhull https://t.co/WbZxHdLAj8,sunrise  ,True,False
296,1.509957614146306e+18,2022-04-01 18:15:23+00:00,['1509957614146306055'],Sundown #beautifhull https://t.co/INgfkQd4Yx,sundown  ,True,False
297,1.5097722540324086e+18,2022-04-01 05:58:50+00:00,['1509772254032408576'],Morning #beautifhull https://t.co/stead3GXw9,morning  ,True,False
298,1.509582056434643e+18,2022-03-31 17:23:03+00:00,['1509582056434642945'],Evening #beautifhull https://t.co/xQ8o4dAa9i,evening  ,True,False
299,1.509427397917094e+18,2022-03-31 07:08:30+00:00,['1509427397917093888'],Snowy March https://t.co/VrxgzZQ3wK,snowy march ,True,False
300,1.5094172069999247e+18,2022-03-31 06:28:00+00:00,['1509417206999924737'],View from Hessle #beautifhull https://t.co/Ssbbw9ywTc,view from hessle  ,True,False
301,1.50941035933304e+18,2022-03-31 06:00:47+00:00,['1509410359333040132'],Morning #beautifhull https://t.co/C2bzCDzBLL,morning  ,True,False
302,1.5092230250901176e+18,2022-03-30 17:36:23+00:00,['1509223025090117639'],Hull minster #beautifhull https://t.co/nwlxH3GXMt,hull minster  ,True,False
303,1.509069025430618e+18,2022-03-30 07:24:27+00:00,['1509069025430618116'],Wednesday #beautifhull https://t.co/WUp9rqDjwB,wednesday  ,True,False
