Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
114,1.545527851440554e+18,2022-07-08 21:58:48+00:00,['1545527851440553990'],Watching Netflix docu on @eddiehallWSM after finishing his audiobook. I’m probably too late to considering being a strongman right? https://t.co/7Z5OKSCvOZ,watching netflix docu on  after finishing his audiobook i’m probably too late to considering being a strongman right ,True,False
115,1.545515124483625e+18,2022-07-08 21:08:14+00:00,['1545515124483624961'],"As relics go, this is perhaps my new favourite reliquary: https://t.co/cK09TeXoAS",as relics go this is perhaps my new favourite reliquary ,True,False
116,1.5455147627080745e+18,2022-07-08 21:06:48+00:00,['1545514762708074500'],"Friday night spent planning next week’s assembly due to running out of time in school… the more I find out about ol’ Bonaventure, the more I love. Students are going to love how he discovered St Antony’s incorrupt tongue! https://t.co/T7v3n5mGfA",friday night spent planning next week’s assembly due to running out of time in school… the more i find out about ol’ bonaventure the more i love students are going to love how he discovered st antony’s incorrupt tongue ,True,False
117,1.5455141215373883e+18,2022-07-08 21:04:15+00:00,['1545514121537388544'],Absolutely agree - there are going to be some really tough questions regarding fairness and students that were affected more than others and whether they got a good deal… https://t.co/Ty8KITvn3L,absolutely agree  there are going to be some really tough questions regarding fairness and students that were affected more than others and whether they got a good deal… ,True,False
118,1.5455102891725824e+18,2022-07-08 20:49:01+00:00,['1545510289172582403'],Great opportunity here. I’ve really enjoyed these events. https://t.co/F1LSVZC2ya,great opportunity here i’ve really enjoyed these events ,True,False
119,1.5455096291610788e+18,2022-07-08 20:46:24+00:00,['1545509629161078784'],"This much better than - due to “Brexit/the Jubilee/Ukraine/Boris/etc” 

Just “The Circumstances” https://t.co/VUndhRP7G9","this much better than  due to “brexitthe jubileeukraineborisetc” 

just “the circumstances” ",True,False
120,1.545496224165421e+18,2022-07-08 19:53:08+00:00,['1545496224165421057'],The best perfection of a religious man is to do common things in a perfect manner. A constant fidelity in small things is a great and heroic virtue. - St Bonaventure,the best perfection of a religious man is to do common things in a perfect manner a constant fidelity in small things is a great and heroic virtue  st bonaventure,True,False
121,1.5454934972219433e+18,2022-07-08 19:42:18+00:00,['1545493497221943297'],Caption competition time… https://t.co/X5BheJHxrj,caption competition time… ,True,False
122,1.545478857054118e+18,2022-07-08 18:44:07+00:00,['1545478857054117888'],"I can just see a headteacher doing this as they walk out of assembly. 

Not a great look for @educationgovuk https://t.co/mtO8HOcLkc","i can just see a headteacher doing this as they walk out of assembly 

not a great look for  ",True,False
123,1.5454712199311688e+18,2022-07-08 18:13:46+00:00,['1545471219931168768'],Tonight in regrets… I ordered the boys @Dominos_UK for their Friday treat. I didn’t think I was hungry. Until I walked in and smelt it. I can’t now order a delivery after already doing a collection can I? https://t.co/CkjT1xKVJs,tonight in regrets… i ordered the boys  for their friday treat i didn’t think i was hungry until i walked in and smelt it i can’t now order a delivery after already doing a collection can i ,True,False
124,1.5454613012704133e+18,2022-07-08 17:34:22+00:00,['1545461301270413313'],"#FridayFive 

1) Ways to Leave Your 50 Lovers - Paul Simon
2) Sorry Seems To Be The Hardest Word - Elton John
3) Walkaway - Cast
4) Hide (in a fridge) and Seek - Imogen Heap
5) Saying Goodbye - JS Ondara https://t.co/1EcgDkDdfw"," 

1 ways to leave your 50 lovers  paul simon
2 sorry seems to be the hardest word  elton john
3 walkaway  cast
4 hide in a fridge and seek  imogen heap
5 saying goodbye  js ondara ",True,False
125,1.545442222862209e+18,2022-07-08 16:18:33+00:00,['1545442222862209027'],@gingercatsareok I agreed to Wrexham away as my pal is a fan 🤦🏼‍♂️, i agreed to wrexham away as my pal is a fan ,True,False
126,1.545441166841217e+18,2022-07-08 16:14:21+00:00,['1545441166841217031'],@gingercatsareok Congratulations!, congratulations,True,False
127,1.545439232101126e+18,2022-07-08 16:06:40+00:00,['1545439232101126144'],Are you going to be teaching the new RECD? Interested in doing some research using comparative judgement to see the national range of ability of students to assist with assessment? Add an expression of interest here… https://t.co/W7GTEV76Ru,are you going to be teaching the new recd interested in doing some research using comparative judgement to see the national range of ability of students to assist with assessment add an expression of interest here… ,True,False
128,1.5454345988760166e+18,2022-07-08 15:48:15+00:00,['1545434598876016640'],Another great loss to the Church. Fr Dermott was a lovely and kind man - and great fun. Always generous with his time and will be much missed - especially by the young people of H&amp;M. Requiescet in pace 🙏🏼 https://t.co/BVWXCuoiXx,another great loss to the church fr dermott was a lovely and kind man  and great fun always generous with his time and will be much missed  especially by the young people of hampm requiescet in pace  ,True,False
129,1.5453536289150405e+18,2022-07-08 10:26:31+00:00,['1545353628915040258'],@JackBaynes6 Philosophy and ethics for all. Definitely been a deficiency of critical thinking and morality of late., philosophy and ethics for all definitely been a deficiency of critical thinking and morality of late,True,False
130,1.545152550126723e+18,2022-07-07 21:07:30+00:00,['1545152550126723072'],I always stop here in Westminster Hall. https://t.co/gjnqftpISn,i always stop here in westminster hall ,True,False
131,1.545150393134596e+18,2022-07-07 20:58:55+00:00,['1545150393134596096'],@missdcox @tombennett71 I’ll get @musotim to teach you how to do this properly. I remember he taught me at @researchED1 when @dylanwiliam walked past. #eduroyalty 😉,  i’ll get  to teach you how to do this properly i remember he taught me at  when  walked past  ,True,False
132,1.545136815828607e+18,2022-07-07 20:04:58+00:00,['1545136815828606977'],"So proud of this young lady.

As @AleemMaqbool said tonight… “This is a reminder of where the hope lies.”

Never been more true. https://t.co/igwVdxQ0ml","so proud of this young lady

as  said tonight… “this is a reminder of where the hope lies”

never been more true ",True,False
133,1.5450989601168466e+18,2022-07-07 17:34:33+00:00,['1545098960116846592'],@johngreenn Can’t do any worse than the last fella., can’t do any worse than the last fella,True,False
134,1.5450934086365553e+18,2022-07-07 17:12:29+00:00,['1545093408636555264'],Heard there might be a job going… https://t.co/A5uJTf624e,heard there might be a job going… ,True,False
135,1.54508716966409e+18,2022-07-07 16:47:42+00:00,['1545087169664090122'],@friel_raymond @Million_Minutes See you there!,  see you there,True,False
136,1.5450870314156442e+18,2022-07-07 16:47:09+00:00,['1545087031415644166'],"Obviously his RE book amazing - he loves it. And today he wrote a brilliant poem about pirates stinking of rum.

He is definitely my son.","obviously his re book amazing  he loves it and today he wrote a brilliant poem about pirates stinking of rum

he is definitely my son",True,False
137,1.545086709389566e+18,2022-07-07 16:45:52+00:00,['1545086709389565953'],"In my 3 years as a governor and 2 years as a parent, I have barely set foot inside our son’s primary school. We did tonight and it was such a joy. Seriously, magic stuff goes on in those places. The “progress over time” in his books is incredible.",in my 3 years as a governor and 2 years as a parent i have barely set foot inside our son’s primary school we did tonight and it was such a joy seriously magic stuff goes on in those places the “progress over time” in his books is incredible,True,False
138,1.5449295532812698e+18,2022-07-07 06:21:23+00:00,['1544929553281269760'],"So proud to see our students on BBC News today:

https://t.co/sg2nrE7hrE

Such an important campaign to make young people safer.","so proud to see our students on bbc news today



such an important campaign to make young people safer",True,False
139,1.544796040993411e+18,2022-07-06 21:30:51+00:00,['1544796040993411073'],@CNCSMrsByrd @sebchapleau @CNCSOfficial Sounds great!,   sounds great,True,False
140,1.5447928816465224e+18,2022-07-06 21:18:18+00:00,['1544792881646522369'],"I’d love to say this could never happen. But I’ve said that before, and been proven wrong… https://t.co/PtFH4f2dlI",i’d love to say this could never happen but i’ve said that before and been proven wrong… ,True,False
141,1.5447853809225236e+18,2022-07-06 20:48:30+00:00,['1544785380922523648'],I knew they had a use. https://t.co/u2TxAw6Etn,i knew they had a use ,True,False
142,1.5447290376915763e+18,2022-07-06 17:04:36+00:00,['1544729037691576320'],"I’ll be honest, heading to parliament tomorrow evening is going to be potentially interesting. Hear there may be a job going? https://t.co/30gC5g0fYF",i’ll be honest heading to parliament tomorrow evening is going to be potentially interesting hear there may be a job going ,True,False
143,1.544680714976858e+18,2022-07-06 13:52:35+00:00,['1544680714976858120'],Pleasantly surprised by this - especially as she has always been close to the PM. This whole situation really is something. https://t.co/nzJ0Mazd1b,pleasantly surprised by this  especially as she has always been close to the pm this whole situation really is something ,True,False
144,1.5445737391483945e+18,2022-07-06 06:47:30+00:00,['1544573739148394497'],See you there… https://t.co/30gC5g0fYF,see you there… ,True,False
145,1.544568903937966e+18,2022-07-06 06:28:18+00:00,['1544568903937966081'],How would a school who was on their third head in an academic year be perceived? https://t.co/G7hEoX8pAP,how would a school who was on their third head in an academic year be perceived ,True,False
146,1.5444631833767772e+18,2022-07-05 23:28:12+00:00,['1544463183376777221'],"@Mccrimmons Well… 

https://t.co/mCvdhoCMSu"," well… 

",True,False
147,1.5444387146585252e+18,2022-07-05 21:50:58+00:00,['1544438714658525185'],"@JohndickensSW A fun fact for you @iruletv - wrestling, politics and education 🤣", a fun fact for you   wrestling politics and education ,True,False
148,1.544437681635066e+18,2022-07-05 21:46:52+00:00,['1544437681635065856'],"Also been a while since going to see my book cover. 

This was the trip that kick started my fitness, health and weight loss mission. I was about 16.5 stone here. https://t.co/YK6gFqb2wd","also been a while since going to see my book cover 

this was the trip that kick started my fitness health and weight loss mission i was about 165 stone here ",True,False
149,1.544429216644604e+18,2022-07-05 21:13:14+00:00,['1544429216644603906'],@J_Lyal Well yes!, well yes,True,False
