Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
421,1.5450259391506022e+18,2022-07-07 12:44:23+00:00,['1545025939150602245'],If everybody else has the sheer volume of clerical and marking reviews to submit that I do I hope Capita is geared up to deal. The chaos on Tuesday doesn’t fill me with hope. #sats,if everybody else has the sheer volume of clerical and marking reviews to submit that i do i hope capita is geared up to deal the chaos on tuesday doesn’t fill me with hope ,True,False
423,1.5447596827823473e+18,2022-07-06 19:06:23+00:00,['1544759682782347265'],@KevOnStage Yes and 56 but did use it in local library with my 18 year old last year for research. Their face was a picture!  Total bemusement 😂😂😂, yes and 56 but did use it in local library with my 18 year old last year for research their face was a picture  total bemusement ,True,False
430,1.5445616862663803e+18,2022-07-06 05:59:37+00:00,['1544561686266380292'],@MichaelT1979 You report as a clerical error on the Primary Gateway against that child. Go onto the relevant subject results and there is a report button to the right of each child’s name., you report as a clerical error on the primary gateway against that child go onto the relevant subject results and there is a report button to the right of each child’s name,True,False
431,1.5445604283610644e+18,2022-07-06 05:54:37+00:00,['1544560428361064451'],@MrIanHickman @jpembroke Same here then realised that’s the script missing from another student!,  same here then realised that’s the script missing from another student,True,False
435,1.544423544041476e+18,2022-07-05 20:50:41+00:00,['1544423544041476098'],@Headteacherchat Reading script missing. Turned up matched against child who is below and didn’t take the test., reading script missing turned up matched against child who is below and didn’t take the test,True,False
440,1.544373832860967e+18,2022-07-05 17:33:09+00:00,['1544373832860966913'],@jayrayner1 When it suits., when it suits,True,False
447,1.544372707613098e+18,2022-07-05 17:28:41+00:00,['1544372707613097984'],@Johnybig32 @JamesJkbowen I have a missing paper that I then discovered had been assigned to a child who didn’t take the test as working below. Looking at the online script the correct name is clearly visible.,  i have a missing paper that i then discovered had been assigned to a child who didn’t take the test as working below looking at the online script the correct name is clearly visible,True,False
455,1.544312994485633e+18,2022-07-05 13:31:24+00:00,['1544312994485633024'],@djopa9 @Headteacherchat We are finding exactly the same.,  we are finding exactly the same,True,False
456,1.5443128993505485e+18,2022-07-05 13:31:01+00:00,['1544312899350548487'],@jpembroke I have a child below with a scaled score and a child marked as a missing script Lo and behold when I open the electronic script the name on the paper attributed to the child who didn’t sit it is the child with a “missing” script. It doesn’t fill me with confidence., i have a child below with a scaled score and a child marked as a missing script lo and behold when i open the electronic script the name on the paper attributed to the child who didn’t sit it is the child with a “missing” script it doesn’t fill me with confidence,True,False
462,1.5442409392538624e+18,2022-07-05 08:45:05+00:00,['1544240939253862400'],#sats- so - one reading script marked as missing. I know it left here ok. Another child who was marked as B - didn’t do it - has a scaled score. Mixed the two up? Not filling me with confidence here. Enquired. Let’s see what comes back., so  one reading script marked as missing i know it left here ok another child who was marked as b  didn’t do it  has a scaled score mixed the two up not filling me with confidence here enquired let’s see what comes back,True,False
465,1.5442303273921126e+18,2022-07-05 08:02:55+00:00,['1544230327392112643'],@MichaelT1979 @jpembroke Yes! I worked that out 4th time I got something up! What a waste of time!,  yes i worked that out 4th time i got something up what a waste of time,True,False
466,1.5442298661024563e+18,2022-07-05 08:01:05+00:00,['1544229866102456322'],"@JoanneJobling73 Briefly. Scribbled down names and outcomes but now kicked out and download just gives error,", briefly scribbled down names and outcomes but now kicked out and download just gives error,True,False
468,1.544216875781038e+18,2022-07-05 07:09:28+00:00,['1544216875781038080'],@jpembroke The Austin Allegro of primary assessment sites …, the austin allegro of primary assessment sites …,True,False
469,1.5442150056834908e+18,2022-07-05 07:02:02+00:00,['1544215005683490816'],Can get on results but not download so resorted to old fashion paper and a highlighter!!!,can get on results but not download so resorted to old fashion paper and a highlighter,True,False
470,1.5442095217484595e+18,2022-07-05 06:40:14+00:00,['1544209521748459521'],@cjmarston Just got in then crashed when tried downloading!, just got in then crashed when tried downloading,True,False
471,1.5442085997313802e+18,2022-07-05 06:36:34+00:00,['1544208599731380224'],@MrReedMCPA Same conversation here!! Spinning …, same conversation here spinning …,True,False
472,1.5442078593234862e+18,2022-07-05 06:33:38+00:00,['1544207859323486208'],Primary assessment gateway sitting spinning. #sats  anybody else got on???!!,primary assessment gateway sitting spinning   anybody else got on,True,False
474,1.5439990273893704e+18,2022-07-04 16:43:48+00:00,['1543999027389370368'],@llewelyn20 Yep. :((, yep ,True,False
478,1.5434737988711465e+18,2022-07-03 05:56:44+00:00,['1543473798871146496'],@AhmedKhattabUK Now 28 year old had a thing about posting things from the house out of the cat flap onto the back garden! Admittedly mostly vegetables from the rack., now 28 year old had a thing about posting things from the house out of the cat flap onto the back garden admittedly mostly vegetables from the rack,True,False
479,1.543473214222893e+18,2022-07-03 05:54:25+00:00,['1543473214222893057'],@MrEFinch @AhmedKhattabUK Darling daughter! Toast and all the vanishing CDs were in there!,  darling daughter toast and all the vanishing cds were in there,True,False
480,1.5433559441004012e+18,2022-07-02 22:08:25+00:00,['1543355944100401155'],@llewelyn20 3 weeks. Hang on ❤️, 3 weeks hang on ,True,False
481,1.5433556792217272e+18,2022-07-02 22:07:22+00:00,['1543355679221727232'],@LisaCook81 Chesterfield 😊, chesterfield ,True,False
482,1.5433551110780396e+18,2022-07-02 22:05:07+00:00,['1543355111078039553'],@Peston The same place as the house keys they”lose”, the same place as the house keys they”lose”,True,False
483,1.543353837523714e+18,2022-07-02 22:00:03+00:00,['1543353837523714057'],"@Ms_Wilsonsays Rubbish. If we want genuine trust, we need to share. Yes it takes faith but families and children know genuine trust when it is offered - I’ve not had  it backfire yet. When we are exposed to every detail of some families lives it’s the least we can do.", rubbish if we want genuine trust we need to share yes it takes faith but families and children know genuine trust when it is offered  i’ve not had  it backfire yet when we are exposed to every detail of some families lives it’s the least we can do,True,False
485,1.5431843947222016e+18,2022-07-02 10:46:45+00:00,['1543184394722201601'],"@theAliceRoberts Oh bugger. Hope you are not too ill. Husband and youngest had in last 2 weeks - husband first time, youngest second time. Seeing more cases in school too … but no one testing so suspect lots are in unknowingly. So far avoided it. Had it twice. Suspect just a matter of time.", oh bugger hope you are not too ill husband and youngest had in last 2 weeks  husband first time youngest second time seeing more cases in school too … but no one testing so suspect lots are in unknowingly so far avoided it had it twice suspect just a matter of time,True,False
487,1.5429769313139016e+18,2022-07-01 21:02:22+00:00,['1542976931313901568'],@MrWithersAHT 15, 15,True,False
493,1.542736040905085e+18,2022-07-01 05:05:09+00:00,['1542736040905084929'],@smithsmm Thank you, thank you,True,False
498,1.542587467819352e+18,2022-06-30 19:14:46+00:00,['1542587467819352065'],@LittleMy2020 @Headteacherchat Yes. Couldn’t do the job without it!,  yes couldn’t do the job without it,True,False
501,1.5425826392149606e+18,2022-06-30 18:55:35+00:00,['1542582639214960644'],@PhilippaMiss @nancygedge I love this!,  i love this,True,False
502,1.5422236380275507e+18,2022-06-29 19:09:03+00:00,['1542223638027550720'],@Donnaxj600s @chrisdysonHT @DeputyGrocott @MrWithersAHT @Headteacherchat Spanish once a week taught by native speaking Spanish TA. Mix of iPad vocabulary games and in person games and speaking practise. Junior - taught in all years 3-6,     spanish once a week taught by native speaking spanish ta mix of ipad vocabulary games and in person games and speaking practise junior  taught in all years 36,True,False
503,1.5415408288914555e+18,2022-06-27 21:55:48+00:00,['1541540828891455491'],@FifiDeLyonBliss Are the clubs run by teachers? I’m unsure exactly how it works elsewhere. Many UK schools already offer wrap around until 5 - 5:30’and many after school clubs are offered but as I understand it the debate is around a longer teaching day., are the clubs run by teachers i’m unsure exactly how it works elsewhere many uk schools already offer wrap around until 5  530’and many after school clubs are offered but as i understand it the debate is around a longer teaching day,True,False
505,1.541302144023814e+18,2022-06-27 06:07:21+00:00,['1541302144023814144'],@RogersHistory 3:30 even!, 330 even,True,False
506,1.5413020669618504e+18,2022-06-27 06:07:03+00:00,['1541302066961850368'],@RogersHistory Agree. After 3:40 it would be babysitting., agree after 340 it would be babysitting,True,False
507,1.5411458158377206e+18,2022-06-26 19:46:10+00:00,['1541145815837720577'],@bndenlottie @Headteacherchat @MrTs_NQTs Around £56 currently :((,   around £56 currently ,True,False
508,1.5411358970092913e+18,2022-06-26 19:06:45+00:00,['1541135897009291267'],Thread. Yes. This. https://t.co/vkboADc8vQ,thread yes this ,True,False
509,1.5410926567297106e+18,2022-06-26 16:14:56+00:00,['1541092656729710592'],@jpembroke just finished reading “Dataproof Your School”. Excellent! A summary of the answers to all the questions I’ve asked you over the last few years along with clarification that I’m right to rant about key issues such as progress! All in one place! https://t.co/vbOV7ErmHX, just finished reading “dataproof your school” excellent a summary of the answers to all the questions i’ve asked you over the last few years along with clarification that i’m right to rant about key issues such as progress all in one place ,True,False
