Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
181,1.5451480409395405e+18,2022-07-07 20:49:35+00:00,['1545148040939540483'],@debrakidd @HelenMoylett He’ll be equalities minister soon as numbers dwindle!,  he’ll be equalities minister soon as numbers dwindle,True,False
182,1.5451449831827866e+18,2022-07-07 20:37:26+00:00,['1545144983182786569'],realistic that is 😆,realistic that is ,True,False
183,1.5451448462096466e+18,2022-07-07 20:36:53+00:00,['1545144846209646592'],Would any trainers/ consultants out there be willing to share their average day rates with me by DM? I’ve got out of touch through doing things free or cheap on Zoom with parents and charities and need to write a ress aslustic tender. TIA Totally confidential of course.,would any trainers consultants out there be willing to share their average day rates with me by dm i’ve got out of touch through doing things free or cheap on zoom with parents and charities and need to write a ress aslustic tender tia totally confidential of course,True,False
186,1.5450277447397622e+18,2022-07-07 12:51:34+00:00,['1545027744739762177'],@LBC @mrjamesob Only bit I disagree with is “final words”. He hasn’t actually gone yet! Far from final words I fear.,  only bit i disagree with is “final words” he hasn’t actually gone yet far from final words i fear,True,False
189,1.5450059055483986e+18,2022-07-07 11:24:47+00:00,['1545005905548398592'],All the screens on and the radio 😆 #newsjunkie #BorisJohnson,all the screens on and the radio   ,True,False
193,1.5449713494409871e+18,2022-07-07 09:07:28+00:00,['1544971349440987137'],Does he not realise only the electorate of Uxbridge and S Ruislip voted for HIM? Would a by-election fix it? #JohnsonOut,does he not realise only the electorate of uxbridge and s ruislip voted for him would a byelection fix it ,True,False
194,1.5449613833259622e+18,2022-07-07 08:27:52+00:00,['1544961383325962240'],@Brandon97926421 @MoominTheBrave @RhonddaBryant What a time to do it! Good luck,   what a time to do it good luck,True,False
195,1.5449612670681825e+18,2022-07-07 08:27:24+00:00,['1544961267068182533'],Dozens of senior figures have resigned citing ‘integrity’. How can it be safe to have him as a caretaker PM without a 24/7 minder? #JohnsonOut #ToriesUnfitToGovern,dozens of senior figures have resigned citing ‘integrity’ how can it be safe to have him as a caretaker pm without a 247 minder  ,True,False
197,1.5443890404300882e+18,2022-07-05 18:33:35+00:00,['1544389040430088193'],@BBCTheOneShow Staff shortages in hospitality at a record low?, staff shortages in hospitality at a record low,True,False
199,1.544370901801734e+18,2022-07-05 17:21:30+00:00,['1544370901801734144'],@ajbloor @BBCNews Thank goodness for Sky!,  thank goodness for sky,True,False
200,1.5443685091568353e+18,2022-07-05 17:12:00+00:00,['1544368509156835328'],Extraordinary that the @BBCNews is prioritising tennis over the government falling apart 😳 #CORRUPTION #JohnsonMustGo #UKgovernment,extraordinary that the  is prioritising tennis over the government falling apart    ,True,False
201,1.5443671083473797e+18,2022-07-05 17:06:26+00:00,['1544367108347379714'],@LBC @AndrewMarr9 Think we all know the answer to that one!,  think we all know the answer to that one,True,False
202,1.544366337996329e+18,2022-07-05 17:03:22+00:00,['1544366337996328966'],Where’s the News @BBCNews ? Has there been a coup?,where’s the news   has there been a coup,True,False
203,1.544353764261462e+18,2022-07-05 16:13:24+00:00,['1544353764261462018'],@gdmorewood @provokedpedago1 I’m a Londoner and my Dad did it too 😆,  i’m a londoner and my dad did it too ,True,False
204,1.544320180922245e+18,2022-07-05 13:59:57+00:00,['1544320180922245123'],@WritesBright @BylineTimes Check out the caller on @mrjamesob this morning,  check out the caller on  this morning,True,False
205,1.5443157742481244e+18,2022-07-05 13:42:27+00:00,['1544315774248124422'],Civil servant urges colleagues to quit over PM's 'lies' in 'most remarkable' call @LBC https://t.co/4wEfCRk3zE Chilling.,civil servant urges colleagues to quit over pms lies in most remarkable call   chilling,True,False
206,1.5442733241628262e+18,2022-07-05 10:53:46+00:00,['1544273324162826243'],@mrjohnofarrell @schooltruth Get him on the front line!,  get him on the front line,True,False
207,1.5442283480287642e+18,2022-07-05 07:55:03+00:00,['1544228348028764161'],@therightarticle Even more extraordinary: Former Foriegn Secretary didn’t think to mention it to PM when appointing him Deputy Whip 🙄, even more extraordinary former foriegn secretary didn’t think to mention it to pm when appointing him deputy whip ,True,False
208,1.544225097543737e+18,2022-07-05 07:42:08+00:00,['1544225097543737345'],@bmay Raab is making himself look beyond stupid or totally corrupt., raab is making himself look beyond stupid or totally corrupt,True,False
209,1.5442020676019323e+18,2022-07-05 06:10:37+00:00,['1544202067601932288'],"@MsJones_14 @Nor_edu Yes, all about degree and how much it affects learning.",  yes all about degree and how much it affects learning,True,False
210,1.5442016338900296e+18,2022-07-05 06:08:54+00:00,['1544201633890029568'],"@MsJones_14 @Nor_edu PS SEN, doesn’t necessarily mean ‘may need an EHCP’, School SEN Support stage often massively overlooked. Most with SEN should be supported at this stage, tiny minority 3%?, need an EHCP.",  ps sen doesn’t necessarily mean ‘may need an ehcp’ school sen support stage often massively overlooked most with sen should be supported at this stage tiny minority 3 need an ehcp,True,False
211,1.5442008493077012e+18,2022-07-05 06:05:46+00:00,['1544200849307701248'],"@MsJones_14 @Nor_edu EAL is not an SEN, also other needs listed here, don’t necessarily constitute an SEN, could be more a pastoral issue or general teaching and learning issue.",  eal is not an sen also other needs listed here don’t necessarily constitute an sen could be more a pastoral issue or general teaching and learning issue,True,False
213,1.5440601984862536e+18,2022-07-04 20:46:53+00:00,['1544060198486253572'],https://t.co/aUXMfKiXHs,,True,False
214,1.5440596400062505e+18,2022-07-04 20:44:40+00:00,['1544059640006250497'],Hope United Gareth Southgate - Google Search https://t.co/4BYanCAeVp,hope united gareth southgate  google search ,True,False
215,1.543962987081474e+18,2022-07-04 14:20:36+00:00,['1543962987081474048'],"@TheHeadsOffice Many childhood holidays in Kent, fond memories", many childhood holidays in kent fond memories,True,False
216,1.542974425343066e+18,2022-07-01 20:52:24+00:00,['1542974425343066115'],@DrJewelKling @deevybee @JuliaFiles @DrNatStrand @LisaLemond @AmyOxentenkoMD @British_Airways I was once told by a local authority I couldn’t be both Ms and have the same surname from birth - because “Ms means you are divorced” 😳,       i was once told by a local authority i couldn’t be both ms and have the same surname from birth  because “ms means you are divorced” ,True,False
218,1.5428224199073546e+18,2022-07-01 10:48:23+00:00,['1542822419907354624'],Wake up https://t.co/dQEsKakxj2,wake up ,True,False
221,1.5427906074454098e+18,2022-07-01 08:41:59+00:00,['1542790607445409792'],This - surely just an international extension of Conservative ‘get on your bike’ policy? https://t.co/WhgHk6NGXX,this  surely just an international extension of conservative ‘get on your bike’ policy ,True,False
222,1.5427883005948887e+18,2022-07-01 08:32:49+00:00,['1542788300594888704'],Blissful start to the day! Hopefully setting the tone for the weekend after a busy week. 😊 https://t.co/EHsb6LFw69,blissful start to the day hopefully setting the tone for the weekend after a busy week  ,True,False
226,1.5424537053326377e+18,2022-06-30 10:23:15+00:00,['1542453705332637698'],@mrjamesob on fire today. Glad I turned over from Women’s Hour 🔥, on fire today glad i turned over from women’s hour ,True,False
227,1.5424529432946934e+18,2022-06-30 10:20:13+00:00,['1542452943294693376'],@commaficionado From this to apprentice chef in our household 😊 https://t.co/U3M8KKBKee, from this to apprentice chef in our household  ,True,False
230,1.5424506496186982e+18,2022-06-30 10:11:06+00:00,['1542450649618698243'],@mrjamesob Is there any evidence at all that Tories are better for the general economy than Labour in any way? Other than more individual millionaires/ billionaires? In awe of your patience 🙇‍♀️, is there any evidence at all that tories are better for the general economy than labour in any way other than more individual millionaires billionaires in awe of your patience ,True,False
231,1.5418937628504596e+18,2022-06-28 21:18:14+00:00,['1541893762850459654'],@KarenWespieser @willquince I used to do a post NASENCo course for SENCOs. A head of a small school came on it as she was trying to avoid appointing one. Went away realising how important the role is and changed her mind.,  i used to do a post nasenco course for sencos a head of a small school came on it as she was trying to avoid appointing one went away realising how important the role is and changed her mind,True,False
233,1.5416804537946317e+18,2022-06-28 07:10:37+00:00,['1541680453794631681'],"Meanwhile, over the border…….. https://t.co/B2HMhwcfk2",meanwhile over the border…… ,True,False
234,1.5416713577710223e+18,2022-06-28 06:34:29+00:00,['1541671357771022336'],"Wow, discussion on “deep structural unfairness” re wealth on #GMB Its been a while since this happened on mainstream tv. #strikes",wow discussion on “deep structural unfairness” re wealth on  its been a while since this happened on mainstream tv ,True,False
235,1.5413268783797453e+18,2022-06-27 07:45:38+00:00,['1541326878379745280'],@dutaut 🙄 getting desperate 😂,  getting desperate ,True,False
236,1.5413226313450168e+18,2022-06-27 07:28:46+00:00,['1541322631345016832'],If an ordinary person tried to pay a bag of cash into a bank account wouldn’t the bank have a duty to investigate where it came from? #cashinbag @GMB #moneylaundering,if an ordinary person tried to pay a bag of cash into a bank account wouldn’t the bank have a duty to investigate where it came from   ,True,False
239,1.5411139847068754e+18,2022-06-26 17:39:41+00:00,['1541113984706875392'],Cheers #PrideMonth https://t.co/gK3Yoo4Gyb,cheers  ,True,False
240,1.540038459695448e+18,2022-06-23 18:25:55+00:00,['1540038459695448064'],"Not a big fan of Mr Self, but found this thoughtful and interesting https://t.co/4Qgjsi7lYe",not a big fan of mr self but found this thoughtful and interesting ,True,False
242,1.5399678901866127e+18,2022-06-23 13:45:30+00:00,['1539967890186612743'],Any info anywhere on how the 24% of unemployed Rwandans feel about more competition for jobs and housing? #Rwanda,any info anywhere on how the 24 of unemployed rwandans feel about more competition for jobs and housing ,True,False
243,1.5396573185852334e+18,2022-06-22 17:11:24+00:00,['1539657318585233408'],Timely reminder https://t.co/orHiFz8y3u,timely reminder ,True,False
245,1.5396496615263887e+18,2022-06-22 16:40:59+00:00,['1539649661526388736'],@Penny_Ten @TweetsByBilal I’d add Deptford and Woolwich markets,  i’d add deptford and woolwich markets,True,False
250,1.5385198532329636e+18,2022-06-19 13:51:31+00:00,['1538519853232963584'],"Sorting is such a calming activity when brain too busy to focus on much else. Photos yesterday, beads and costume jewellery today. https://t.co/19zwosKvvC",sorting is such a calming activity when brain too busy to focus on much else photos yesterday beads and costume jewellery today ,True,False
