Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
166,1.558388913198211e+18,2022-08-13 09:44:05+00:00,['1558388913198211073'],@jokers_tailor @RevRichardColes I started learning the piano when I was 55.,  i started learning the piano when i was 55,True,False
167,1.5581945921761157e+18,2022-08-12 20:51:55+00:00,['1558194592176115714'],Sunset in Malton. Caravan life. https://t.co/O9eJwWdvKy,sunset in malton caravan life ,True,False
168,1.5580410990793933e+18,2022-08-12 10:41:59+00:00,['1558041099079393281'],@crazycolours @pauljchambers Happy birthday Paul x,  happy birthday paul x,True,False
169,1.5579914464598426e+18,2022-08-12 07:24:41+00:00,['1557991446459842561'],@gracejhenderson Thank you! Xx, thank you xx,True,False
170,1.5579714114357576e+18,2022-08-12 06:05:04+00:00,['1557971411435757568'],@thejjmg I've been there! It was brilliant. Hadn't a clue what was going on but I loved the atmosphere., ive been there it was brilliant hadnt a clue what was going on but i loved the atmosphere,True,False
172,1.5579681809953014e+18,2022-08-12 05:52:14+00:00,['1557968180995301378'],@JoRodge56858894 @Isabelwriter Book 4 is out now. The Prize Racket. I'm  hustling for 5 😊,  book 4 is out now the prize racket im  hustling for 5 ,True,False
173,1.5578116719047803e+18,2022-08-11 19:30:19+00:00,['1557811671904780289'],@wrathofgod I'm doing Colourwheel. It's brilliant., im doing colourwheel its brilliant,True,False
174,1.5578102617630188e+18,2022-08-11 19:24:43+00:00,['1557810261763018752'],@wrathofgod Thank you.  That's my favourite 😍, thank you  thats my favourite ,True,False
175,1.5578092238237243e+18,2022-08-11 19:20:36+00:00,['1557809223823724545'],@gillianography Thank you xx, thank you xx,True,False
176,1.5578091749558436e+18,2022-08-11 19:20:24+00:00,['1557809174955843585'],@akbea Thank  you xx, thank  you xx,True,False
177,1.5578079568419717e+18,2022-08-11 19:15:34+00:00,['1557807956841971718'],@gnarlybole I prefer charcoal and acrylics. Watercolour's too unforgiving., i prefer charcoal and acrylics watercolours too unforgiving,True,False
178,1.5578077565807247e+18,2022-08-11 19:14:46+00:00,['1557807756580724739'],@TallulahMiggins Aww thanks Miggsy xx, aww thanks miggsy xx,True,False
179,1.5578041321064776e+18,2022-08-11 19:00:22+00:00,['1557804132106477569'],@marty_lawrance Thank you!, thank you,True,False
180,1.5578014023024517e+18,2022-08-11 18:49:31+00:00,['1557801402302451712'],@twisteddoodles Thank you M xx, thank you m xx,True,False
182,1.5577973055999017e+18,2022-08-11 18:33:14+00:00,['1557797305599901696'],@rosamundi how you feeling?  Xx, how you feeling  xx,True,False
183,1.5577961060037468e+18,2022-08-11 18:28:28+00:00,['1557796106003746816'],@LBFlyawayhome Sleeping Beauty. I like her dress., sleeping beauty i like her dress,True,False
185,1.5577955873822966e+18,2022-08-11 18:26:25+00:00,['1557795587382296578'],@PrincessofVP Goes to Saks., goes to saks,True,False
186,1.557795241595474e+18,2022-08-11 18:25:02+00:00,['1557795241595473921'],@Ita99 Colourwheel. Brilliant teachers x, colourwheel brilliant teachers x,True,False
188,1.5577949142468362e+18,2022-08-11 18:23:44+00:00,['1557794914246836232'],@Traceyspacey1 Aww thank you xx, aww thank you xx,True,False
189,1.5577947904351764e+18,2022-08-11 18:23:15+00:00,['1557794790435176448'],@gnarlybole No they're not. It's a bloody fox and hare. Good pub name., no theyre not its a bloody fox and hare good pub name,True,False
190,1.5577946288999383e+18,2022-08-11 18:22:36+00:00,['1557794628899938304'],@MsYellowHat Thank you. I'm loving the lessons x, thank you im loving the lessons x,True,False
191,1.5577944202458972e+18,2022-08-11 18:21:46+00:00,['1557794420245897216'],@gillianography Me n'all, me nall,True,False
192,1.5577943993624576e+18,2022-08-11 18:21:41+00:00,['1557794399362457600'],Posted some of my watercolour lessons to Instagram. Nobody much laughed so I'm putting them here too. #keenbutcrap https://t.co/77nLZbYmHK,posted some of my watercolour lessons to instagram nobody much laughed so im putting them here too  ,True,False
193,1.557793881080664e+18,2022-08-11 18:19:38+00:00,['1557793881080664065'],Got me a kaftan and a gin &amp; tonic. Pretty keen on Demis Roussos too. https://t.co/1dk2yafQyF,got me a kaftan and a gin amp tonic pretty keen on demis roussos too ,True,False
194,1.5576898583610696e+18,2022-08-11 11:26:17+00:00,['1557689858361069568'],@Isabelwriter You haven't time. You need to write me another Orchestra book., you havent time you need to write me another orchestra book,True,False
195,1.5574207547146322e+18,2022-08-10 17:36:58+00:00,['1557420754714632192'],@thea_cochr What the current regime seems to have forgotten is that the first job of a teacher is to make your class feel safe. They'll learn nothing if they're constantly on the back foot., what the current regime seems to have forgotten is that the first job of a teacher is to make your class feel safe theyll learn nothing if theyre constantly on the back foot,True,False
196,1.5574066752289382e+18,2022-08-10 16:41:01+00:00,['1557406675228938241'],@albiondumsday @paula_jn_ @Storystudiouk @MooseAllain I hope they were found.,    i hope they were found,True,False
197,1.5573832104007148e+18,2022-08-10 15:07:46+00:00,['1557383210400714753'],"@paula_jn_ @Storystudiouk @MooseAllain In our local Fb group someone bought a house, stripped the paper &amp; found a story about 1972 on the wall. There were directions to find a box of predecimal coins too. It was my friend's dad. He'd written it with his eldest daughter. The family were delighted it had been found.",   in our local fb group someone bought a house stripped the paper amp found a story about 1972 on the wall there were directions to find a box of predecimal coins too it was my friends dad hed written it with his eldest daughter the family were delighted it had been found,True,False
198,1.5573820441954757e+18,2022-08-10 15:03:08+00:00,['1557382044195475459'],@PoppyCocktails Very nice 👌, very nice ,True,False
199,1.5573800814414643e+18,2022-08-10 14:55:20+00:00,['1557380081441464320'],@TheCatsDaughter I've had a smear today. Very grateful., ive had a smear today very grateful,True,False
200,1.5573589052479078e+18,2022-08-10 13:31:11+00:00,['1557358905247907840'],@NathanHuman @tiannathewriter We had a student who wanted to use our firepit. His uni supervisor had the horrors.,  we had a student who wanted to use our firepit his uni supervisor had the horrors,True,False
202,1.557352572310401e+18,2022-08-10 13:06:02+00:00,['1557352572310401024'],@tiannathewriter @NathanHuman I can't watch any of the Nativity! films. The safeguarding is a nightmare.,  i cant watch any of the nativity films the safeguarding is a nightmare,True,False
203,1.55705604891725e+18,2022-08-09 17:27:45+00:00,['1557056048917250055'],@TommyShakes I'm making sausages and roast veg. Heineken Zero in the glass., im making sausages and roast veg heineken zero in the glass,True,False
204,1.5570556569763348e+18,2022-08-09 17:26:11+00:00,['1557055656976334851'],@RevRichardColes Is one of them Flambeau?, is one of them flambeau,True,False
205,1.557031081177645e+18,2022-08-09 15:48:32+00:00,['1557031081177645056'],"@AnneLouiseAvery Brilliant. I take one of the ""prazoles"". It's worked beautifully x", brilliant i take one of the prazoles its worked beautifully x,True,False
206,1.5569978108427346e+18,2022-08-09 13:36:20+00:00,['1556997810842734592'],@karenjeynes @nickholleman @timothyjeynes @TolDaughterRobs Oh how lovely! Congratulations to tou both xx,    oh how lovely congratulations to tou both xx,True,False
207,1.5569965140057866e+18,2022-08-09 13:31:11+00:00,['1556996514005786626'],@JortsTheCat Quality control. Very important., quality control very important,True,False
208,1.556957037002621e+18,2022-08-09 10:54:19+00:00,['1556957037002620928'],#NHS Got a letter calling me in for a smear. Called in at the surgery. Gave me an appointment for tomorrow. Picked up 10 boxes of free meds from the chemist next door while I was there.  We have a lot to be grateful for., got a letter calling me in for a smear called in at the surgery gave me an appointment for tomorrow picked up 10 boxes of free meds from the chemist next door while i was there  we have a lot to be grateful for,True,False
209,1.5567507052261253e+18,2022-08-08 21:14:25+00:00,['1556750705226125317'],@NathanHuman We're closing if it's too cold. Can't afford the factory heating bill. So much for supporting business., were closing if its too cold cant afford the factory heating bill so much for supporting business,True,False
210,1.5567477024819446e+18,2022-08-08 21:02:29+00:00,['1556747702481944579'],OZZY!! #ClosingCeremony,ozzy ,True,False
211,1.5567405798826803e+18,2022-08-08 20:34:11+00:00,['1556740579882680320'],Loving the music. What a triumph for Brum. #ClosingCeremony,loving the music what a triumph for brum ,True,False
212,1.556722364343353e+18,2022-08-08 19:21:48+00:00,['1556722364343353344'],@CloreClients @Vivienneclore I love Paul in Vera.,  i love paul in vera,True,False
214,1.5566599505747886e+18,2022-08-08 15:13:48+00:00,['1556659950574788614'],.@GallusEffie Happiest of birthdays to the #BoldJoff. Xx https://t.co/TL56i2emdK, happiest of birthdays to the  xx ,True,False
215,1.5566595143588577e+18,2022-08-08 15:12:04+00:00,['1556659514358857729'],@rosamundi Boo. Hope you feel better soon xx, boo hope you feel better soon xx,True,False
216,1.5566495531511153e+18,2022-08-08 14:32:29+00:00,['1556649553151115265'],@AnnielizzieSten I find tradies through the local Facebook groups., i find tradies through the local facebook groups,True,False
217,1.5566110427126252e+18,2022-08-08 11:59:27+00:00,['1556611042712625153'],@Trishie_D Definitely sounds American, definitely sounds american,True,False
218,1.55631010419832e+18,2022-08-07 16:03:38+00:00,['1556310104198320128'],@AnneLouiseAvery I don't think I've ever read anyone who has such a lyrical way with words as you Anne. You make me yearn for a world I've never seen., i dont think ive ever read anyone who has such a lyrical way with words as you anne you make me yearn for a world ive never seen,True,False
219,1.5563071104927908e+18,2022-08-07 15:51:44+00:00,['1556307110492790786'],@NomadicWriter Lucky Jim, lucky jim,True,False
220,1.5563033953419756e+18,2022-08-07 15:36:58+00:00,['1556303395341975556'],@MirandaKitten It's really very good, its really very good,True,False
221,1.556294585617453e+18,2022-08-07 15:01:58+00:00,['1556294585617453057'],4 episodes in to #SandmanonNetflix. It's wonderful. A whole new world to me.,4 episodes in to  its wonderful a whole new world to me,True,False
222,1.5562660094719017e+18,2022-08-07 13:08:25+00:00,['1556266009471901696'],@EleanorPe I've never had one I don't think., ive never had one i dont think,True,False
223,1.5562538925765304e+18,2022-08-07 12:20:16+00:00,['1556253892576530432'],I've had a tradie here since 11. Finally gone and I can take my bra off.,ive had a tradie here since 11 finally gone and i can take my bra off,True,False
224,1.5562499928594596e+18,2022-08-07 12:04:46+00:00,['1556249992859459584'],@randallwrites I was panicstricken. He was lovely but you always assume the worst., i was panicstricken he was lovely but you always assume the worst,True,False
225,1.5562494235538964e+18,2022-08-07 12:02:30+00:00,['1556249423553896449'],Just had a phone call from Sgt... of the ...Constabulary. I'd buried everybody I know before we got to the bit where we realised he had the wrong number.,just had a phone call from sgt of the constabulary id buried everybody i know before we got to the bit where we realised he had the wrong number,True,False
226,1.5560264255342838e+18,2022-08-06 21:16:24+00:00,['1556026425534283778'],@neilhimself I've never read it but 2 episodes in I love it., ive never read it but 2 episodes in i love it,True,False
227,1.556000477883646e+18,2022-08-06 19:33:17+00:00,['1556000477883645954'],I bought a big box from these at Easter. Froze it. Still working my way through it. It's fabulous. Ship nationwide. Treat yourself. https://t.co/2DWOaaYjdg,i bought a big box from these at easter froze it still working my way through it its fabulous ship nationwide treat yourself ,True,False
229,1.555976848122708e+18,2022-08-06 17:59:23+00:00,['1555976848122707968'],@magicdarts @PrincessofVP Remember-no coat,  rememberno coat,True,False
230,1.5559179173252383e+18,2022-08-06 14:05:13+00:00,['1555917917325238272'],@I_an_actor Yep. It's definitely a thing., yep its definitely a thing,True,False
231,1.555917365350736e+18,2022-08-06 14:03:02+00:00,['1555917365350735877'],@MooseAllain @BootstrapCook Well said Moose.,  well said moose,True,False
233,1.555913994027864e+18,2022-08-06 13:49:38+00:00,['1555913994027864065'],"For the Vimes Index alone Jack should be knighted. And also for teaching me that you don't need ""bread flour"" to make bread. 💖 https://t.co/CUREzY1BYG",for the vimes index alone jack should be knighted and also for teaching me that you dont need bread flour to make bread  ,True,False
234,1.5558241125006213e+18,2022-08-06 07:52:28+00:00,['1555824112500621313'],@rosamundi @grantshapps As a car driver I don't want to be wiped out by an untrained lorry driver. The whole idea is madness.,  as a car driver i dont want to be wiped out by an untrained lorry driver the whole idea is madness,True,False
