Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
150,1.4882201190798336e+18,2022-01-31 18:38:20+00:00,['1488220119079833600'],"Help your pupils understand honesty with these cards &amp; worksheets #autism #SEND  #ASN 
https://t.co/BugOXjKNqE","help your pupils understand honesty with these cards amp worksheets     
",True,False
151,1.488097890761384e+18,2022-01-31 10:32:39+00:00,['1488097890761383943'],"Are your kids working on beginning sounds? Check out this write &amp; wipe Sound Match activity #autism #SEND #ASN #SpeechAndLanguage
https://t.co/PtwZJ1zCrw","are your kids working on beginning sounds check out this write amp wipe sound match activity    
",True,False
152,1.487396563605504e+18,2022-01-29 12:05:49+00:00,['1487396563605504004'],Check out my Sleep Tips for Autism Parents blog post https://t.co/RaOxQGL7rq,check out my sleep tips for autism parents blog post ,True,False
153,1.487006051719426e+18,2022-01-28 10:14:04+00:00,['1487006051719426048'],Longer or Shorter clip cards for early measurement skills &amp; vocabulary #autism #SEND #ASN #SpeechAndLanguage https://t.co/HoZ90362Zj,longer or shorter clip cards for early measurement skills amp vocabulary     ,True,False
154,1.4867384352809738e+18,2022-01-27 16:30:39+00:00,['1486738435280973827'],Sentence Building mats #autism #SEND #ASN #SpeechAndLanguage https://t.co/wCG33y8R9F,sentence building mats     ,True,False
155,1.4866021335543153e+18,2022-01-27 07:29:03+00:00,['1486602133554315267'],Big or Small? Transport Theme write &amp; wipe pages #autism #ASN #SEND #SpeechAndLanguage https://t.co/k368lRRxhK,big or small transport theme write amp wipe pages     ,True,False
156,1.486378766444077e+18,2022-01-26 16:41:28+00:00,['1486378766444077074'],@autismbucks1 Thanks for the RT!, thanks for the rt,True,False
157,1.486378161621381e+18,2022-01-26 16:39:03+00:00,['1486378161621381121'],Calculating Time Before &amp; After on Digital Clocks life skills maths clip cards #autism #SEND #ASN #lifeskills https://t.co/ALqngo9hOE,calculating time before amp after on digital clocks life skills maths clip cards     ,True,False
158,1.4863215367767777e+18,2022-01-26 12:54:03+00:00,['1486321536776777732'],Here's how to make a no-sew DIY weighted sensory vest #autism #SEND #ASN  https://t.co/yDBzT8D1SA,heres how to make a nosew diy weighted sensory vest     ,True,False
159,1.4859218149372764e+18,2022-01-25 10:25:42+00:00,['1485921814937276416'],Longer or Shorter? non standard measurement clip cards #autism #SEND #ASN  https://t.co/HoZ90362Zj,longer or shorter non standard measurement clip cards     ,True,False
160,1.4856343856175022e+18,2022-01-24 15:23:33+00:00,['1485634385617502209'],Space Theme Fine Motor Pencil Skills write &amp; wipe activity https://t.co/znAmiYgoDe,space theme fine motor pencil skills write amp wipe activity ,True,False
161,1.4845731410578186e+18,2022-01-21 17:06:33+00:00,['1484573141057818633'],Household Items Reading Comprehension mats #autism #SEND #ASN #SpeechAndLanguage https://t.co/aZhwVpNqog,household items reading comprehension mats     ,True,False
162,1.4844837355883274e+18,2022-01-21 11:11:17+00:00,['1484483735588327424'],"""Is this food?"" Yes/No clip cards #autism #SEND #ASN #SpeechAndLanguage https://t.co/bXltXMozWQ",is this food yesno clip cards     ,True,False
163,1.484127474204217e+18,2022-01-20 11:35:38+00:00,['1484127474204217344'],Online Safety Worksheets #autism #SEND #ASN https://t.co/eFvyagJim5,online safety worksheets    ,True,False
164,1.483845331108438e+18,2022-01-19 16:54:30+00:00,['1483845331108438023'],Who Is A Friend? social skills worksheets #autism #SEND #ASN #SpeechAndLanguage https://t.co/43Ckx6TOUi,who is a friend social skills worksheets     ,True,False
165,1.4837820860750277e+18,2022-01-19 12:43:11+00:00,['1483782086075027462'],"@johnpaul796 @michaeljmarra @Doug_SAyr Some of those ""missing"" learners might have struggled to attend school pre-covid due to school anxiety and/or exclusions.",   some of those missing learners might have struggled to attend school precovid due to school anxiety andor exclusions,True,False
166,1.4837716530752266e+18,2022-01-19 12:01:43+00:00,['1483771653075226628'],Animals Same or Different picture clip cards #autism #SEND #ASN #SpeechAndLangauge https://t.co/7MaGsinyvs,animals same or different picture clip cards     ,True,False
167,1.4833771820094054e+18,2022-01-18 09:54:14+00:00,['1483377182009405440'],Teeling The Time clip cards #autism #SEND #ASN https://t.co/aEqozo11gX,teeling the time clip cards    ,True,False
168,1.483102682609066e+18,2022-01-17 15:43:28+00:00,['1483102682609065992'],CVC Words Spelling Mats #autism #SEND #ASN #phonics https://t.co/46g6I21XfG,cvc words spelling mats     ,True,False
170,1.482439513377026e+18,2022-01-15 19:48:17+00:00,['1482439513377026056'],The Popular Birthday Gift That Almost Killed Our Daughter https://t.co/sgWCrA3IGB via @yourtango,the popular birthday gift that almost killed our daughter  via ,True,False
171,1.4820296685135872e+18,2022-01-14 16:39:42+00:00,['1482029668513587202'],FREE Pre Writing Winter Paths #autism #SEND #ASN #FineMotorSkills https://t.co/y8SyMy0STK,free pre writing winter paths     ,True,False
172,1.4816551113823027e+18,2022-01-13 15:51:21+00:00,['1481655111382302722'],Adult autism diagnoses don't routinely follow other diagnoses in childhood https://t.co/eexmu80j45 via @Spectrum,adult autism diagnoses dont routinely follow other diagnoses in childhood  via ,True,False
173,1.4815923826972303e+18,2022-01-13 11:42:05+00:00,['1481592382697230336'],Does your child have difficulty sleeping? Here's a blog post with tips for parents #autism #sleep #SEND #ASN https://t.co/RaOxQGL7rq,does your child have difficulty sleeping heres a blog post with tips for parents     ,True,False
174,1.481561580471034e+18,2022-01-13 09:39:41+00:00,['1481561580471033856'],Help your kids with life skills language goals with these Laundry Sort Clip Cards #autism #SEND #ASN #SpeechAndLanguage  https://t.co/TkhpbohNFt,help your kids with life skills language goals with these laundry sort clip cards      ,True,False
175,1.4812819126646415e+18,2022-01-12 15:08:23+00:00,['1481281912664641539'],"Help your pupils understand if others are being honest with these Is This Honest Yes/No cards &amp; worksheets #autism #SEND #ASN #SocialSkills #SpeechAndLanguage 
https://t.co/BugOXjKNqE","help your pupils understand if others are being honest with these is this honest yesno cards amp worksheets      
",True,False
176,1.4812372579903775e+18,2022-01-12 12:10:57+00:00,['1481237257990377476'],@WhitmoreBase @WHSdog @WhitmoreHigh @AreWhs Brilliant!,    brilliant,True,False
177,1.481225152859943e+18,2022-01-12 11:22:50+00:00,['1481225152859942917'],"FREE Virtual Online Lessons Microphone Visual Prompt cards #autism #SEND #ASN #SpeechAndLanguage

https://t.co/4mvmnrTsZs","free virtual online lessons microphone visual prompt cards    

",True,False
178,1.4805737096478597e+18,2022-01-10 16:14:14+00:00,['1480573709647859716'],"@PaulGarvey4 Community Education?? (That was actually my first job after graduating, long tine ago)", community education that was actually my first job after graduating long tine ago,True,False
179,1.4805019168074506e+18,2022-01-10 11:28:58+00:00,['1480501916807450624'],@AutismTalk A box or basket near the door of 'going out clothes' ??, a box or basket near the door of going out clothes ,True,False
180,1.4805013536591217e+18,2022-01-10 11:26:43+00:00,['1480501353659121666'],FREE Online Virtual Lessons Microphone Visual Prompt Cards  #SEND #ASN #SpecialEducation https://t.co/4mvmnrTsZs,free online virtual lessons microphone visual prompt cards     ,True,False
181,1.4794299917210583e+18,2022-01-07 12:29:31+00:00,['1479429991721058313'],Safety Stories Mini Books #autism #SEND #ASN https://t.co/y5HvXErKtn,safety stories mini books    ,True,False
182,1.4790696216008868e+18,2022-01-06 12:37:32+00:00,['1479069621600886784'],Snowmen Memory Pairs Game for language and turn taking skills #autism #ASN #SEND #SpeechAndLanguage https://t.co/FfVtAQdern,snowmen memory pairs game for language and turn taking skills     ,True,False
183,1.4786915920431227e+18,2022-01-05 11:35:22+00:00,['1478691592043122688'],FREE Pre-Writing Fine Motor Skills Winter Paths #autism #SEND #ASN https://t.co/y8SyMy0STK,free prewriting fine motor skills winter paths    ,True,False
184,1.478304455816794e+18,2022-01-04 09:57:02+00:00,['1478304455816794112'],Snowman memory Pairs Game- great for turn taking &amp; describing #autism #SpeechAndLanguage #SEND #ASN #homeeducation  https://t.co/FfVtAQdern,snowman memory pairs game great for turn taking amp describing       ,True,False
185,1.4779355827980452e+18,2022-01-03 09:31:16+00:00,['1477935582798045187'],FREE Winter Multiplication Arrays Worksheets #autism #SEND #ASN https://t.co/GV1GHyGXdu,free winter multiplication arrays worksheets    ,True,False
186,1.4772276383013806e+18,2022-01-01 10:38:09+00:00,['1477227638301380609'],@Lisa_SEND Rhus Tox homeopathic tablets- they're tiny and can be chewed., rhus tox homeopathic tablets theyre tiny and can be chewed,True,False
187,1.4761660192238592e+18,2021-12-29 12:19:39+00:00,['1476166019223859204'],@LongCovidKids This is how my sister and I used to react to every virus we got. This kid's blood vessels are dilating and the blood is pooling in their legs/feet. They need to get their feet raised asap! Then look into antihistmines., this is how my sister and i used to react to every virus we got this kids blood vessels are dilating and the blood is pooling in their legsfeet they need to get their feet raised asap then look into antihistmines,True,False
188,1.475809109891076e+18,2021-12-28 12:41:25+00:00,['1475809109891076101'],@theautismpage My son has loved songs since he was tiny &amp; still enjoys singing as an adult., my son has loved songs since he was tiny amp still enjoys singing as an adult,True,False
189,1.475800415748952e+18,2021-12-28 12:06:52+00:00,['1475800415748952076'],"@SensorySp My son used to be able to cope with small supermarkets if we went while they were quiet, but as he got older he struggled more with them, so now no longer goes to any shops.", my son used to be able to cope with small supermarkets if we went while they were quiet but as he got older he struggled more with them so now no longer goes to any shops,True,False
190,1.4754589500867625e+18,2021-12-27 13:30:01+00:00,['1475458950086762497'],@LucySanctuary Perhaps it just makes their life easier. In my son's experience it was easier to exclude him for being aggressive than to change what they were doing., perhaps it just makes their life easier in my sons experience it was easier to exclude him for being aggressive than to change what they were doing,True,False
191,1.4752256590058824e+18,2021-12-26 22:03:00+00:00,['1475225659005882372'],"@LucySanctuary Such a common scenario. Sadly some (many?) professionals find it easier to blame and put pressure on parents, rather than try to see things from the child's perspective and be willing to make adaptations to help child &amp; parents.", such a common scenario sadly some many professionals find it easier to blame and put pressure on parents rather than try to see things from the childs perspective and be willing to make adaptations to help child amp parents,True,False
192,1.4751357836275425e+18,2021-12-26 16:05:52+00:00,['1475135783627542532'],@trishgreenhalgh Intersting article here about Greys v Reds https://t.co/F12WG42JhF, intersting article here about greys v reds ,True,False
193,1.4740122888647311e+18,2021-12-23 13:41:30+00:00,['1474012288864731138'],"@BeckyMakaton A very tricky one indeed, but you've done it really well!", a very tricky one indeed but youve done it really well,True,False
194,1.4737005844443791e+18,2021-12-22 17:02:54+00:00,['1473700584444379148'],The term profound autism is needed to make sure those with the highest care &amp; support needs are not forgotten and ignored. https://t.co/KkeXhwmAhe,the term profound autism is needed to make sure those with the highest care amp support needs are not forgotten and ignored ,True,False
195,1.472592921174192e+18,2021-12-19 15:41:26+00:00,['1472592921174192140'],@Kit_Yates_Maths Also need FFP2 masks to be available in smaller sizes, also need ffp2 masks to be available in smaller sizes,True,False
197,1.4715705579719762e+18,2021-12-16 19:58:56+00:00,['1471570557971976194'],Need an activity to keep your kids busy over the next few days? Why not download these Christmas Trace &amp; Draw sheets for fine motor practice #autism #SEND #ASN #FineMotorSkills https://t.co/QMINCPtqiY,need an activity to keep your kids busy over the next few days why not download these christmas trace amp draw sheets for fine motor practice     ,True,False
