Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
151,1.5393521033442918e+18,2022-06-21 20:58:35+00:00,['1539352103344291848'],@mattlovegrove And she specialises in educational stuff., and she specialises in educational stuff,True,False
152,1.5393519882148454e+18,2022-06-21 20:58:08+00:00,['1539351988214845441'],"@mattlovegrove https://t.co/J57AQj628T I had coaching with Karen on a personal level, but she is a former teacher.",  i had coaching with karen on a personal level but she is a former teacher,True,False
153,1.539333041214083e+18,2022-06-21 19:42:51+00:00,['1539333041214083075'],"@LeicesterTigers I have this on a loop in my head, when I’m not actually watching it. 🙃🤩🍾 🏆", i have this on a loop in my head when i’m not actually watching it  ,True,False
154,1.5391132619536876e+18,2022-06-21 05:09:31+00:00,['1539113261953687555'],@twinklresources A lottery ticket 🤣, a lottery ticket ,True,False
156,1.5387775651287982e+18,2022-06-20 06:55:35+00:00,['1538777565128798209'],Trying to get on Teams to upload reports. 😭 Trying both the app and through the browser. 😭😭 https://t.co/qdChgf7x6H,trying to get on teams to upload reports  trying both the app and through the browser  ,True,False
157,1.5386286464365404e+18,2022-06-19 21:03:50+00:00,['1538628646436540416'],"So, tomorrow I have the privilege of going into a couple of schools to support the moderation of KS2. Quite excited and a little bit nervous.",so tomorrow i have the privilege of going into a couple of schools to support the moderation of ks2 quite excited and a little bit nervous,True,False
158,1.5386264554746757e+18,2022-06-19 20:55:07+00:00,['1538626455474675712'],"@andNickMullins Yeah, not bad. https://t.co/DIcltKLcSH", yeah not bad ,True,False
159,1.5384390093278454e+18,2022-06-19 08:30:17+00:00,['1538439009327845378'],@livlar_16 The best!, the best,True,False
160,1.5384356686192353e+18,2022-06-19 08:17:00+00:00,['1538435668619235328'],@livlar_16 Still crying! 😭, still crying ,True,False
161,1.5382852898603827e+18,2022-06-18 22:19:27+00:00,['1538285289860382720'],@fishroper @LeicesterTigers The best! Thank you 😊!,  the best thank you ,True,False
162,1.538285182092034e+18,2022-06-18 22:19:02+00:00,['1538285182092034048'],*watches this again. And again. And again* https://t.co/icomXh87hW,watches this again and again and again ,True,False
163,1.5382822893853243e+18,2022-06-18 22:07:32+00:00,['1538282289385324544'],@RogersHistory Hugely so!, hugely so,True,False
164,1.5382819900169708e+18,2022-06-18 22:06:20+00:00,['1538281990016970753'],@_ElizabethC99_ @LeicesterTigers Good to see you and your mum.,  good to see you and your mum,True,False
165,1.538280496991445e+18,2022-06-18 22:00:25+00:00,['1538280496991444997'],"@julesacko Oh blimey, yes!!", oh blimey yes,True,False
166,1.5382516813764403e+18,2022-06-18 20:05:54+00:00,['1538251681376440320'],@CharlesAnyan @LeicesterTigers More next season!,  more next season,True,False
167,1.538251206937682e+18,2022-06-18 20:04:01+00:00,['1538251206937681920'],*continues to weep* https://t.co/KnkZ35vBKe,continues to weep ,True,False
169,1.5382196866173092e+18,2022-06-18 17:58:46+00:00,['1538219686617309185'],@RedRich79 @LeicesterTigers 🤣🤣 Very little voice left!,   very little voice left,True,False
171,1.538218784347013e+18,2022-06-18 17:55:11+00:00,['1538218784347013121'],Winners! @LeicesterTigers https://t.co/MkN0zrmvqm,winners  ,True,False
172,1.5382151025367286e+18,2022-06-18 17:40:33+00:00,['1538215102536728577'],@tomdabs Sooooo dusty. Big fat ugly tears. Really ugly. https://t.co/jZzk02JLo4, sooooo dusty big fat ugly tears really ugly ,True,False
173,1.5382147845120123e+18,2022-06-18 17:39:17+00:00,['1538214784512012288'],@tomdabs @laura09h @EddyCrowe @AnneDawkins @ShaunGibson19 @danpennington7 Thank you! An incredible day and an incredible season generally. X,      thank you an incredible day and an incredible season generally x,True,False
176,1.5375449957958328e+18,2022-06-16 21:17:47+00:00,['1537544995795832833'],"@brassoteach Pen licences, displays, SATs. And people saying “Ofsted are looking for…” Why? Is it best for the children?", pen licences displays sats and people saying “ofsted are looking for…” why is it best for the children,True,False
177,1.536579271514284e+18,2022-06-14 05:20:21+00:00,['1536579271514284032'],@ShaunGibson19 @pissouri_villa Wow!! Absolutely stunning. Enjoy the relaxation.,  wow absolutely stunning enjoy the relaxation,True,False
178,1.536427116090245e+18,2022-06-13 19:15:44+00:00,['1536427116090245120'],"When you get an email saying “This was sent to you a while ago”. 
No. No it wasn’t. 😤

Yes, that.","when you get an email saying “this was sent to you a while ago” 
no no it wasn’t 

yes that",True,False
179,1.5364152728438497e+18,2022-06-13 18:28:40+00:00,['1536415272843849728'],@AnneDawkins @BBCLeicester @LeicesterTigers @Ady_Dayman @Harrywells93 How can I catch up?,     how can i catch up,True,False
181,1.5364121907852984e+18,2022-06-13 18:16:26+00:00,['1536412190785298432'],@Beasley619 @TigersLeicester Totally,  totally,True,False
182,1.5364115633970872e+18,2022-06-13 18:13:56+00:00,['1536411563397087232'],@Beasley619 @TigersLeicester Pleased you got on! Bring on the weekend. 🏉 🐯,  pleased you got on bring on the weekend  ,True,False
183,1.5362500760409457e+18,2022-06-13 07:32:14+00:00,['1536250076040945665'],@Beasley619 @TigersLeicester Possibly more will go on sale this morning?,  possibly more will go on sale this morning,True,False
184,1.536087512229331e+18,2022-06-12 20:46:16+00:00,['1536087512229330945'],@tomdabs @hrdabs123 Understandable. 😢,  understandable ,True,False
185,1.5360734698797998e+18,2022-06-12 19:50:28+00:00,['1536073469879799808'],@tomdabs Are you and @hrdabs123 heading to Twickenham on Saturday?, are you and  heading to twickenham on saturday,True,False
186,1.5360732774787727e+18,2022-06-12 19:49:42+00:00,['1536073277478772736'],@CharlesAnyan Osgodby lamb?, osgodby lamb,True,False
187,1.5360708757572813e+18,2022-06-12 19:40:10+00:00,['1536070875757281287'],@ScottPughsley Mark a piece of work without knowing what the marking/feedback policy was., mark a piece of work without knowing what the markingfeedback policy was,True,False
188,1.5360702053524193e+18,2022-06-12 19:37:30+00:00,['1536070205352419331'],@ScottPughsley NQT. Create an order of service for the school’s Easter service. It was the experienced teacher (and a parent at the school!) being interviewed who got the job., nqt create an order of service for the school’s easter service it was the experienced teacher and a parent at the school being interviewed who got the job,True,False
189,1.5360692233315492e+18,2022-06-12 19:33:36+00:00,['1536069223331549185'],@no1sunkfarmer Best wishes to you., best wishes to you,True,False
191,1.5359655437396664e+18,2022-06-12 12:41:37+00:00,['1535965543739666432'],Definitely was!  Bring on next Saturday. https://t.co/1CjU327DI6,definitely was  bring on next saturday ,True,False
192,1.5359557946043146e+18,2022-06-12 12:02:52+00:00,['1535955794604314624'],@CharlesAnyan How much do they charge these days?, how much do they charge these days,True,False
193,1.5359138389938094e+18,2022-06-12 09:16:09+00:00,['1535913838993809408'],"@MarkSJordan @MrsBDent I was there from 2001-2004, when I went to do my teacher training. Ian (my husband) worked at G’s from ‘97 to 2007 (starting on celery!), with a break of a year to do his MSc in IT. Still have good friends there.",  i was there from 20012004 when i went to do my teacher training ian my husband worked at g’s from ‘97 to 2007 starting on celery with a break of a year to do his msc in it still have good friends there,True,False
194,1.535912473097814e+18,2022-06-12 09:10:44+00:00,['1535912473097814019'],"@MarkSJordan @MrsBDent No, I lived in Ely back in those days. So G’s, when they had the prepped salad business. I was a packaging buyer.",  no i lived in ely back in those days so g’s when they had the prepped salad business i was a packaging buyer,True,False
195,1.535909456604717e+18,2022-06-12 08:58:44+00:00,['1535909456604717056'],@MarkSJordan @MrsBDent My first job was as a mgt trainee in a prep salad factory. Occasionally a caterpillar would make it all the way to the consumer. 😂 Evidently was clinging on for dear life from the field. Consumer rarely impressed by this feat.,  my first job was as a mgt trainee in a prep salad factory occasionally a caterpillar would make it all the way to the consumer  evidently was clinging on for dear life from the field consumer rarely impressed by this feat,True,False
196,1.5359084383786844e+18,2022-06-12 08:54:42+00:00,['1535908438378684418'],Tickets purchased! https://t.co/BJeU3NTv8R,tickets purchased ,True,False
197,1.5359082396316017e+18,2022-06-12 08:53:54+00:00,['1535908239631601664'],@iainrattray @LeicesterTigers North stand on the special link - tickets available on all 3 tiers.,  north stand on the special link  tickets available on all 3 tiers,True,False
198,1.535727336116695e+18,2022-06-11 20:55:04+00:00,['1535727336116695040'],"@premrugby @LeicesterTigers Would be great if I could print out the tickets! Not everyone in my party has a smart phone to access a QR code, so they don't have the app!!",  would be great if i could print out the tickets not everyone in my party has a smart phone to access a qr code so they dont have the app,True,False
199,1.5356027343884165e+18,2022-06-11 12:39:56+00:00,['1535602734388416512'],@phillya1968 I’m packing my dark glasses and tissues for Welford Road., i’m packing my dark glasses and tissues for welford road,True,False
200,1.5356016707842703e+18,2022-06-11 12:35:43+00:00,['1535601670784270338'],"Oh blimey. I’ve gone already and I’m watching the start of Sarries v Quins. Thank you for the mark of respect for Tiff Youngs, Saracens.",oh blimey i’ve gone already and i’m watching the start of sarries v quins thank you for the mark of respect for tiff youngs saracens,True,False
201,1.535492516287488e+18,2022-06-11 05:21:58+00:00,['1535492516287488000'],"@mrlockyer Happy to take a look (only just seen this, sorry!). Send it over. 😊", happy to take a look only just seen this sorry send it over ,True,False
202,1.5345131145569116e+18,2022-06-08 12:30:11+00:00,['1534513114556911617'],@BloomsburyEd @VocabularyNinja @Book_club_mumma Wow! Thank you so much. I have sent you a DM with my address.,   wow thank you so much i have sent you a dm with my address,True,False
204,1.533868527840596e+18,2022-06-06 17:48:49+00:00,['1533868527840595969'],@fishroper How docile! X, how docile x,True,False
206,1.5332010595686687e+18,2022-06-04 21:36:32+00:00,['1533201059568668672'],@fishroper I do hope that your fellow countrymen realised eventually!, i do hope that your fellow countrymen realised eventually,True,False
207,1.5331992260873462e+18,2022-06-04 21:29:15+00:00,['1533199226087346181'],"*puts marmalade sandwich in own handbag*

If it’s good enough for HM the Queen, it’s good enough for me!

#PlatinumPartyatthePalace 
#PlatinumJubilee https://t.co/wTCXUMVNnl","puts marmalade sandwich in own handbag

if it’s good enough for hm the queen it’s good enough for me

 
 ",True,False
208,1.533197731795243e+18,2022-06-04 21:23:19+00:00,['1533197731795243008'],@RogersHistory Or a corgi. Quality!, or a corgi quality,True,False
209,1.5331973881978593e+18,2022-06-04 21:21:57+00:00,['1533197388197859328'],@johnhenningmoo I certainly hope that those Americans did realise eventually who they had met!, i certainly hope that those americans did realise eventually who they had met,True,False
210,1.533196775317721e+18,2022-06-04 21:19:31+00:00,['1533196775317721088'],@Sonjamclaughlan Abso-blinking-lutely. What an incredible concert!, absoblinkinglutely what an incredible concert,True,False
211,1.533171298351866e+18,2022-06-04 19:38:17+00:00,['1533171298351865856'],@TCEmmaSavage So very clever!, so very clever,True,False
212,1.5331711880500552e+18,2022-06-04 19:37:50+00:00,['1533171188050055169'],@anthlw *puts marmalade sandwich in handbag for emergencies*, puts marmalade sandwich in handbag for emergencies,True,False
213,1.5331673332204872e+18,2022-06-04 19:22:31+00:00,['1533167333220487174'],"@anthlw Absolutely!!! Tricky to beat Daniel Craig, but Paddington is up there.", absolutely tricky to beat daniel craig but paddington is up there,True,False
214,1.5331632370086298e+18,2022-06-04 19:06:15+00:00,['1533163237008629765'],What a start to the #PlatinumJubilee concert. Paddington AND HM the Queen. Brilliant. https://t.co/XJBafJvy5A,what a start to the  concert paddington and hm the queen brilliant ,True,False
