Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
180,1.555568699129594e+18,2022-08-05 14:57:33+00:00,['1555568699129593858'],@duncanspalding @Joga5 Perfect!,  perfect,True,False
184,1.5552763829718548e+18,2022-08-04 19:35:59+00:00,['1555276382971854850'],@ChrisMoyse @HeyMissSmith Can I nominate golden thread?,  can i nominate golden thread,True,False
187,1.555252745296384e+18,2022-08-04 18:02:04+00:00,['1555252745296384000'],"Or alternatively, those who go to independent schools benefit disproportionately throughout their life. https://t.co/4xjzK9POW2",or alternatively those who go to independent schools benefit disproportionately throughout their life ,True,False
190,1.555227430503256e+18,2022-08-04 16:21:28+00:00,['1555227430503256065'],@LJMU @ljmu_education @AdvanceHE Congratulations Craig!,   congratulations craig,True,False
191,1.5551347208827576e+18,2022-08-04 10:13:05+00:00,['1555134720882757633'],"@David_Spendlove They’re probably counting School Direct in school led but lots of school direct is HEI partnerships not SCITTs? Also important to note that this data only includes those employed in state schools in England (not Wales, Scotland or Northern Ireland). This impacts on some regions.", they’re probably counting school direct in school led but lots of school direct is hei partnerships not scitts also important to note that this data only includes those employed in state schools in england not wales scotland or northern ireland this impacts on some regions,True,False
192,1.5551071856711516e+18,2022-08-04 08:23:40+00:00,['1555107185671151618'],@hopkinsmmi @DrRLofthouse It’s now the Office for students not the QAA who decides I think. This link shows outcomes. https://t.co/ZODk3UmGhh,  it’s now the office for students not the qaa who decides i think this link shows outcomes ,True,False
194,1.554886866238935e+18,2022-08-03 17:48:11+00:00,['1554886866238935040'],@ANewChapterBks @brassoteach Barcelona or Rome,  barcelona or rome,True,False
196,1.5548860334388265e+18,2022-08-03 17:44:53+00:00,['1554886033438826497'],@adli_hilary Looking forward to seeing what happens with ECT year 2. Glad that UCL is generally the choice for schools in Liverpool through our TS Hub @InspireTSHubNW, looking forward to seeing what happens with ect year 2 glad that ucl is generally the choice for schools in liverpool through our ts hub ,True,False
198,1.5548777142466355e+18,2022-08-03 17:11:49+00:00,['1554877714246635520'],"@DrRLofthouse @hopkinsmmi I think @marjonuni used to award their Masters but not sure if that is still the case? It actually seems quite possible to call something a Masters now, even if there is no accredited HEI involved in the award.",  i think  used to award their masters but not sure if that is still the case it actually seems quite possible to call something a masters now even if there is no accredited hei involved in the award,True,False
199,1.554875460806447e+18,2022-08-03 17:02:52+00:00,['1554875460806447104'],"@hopkinsmmi @DrRLofthouse I wonder whether this will include a postgraduate qualification and if so who will award it? The IoT will have degree awarding powers eventually, but not Ambition as far as I’m aware. Applicants will need to know, so presumably discussions are taking place?",  i wonder whether this will include a postgraduate qualification and if so who will award it the iot will have degree awarding powers eventually but not ambition as far as i’m aware applicants will need to know so presumably discussions are taking place,True,False
202,1.554739130915066e+18,2022-08-03 08:01:09+00:00,['1554739130915065857'],@benniekara @DiverseEd2020 Thanks so much for sharing this @PeteStarryid this should be a good share with English student teachers .,  thanks so much for sharing this  this should be a good share with english student teachers ,True,False
203,1.554576038092587e+18,2022-08-02 21:13:04+00:00,['1554576038092587012'],@hopkinsmmi Completely insulting to all the others who presumably don’t have high potential according to DfE. We know different., completely insulting to all the others who presumably don’t have high potential according to dfe we know different,True,False
210,1.55330149798681e+18,2022-07-30 08:48:30+00:00,['1553301497986809856'],@IDickson258 The Church and Love have had a dubious history., the church and love have had a dubious history,True,False
214,1.552356001147396e+18,2022-07-27 18:11:26+00:00,['1552356001147396096'],@MrEFinch @RaeSnape Did you see all these clips too? https://t.co/h4sDmjjVvs my son sent this to me. We’re both massive fans.,  did you see all these clips too  my son sent this to me we’re both massive fans,True,False
215,1.5523525330410578e+18,2022-07-27 17:57:39+00:00,['1552352533041057794'],"@RaeSnape @MrEFinch Me too, but lovely to hear her laugh.",  me too but lovely to hear her laugh,True,False
216,1.5520195391682232e+18,2022-07-26 19:54:27+00:00,['1552019539168223233'],@ecarda1 @DrRLofthouse Different organisation. Have deleted my previous tweet.,  different organisation have deleted my previous tweet,True,False
217,1.5520184918379315e+18,2022-07-26 19:50:18+00:00,['1552018491837931523'],"@NatInstTeaching @DrRLofthouse @hopkinsmmi @SwailesRuth @MelanieRenowden @reuben_moore Yes. Please accept my apologies. I have just clarified . It’s a different organisation with an almost identical name. Confused me, when shared by someone else but I should have checked myself.",      yes please accept my apologies i have just clarified  it’s a different organisation with an almost identical name confused me when shared by someone else but i should have checked myself,True,False
218,1.5520177197840837e+18,2022-07-26 19:47:14+00:00,['1552017719784083457'],Right. Need to apologise . This is a different organisation with a very similar name. Should have checked. https://t.co/Wb9u6U3U4S https://t.co/UQyMGSFYao,right need to apologise  this is a different organisation with a very similar name should have checked  ,True,False
219,1.5520161573219574e+18,2022-07-26 19:41:01+00:00,['1552016157321957380'],@smithsmm They are - for now- but all providers have had to apply to stay accredited from 2024 onwards- and their outcome isn’t confirmed yet., they are  for now but all providers have had to apply to stay accredited from 2024 onwards and their outcome isn’t confirmed yet,True,False
220,1.552015494269571e+18,2022-07-26 19:38:23+00:00,['1552015494269571073'],@Ramble14 @ArthurJChapman @Dr_RJHarris Brilliant news Ailsa!,   brilliant news ailsa,True,False
221,1.5520145727558533e+18,2022-07-26 19:34:43+00:00,['1552014572755853314'],"@smithsmm They’re approved to do it .. but haven’t yet. But they,  like all others, then have to apply for reaccreditation from 2024 - at least I think that’s the picture..", they’re approved to do it  but haven’t yet but they  like all others then have to apply for reaccreditation from 2024  at least i think that’s the picture,True,False
222,1.552014197017518e+18,2022-07-26 19:33:14+00:00,['1552014197017518080'],"@hopkinsmmi @iconoclastic63 Thanks Paul,  I thought the organisation came with accreditation so in theory they could recruit next year for programmes  starting in 23? But could not guarantee a future from 2024 onwards ? Until round 2 outcomes are confirmed..",  thanks paul  i thought the organisation came with accreditation so in theory they could recruit next year for programmes  starting in 23 but could not guarantee a future from 2024 onwards  until round 2 outcomes are confirmed,True,False
223,1.552011136496812e+18,2022-07-26 19:21:04+00:00,['1552011136496812033'],"@iconoclastic63 They’re currently accredited. Just I assume can’t confirm their status for programmes from 2024 onwards, until round 2 outcomes are confirmed.", they’re currently accredited just i assume can’t confirm their status for programmes from 2024 onwards until round 2 outcomes are confirmed,True,False
224,1.5520001253708595e+18,2022-07-26 18:37:19+00:00,['1552000125370859520'],@DrRLofthouse @ecarda1 But they don’t have degree awarding powers yet do they? Or confirmed accreditation from 2024? Honestly can’t understand why consumer law doesn’t apply to these claims.,  but they don’t have degree awarding powers yet do they or confirmed accreditation from 2024 honestly can’t understand why consumer law doesn’t apply to these claims,True,False
225,1.5519990998298952e+18,2022-07-26 18:33:14+00:00,['1551999099829895168'],@Teacherglitter @mrs_darl @Elif_Safak It’s a good read!,   it’s a good read,True,False
227,1.551648644276912e+18,2022-07-25 19:20:39+00:00,['1551648644276912131'],Joni Mitchell Gives Rare Surprise Performance at Newport Folk Festival: Watch | Pitchfork https://t.co/h4sDmjjVvs,joni mitchell gives rare surprise performance at newport folk festival watch  pitchfork ,True,False
228,1.5516277422942945e+18,2022-07-25 17:57:36+00:00,['1551627742294294530'],@DavidPriceOBE I know .., i know ,True,False
230,1.5516038205259284e+18,2022-07-25 16:22:32+00:00,['1551603820525928449'],"@AdamPagett3 Well done too to all the teachers, lecturers and workplace mentors who supported you. What a brilliant comeback. I hope you enjoy the new role.", well done too to all the teachers lecturers and workplace mentors who supported you what a brilliant comeback i hope you enjoy the new role,True,False
232,1.5516030177361265e+18,2022-07-25 16:19:21+00:00,['1551603017736126466'],This 👇 https://t.co/Wu8R4D9s2h,this  ,True,False
233,1.5515462392628142e+18,2022-07-25 12:33:44+00:00,['1551546239262814209'],@misswhite0606 @MrTs_NQTs @supply_well is always a good choice. Ask questions always about the cut agencies take and how it might impact on your salary.,   is always a good choice ask questions always about the cut agencies take and how it might impact on your salary,True,False
