,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
3482,3482,push factor board cash danger club problem dream,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@AndyPearson68 @AFootballWriter It would create a greater ‘push’ factor for boards who may have been considering splashing a bit more cash to get in EFL. Danger of smaller clubs getting in more financial problems chasing a dream. It would be reckless.,  it would create a greater push factor for boards who may have been considering splashing a bit more cash to get in efl danger of smaller clubs getting in more financial problems chasing a dream it would be reckless,2019-08-28 11:15:09+00:00,None,2,Negative
3483,3483,saunders story defence solicitor prison sentence today,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Dean Saunders story updated; ends with Saunders's defence solicitor looking to appeal the 10-week prison sentence handed out today: https://t.co/0c2yQ68G9v,dean saunders story updated ends with saunders's defence solicitor looking to appeal the prison sentence handed out today ,2019-08-28 11:27:08+00:00,None,2,Negative
3484,3484,superb data investigation reversal health success story data case study interactives figure story,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"This is a superb data investigation by @AnnieGouk into the impending cuts-driven reversal of a major public health success story. With data viz, explainer video, case studies and interactives with local figures to personalise the story. https://t.co/n0DQqCYtu5 https://t.co/t08S7FzQMV",this is a superb data investigation by  into the impending cutsdriven reversal of a major public health success story with data viz explainer video case studies and interactives with local figures to personalise the story  ,2019-08-28 14:07:31+00:00,None,1,Positive
3485,3485,night matt,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7815858770725354,False,"Lol, whatever you need to sleep at night, eh Matt? https://t.co/0iB2odt9iP",lol whatever you need to sleep at night eh matt ,2019-08-28 15:20:23+00:00,None,1,Positive
3486,3486,friend citroen today,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,One of my friends applied for a job at Citroen today. He had to send in 2 CVs.,one of my friends applied for a job at citroen today he had to send in cvs,2019-08-28 16:55:53+00:00,None,1,Positive
3487,3487,ruby like,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@TomDavidson09 Looking good. I hope Ruby likes it., looking good i hope ruby likes it,2019-08-28 17:47:46+00:00,None,1,Positive
3488,3488,luton news year charity event guest dinner branch rnli night time boat,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4102658620575228,False,"I retired from the Luton News more than four years ago, but I still get invited to charity events. I was a guest at the annual dinner of the local branch of the RNLI last night and had a terrific time. They really know how to push the boat out.",i retired from the luton news more than four years ago but i still get invited to charity events i was a guest at the annual dinner of the local branch of the rnli last night and had a terrific time they really know how to push the boat out,2019-08-28 18:00:12+00:00,None,1,Positive
3489,3489,story sister fighter,13,13_family_love_prayer_psni,family - love - prayer - psni - thought - sister - thank - nightmare - thinking - blog,1.0,False,Absolutely gripping and tragic story of two American sisters — one of whom married and ISIS fighter and went to Syria https://t.co/w09oL5pe2m https://t.co/a0FHV7wN4M,absolutely gripping and tragic story of two american sisters  one of whom married and isis fighter and went to syria  ,2019-08-28 18:16:21+00:00,Life,2,Negative
3490,3490,masterclass tonight legend game year interception base scrum point kick trademark drop goal year king action,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"An absolute masterclass from @briers6 tonight in the legends game. Rolled back the years with an interception try from the base of a scrum, two pin point kicks to set up two tries and a trademark drop goal to cap it off. Been waiting six years to see the king in action again. ❤️ https://t.co/JlvyxcFfp2",an absolute masterclass from  tonight in the legends game rolled back the years with an interception try from the base of a scrum two pin point kicks to set up two tries and a trademark drop goal to cap it off been waiting six years to see the king in action again  ,2019-08-28 20:08:55+00:00,None,2,Negative
3491,3491,cracking frontpages tinpot despot,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,The @TheNewEuropean continues to produce some cracking frontpages: 'Brexit’s tinpot despot'. #TomorrowsPapersToday https://t.co/U2gPECslPl,the  continues to produce some cracking frontpages brexits tinpot despot  ,2019-08-28 20:16:14+00:00,None,0,None
3492,3492,people people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7130693825014974,False,2 people followed me and 2 people unfollowed me // automatically checked by https://t.co/8wCdRBb4ET,people followed me and people unfollowed me  automatically checked by ,2019-08-28 20:17:27+00:00,None,0,None
3493,3493,trip anyone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@craigybratt A trip to Stoke ... what more could anyone ask for? 😂, a trip to stoke  what more could anyone ask for ,2019-08-28 21:21:16+00:00,None,0,None
3494,3494,time competition year hatter record leicester,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@LutonTown and @LCFC have met 63 times in all competitions, but not for the past 12 years. They have played each other in the League Cup just the once, in 1984 when the Hatters won 3-1. Luton's complete record against Leicester is W19 D21 L23.", and  have met times in all competitions but not for the past years they have played each other in the league cup just the once in when the hatters won luton's complete record against leicester is w d l,2019-08-28 21:31:30+00:00,None,1,Positive
3495,3495,crisis abdication,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6715470972626701,False,@tomjrowley Do we think this might actually be the 'biggest constitutional crisis since the abdication'?, do we think this might actually be the biggest constitutional crisis since the abdication,2019-08-28 21:47:32+00:00,None,2,Negative
3496,3496,suggestion minister call parliament,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5287251034972439,False,'Mad suggestion': how Tory ministers once viewed call to prorogue parliament https://t.co/uPOCSfhe2I,mad suggestion how tory ministers once viewed call to prorogue parliament ,2019-08-29 06:30:45+00:00,None,2,Negative
3497,3497,trend story richard work horsedrawn carriage butler richard bacon something grant,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.350031186131125,False,"Some days I look at the Trends, and try to guess the story. 1. Richard Rees Mogg — arrived at work in a horse-drawn carriage driven by his butler. 2. Richard Bacon — Not dead, but done something he shouldn't have 3. Naga — IDK who this is 4. Hugh Grant — protesting / making LA2 https://t.co/Wi8xMH5IPm",some days i look at the trends and try to guess the story richard rees mogg  arrived at work in a horsedrawn carriage driven by his butler richard bacon  not dead but done something he shouldn't have naga  idk who this is hugh grant  protesting  making la ,2019-08-29 07:44:09+00:00,None,1,Positive
3498,3498,stretch boost donation line thanks,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"She's now up to Day Four, an tough 18-mile stretch. Would be a huge boost to get a few more donations to push her over the line: https://t.co/V5VB8dp9Wz Thanks!",she's now up to day four an tough stretch would be a huge boost to get a few more donations to push her over the line  thanks,2019-08-29 08:00:55+00:00,None,1,Positive
3499,3499,hatter narrowboat globe union canal leighton buzzard yesterday,11,11_james_jones_saunders_injury,james - jones - saunders - injury - bond - witton - lineup - substitution - jebrin - change,0.9502821675265236,False,"Mad Hatter, a narrowboat owned by @LutonTown fans Chris and Ruth, moored opposite the Globe Inn on the Grand Union Canal at Leighton Buzzard yesterday. https://t.co/ibGmQN30ES",mad hatter a narrowboat owned by  fans chris and ruth moored opposite the globe inn on the grand union canal at leighton buzzard yesterday ,2019-08-29 09:42:39+00:00,Life,2,Negative
