Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
321,321,321,1.5580081424783196e+18,2022-08-12 08:31:02+00:00,['1558008142478319621'],"Sir Robert Buckland MP, would you be kind enough to contact Alison Rodgers whose son Adam is wrongly detained in Rampton?",sir robert buckland mp would you be kind enough to contact alison rodgers whose son adam is wrongly detained in rampton,True,False
322,322,322,1.5580030350199194e+18,2022-08-12 08:10:44+00:00,['1558003035019919360'],👇👇👇👇https://t.co/rRoS4VRnHj,,True,False
324,324,324,1.5580029013221704e+18,2022-08-12 08:10:12+00:00,['1558002901322170371'],Can any legal person help Adam and his Mum? Adam's autistic and is wrongly incarcerated in Rampton!,can any legal person help adam and his mum adams autistic and is wrongly incarcerated in rampton,True,False
327,327,327,1.5580023002616545e+18,2022-08-12 08:07:49+00:00,['1558002300261654528'],@MRahimRasool Me neither Maddy. I have a rescue dog and she's gets terrified when she hears them x, me neither maddy i have a rescue dog and shes gets terrified when she hears them x,True,False
331,331,331,1.5578937797382144e+18,2022-08-12 00:56:36+00:00,['1557893779738214407'],@MRahimRasool What imbeciles!, what imbeciles,True,False
332,332,332,1.5578935965100524e+18,2022-08-12 00:55:52+00:00,['1557893596510052354'],This was from mencap about Alison Rodgers who was in the Daily Mail campaigning about her son Adam who is in Rampton. I hope and pray that Adam finds the happiness that Ryan has xxxx https://t.co/j0CRAVHpdM,this was from mencap about alison rodgers who was in the daily mail campaigning about her son adam who is in rampton i hope and pray that adam finds the happiness that ryan has xxxx ,True,False
334,334,334,1.5569438791060685e+18,2022-08-09 10:02:02+00:00,['1556943879106068483'],https://t.co/XByhhv1eaV,,True,False
335,335,335,1.556943811854598e+18,2022-08-09 10:01:46+00:00,['1556943811854598145'],https://t.co/DScglOEiQA,,True,False
338,338,338,1.5563870102140764e+18,2022-08-07 21:09:14+00:00,['1556387010214076416'],https://t.co/bU5al3zIrC,,True,False
343,343,343,1.5563453232572703e+18,2022-08-07 18:23:35+00:00,['1556345323257270276'],Xxx https://t.co/Fc4qvsk7zs,xxx ,True,False
344,344,344,1.556345275958149e+18,2022-08-07 18:23:23+00:00,['1556345275958149124'],https://t.co/kR4ufnlqKW,,True,False
345,345,345,1.5563452358899507e+18,2022-08-07 18:23:14+00:00,['1556345235889950726'],Xxx https://t.co/2PAhlvTgrk,xxx ,True,False
348,348,348,1.5562383659970232e+18,2022-08-07 11:18:34+00:00,['1556238365997023233'],https://t.co/Zhu4Ik3cO6,,True,False
351,351,351,1.55598567389465e+18,2022-08-06 18:34:28+00:00,['1555985673894649860'],https://t.co/Q6dHerZa5D,,True,False
352,352,352,1.5559627591158415e+18,2022-08-06 17:03:24+00:00,['1555962759115841536'],https://t.co/eYUwD9Hbs3,,True,False
354,354,354,1.5558989884271985e+18,2022-08-06 12:50:00+00:00,['1555898988427198464'],https://t.co/gS1lwJrICO,,True,False
359,359,359,1.5558928761602458e+18,2022-08-06 12:25:43+00:00,['1555892876160245760'],https://t.co/rtAcCUNvNB,,True,False
360,360,360,1.555886451866362e+18,2022-08-06 12:00:11+00:00,['1555886451866361856'],https://t.co/5iNXEuYfxc,,True,False
363,363,363,1.5558695979113513e+18,2022-08-06 10:53:13+00:00,['1555869597911351296'],https://t.co/jkQn8OEPNu,,True,False
366,366,366,1.555692441163993e+18,2022-08-05 23:09:15+00:00,['1555692441163993088'],https://t.co/c8nLXmwVt5,,True,False
368,368,368,1.555654645997097e+18,2022-08-05 20:39:04+00:00,['1555654645997096961'],https://t.co/Nw5pJb8cv0,,True,False
369,369,369,1.5556545312031703e+18,2022-08-05 20:38:37+00:00,['1555654531203170305'],"@bailiffbabe Aw thankyou Oriel, Ryan ,his friends/carers from Sugarman Health are the real superstars xx", aw thankyou oriel ryan his friendscarers from sugarman health are the real superstars xx,True,False
372,372,372,1.5555920759783752e+18,2022-08-05 16:30:27+00:00,['1555592075978375168'],https://t.co/Sy1IGEVrmZ,,True,False
374,374,374,1.5555812139513774e+18,2022-08-05 15:47:17+00:00,['1555581213951377408'],https://t.co/oaT12zGoZL,,True,False
376,376,376,1.5555811712533463e+18,2022-08-05 15:47:07+00:00,['1555581171253346306'],https://t.co/7qNraJihQW,,True,False
378,378,378,1.555581122695897e+18,2022-08-05 15:46:55+00:00,['1555581122695897088'],https://t.co/9ulb6gg60P,,True,False
380,380,380,1.5555795164242657e+18,2022-08-05 15:40:32+00:00,['1555579516424265730'],👇👇👇👇👇👇https://t.co/UcKvTEzdnO,,True,False
381,381,381,1.5555760883440026e+18,2022-08-05 15:26:55+00:00,['1555576088344002566'],@Rebecca49294469 Ryan likes to go out too. It's  all the time they have been locked away uneccessarily xx, ryan likes to go out too its  all the time they have been locked away uneccessarily xx,True,False
384,384,384,1.5555460955597947e+18,2022-08-05 13:27:44+00:00,['1555546095559794688'],https://t.co/gsPbHLuI9c,,True,False
386,386,386,1.5554936567311892e+18,2022-08-05 09:59:22+00:00,['1555493656731189248'],"Xxxx
https://t.co/mFRZuXXyvh","xxxx
",True,False
387,387,387,1.5554933754276168e+18,2022-08-05 09:58:15+00:00,['1555493375427616768'],👇👇👇👇https://t.co/ccVPpizdOL,,True,False
388,388,388,1.5554783408569385e+18,2022-08-05 08:58:30+00:00,['1555478340856938496'],https://t.co/IWIv6B3uSo,,True,False
389,389,389,1.5554782479657083e+18,2022-08-05 08:58:08+00:00,['1555478247965708292'],https://t.co/PDT2hD9PSm,,True,False
396,396,396,1.555375397826617e+18,2022-08-05 02:09:26+00:00,['1555375397826617345'],https://t.co/wn4ooRTCgA,,True,False
397,397,397,1.5553721647187763e+18,2022-08-05 01:56:36+00:00,['1555372164718776320'],https://t.co/YW9y3Ly5a4,,True,False
398,398,398,1.5553701507607757e+18,2022-08-05 01:48:35+00:00,['1555370150760775680'],https://t.co/eqPPe6cXU9,,True,False
401,401,401,1.5553617253938053e+18,2022-08-05 01:15:07+00:00,['1555361725393805313'],"Happy birthday in heaven Mum, l miss you so much xxxx https://t.co/QpT7vrPR1E",happy birthday in heaven mum l miss you so much xxxx ,True,False
402,402,402,1.5553614957683548e+18,2022-08-05 01:14:12+00:00,['1555361495768354817'],Xxxx https://t.co/dZo031sq3g,xxxx ,True,False
404,404,404,1.5549653464734515e+18,2022-08-03 23:00:03+00:00,['1554965346473451521'],https://t.co/KErrPxumW6,,True,False
405,405,405,1.55495012802859e+18,2022-08-03 21:59:34+00:00,['1554950128028590081'],@MrsArcticride Xxx, xxx,True,False
409,409,409,1.554827111189205e+18,2022-08-03 13:50:45+00:00,['1554827111189204996'],https://t.co/fvNdan1jWw,,True,False
411,411,411,1.554815527264166e+18,2022-08-03 13:04:43+00:00,['1554815527264165889'],@Amanda41796965 It is Amanda xx, it is amanda xx,True,False
413,413,413,1.5547927042106e+18,2022-08-03 11:34:01+00:00,['1554792704210599937'],Oh yes!!!! https://t.co/d6eHJnpLAj,oh yes ,True,False
414,414,414,1.554791676497072e+18,2022-08-03 11:29:56+00:00,['1554791676497072128'],Xxxx https://t.co/rY0c8j7Yet,xxxx ,True,False
418,418,418,1.5547647774734254e+18,2022-08-03 09:43:03+00:00,['1554764777473425409'],"@ColemanPete Most of us are mentally healthy Pete, but yes he is so much better, and l am too. If your son is poorly and has not committed an offence, your son belongs in the community my friend.
👇👇👇👇👇 https://t.co/WL5V3MKsSN"," most of us are mentally healthy pete but yes he is so much better and l am too if your son is poorly and has not committed an offence your son belongs in the community my friend
 ",True,False
420,420,420,1.554740161971462e+18,2022-08-03 08:05:14+00:00,['1554740161971462145'],@ColemanPete Ryan has Autism Pete 🙂, ryan has autism pete ,True,False
422,422,422,1.5545138904946278e+18,2022-08-02 17:06:07+00:00,['1554513890494627841'],https://t.co/nUfdziKwRO,,True,False
427,427,427,1.554415954834096e+18,2022-08-02 10:36:57+00:00,['1554415954834096128'],https://t.co/HqTw3klXRM,,True,False
429,429,429,1.5544158299194368e+18,2022-08-02 10:36:28+00:00,['1554415829919436803'],https://t.co/t42vLQg8HS,,True,False
431,431,431,1.554388075878486e+18,2022-08-02 08:46:11+00:00,['1554388075878486016'],https://t.co/FXr5ZLvxwx,,True,False
432,432,432,1.5543879718052577e+18,2022-08-02 08:45:46+00:00,['1554387971805257728'],https://t.co/anSx5e4AFE,,True,False
433,433,433,1.554387906705465e+18,2022-08-02 08:45:30+00:00,['1554387906705465345'],https://t.co/m41zMnJc15,,True,False
434,434,434,1.554373759561306e+18,2022-08-02 07:49:17+00:00,['1554373759561306113'],https://t.co/DS7RUJibXq,,True,False
442,442,442,1.554086533233361e+18,2022-08-01 12:47:57+00:00,['1554086533233360896'],https://t.co/kwqBP5z4BV,,True,False
443,443,443,1.5540864660405043e+18,2022-08-01 12:47:41+00:00,['1554086466040504320'],@Syn_saysno Me too Fair Maiden xx, me too fair maiden xx,True,False
447,447,447,1.5540832584256553e+18,2022-08-01 12:34:56+00:00,['1554083258425655298'],Xxxx https://t.co/y2pScHnvpH,xxxx ,True,False
449,449,449,1.5540815779106488e+18,2022-08-01 12:28:16+00:00,['1554081577910648834'],https://t.co/MILlOa50jx,,True,False
452,452,452,1.5538400500891156e+18,2022-07-31 20:28:31+00:00,['1553840050089115649'],https://t.co/Bze0dIklDm,,True,False
453,453,453,1.553839843116999e+18,2022-07-31 20:27:42+00:00,['1553839843116998657'],👇👇👇👇https://t.co/s1h9VzETbe,,True,False
456,456,456,1.553718003203973e+18,2022-07-31 12:23:33+00:00,['1553718003203973125'],https://t.co/7GgWxbhNbN,,True,False
458,458,458,1.5536648238078444e+18,2022-07-31 08:52:14+00:00,['1553664823807844352'],https://t.co/zKhMhxhhji,,True,False
459,459,459,1.553664758481666e+18,2022-07-31 08:51:58+00:00,['1553664758481666050'],https://t.co/zXZK7TLiib,,True,False
460,460,460,1.5536646743312548e+18,2022-07-31 08:51:38+00:00,['1553664674331254792'],https://t.co/1rnHA0k9X9,,True,False
461,461,461,1.5536646072602337e+18,2022-07-31 08:51:22+00:00,['1553664607260233728'],https://t.co/P23bASZt1b,,True,False
462,462,462,1.553527497115013e+18,2022-07-30 23:46:33+00:00,['1553527497115013121'],@Nolliag66 Totally agree xx, totally agree xx,True,False
464,464,464,1.5534835008205046e+18,2022-07-30 20:51:43+00:00,['1553483500820504604'],@Rebecca49294469 Thriving just like my son xx, thriving just like my son xx,True,False
466,466,466,1.5534822023773266e+18,2022-07-30 20:46:34+00:00,['1553482202377326594'],@Rebecca49294469 How is Elliot? Enjoying his freedom? Xx, how is elliot enjoying his freedom xx,True,False
467,467,467,1.553482072387371e+18,2022-07-30 20:46:03+00:00,['1553482072387371008'],@Rebecca49294469 I agree Rebecca xx, i agree rebecca xx,True,False
469,469,469,1.5534807442861834e+18,2022-07-30 20:40:46+00:00,['1553480744286183424'],Xx,xx,True,False
470,470,470,1.5534806707894725e+18,2022-07-30 20:40:28+00:00,['1553480670789472257'],@mo31663748 Thanks Mo xx, thanks mo xx,True,False
472,472,472,1.5534805118421402e+18,2022-07-30 20:39:50+00:00,['1553480511842140160'],https://t.co/8hc4yliryx,,True,False
477,477,477,1.553439540240683e+18,2022-07-30 17:57:02+00:00,['1553439540240683008'],https://t.co/sLZaBkPTyg,,True,False
478,478,478,1.553439424096125e+18,2022-07-30 17:56:34+00:00,['1553439424096124932'],"This is a photograph of my son and a lady with her baby. The lady told my son's HM that ""he was so friendly and lovely with my baby""
So different from the asylum who said my son posed too much of a risk to go for a walk in the grounds!!! Coercian and Control https://t.co/tPbYU30ql4","this is a photograph of my son and a lady with her baby the lady told my sons hm that he was so friendly and lovely with my baby
so different from the asylum who said my son posed too much of a risk to go for a walk in the grounds coercian and control ",True,False
480,480,480,1.5534299164856484e+18,2022-07-30 17:18:48+00:00,['1553429916485648384'],https://t.co/d3ci21gby6,,True,False
482,482,482,1.5533387134506107e+18,2022-07-30 11:16:23+00:00,['1553338713450610688'],https://t.co/WjOL1k9yZM,,True,False
484,484,484,1.5531384086120612e+18,2022-07-29 22:00:27+00:00,['1553138408612061186'],https://t.co/uR7L3JbrA7,,True,False
486,486,486,1.5531175720900116e+18,2022-07-29 20:37:39+00:00,['1553117572090011653'],https://t.co/NZzAq1bQ70,,True,False
491,491,491,1.5531004700125755e+18,2022-07-29 19:29:41+00:00,['1553100470012575744'],Xxxx https://t.co/io1IsxCgzz,xxxx ,True,False
493,493,493,1.553099698671702e+18,2022-07-29 19:26:38+00:00,['1553099698671702016'],https://t.co/A6e8dQonRd,,True,False
496,496,496,1.5530904739752264e+18,2022-07-29 18:49:58+00:00,['1553090473975226369'],https://t.co/JNn6xT4ArD,,True,False
498,498,498,1.553078394845266e+18,2022-07-29 18:01:58+00:00,['1553078394845265920'],https://t.co/DZtEgHpZQf,,True,False
500,500,500,1.5530781191663493e+18,2022-07-29 18:00:53+00:00,['1553078119166349312'],https://t.co/Zu4qoa9lye,,True,False
502,502,502,1.5530551321532662e+18,2022-07-29 16:29:32+00:00,['1553055132153266176'],👇👇👇👇👇👇https://t.co/IMUfvNx1E4,,True,False
503,503,503,1.5530426402282865e+18,2022-07-29 15:39:54+00:00,['1553042640228286466'],@MrsArcticride Thankyou Kirsty xx, thankyou kirsty xx,True,False
506,506,506,1.5530397777080852e+18,2022-07-29 15:28:31+00:00,['1553039777708085252'],https://t.co/txRfSyeCWO,,True,False
508,508,508,1.5530397247926682e+18,2022-07-29 15:28:19+00:00,['1553039724792668163'],https://t.co/DWwXnTtDwO,,True,False
510,510,510,1.5530377696766523e+18,2022-07-29 15:20:32+00:00,['1553037769676652544'],👇👇👇👇https://t.co/79xfPvrBlY,,True,False
511,511,511,1.5529490078440817e+18,2022-07-29 09:27:50+00:00,['1552949007844081664'],"@Rebecca49294469 Bless you Rebecca, but you're a fab sister, l don't think l've known a sister as devoted as you. Elliots a very lucky man in that he's been blessed with an amazing sister xxx", bless you rebecca but youre a fab sister l dont think lve known a sister as devoted as you elliots a very lucky man in that hes been blessed with an amazing sister xxx,True,False
513,513,513,1.5529485156928594e+18,2022-07-29 09:25:53+00:00,['1552948515692859393'],https://t.co/e3KPrWBnQN,,True,False
516,516,516,1.5529005209096724e+18,2022-07-29 06:15:10+00:00,['1552900520909672450'],My son shaking hands with an ex serviceman xxxx https://t.co/gx3gVpmfDG,my son shaking hands with an ex serviceman xxxx ,True,False
517,517,517,1.5528097157757092e+18,2022-07-29 00:14:20+00:00,['1552809715775709196'],@MrHenryGee It sure is George 🙂, it sure is george ,True,False
518,518,518,1.5528095892714043e+18,2022-07-29 00:13:50+00:00,['1552809589271404545'],100% true,100 true,True,False
521,521,521,1.5528040788534927e+18,2022-07-28 23:51:56+00:00,['1552804078853492736'],Xxxx https://t.co/9u22172SYr,xxxx ,True,False
522,522,522,1.5528037429233336e+18,2022-07-28 23:50:36+00:00,['1552803742923333633'],Xxxx https://t.co/NQdN2nS5ep,xxxx ,True,False
525,525,525,1.552792877901701e+18,2022-07-28 23:07:26+00:00,['1552792877901701123'],"My blog is due out tomorrow, please have a read. The link is
https://t.co/ykEoFepsQ6.
Together we are stronger xx","my blog is due out tomorrow please have a read the link is

together we are stronger xx",True,False
527,527,527,1.552792174172971e+18,2022-07-28 23:04:38+00:00,['1552792174172971009'],"@Rebecca49294469 I'm so chuffed for Elliot and you. I hope you don't mind Rebecca, but l've put a little mention in my blog about yours and Elliots success xx", im so chuffed for elliot and you i hope you dont mind rebecca but lve put a little mention in my blog about yours and elliots success xx,True,False
534,534,534,1.5527880503500718e+18,2022-07-28 22:48:15+00:00,['1552788050350071808'],https://t.co/2YJL7WM7dC,,True,False
548,548,548,1.552003002462085e+18,2022-07-26 18:48:45+00:00,['1552003002462085120'],https://t.co/vys9O2JS5X,,True,False
550,550,550,1.5520029402689577e+18,2022-07-26 18:48:30+00:00,['1552002940268957697'],https://t.co/aiwxowDC2g,,True,False
552,552,552,1.5519842419735265e+18,2022-07-26 17:34:12+00:00,['1551984241973526532'],👇👇👇👇👇https://t.co/cGhctuVZMZ,,True,False
560,560,560,1.5516991342557143e+18,2022-07-25 22:41:17+00:00,['1551699134255714304'],https://t.co/7pHnT3g7nn,,True,False
562,562,562,1.5515709609055437e+18,2022-07-25 14:11:58+00:00,['1551570960905543688'],@Psychiatry_Anti We have to remember that many psychiatrists are such good liars!, we have to remember that many psychiatrists are such good liars,True,False
563,563,563,1.5515690135112622e+18,2022-07-25 14:04:14+00:00,['1551569013511262208'],"@Psychiatry_Anti When ALL psychiatrists right the very many wrongs that they have done and are still doing, then and only then will l believe it. Actions speak louder than words!", when all psychiatrists right the very many wrongs that they have done and are still doing then and only then will l believe it actions speak louder than words,True,False
564,564,564,1.5515396310107668e+18,2022-07-25 12:07:28+00:00,['1551539631010766848'],@whileincare I'm forgetting l had 3 in 16 years!, im forgetting l had 3 in 16 years,True,False
