Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
300,300,300,1.4820205698685583e+18,2022-01-14 16:03:33+00:00,['1482020569868558347'],@RooMccrossan @LeonaAWalsh @Assoc_Anaes @Anaes_Trainees @emmaplunkett @liberian_girl01 @nancy__redfern @LouiseSwan1983 @deirdsconway @dr_cathy_lawson @scotgasdoc @DrNFreeman @sally_ghazali Well deserved Roo 👏,             well deserved roo ,True,False
301,301,301,1.4820183273798203e+18,2022-01-14 15:54:38+00:00,['1482018327379820545'],Thank you Prit for sharing this. This is an example of positive rule bending 👇 https://t.co/ytsaiUDha1,thank you prit for sharing this this is an example of positive rule bending  ,True,False
302,302,302,1.4817051676365988e+18,2022-01-13 19:10:15+00:00,['1481705167636598785'],Excellent lecture Charlotte 👏 https://t.co/ozx0ZweTzC,excellent lecture charlotte  ,True,False
304,304,304,1.480973925479854e+18,2022-01-11 18:44:33+00:00,['1480973925479854082'],Wouldn’t an immediate apology for breaking your own rules have been better than this long drawn out farce @BorisJohnson The voters are not that stupid.,wouldn’t an immediate apology for breaking your own rules have been better than this long drawn out farce  the voters are not that stupid,True,False
305,305,305,1.4809730906160783e+18,2022-01-11 18:41:14+00:00,['1480973090616078340'],@astacus What an amazing picture Rob., what an amazing picture rob,True,False
311,311,311,1.476657338887123e+18,2021-12-30 20:51:59+00:00,['1476657338887122950'],@sophiealmond1 Well done Sophie 👏, well done sophie ,True,False
312,312,312,1.4764673358799667e+18,2021-12-30 08:16:58+00:00,['1476467335879966721'],Our schoolchildren and dedicated teaching staff do not deserve this 😰 https://t.co/nio2M7TiwY,our schoolchildren and dedicated teaching staff do not deserve this  ,True,False
314,314,314,1.4746624752368435e+18,2021-12-25 08:45:06+00:00,['1474662475236843520'],@alededwardscym Nadolig Llawen Aled, nadolig llawen aled,True,False
315,315,315,1.4739884384164086e+18,2021-12-23 12:06:43+00:00,['1473988438416408579'],This is so sad - so many options are available and discussion always helpful. 🥺 https://t.co/ynmclrgovJ,this is so sad  so many options are available and discussion always helpful  ,True,False
316,316,316,1.473928429082927e+18,2021-12-23 08:08:16+00:00,['1473928429082927104'],Not only gender but ethnicity also contribute to pay gap in medicine 😥 https://t.co/ZhclFEmY5T,not only gender but ethnicity also contribute to pay gap in medicine  ,True,False
322,322,322,1.4733106825778831e+18,2021-12-21 15:13:34+00:00,['1473310682577883140'],@DacreJane So sorry Jane 😥Hope you have lots of good books? Go with the flow., so sorry jane hope you have lots of good books go with the flow,True,False
325,325,325,1.4721964915655352e+18,2021-12-18 13:26:10+00:00,['1472196491565535238'],@medicsupport @HBowdenJonesOBE @medicalwomenuk @Prof_P_Kumar @NeenaModi1 @cdfabre @wdsavage 🤣 You drilled this into me @medicsupport,        you drilled this into me ,True,False
326,326,326,1.4721338936922726e+18,2021-12-18 09:17:25+00:00,['1472133893692272641'],@HBowdenJonesOBE @medicalwomenuk @Prof_P_Kumar @NeenaModi1 @cdfabre @medicsupport @wdsavage My favourite question is someone pointing at my lovely Past President’s badge and asking “Where did you get that? 🤣,       my favourite question is someone pointing at my lovely past president’s badge and asking “where did you get that ,True,False
328,328,328,1.47213000745574e+18,2021-12-18 09:01:59+00:00,['1472130007455739904'],Bravo @helengrote speaking out @BBCr4today about the experience of being a doctor who is deaf. Thank you 👏 @medicalwomenuk,bravo  speaking out  about the experience of being a doctor who is deaf thank you  ,True,False
329,329,329,1.4721290828464988e+18,2021-12-18 08:58:18+00:00,['1472129082846498818'],Thank you @BBCRosAtkins 👇 https://t.co/a3P3XOWCye,thank you   ,True,False
332,332,332,1.4719215326456504e+18,2021-12-17 19:13:35+00:00,['1471921532645650439'],Thank you @chrischirp https://t.co/CKbCo3ZOqe,thank you  ,True,False
333,333,333,1.4718421782971187e+18,2021-12-17 13:58:15+00:00,['1471842178297118725'],Joining a select club 👏@medicalwomenuk @medicsupport https://t.co/jmwkec7Qt6,joining a select club   ,True,False
336,336,336,1.4710929777161093e+18,2021-12-15 12:21:12+00:00,['1471092977716109321'],Succinctly put @globalhlthtwit Please do not be complacent 🦠 https://t.co/9PIyV5mqYu,succinctly put  please do not be complacent  ,True,False
345,345,345,1.4685372015920947e+18,2021-12-08 11:05:27+00:00,['1468537201592094723'],#RCPUpdate Excellent themes raised by all female panel. Does that make us a Fanel ? Diolch @OlwenOlwen allowing me to speak about WARD group @DPIAcharity @LeonaAWalsh @HEIW_NHS @welshgov, excellent themes raised by all female panel does that make us a fanel  diolch  allowing me to speak about ward group    ,True,False
346,346,346,1.4685335040529695e+18,2021-12-08 10:50:46+00:00,['1468533504052969475'],Proud to speak about our WARDGroup helping refugee and asylum seeking doctors in Wales. Great issues raised in Global Health session #RCPupdate Thanks @OlwenOlwen @DPIAcharity,proud to speak about our wardgroup helping refugee and asylum seeking doctors in wales great issues raised in global health session  thanks  ,True,False
352,352,352,1.4681190970744996e+18,2021-12-07 07:24:03+00:00,['1468119097074499593'],@medicsupport So sorry Melanie. Hope you are ok?, so sorry melanie hope you are ok,True,False
354,354,354,1.467762365789786e+18,2021-12-06 07:46:32+00:00,['1467762365789786114'],"Gender pay gap sees little improvement in 25 years 

https://t.co/QMOGpDdyGv","gender pay gap sees little improvement in 25 years 

",True,False
358,358,358,1.4646748531858555e+18,2021-11-27 19:17:51+00:00,['1464674853185855488'],Congratulations Dipesh. Welcome to MWF @medicalwomenuk https://t.co/TsOM2io56y,congratulations dipesh welcome to mwf  ,True,False
359,359,359,1.4634376850963948e+18,2021-11-24 09:21:48+00:00,['1463437685096394756'],In 2021 - 😥👇 https://t.co/ngiRK1fEs7,in 2021   ,True,False
360,360,360,1.463423117993431e+18,2021-11-24 08:23:55+00:00,['1463423117993431043'],An important step 👏 https://t.co/hBMLyq5cmD,an important step  ,True,False
362,362,362,1.462758142765318e+18,2021-11-22 12:21:32+00:00,['1462758142765318148'],👍Join the club https://t.co/BzdsMjmL0K,join the club ,True,False
365,365,365,1.462434061914415e+18,2021-11-21 14:53:45+00:00,['1462434061914415110'],@OlwenOlwen @RCPWales @LeonaAWalsh @alededwardscym Thank you Olwen. So looking forward to the update.,    thank you olwen so looking forward to the update,True,False
366,366,366,1.4623795467250442e+18,2021-11-21 11:17:08+00:00,['1462379546725044227'],@RCPhysicians So thrilled to have the opportunity to highlight the challenges facing asylum seeking and refugee doctors and how they are supported by the WARD (Wales Asylum seeking and Refugee Doctors) group @DPIAcharity @HEIW_NHS @welshgov, so thrilled to have the opportunity to highlight the challenges facing asylum seeking and refugee doctors and how they are supported by the ward wales asylum seeking and refugee doctors group   ,True,False
367,367,367,1.461835618070274e+18,2021-11-19 23:15:45+00:00,['1461835618070274057'],Thank you for sharing this 😥 https://t.co/8rkmhY57fW,thank you for sharing this  ,True,False
372,372,372,1.460749934400004e+18,2021-11-16 23:21:38+00:00,['1460749934400004102'],@medicsupport Luckily the two documents i have in my married name are NHS ID and passport. But recently when requiring an addressed (bill) to register as a trustee had to provide my cervical smear letter. Gave the bank clerk a moment🤣, luckily the two documents i have in my married name are nhs id and passport but recently when requiring an addressed bill to register as a trustee had to provide my cervical smear letter gave the bank clerk a moment,True,False
377,377,377,1.4593056962820014e+18,2021-11-12 23:42:45+00:00,['1459305696282001410'],"@DrMariMcV @medicsupport @lozzlemcfozzle So, so sorry you did not get a chance to take stock. Hope you are happier in your new role.",   so so sorry you did not get a chance to take stock hope you are happier in your new role,True,False
378,378,378,1.459196874355794e+18,2021-11-12 16:30:20+00:00,['1459196874355793929'],So chuffed to be with so many wonderful women / role models ✨ https://t.co/INztaHnJPn,so chuffed to be with so many wonderful women  role models  ,True,False
380,380,380,1.4591212973262277e+18,2021-11-12 11:30:01+00:00,['1459121297326227468'],@medicsupport @lozzlemcfozzle Something we fought so hard to get! Often able to support leaving or intervene to help stay in training.,  something we fought so hard to get often able to support leaving or intervene to help stay in training,True,False
385,385,385,1.4588707150637097e+18,2021-11-11 18:54:17+00:00,['1458870715063709699'],Improvement needed. 😥 https://t.co/PkVetu2N6W,improvement needed  ,True,False
386,386,386,1.4587039581727416e+18,2021-11-11 07:51:39+00:00,['1458703958172741636'],@alededwardscym Mwynhewch Aled, mwynhewch aled,True,False
388,388,388,1.4581322362602168e+18,2021-11-09 17:59:50+00:00,['1458132236260216839'],Great opportunity @medicalwomenuk https://t.co/rqWUI5QQZR,great opportunity  ,True,False
391,391,391,1.4580691792742523e+18,2021-11-09 13:49:16+00:00,['1458069179274252297'],"Women suffer most from climate change. Are these issues prioritised at COP26? Gender Day today. 

https://t.co/Wds8OGk9fu","women suffer most from climate change are these issues prioritised at cop26 gender day today 

",True,False
392,392,392,1.4579775302463898e+18,2021-11-09 07:45:05+00:00,['1457977530246389761'],😩 Leadership ? https://t.co/mneErdla81, leadership  ,True,False
396,396,396,1.457302996870746e+18,2021-11-07 11:04:44+00:00,['1457302996870746115'],Disgusting! This behaviour gives responsible dog owners a bad name. Take the 💩 home if there is no bin provided. https://t.co/t75kimklZx,disgusting this behaviour gives responsible dog owners a bad name take the  home if there is no bin provided ,True,False
399,399,399,1.4556054157906575e+18,2021-11-02 18:39:09+00:00,['1455605415790657538'],This is not leadership in a pandemic 😥 https://t.co/y0kC08sXBd,this is not leadership in a pandemic  ,True,False
405,405,405,1.4545942845235077e+18,2021-10-30 23:41:17+00:00,['1454594284523507712'],@OlwenOlwen Another time Wales 🏴󠁧󠁢󠁷󠁬󠁳󠁿 will win 🏉 against 🇳🇿, another time wales  will win  against ,True,False
406,406,406,1.4533393370562642e+18,2021-10-27 12:34:34+00:00,['1453339337056264198'],@pgconnolly54 I agree but not when being required/paid to provide leadership in a pandemic 😷, i agree but not when being requiredpaid to provide leadership in a pandemic ,True,False
407,407,407,1.4533046544613908e+18,2021-10-27 10:16:45+00:00,['1453304654461390852'],"So that they can protect the coughing, sneezing, braying MPs? Another example of “Do as I say not as I do”.😢 https://t.co/hEhLvy5neA",so that they can protect the coughing sneezing braying mps another example of “do as i say not as i do” ,True,False
412,412,412,1.453275324939133e+18,2021-10-27 08:20:12+00:00,['1453275324939132938'],@OrthopodReg @qmul_ihse @RCSnews @Royal_College @Kori_LaDonna @ICREConf @parthaskar @drjfrank @mac_ortho @vicki_leblanc ✨Congratulations Simon ✨,          congratulations simon ,True,False
421,421,421,1.449012225344262e+18,2021-10-15 14:00:10+00:00,['1449012225344262149'],On the beach in October. Glorious 😎⁦@AberaeronINFO⁩ https://t.co/qgodQjNh2Q,on the beach in october glorious ⁦⁩ ,True,False
425,425,425,1.4489346285684695e+18,2021-10-15 08:51:50+00:00,['1448934628568469513'],Thanks to @RCPWales @OlwenOlwen for giving me the opportunity to speak about @DPIAcharity work with refugee doctors https://t.co/C6mn9uz3WX,thanks to   for giving me the opportunity to speak about  work with refugee doctors ,True,False
428,428,428,1.4481888007028122e+18,2021-10-13 07:28:10+00:00,['1448188800702812161'],@helencrimlisk @ScianaNetwork This is Dame Sally Davies not @sallydavies27 !!! Please can you amend?,  this is dame sally davies not   please can you amend,True,False
431,431,431,1.4475374940237128e+18,2021-10-11 12:20:07+00:00,['1447537494023712771'],🎉👏👏Farah https://t.co/GX8gadh7Ic,farah ,True,False
432,432,432,1.4475022669744865e+18,2021-10-11 10:00:08+00:00,['1447502266974486531'],@exitthelemming Thanks for pointing this out. Both my parents were librarians and library books fuelled my aspirations and imagination. 😢, thanks for pointing this out both my parents were librarians and library books fuelled my aspirations and imagination ,True,False
435,435,435,1.4473192808659804e+18,2021-10-10 21:53:01+00:00,['1447319280865980429'],@medicsupport @medicalwomenuk fought hard about this. The government considered it too expensive to rectify. It will only stop applying when those married women doctors or teachers who started work in 1988 are retiring 😥,  fought hard about this the government considered it too expensive to rectify it will only stop applying when those married women doctors or teachers who started work in 1988 are retiring ,True,False
437,437,437,1.4472531001762284e+18,2021-10-10 17:30:02+00:00,['1447253100176228357'],"My total crop of Turk’s turban squash. They are edible, I am reliably informed. 🎃 https://t.co/9nYG3nqvHW",my total crop of turk’s turban squash they are edible i am reliably informed  ,True,False
439,439,439,1.4458666088706253e+18,2021-10-06 21:40:37+00:00,['1445866608870625283'],@mike4path @RCPath Don’t you all look splendid 🎉,  don’t you all look splendid ,True,False
441,441,441,1.4458654444103352e+18,2021-10-06 21:35:59+00:00,['1445865444410335233'],@DacreJane @drsammills @marinasoltan_ Gender pay gap is women’s choice 😥,   gender pay gap is women’s choice ,True,False
444,444,444,1.4453424961213972e+18,2021-10-05 10:57:58+00:00,['1445342496121397249'],@medicsupport So many nurses👏, so many nurses,True,False
446,446,446,1.444958190303687e+18,2021-10-04 09:30:53+00:00,['1444958190303686658'],Thank you Josie. 👏 https://t.co/I6HXL0hDTZ,thank you josie  ,True,False
457,457,457,1.4409825020558172e+18,2021-09-23 10:12:55+00:00,['1440982502055817217'],Another tragic loss of a beautiful clever woman. Same advice to women “to stay safe”. It is not the women’s fault 😢,another tragic loss of a beautiful clever woman same advice to women “to stay safe” it is not the women’s fault ,True,False
458,458,458,1.4409805280443802e+18,2021-09-23 10:05:04+00:00,['1440980528044380168'],👏👏👏@medicalwomenuk Great guidance Liz https://t.co/UnbFnS715M, great guidance liz ,True,False
459,459,459,1.440723535626834e+18,2021-09-22 17:03:52+00:00,['1440723535626833923'],Glad you all got there safely ✨👏 https://t.co/IeBlqLZUdy,glad you all got there safely  ,True,False
