Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
242,242,242,1.551705603969618e+18,2022-07-25 23:06:59+00:00,['1551705603969617921'],@Transpontine @shamrocknroll67 @VenueNewCross @NewCrossInn I knew it was filmed there but cannot figure out which bits they used. We sat in the @NewCrossInn trying to figure it out!,    i knew it was filmed there but cannot figure out which bits they used we sat in the  trying to figure it out,True,False
243,243,243,1.551613709021241e+18,2022-07-25 17:01:50+00:00,['1551613709021241346'],"@shamrocknroll67 Treat it as entertainment, I really enjoyed it once I let go of the ‘it’s not authentic’ thoughts.", treat it as entertainment i really enjoyed it once i let go of the ‘it’s not authentic’ thoughts,True,False
244,244,244,1.551607243749073e+18,2022-07-25 16:36:09+00:00,['1551607243749072896'],"@Patrici40289023 @ThanksCancer Same. The chemo made everything taste vile. I did whip that, if I’d know it would make my gin and tonic taste that bad, I’d have turned down the chemo (of course I wouldn’t have btw!)",  same the chemo made everything taste vile i did whip that if i’d know it would make my gin and tonic taste that bad i’d have turned down the chemo of course i wouldn’t have btw,True,False
245,245,245,1.5515857482137108e+18,2022-07-25 15:10:44+00:00,['1551585748213710849'],"@quantick The Gun Club at the Lyceum in (I think) 1983. Absolutely dreadful show, made worse by me having tickets for Public Image Ltd the same day, but my then boyfriend insisting the Gun Club show would be better.
He didn’t last."," the gun club at the lyceum in i think 1983 absolutely dreadful show made worse by me having tickets for public image ltd the same day but my then boyfriend insisting the gun club show would be better
he didn’t last",True,False
248,248,248,1.551584065991623e+18,2022-07-25 15:04:03+00:00,['1551584065991622656'],"@yasminleighw I was there too this afternoon! Only managed half a km, but not too bad for my first time. (My son is a lifeguard there!)", i was there too this afternoon only managed half a km but not too bad for my first time my son is a lifeguard there,True,False
250,250,250,1.5515185013572116e+18,2022-07-25 10:43:31+00:00,['1551518501357211648'],@Number10cat And hanging will be promoted as ‘environmentally friendly’ as you can re-use the rope., and hanging will be promoted as ‘environmentally friendly’ as you can reuse the rope,True,False
252,252,252,1.5515117017738527e+18,2022-07-25 10:16:30+00:00,['1551511701773852672'],@RoadsideMum @Patrici89225734 The tree house probably has a first aid box. I expect that counts.,  the tree house probably has a first aid box i expect that counts,True,False
253,253,253,1.5515113855316132e+18,2022-07-25 10:15:14+00:00,['1551511385531613185'],"@Laithalexander They usually love weird socks, and any kind of fancy pen/pencil (not necessarily expensive, bonus points if it’s Japanese)
Other than that, I’m out of ideas."," they usually love weird socks and any kind of fancy penpencil not necessarily expensive bonus points if it’s japanese
other than that i’m out of ideas",True,False
254,254,254,1.5515109225434358e+18,2022-07-25 10:13:24+00:00,['1551510922543435776'],@QEMrsWright Henakin Skywalker, henakin skywalker,True,False
259,259,259,1.5514724296456763e+18,2022-07-25 07:40:26+00:00,['1551472429645676546'],@Andr6wMale I would have put even money on it being a Jonathon Richman song (if I’d seen it in a quiz for example)., i would have put even money on it being a jonathon richman song if i’d seen it in a quiz for example,True,False
262,262,262,1.5511531740058092e+18,2022-07-24 10:31:50+00:00,['1551153174005809152'],"@BBCLauraKT ‘racist and inhumane, it's also economically nonsensical’ 
Definition of the current government front bench…"," ‘racist and inhumane its also economically nonsensical’ 
definition of the current government front bench…",True,False
266,266,266,1.5510063892455506e+18,2022-07-24 00:48:34+00:00,['1551006389245550592'],"@ThanksCancer I feel like a fraud - no pain. But have considered a reconstruction recently, the pain of the expanders is now worrying me..
Worse pain so far - bowel obstruction caused by IBD not being adequately treated as cancer stopped me from having the drugs that had kept the IBD in check."," i feel like a fraud  no pain but have considered a reconstruction recently the pain of the expanders is now worrying me
worse pain so far  bowel obstruction caused by ibd not being adequately treated as cancer stopped me from having the drugs that had kept the ibd in check",True,False
267,267,267,1.550761600402989e+18,2022-07-23 08:35:51+00:00,['1550761600402989056'],@Sara_Rose_G Oh and the marmite chocolate that can out a few years ago was lovely, oh and the marmite chocolate that can out a few years ago was lovely,True,False
268,268,268,1.5507612642546893e+18,2022-07-23 08:34:31+00:00,['1550761264254689281'],"@Sara_Rose_G I was the same plus loved marmite crisps and rice cakes. Used marmite in cooking.
But then truffle marmite. It’s amazing in a cheese toastie and I have actually eaten a spoonful of it straight from the jar."," i was the same plus loved marmite crisps and rice cakes used marmite in cooking
but then truffle marmite it’s amazing in a cheese toastie and i have actually eaten a spoonful of it straight from the jar",True,False
269,269,269,1.5505697517929925e+18,2022-07-22 19:53:31+00:00,['1550569751792992256'],@timricketts_ I’d have replied ‘what did you think you were buying?’, i’d have replied ‘what did you think you were buying’,True,False
270,270,270,1.5504928475052933e+18,2022-07-22 14:47:56+00:00,['1550492847505293312'],@petunia4533 @ThanksCancer I didn’t cry at all. I think I was so sure I would get better and this was a ‘blip’,  i didn’t cry at all i think i was so sure i would get better and this was a ‘blip’,True,False
273,273,273,1.55039429754291e+18,2022-07-22 08:16:20+00:00,['1550394297542909952'],@juliaisobela @elsdraeger another ‘just don’t’ to add you your public information messages!,  another ‘just don’t’ to add you your public information messages,True,False
274,274,274,1.5502356915730227e+18,2022-07-21 21:46:05+00:00,['1550235691573022721'],"@Pipes_n_pumps @RCEMLearning There was a talk on it during a recent RCEM study day. I’d no experience of it, so seeing it from basic up was great, the diff types etc and who it can help/can’t help, plus info needed for a good referral",  there was a talk on it during a recent rcem study day i’d no experience of it so seeing it from basic up was great the diff types etc and who it can helpcan’t help plus info needed for a good referral,True,False
276,276,276,1.5500264449564877e+18,2022-07-21 07:54:37+00:00,['1550026444956487682'],@Maremaidstar Second task will be to get them crowdsurfing…. https://t.co/y7rhXcOgFg, second task will be to get them crowdsurfing… ,True,False
277,277,277,1.550007776822403e+18,2022-07-21 06:40:26+00:00,['1550007776822403079'],@Parsleybear2010 She’s a people pleaser. She just chose the most awful people to please., she’s a people pleaser she just chose the most awful people to please,True,False
282,282,282,1.5499090441267978e+18,2022-07-21 00:08:06+00:00,['1549909044126797824'],@TUFAC4 It fills me with dread tbh, it fills me with dread tbh,True,False
284,284,284,1.5498706205482066e+18,2022-07-20 21:35:25+00:00,['1549870620548206594'],"@Andr6wMale Peckham junior school 1970s, plus Obla Di Obla Da, Waltzing Matilda and I’d Like to Teach the World to Sing, plus various excepts from Jesus Christ Superstar.", peckham junior school 1970s plus obla di obla da waltzing matilda and i’d like to teach the world to sing plus various excepts from jesus christ superstar,True,False
286,286,286,1.549859304475353e+18,2022-07-20 20:50:27+00:00,['1549859304475353089'],@ATNfestival @philiphanna5 Thanks. I have emailed them.,  thanks i have emailed them,True,False
287,287,287,1.5498008737227817e+18,2022-07-20 16:58:16+00:00,['1549800873722781696'],@ATNfestival @philiphanna5 Silk Road Tents have asked to be paid in cash…(in the original booking confirmation)…please can you confirm this is still the case/not the case…coming from the U.K. so will need to get some euro if I need to pay in cash!,  silk road tents have asked to be paid in cash…in the original booking confirmation…please can you confirm this is still the casenot the case…coming from the uk so will need to get some euro if i need to pay in cash,True,False
290,290,290,1.5497516274558075e+18,2022-07-20 13:42:35+00:00,['1549751627455807492'],"@ATNfestival @philiphanna5 This isn’t what you said to me a few days ago….

‘Hello Alison 👋 We will be accepting cards and cash - there will be ATM's on-site also :)’","  this isn’t what you said to me a few days ago…

‘hello alison  we will be accepting cards and cash  there will be atms onsite also ’",True,False
291,291,291,1.5496927111203922e+18,2022-07-20 09:48:28+00:00,['1549692711120392199'],"@JohnA11280254 This seems to be the best advice, whoever actually ‘wins’

https://t.co/YdeZgz0dLE"," this seems to be the best advice whoever actually ‘wins’

",True,False
292,292,292,1.5496920960928197e+18,2022-07-20 09:46:02+00:00,['1549692096092819458'],"@MrJohnNicolson @JaneyGodley Has he booked Pickfords in yet? And if not, why not.",  has he booked pickfords in yet and if not why not,True,False
293,293,293,1.54968597214054e+18,2022-07-20 09:21:42+00:00,['1549685972140539904'],"@marianeum @EOTR @Pigsx7 Yes. I know you can’t please all of the people all of the time, but this is a whole demographic, of an age not used to running (!), who will have to move those zimmers super fast between stages….",   yes i know you can’t please all of the people all of the time but this is a whole demographic of an age not used to running  who will have to move those zimmers super fast between stages…,True,False
299,299,299,1.549475948692742e+18,2022-07-19 19:27:08+00:00,['1549475948692742145'],"@RobJimFleming I didn’t move over to the new contract, a little bit of inertia, a healthy disregard for anything that *everyone* tells me will make me better off.. I can’t believe they continue to split the grades / contracts and treat people *doing the same job* differently.", i didn’t move over to the new contract a little bit of inertia a healthy disregard for anything that everyone tells me will make me better off i can’t believe they continue to split the grades  contracts and treat people doing the same job differently,True,False
