Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
125,125,125,1.559489104022233e+18,2022-08-16 10:35:50+00:00,['1559489104022233089'],"@ronsard58 Com certeza! E tipo, hoje em dia tem a questão da união estável e tal mas é um troço tão subjetivo e mal delimitado que sei lá. Melhor deixar tudo claro e combinado", com certeza e tipo hoje em dia tem a questão da união estável e tal mas é um troço tão subjetivo e mal delimitado que sei lá melhor deixar tudo claro e combinado,True,False
126,126,126,1.5594882428686828e+18,2022-08-16 10:32:25+00:00,['1559488242868682752'],"Inclusive sobre isso aqui: eu era super contra casamento. Achava uma bobagem, desperdício de dinheiro, resquício de patriarcado medieval. Mas depois de umas situações que já vi só penso CASEM SIM. Papel passado e regime de bens documentado. 

Combinado não sai caro pra ninguém. https://t.co/rz0UstGV6g","inclusive sobre isso aqui eu era super contra casamento achava uma bobagem desperdício de dinheiro resquício de patriarcado medieval mas depois de umas situações que já vi só penso casem sim papel passado e regime de bens documentado 

combinado não sai caro pra ninguém ",True,False
127,127,127,1.5594807509736243e+18,2022-08-16 10:02:39+00:00,['1559480750973624321'],@__cvlho @rebelbia_ somos dois. Eu realmente espero que a gente nunca descubra em quem ela vota. Quero viver na ignorância,  somos dois eu realmente espero que a gente nunca descubra em quem ela vota quero viver na ignorância,True,False
129,129,129,1.5594790430530355e+18,2022-08-16 09:55:52+00:00,['1559479043053035525'],tem que acabar a saúde privada https://t.co/6cvV35nQf4,tem que acabar a saúde privada ,True,False
130,130,130,1.5594753772984443e+18,2022-08-16 09:41:18+00:00,['1559475377298444288'],"@thaly_marinho Não conheço, vou olhar", não conheço vou olhar,True,False
131,131,131,1.5594745795753738e+18,2022-08-16 09:38:08+00:00,['1559474579575373824'],minha mais nova obsessão é a caixinha de perguntas daquela advogada especialista em direito de família na outra rede,minha mais nova obsessão é a caixinha de perguntas daquela advogada especialista em direito de família na outra rede,True,False
132,132,132,1.5592988032655688e+18,2022-08-15 21:59:39+00:00,['1559298803265568769'],@lolaferreira Deu até vontade de botar a minha amanhã, deu até vontade de botar a minha amanhã,True,False
135,135,135,1.5589304165680906e+18,2022-08-14 21:35:49+00:00,['1558930416568090626'],imagina quando você muda de país 🤡 https://t.co/YuUaarS2db,imagina quando você muda de país  ,True,False
136,136,136,1.558880844437246e+18,2022-08-14 18:18:50+00:00,['1558880844437245954'],@salimmattarbr AMÉM, amém,True,False
138,138,138,1.5581581007162e+18,2022-08-12 18:26:55+00:00,['1558158100716199936'],"@luis7md @cristi_a_no acho justo, belo e moral",  acho justo belo e moral,True,False
139,139,139,1.5581434090255892e+18,2022-08-12 17:28:32+00:00,['1558143409025589248'],@luis7md a delicadeza de um rinoceronte hahahahah, a delicadeza de um rinoceronte hahahahah,True,False
140,140,140,1.558141522192769e+18,2022-08-12 17:21:02+00:00,['1558141522192769024'],@francesadaraque eu nem tenho perspectiva de casar e quero hahahha, eu nem tenho perspectiva de casar e quero hahahha,True,False
141,141,141,1.5581405518573076e+18,2022-08-12 17:17:11+00:00,['1558140551857307655'],"uma amiga minha vai casar aí entrei no site do casamento pra ver lista de presente etc e me deparo com isso aqui

achei podre de chique https://t.co/IYIbHsTCxL","uma amiga minha vai casar aí entrei no site do casamento pra ver lista de presente etc e me deparo com isso aqui

achei podre de chique ",True,False
142,142,142,1.558075975337902e+18,2022-08-12 13:00:34+00:00,['1558075975337902083'],@esdrasbeleza @mariacaram 100%. Parece inclusive que o Starmer ta tirando as calças pela cabeça agora com a @eiecampaign,  100 parece inclusive que o starmer ta tirando as calças pela cabeça agora com a ,True,False
143,143,143,1.5580676799400223e+18,2022-08-12 12:27:37+00:00,['1558067679940022272'],nunca se consultem com a @verenaviu https://t.co/ojVdQJPCky,nunca se consultem com a  ,True,False
144,144,144,1.5580650718923323e+18,2022-08-12 12:17:15+00:00,['1558065071892332544'],@mariacaram @esdrasbeleza If that’s not too much trouble,  if that’s not too much trouble,True,False
145,145,145,1.558064912756269e+18,2022-08-12 12:16:37+00:00,['1558064912756269058'],@esdrasbeleza a apatia britânica é realmente um fenômeno a ser estudado, a apatia britânica é realmente um fenômeno a ser estudado,True,False
146,146,146,1.558021823979262e+18,2022-08-12 09:25:24+00:00,['1558021823979261952'],Lembrando que após o Brexit o atual governo conservador flexibilizou as normas para tratamento de esgoto 🙃,lembrando que após o brexit o atual governo conservador flexibilizou as normas para tratamento de esgoto ,True,False
147,147,147,1.558020960523092e+18,2022-08-12 09:21:58+00:00,['1558020960523091970'],"Mas como a @dgurdasani1 muito bem colocou: por que o foco só em vacinas? A transmissão da pólio é principalmente fecal-oral. Se há transmissão comunitária, é porque as condições de higiene e saneamento não estão adequadas.",mas como a  muito bem colocou por que o foco só em vacinas a transmissão da pólio é principalmente fecaloral se há transmissão comunitária é porque as condições de higiene e saneamento não estão adequadas,True,False
148,148,148,1.5580203524203192e+18,2022-08-12 09:19:33+00:00,['1558020352420319232'],A cobertura vacinal em Londres há anos está abaixo do ideal (95% é o recomendado pela OMS). Piorou durante a pandemia. O governo agora anunciou uma dose de reforço para todas as crianças entre 1 e 9 anos além de tentar captar quem estava com esquema incompleto fora dessa faixa,a cobertura vacinal em londres há anos está abaixo do ideal 95 é o recomendado pela oms piorou durante a pandemia o governo agora anunciou uma dose de reforço para todas as crianças entre 1 e 9 anos além de tentar captar quem estava com esquema incompleto fora dessa faixa,True,False
149,149,149,1.5580196516108534e+18,2022-08-12 09:16:46+00:00,['1558019651610853376'],"Detectaram vírus da polio em diversas amostras de esgoto em Londres, o que não é incomum já que pessoas que receberam a vacina da gotinha em outros países eliminam nas fezes por semanas. PORÉM o vírus dessa vez tem mutações que sugerem já haver transmissão comunitária. https://t.co/nTkSuBuZr8",detectaram vírus da polio em diversas amostras de esgoto em londres o que não é incomum já que pessoas que receberam a vacina da gotinha em outros países eliminam nas fezes por semanas porém o vírus dessa vez tem mutações que sugerem já haver transmissão comunitária ,True,False
150,150,150,1.558017351643267e+18,2022-08-12 09:07:37+00:00,['1558017351643267072'],@parolin_ricardo @dgurdasani1 As cepas encontradas nas amostras já têm mutações suficientes para serem classificadas como vírus derivado da vacina e indicam que já está havendo transmissão comunitária em diversos boroughs. Considerando que a transmissão da pólio é majoritariamente fecal-oral…,  as cepas encontradas nas amostras já têm mutações suficientes para serem classificadas como vírus derivado da vacina e indicam que já está havendo transmissão comunitária em diversos boroughs considerando que a transmissão da pólio é majoritariamente fecaloral…,True,False
151,151,151,1.557864085445804e+18,2022-08-11 22:58:36+00:00,['1557864085445804032'],@destinoprovence Mas “eau” sempre vai ser ô e “ou” sempre vai ser u. No inglês é cada um por si e deus por todos rs, mas “eau” sempre vai ser ô e “ou” sempre vai ser u no inglês é cada um por si e deus por todos rs,True,False
152,152,152,1.557858852355412e+18,2022-08-11 22:37:48+00:00,['1557858852355411974'],@choracuica @vanahauf vou ter que concordar com os tipógrafos,  vou ter que concordar com os tipógrafos,True,False
153,153,153,1.5578586902203105e+18,2022-08-11 22:37:10+00:00,['1557858690220310531'],@vanahauf @choracuica Hahaha é o que tem pra hoje,  hahaha é o que tem pra hoje,True,False
154,154,154,1.55785743733146e+18,2022-08-11 22:32:11+00:00,['1557857437331460097'],"@yuri_dantas99 Gente, mas o francês depois que você aprende a regra ela se aplica pra tudo. O inglês SIMPLESMENTE NÃO TEM REGRAS", gente mas o francês depois que você aprende a regra ela se aplica pra tudo o inglês simplesmente não tem regras,True,False
155,155,155,1.557857094358995e+18,2022-08-11 22:30:49+00:00,['1557857094358994946'],@choracuica os nomes de lugares aqui no UK então são o puro multiverso da loucura haha, os nomes de lugares aqui no uk então são o puro multiverso da loucura haha,True,False
156,156,156,1.557856742494507e+18,2022-08-11 22:29:25+00:00,['1557856742494507008'],@choracuica Hahah eu sempre reclamo e pergunto o porquê e aí minha flatmate inglesa dá a mesma resposta: ¯\_(ツ)_/¯, hahah eu sempre reclamo e pergunto o porquê e aí minha flatmate inglesa dá a mesma resposta ¯¯,True,False
157,157,157,1.557853565053698e+18,2022-08-11 22:16:48+00:00,['1557853565053698048'],@BibizB Hahaha eu fiquei assustada por um minuto, hahaha eu fiquei assustada por um minuto,True,False
158,158,158,1.5578534301103557e+18,2022-08-11 22:16:15+00:00,['1557853430110355456'],Ok aparentemente tem uma explicação! Várias dessas palavras chegaram no inglês primeiro sem o L e aí só depois é que ele foi incorporado à grafia oficial pq decidiram que tinha que ficar mais próximo da raiz latina https://t.co/x3DW6gUTPR,ok aparentemente tem uma explicação várias dessas palavras chegaram no inglês primeiro sem o l e aí só depois é que ele foi incorporado à grafia oficial pq decidiram que tinha que ficar mais próximo da raiz latina ,True,False
159,159,159,1.5578529064389304e+18,2022-08-11 22:14:11+00:00,['1557852906438930432'],@BibizB o S??, o s,True,False
160,160,160,1.557852840491733e+18,2022-08-11 22:13:55+00:00,['1557852840491732993'],@plouzada Huum mas ela é americana. A pronúncia é meio diferente aqui, huum mas ela é americana a pronúncia é meio diferente aqui,True,False
161,161,161,1.5578320360433418e+18,2022-08-11 20:51:15+00:00,['1557832036043341830'],@caradesanta Credo, credo,True,False
162,162,162,1.5578318461924188e+18,2022-08-11 20:50:29+00:00,['1557831846192418819'],@JoaoeFerraz @costurandoverbo Haha já tentou falar Loughborough?,  haha já tentou falar loughborough,True,False
163,163,163,1.5578313835312824e+18,2022-08-11 20:48:39+00:00,['1557831383531282435'],@holaguevara Hahaha siiim, hahaha siiim,True,False
164,164,164,1.5578310966283878e+18,2022-08-11 20:47:31+00:00,['1557831096628387841'],@rrmanenti Haha cubbard tb me pegou demais quando cheguei aqui da primeira vez, haha cubbard tb me pegou demais quando cheguei aqui da primeira vez,True,False
165,165,165,1.557830917351162e+18,2022-08-11 20:46:48+00:00,['1557830917351161859'],@yeuxlumiere amiga se for citar todas não tem caracter que chegue rs, amiga se for citar todas não tem caracter que chegue rs,True,False
166,166,166,1.5578306601604915e+18,2022-08-11 20:45:47+00:00,['1557830660160491520'],@noctilucens Não se pronuncia, não se pronuncia,True,False
167,167,167,1.55783059226334e+18,2022-08-11 20:45:30+00:00,['1557830592263340033'],@nindhyana Totalmente é bondade sua, totalmente é bondade sua,True,False
168,168,168,1.557802068533977e+18,2022-08-11 18:52:10+00:00,['1557802068533977088'],@costurandoverbo Pronuncia “chamli”, pronuncia “chamli”,True,False
169,169,169,1.557801752497455e+18,2022-08-11 18:50:55+00:00,['1557801752497455107'],"@costurandoverbo Amiga, CHOLMONDELEY", amiga cholmondeley,True,False
170,170,170,1.5577808759826555e+18,2022-08-11 17:27:57+00:00,['1557780875982655493'],@liv_eumesma E isso pq eu to falando de palavras simples. Se entrar em nome próprio então é o multiverso da loucura, e isso pq eu to falando de palavras simples se entrar em nome próprio então é o multiverso da loucura,True,False
171,171,171,1.557780191841239e+18,2022-08-11 17:25:14+00:00,['1557780191841239040'],"@liv_eumesma Cara, mas pelo menos o francês tem regra. Tem um monte de letra mas elas formam um som específico que vai ser sempre aquele. O inglês é o próprio caos", cara mas pelo menos o francês tem regra tem um monte de letra mas elas formam um som específico que vai ser sempre aquele o inglês é o próprio caos,True,False
172,172,172,1.557779580865364e+18,2022-08-11 17:22:48+00:00,['1557779580865363974'],"um negócio que me pega demais no inglês e que eu demorei muito tempo pra aprender é como não se pronuncia o L em “half”, “palm”, “psalm” etc. Dá só uma leve alongadinha no A

pra que enfiar tanta letra na palavra se não vai usar meu pai","um negócio que me pega demais no inglês e que eu demorei muito tempo pra aprender é como não se pronuncia o l em “half” “palm” “psalm” etc dá só uma leve alongadinha no a

pra que enfiar tanta letra na palavra se não vai usar meu pai",True,False
174,174,174,1.5576952011410473e+18,2022-08-11 11:47:31+00:00,['1557695201141047300'],"@luduvicu Incrível quando a gente vê uma opinião assim recém saída do cu, intocada pela realidade", incrível quando a gente vê uma opinião assim recém saída do cu intocada pela realidade,True,False
176,176,176,1.55769324801305e+18,2022-08-11 11:39:45+00:00,['1557693248013049856'],@barrgui19 Exatamente, exatamente,True,False
177,177,177,1.5576915548395438e+18,2022-08-11 11:33:01+00:00,['1557691554839543809'],"Se o hospital não tem condições de funcionar pagando um salário digno aos profissionais que lá trabalham não tinha nem que estar aberto. Saúde não é pra dar lucro. Se ta dando é porque tem algo de muito errado.

“Ai mas assim acaba a saúde privada” 

Sim https://t.co/3axzOQvnTg","se o hospital não tem condições de funcionar pagando um salário digno aos profissionais que lá trabalham não tinha nem que estar aberto saúde não é pra dar lucro se ta dando é porque tem algo de muito errado

“ai mas assim acaba a saúde privada” 

sim ",True,False
178,178,178,1.5576656765585818e+18,2022-08-11 09:50:11+00:00,['1557665676558581760'],@AlexandreFenel1 Infelizmente tem colega se doendo, infelizmente tem colega se doendo,True,False
179,179,179,1.5576632471337042e+18,2022-08-11 09:40:32+00:00,['1557663247133704192'],"Se você é médico e tá incomodado com a aprovação do piso salarial da enfermagem, sinto informar que os diagnósticos diferenciais são burrice e mau-caratismo https://t.co/KeT6lnNZYu",se você é médico e tá incomodado com a aprovação do piso salarial da enfermagem sinto informar que os diagnósticos diferenciais são burrice e maucaratismo ,True,False
180,180,180,1.55764373489596e+18,2022-08-11 08:23:00+00:00,['1557643734895960064'],@luduvicu Achei sem defeitos, achei sem defeitos,True,False
181,181,181,1.557641623357608e+18,2022-08-11 08:14:37+00:00,['1557641623357607937'],Mais um passinho em direção a autonomia reprodutiva 🙏 https://t.co/q481Vs2214,mais um passinho em direção a autonomia reprodutiva  ,True,False
182,182,182,1.5574860255340626e+18,2022-08-10 21:56:19+00:00,['1557486025534062597'],@medoedeliriobr meu deus o photoshop, meu deus o photoshop,True,False
183,183,183,1.5574848100373012e+18,2022-08-10 21:51:30+00:00,['1557484810037301255'],@cgcbarbosa HAHAHA ai obrigada eu sabia que não podia ser a única, hahaha ai obrigada eu sabia que não podia ser a única,True,False
