id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.346826250321621e+18,2021-01-06 14:29:35+00:00,['1346826250321620993'],"Are you a Camden resident? Learn to play steel pan online in February. Learn a new skill, make friends have fun! Contact us for more info https://t.co/Wweb5dwJC1 @NCLCCG_Camden @camdenDisAction @CCA_Camden @goodworkcamden @CamMusicTrust @CamdenSchools @LoveCamden https://t.co/6b70CTxKlG",,are you a camden resident learn to play steel pan online in february learn a new skill make friends have fun contact us for more info         ,resident learn steel skill friend
1.3468260795672863e+18,2021-01-06 14:28:54+00:00,['1346826079567286272'],"Are you a Camden resident? Learn to play steel pan online in February. Learn a new skill, make friends have fun! Contact us for more info https://t.co/Wweb5dwJC1 @CamdenCouncil @CamdenTownCom @CamdenPT @CamdenArtCentre @camden_giving @NewJournal @VCCamden @hopeworkscamden https://t.co/z3UbQzJDxw",,are you a camden resident learn to play steel pan online in february learn a new skill make friends have fun contact us for more info          ,resident learn steel skill friend
1.3271985241786368e+18,2020-11-13 10:36:00+00:00,['1327198524178636802'],Thanks to @DCMS and @TNLComFund we have been delivering fun interactive online steel pan workshops and live performances for all those who love music. #CommunitiesCan https://t.co/CAjbIcprFw,,thanks to  and  we have been delivering fun interactive online steel pan workshops and live performances for all those who love music  ,thanks online steel workshop performance music
1.3236242305216553e+18,2020-11-03 13:53:02+00:00,['1323624230521655300'],We can't help noticing that relentless steel pan cleaning has lead to steel pans gleaming 🧼 🤩 Trio steelband today for private event. https://t.co/ZbDu0Sdhoo #sanitisingsteeldrums #musicmatters #supportarts #musicmatters #event #entertainment #steelpanagency #steeldrum https://t.co/6FfLsdP4Gd,,we can't help noticing that relentless steel pan cleaning has lead to steel pans gleaming   trio steelband today for private event          ,relentless steel cleaning steel trio steelband today event
1.321879984793899e+18,2020-10-29 18:22:02+00:00,['1321879984793899009'],Bringing sunshine to small weddings during the pandemic ☀️ 🏝 https://t.co/ty3WCpCSsM #wedding #music #event #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/LjzvtSHhF8,,bringing sunshine to small weddings during the pandemic            ,sunshine wedding
1.3218794117595423e+18,2020-10-29 18:19:45+00:00,['1321879411759542274'],Bringing sunshine to small wedding during the pandemic ☀️ 🏝 https://t.co/ty3WCpUtkk #wedding #music #event #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/UiO3iy4HWa,,bringing sunshine to small wedding during the pandemic            ,sunshine wedding
1.3168061175200072e+18,2020-10-15 18:20:18+00:00,['1316806117520007171'],Steel Pan Agency safeguarding bringing the Caribbean to schools for Black History Month. https://t.co/ty3WCpCSsM #workshop #music #event #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/qCDRk5Cm7w,,steel pan agency safeguarding bringing the caribbean to schools for black history month          ,steel agency caribbean school history month
1.3128064098018058e+18,2020-10-04 17:26:53+00:00,['1312806409801805826'],We love learning how our services are making a difference in many communities. Check out our output impact page on our website for activities being delivered during Covid-19. We continue to learn grow. https://t.co/gQhKHDOxDP… @TNLComFund @DCMS @camden_giving @ace__london,,we love learning how our services are making a difference in many communities check out our output impact page on our website for activities being delivered during covid we continue to learn grow     ,service difference community output impact page website activity covid
1.312805811228496e+18,2020-10-04 17:24:30+00:00,['1312805811228495872'],Brighten up your Sunday listening to our live steel drum concert from 2 weeks ago ☀️ 🏝 https://t.co/moQKAxA6Ti @TNLComFund @DCMS @ace_national @ace__london @LondonFunders @PRSFoundation @HeritageFundUK @camden_giving @NHCarnivalLDN @JohnLyonCharity @SPCAorg @artfund https://t.co/VHe8mH7PxU,,brighten up your sunday listening to our live steel drum concert from weeks ago                ,listening steel drum week
1.31272851376674e+18,2020-10-04 12:17:21+00:00,['1312728513766739969'],We love learning how our services are making a difference to communities. Check out outputs impacts for activities being delivered during Covid-19. We continue to learn grow. https://t.co/v3kjQ0Akjl @TNLComFund @DCMS @LondonFunders @camden_giving @ace__london @HeritageFundUK,,we love learning how our services are making a difference to communities check out outputs impacts for activities being delivered during covid we continue to learn grow       ,service difference community output impact activity covid
1.3080642687813263e+18,2020-09-21 15:23:18+00:00,['1308064268781326338'],Great performance last night from @KAPANMUSIC friends https://t.co/MT5FkG5Lxc,,great performance last night from  friends ,performance night friend
1.3080641446424535e+18,2020-09-21 15:22:49+00:00,['1308064144642453504'],Fantastic performance from @kapanmusic yesterday performing with @shilohcoke @carlenesweetwrists @jayvanitty @_cordellpierre https://t.co/ypsmnJePU7,,fantastic performance from  yesterday performing with     ,performance yesterday
1.3077042315252204e+18,2020-09-20 15:32:39+00:00,['1307704231525220352'],@KAPANMUSIC live in concert now Live on Steel Pan Trust Facebook YouTube YouTube https://t.co/BSE8HZt4uc Facebook https://t.co/60KvZMF2Dy @EnduranceSteel @Melodiansuk @Melodiansuk @las_steelband @caladesisteel @ATX_Steelband @waiwaisteelband @RASPOUK @Metronomes_mso https://t.co/7ENnHSmhRg,, live in concert now live on steel pan trust facebook youtube youtube  facebook           ,concert steel trust facebook youtube youtube facebook
1.3076818622283407e+18,2020-09-20 14:03:46+00:00,['1307681862228340736'],5pm (BST) today live on Steel Pan Trust YouTube Facebook 🔥🔥🔥 Photo by @RobbiePanpodium Get a notification YouTube https://t.co/BSE8HZt4uc Facebook https://t.co/60KvZMF2Dy @Melodiansuk @caladesisteel @ATX_Steelband @waiwaisteelband @SussexSteel @RASPOUK @MeloGrooveSO https://t.co/zMTBIoJoJD,,bst today live on steel pan trust youtube facebook  photo by  get a notification youtube  facebook         ,today steel trust youtube facebook photo notification youtube facebook
1.3073817209588818e+18,2020-09-19 18:11:06+00:00,['1307381720958881792'],"@KAPANMUSIC friends (@ShilohCoke) tomorrow 5pm, it’s going to be 🔥 original tracks more 👌🏾 photos by @RobbiePanpodium live streme by @PartyCaribbean Notification YouTube https://t.co/BSE8HZt4uc Facebook https://t.co/60KvZMF2Dy @EnduranceSteel @dewamusic @las_steelband https://t.co/i4ibADUp9I",, friends  tomorrow it’s going to be  original tracks more  photos by  live streme by  notification youtube  facebook     ,friend tomorrow track photo streme notification youtube facebook
1.3073805314668298e+18,2020-09-19 18:06:23+00:00,['1307380531466829827'],Let us bring sunshine to you tomorrow with our live streame steelband performing original tracks more ☀️ 🏝 @ 5pm Notification YouTube https://t.co/BSE8HZt4uc Facebook https://t.co/60KvZMF2Dy @PRSFoundation @Feltham_Arts @OCR_PerformArts @prssvuk @WhenSteelTalks @mypanyard,,let us bring sunshine to you tomorrow with our live streame steelband performing original tracks more    notification youtube  facebook       ,sunshine tomorrow streame steelband track notification youtube facebook
1.3073801318125732e+18,2020-09-19 18:04:48+00:00,['1307380131812573189'],Let us bring sunshine to you tomorrow with our live streame steelband @ 5pm ☀️ 🏝 Get a notification YouTube https://t.co/BSE8HZt4uc Facebook https://t.co/60KvZMF2Dy @DCMS @TNLComFund @LondonFunders @camden_giving @camdenDisAction @SPCAorg @ace__london @ace_national https://t.co/dANPCDugtS,,let us bring sunshine to you tomorrow with our live streame steelband    get a notification youtube  facebook          ,sunshine tomorrow streame steelband notification youtube facebook
1.307340221130965e+18,2020-09-19 15:26:12+00:00,['1307340221130964992'],Don’t miss Steel Pan Trust concert with @KAPANMUSIC tomorrow live at 5pm (BST). Live streme by @PartyCaribbean @DJJigga. Get a notification to not miss it @ 5pm (BST) Youtube https://t.co/BSE8HZt4uc Facebook https://t.co/60KvZMF2Dy @RobbiePanpodium @mypanyard https://t.co/Ci2nJzJz1c,,don’t miss steel pan trust concert with  tomorrow live at bst live streme by   get a notification to not miss it  bst youtube  facebook    ,miss steel trust concert tomorrow streme notification facebook
1.3069894594859827e+18,2020-09-18 16:12:24+00:00,['1306989459485982722'],@Adele Hello on Steel Pan by @KAPANMUSIC https://t.co/ZUN4dKwn8y https://t.co/Dkj0gHEbP8,, hello on steel pan by   ,hello steel
1.3069881450581563e+18,2020-09-18 16:07:11+00:00,['1306988145058156545'],"""Hello"" see you on Sunday people, @kapanmusic live at 5pm (BST) on 'Steel Pan Trust' YouTube or Facebook page. Get a notification to not miss it @ 5pm (BST) Youtube https://t.co/BSE8HZt4uc Facebook https://t.co/60KvZMF2Dy @PartyCaribbean @DJJigga @RobbiePanpodium @mypanyard https://t.co/4tKh6KKO4C",,hello see you on sunday people  live at bst on steel pan trust youtube or facebook page get a notification to not miss it  bst youtube  facebook      ,hello people steel trust youtube facebook page notification facebook
1.3065762096528753e+18,2020-09-17 12:50:18+00:00,['1306576209652875266'],Kyron Akal Pan Music friends this Sunday @ 5pm Live stream by @PartyCaribbean Caribbean @DJJigga Get a notification to not miss our live streme concert Sunday @ 5pm (BST) Youtube https://t.co/BSE8HZt4uc Facebook https://t.co/60KvZMF2Dy @mypanyard @RobbiePanpodium https://t.co/9AYFZ2FN0p,,kyron akal pan music friends this sunday  live stream by  caribbean  get a notification to not miss our live streme concert sunday  bst youtube  facebook    ,kyron akal music stream caribbean notification streme concert youtube facebook
1.306277638655234e+18,2020-09-16 17:03:53+00:00,['1306277638655234049'],@KAPANMUSIC is known for making any music pan music and Bollywood is no exception 'Bole Chudiyan' 🎶🎼🎵❤️ Get a notification to not miss this live stream concert Sunday @ 5pm (BST) Youtube https://t.co/zkgpCob7qO… Facebook https://t.co/1O9GtnnlHT… #bollywood #BoleChudiyan https://t.co/wdkb5owW4x,, is known for making any music pan music and bollywood is no exception bole chudiyan  get a notification to not miss this live stream concert sunday  bst youtube  facebook    ,music music bollywood exception bole chudiyan notification stream concert youtube facebook
1.306268428706214e+18,2020-09-16 16:27:17+00:00,['1306268428706213888'],Kyron Akal Pan Music is known for making any music pan music and Bollywood is no exception 'Bole Chudiyan' 🎶🎼🎵❤️ Get a notification to not miss this live stream concert Sunday @ 5pm (BST) Youtube https://t.co/BSE8HZt4uc Facebook https://t.co/60KvZMF2Dy #Bollywood #steelpan https://t.co/QibXBRfKyP,,kyron akal pan music is known for making any music pan music and bollywood is no exception bole chudiyan  get a notification to not miss this live stream concert sunday  bst youtube  facebook    ,kyron akal music music music bollywood exception bole chudiyan notification stream concert youtube facebook
