id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4919839503065088e+18,2022-02-11 03:54:28+00:00,['1491983950306508801'],cut watermelon in sangria is something I never new I needed until now.,,cut watermelon in sangria is something i never new i needed until now,watermelon sangria something
1.4913726560082616e+18,2022-02-09 11:25:24+00:00,['1491372656008261633'],nardwuar thanking the publicist that set up the interview with the artist… and give them a gift?! one day i hope 🥺,,nardwuar thanking the publicist that set up the interview with the artist and give them a gift one day i hope ,publicist interview artist gift
1.490918157137367e+18,2022-02-08 05:19:23+00:00,['1490918157137367044'],visiting the philippines national museum of fine arts today has truly been amazing. never knew how much i needed to see fine art and sculptures that looked like me and seeing my rich history celebrated on grand walls. highly recommend.,,visiting the philippines national museum of fine arts today has truly been amazing never knew how much i needed to see fine art and sculptures that looked like me and seeing my rich history celebrated on grand walls highly recommend,philippine museum today history wall
1.4906397874723348e+18,2022-02-07 10:53:14+00:00,['1490639787472334855'],i use to think that i’d stay and live my life completely in london… how things have changed.,,i use to think that i’d stay and live my life completely in london how things have changed,stay life thing
1.4902378682789683e+18,2022-02-06 08:16:09+00:00,['1490237868278968320'],hand poked tattoos &gt;&gt;&gt;&gt;,,hand poked tattoos gtgtgtgt,hand tattoo gtgtgtgt
1.4892585188135076e+18,2022-02-03 15:24:34+00:00,['1489258518813507585'],"vice’s “the story of” youtube series is one of my faves. most definitely worth watching if you haven’t yet, here’s a great one to start you off: https://t.co/iCzyN69Sgb",,vice’s the story of youtube series is one of my faves most definitely worth watching if you haven’t yet here’s a great one to start you off ,story series faves
1.4884444683702272e+18,2022-02-01 09:29:49+00:00,['1488444468370227200'],I’ve seen this pop up on my TL a few times now and I chuckle every time 😂 https://t.co/OcYo8SEOep,,i’ve seen this pop up on my tl a few times now and i chuckle every time  ,time time
1.4881124036154573e+18,2022-01-31 11:30:19+00:00,['1488112403615457289'],think I might keep my hair short a little longer.,,think i might keep my hair short a little longer,think hair
1.4880526134344745e+18,2022-01-31 07:32:44+00:00,['1488052613434474497'],Just a casual search on music PR agencies in The Philippines and the first one I click on has no Filipinos in their team!? So confused.,,just a casual search on music pr agencies in the philippines and the first one i click on has no filipinos in their team so confused,search music agency philippine click filipino team
1.4769753416209818e+18,2021-12-31 17:55:36+00:00,['1476975341620981763'],"what a year i had, i am so so grateful for a lot. here’s to more blessings in 2022 ✨",,what a year i had i am so so grateful for a lot here’s to more blessings in ,year blessing
1.475112819750097e+18,2021-12-26 14:34:37+00:00,['1475112819750096900'],i literally wake up and go to sleep to my neighbour belting out ‘touch by touch’ by joy - why do they love that song so much? do they even understand the lyrics? lol,,i literally wake up and go to sleep to my neighbour belting out touch by touch by joy  why do they love that song so much do they even understand the lyrics lol,touch song lyric
1.4751125488610263e+18,2021-12-26 14:33:32+00:00,['1475112548861026304'],"filipinos really do karaoke morning, noon and night. they don’t play.",,filipinos really do karaoke morning noon and night they don’t play,filipino morning noon night
1.468199402015957e+18,2021-12-07 12:43:09+00:00,['1468199402015956992'],tv shows in the philippines requires 1000% of your attention because you’ll only get around 4.5mins of the actual show before you’re force fed like 15mins of ads 😳,,tv shows in the philippines requires of your attention because you’ll only get around of the actual show before you’re force fed like of ads ,show attention show force
1.4663494632118968e+18,2021-12-02 10:12:10+00:00,['1466349463211896837'],my spotify wrap up audio aura is chill and happy… i’d like to think that’s me in general 😌,,my spotify wrap up audio aura is chill and happy i’d like to think that’s me in general ,spotify aura
1.4660787852922757e+18,2021-12-01 16:16:35+00:00,['1466078785292275714'],just love love watching this every year. still one of my most fave features made - https://t.co/KboVSkLS13,,just love love watching this every year still one of my most fave features made  ,year feature
1.466021096537215e+18,2021-12-01 12:27:21+00:00,['1466021096537214984'],"been off socials for a month, it has been cleansing. coming back has been slightly overwhelming, might retreat again.",,been off socials for a month it has been cleansing coming back has been slightly overwhelming might retreat again,social month
1.4660201715884032e+18,2021-12-01 12:23:40+00:00,['1466020171588403204'],filipino tv shows really makes me believe real love can be found. melts my ice heart it does.,,filipino tv shows really makes me believe real love can be found melts my ice heart it does,filipino show love melt heart
1.4659830128105513e+18,2021-12-01 09:56:01+00:00,['1465983012810551299'],The drake tweets under this are too funny 😩 https://t.co/dAu4E0VfYJ,,the drake tweets under this are too funny  ,drake tweet
1.455041951019856e+18,2021-11-01 05:20:09+00:00,['1455041951019855876'],"cruel intention, fifth element, mortal kombat (1995), wicker park... ultimate classics. most faves.",,cruel intention fifth element mortal kombat  wicker park ultimate classics most faves,intention element mortal kombat wicker park classic faves
1.4550415294797947e+18,2021-11-01 05:18:28+00:00,['1455041529479794692'],paak dressed up as ruby rhod is giving me life. fifth element is one my most fave films.,,paak dressed up as ruby rhod is giving me life fifth element is one my most fave films,paak ruby rhod life element film
1.454454407777583e+18,2021-10-30 14:25:27+00:00,['1454454407777583106'],went on some genre defying journey whilst listening to ed’s npr performance of bad habits. did i really hear him mix omarion’s ice box and add a dubstep drop to the acoustic sesh?! only him i guess…,,went on some genre defying journey whilst listening to ed’s npr performance of bad habits did i really hear him mix omarion’s ice box and add a dubstep drop to the acoustic sesh only him i guess,genre journey whilst performance habit drop sesh guess
1.4540448279228293e+18,2021-10-29 11:17:56+00:00,['1454044827922829316'],filipino ants are something else 😖,,filipino ants are something else ,filipino something
1.4540313229391544e+18,2021-10-29 10:24:16+00:00,['1454031322939154445'],they have a tv ad with jackie chan here and he really be speaking in tagalog lol,,they have a tv ad with jackie chan here and he really be speaking in tagalog lol,jackie chan tagalog
1.4539252207381586e+18,2021-10-29 03:22:39+00:00,['1453925220738158598'],but does any huge - guarantee hundreds of millions of streams - artist really need more than a song on spotify’s nmf? you’d think it would be fair to give a few other artists the opp to be up on such an influential playlist too… just saying.,,but does any huge  guarantee hundreds of millions of streams  artist really need more than a song on spotify’s nmf you’d think it would be fair to give a few other artists the opp to be up on such an influential playlist too just saying,guarantee hundred million stream song playlist
1.453693306198585e+18,2021-10-28 12:01:07+00:00,['1453693306198585353'],pistachio ice cream is elite.,,pistachio ice cream is elite,pistachio cream
1.4531857812881654e+18,2021-10-27 02:24:23+00:00,['1453185781288165377'],"Astroworld fest line up this year looks too lively, I wanna go 😩",,astroworld fest line up this year looks too lively i wanna go ,line year wanna
1.4529339629894042e+18,2021-10-26 09:43:45+00:00,['1452933962989404163'],ayala alabang is where my future filipino home would be.,,ayala alabang is where my future filipino home would be,ayala alabang future filipino home
1.452659860194009e+18,2021-10-25 15:34:34+00:00,['1452659860194009088'],"i really really miss my plants back home you kno, i really became a plant mum over the pandemic 😩",,i really really miss my plants back home you kno i really became a plant mum over the pandemic ,plant home plant
1.4526495604598006e+18,2021-10-25 14:53:38+00:00,['1452649560459800585'],issa and lawrence already got me in my feels first ep 🥺😢,,issa and lawrence already got me in my feels first ep ,issa lawrence feel
1.4526270495043953e+18,2021-10-25 13:24:11+00:00,['1452627049504395264'],"i’ve made the conscious effort to take a very deep breath at situations that usually would stress me tf out and say to myself that everything will work out, i am good. i highly recommend 😌",,i’ve made the conscious effort to take a very deep breath at situations that usually would stress me tf out and say to myself that everything will work out i am good i highly recommend ,effort breath situation everything
1.4521271069309338e+18,2021-10-24 04:17:36+00:00,['1452127106930933770'],"filipinos love to to dance in their tv shows, they also love to throw in a thrust every time and when they do, they do it with SO much vim.",,filipinos love to to dance in their tv shows they also love to throw in a thrust every time and when they do they do it with so much vim,filipino show thrust time
1.451744578709586e+18,2021-10-23 02:57:34+00:00,['1451744578709585931'],missing my vinyl player and vinyls ☹️,,missing my vinyl player and vinyls ,vinyl player vinyl
1.4514737982056202e+18,2021-10-22 09:01:35+00:00,['1451473798205620233'],i need to stop spilling all my creative ideas and thoughts out there so naively like no one hasn’t got a pen and paper jotting them down 😅,,i need to stop spilling all my creative ideas and thoughts out there so naively like no one hasn’t got a pen and paper jotting them down ,idea thought paper
1.4514733987820544e+18,2021-10-22 08:59:59+00:00,['1451473398782054401'],"it sucks bad when you help others, they use your ideas, they promise you more from the project but they go quiet… then the next min you see your ideas out there but there was no communication. i know i just gotta take this L and move on, but yeah, it’s a lesson learnt.",,it sucks bad when you help others they use your ideas they promise you more from the project but they go quiet then the next min you see your ideas out there but there was no communication i know i just gotta take this l and move on but yeah it’s a lesson learnt,others idea project idea communication move lesson learnt
