,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
13521,13521,10029,neighbour garden influencer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,update: waiting for neighbours to leave the garden so i can pretend to be an influencer,2021-01-08 12:42:28+00:00,None
13522,13522,50293,memory abbybrad grant crowdfunder,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Also... So recent that my memory hasn't backed up yet... @kitchensinkreal aka Abby+Brad. We worked together to secure their first ever @ace_national grant AND a lovely little Xmas crowdfunder. 2021 looks good them.,2021-01-08 12:44:12+00:00,None
13523,13523,62594,sent message instagram,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0890890041018152,False,Sent you a message on Instagram @jonbonjovi,2021-01-08 13:14:35+00:00,None
13524,13524,5148,friend snapchat group imagine annoying friend snapchat,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4020117965009244,False,You can now have 64 friends in a Snapchat group chat ??? Imagine not only how annoying that would be but having 64 friends ON Snapchat ?,2021-01-08 13:18:09+00:00,None
13525,13525,69874,motive teacher union ronald reagan,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@DeathEnTaxes @kaylatausche @PeterAlexander Or that her ulterior motive was to break up teacher unions. She thought she had Ronald reagan when she joined,2021-01-08 13:39:39+00:00,None
13526,13526,10028,garden camera stand mate,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,1.0,False,@eofthenicoles Lmao I was just in my garden with a camera stand and nae mates 😂,2021-01-08 14:47:39+00:00,Life
13527,13527,37128,classique cocque bols,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Classique cocque et bols ☃️ https://t.co/JgFEgd53VZ,2021-01-08 15:34:51+00:00,None
13528,13528,35647,listener musician twitter announcement facebook page group,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@LTATM_Media listeners musicians on Twitter. This is the announcement I placed on #LTATM's Facebook pages and group! I felt you needed to know what is up too. https://t.co/fkGEnD8DKe,2021-01-08 16:16:04+00:00,None
13529,13529,10923,trust universe thing life time manifesting,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Keep your trust in the universe when things feel like life isn’t going the way you’d want it to. In time they will, keep manifesting.",2021-01-08 17:06:05+00:00,None
13530,13530,65021,plain cracker coleslaw sandwich carbs,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5340342402008693,False,@emily_doolittle Plain crackers or sneaky coleslaw sandwich are mine :) mmm carbs,2021-01-08 17:08:21+00:00,None
13531,13531,10922,sullivan honey butter,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Why is Jazmine Sullivan so amazing?! Her honey butter vocal runs make me melt 🥺,2021-01-08 17:20:04+00:00,None
13532,13532,10027,snowtoshoot lunch thanks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,here's the pics from my snowtoshoot i did at lunch also pre-save my song thanks bye https://t.co/IACGoM8mzI https://t.co/7FmONSub6M,2021-01-08 17:28:06+00:00,None
13533,13533,50292,solo taxman,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3227311071351381,False,@CharityNikki Macca's mental solo on Taxman is right up there - https://t.co/e6cY3Ap79x,2021-01-08 17:48:47+00:00,None
13534,13534,42833,gotta producer grinder,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@THEREALESMITTY 🔥🔥🔥🔥 gotta find me some producers like @THEREALESMITTY the real grinders 🎤🎤🎤,2021-01-08 18:01:42+00:00,None
13535,13535,29824,something louder stream field,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2057916097923259,False,@Anxiety_Jack_ @HeldinEU Isn’t there something about whispering which is quite directional/ channelled? Louder maybe means more open-mouthed and less projected in a single stream (lay perspective; not my field),2021-01-08 18:31:46+00:00,None
13536,13536,29823,sorry folk people nearer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@Anxiety_Jack_ @HeldinEU Am feeling sorry for folk with poor hearing (disproportionately older people...) who instinctively tend to want to move nearer to hear better.,2021-01-08 18:33:04+00:00,None
13537,13537,10921,cercle session everything,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9443936162205582,False,Why have I only found Cercle now? Where have I been? Omg these session set ups are everything and more! 😍,2021-01-08 19:18:15+00:00,None
13538,13538,10920,bolivia cercle,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"If you haven’t seen this yet, thank me later. FKJ live at Salar de Uyuni in Bolivia for Cercle https://t.co/S5zoHg0XIV",2021-01-08 19:23:59+00:00,None
13539,13539,37127,good plug fuck,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Just remembered how electrical goods used to come without a plug fitted. The fuck was with that, seriously.",2021-01-08 19:27:30+00:00,None
13540,13540,5147,weekend tipple bottle fuck sakeeeee,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,can’t believe my weekend tipple is a bottle of schloer fuck sakeeeee,2021-01-08 19:59:05+00:00,None
13541,13541,5146,ahhh congratulation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4768830940883414,False,@meg_rileyx Ahhh congratulations 🎉,2021-01-08 19:59:18+00:00,None
13542,13542,40011,speak opportunity track album message prologue brain swift record,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Speak Now is trending... not sure why but I will take this opportunity to say that there are NO tracks on that album that I skip. Zero. And Taylor Swift’s message in the prologue is still engraved in my brain. Gorgeous album. My fav Swift record and one of my favs ever. https://t.co/ZOwPk7efFL,2021-01-08 20:36:46+00:00,None
13543,13543,40010,year music video title song,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1524792845812434,False,"And 10 years later, I would still love a music video for the title song.",2021-01-08 20:37:51+00:00,None
13544,13544,50291,coat wayne,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@WayneTheMurray Ok. Hold my coat Wayne.,2021-01-08 20:48:38+00:00,None
13545,13545,37126,trump home,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6681494089100593,False,Nazis after Trump grudgingly tells them they have to go home https://t.co/oAGfR4WzKv,2021-01-08 21:21:32+00:00,None
13546,13546,38213,spicy foot,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Spicy feet https://t.co/mUVXRjxQDc,2021-01-08 22:47:34+00:00,None
13547,13547,28173,mash star trek wonder woman bone house gbbo nadiyas season,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"M*A*S*H, West Wing, Star Trek TOS, NCIS, Wonder Woman, Bones, House, NCIS-LA, GBBO (Nadiya's season). https://t.co/L0SIYPc8mo",2021-01-08 23:08:11+00:00,None
13548,13548,10026,flatmate twitter band insta facebook,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0335396747234632,False,@Tilleysmusic It's my flatmates band! He's not on twitter though but the band are on insta and Facebook,2021-01-08 23:25:53+00:00,None
13549,13549,5145,imagine tiktok social,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5721885682997321,False,hahaha imagine if trump got a tiktok now he’s been suspended on all the other socials NAH,2021-01-08 23:39:00+00:00,None
13550,13550,41422,year start,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5491621612376548,False,@RalfDee @SugarJunkiesUK @RoseMarianFinn1 @StoneygateSound @Scottybass @3mindB @aniello_guerra @pwasySounds @BazB2014 @MoonDreamsMusic @Lemonade_Kid @Forwardmanne @feinbergmusic @scarsellamusic1 @ErrolChuggMusic Hope everyone's new year has got off to a good start? https://t.co/6MWQOz8ghY,2021-01-09 04:02:13+00:00,None
13551,13551,69630,trigger time india,7,7_time_breath_breathe_people,time - breath - breathe - people - thing - something - place - yeah - change - everything,1.0,False,#CoupKluxKlan: Don triggers mob rob bid - Times of India https://t.co/6Ma5ijSkjd,2021-01-09 05:19:19+00:00,Life
13552,13552,50290,thing zone,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Things you don't expect when you live in Mediterranean zone: waking up to this -&gt; #climategonecrazy https://t.co/kQNBYg7AlO,2021-01-09 10:02:58+00:00,None
13553,13553,50289,thanks wood burning range stack almond wood,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.837129553411299,False,@MrsRF Yes thanks. Big wood burning range and a stack of almond and olive wood.,2021-01-09 10:12:44+00:00,None
13554,13554,50288,list life stuff stone wall swam beard face cake toast,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"After yesterday's epic list of 'my professional life 2020', here's some other non-work stuff I did: - learned how to dry stone wall - swam in the sea on Boxing Day - grew the biggest beard I've ever had on my face - invented (just now) Jaffa Cake toast",2021-01-09 11:11:55+00:00,None
13555,13555,50287,olive snow,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Olives in the snow... https://t.co/HoOyRxe6DK,2021-01-09 11:30:20+00:00,None
13556,13556,34834,archaeologist uncover mayfield bath work park year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Archaeologists uncover of Manchester's historic Mayfield Baths uncovered as work begins creating the city's first new public park in 100 years. https://t.co/PIJNxawDcT,2021-01-09 11:57:11+00:00,None
13557,13557,50286,time life igloo today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Add to that: - spent the longest time away from the UK in my life - built an igloo (today),2021-01-09 13:11:14+00:00,None
