,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
10456,10456,50495,data congrats friend colleague relief,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Scouring @ace_national's #CultureRecoveryFund data: MASSIVE congrats to friends colleagues at @thetradesclub @TheBluecoat @GraystonThe @MancCamerata @unitytheatre. Such a relief to hear that you're going to be okay for the foreseeable.,2020-10-12 13:55:44+00:00,None
10457,10457,50494,number organisation proposal music company agency grant,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,And delighted to see that a number organisations I helped with their proposals have been successful too: @paddyhocken @paradigmagency @beardedtheory. Really chuffed to see lots of music companies agencies receiving #CultureRecoveryFund grants from @DCMS via @ace_national.,2020-10-12 13:57:38+00:00,None
10458,10458,10266,wooooooooow guitar vocal tack,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"wooooooooow okay, so just guitar and vocals on one tack to go and the EP will done and i'm never looking at it again",2020-10-12 14:29:03+00:00,None
10459,10459,5377,patch date,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,fgs just wanna go on a pumpkin patch date is that TOO much to ask,2020-10-12 14:57:13+00:00,None
10460,10460,46469,thread offer independent look,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Great thread here from @MartinJKeatings explaining what @action4indy offers to pro-indy independents like him (and me). Why not take a look and see for yourself? #MaxTheYes https://t.co/8sgZxS4bo8,2020-10-12 16:39:17+00:00,None
10461,10461,28427,step foot neighborhood night step treadmill,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1525021591608908,False,"@amy_wright #BelovedHubby is tracking steps. Even though he works a job where he's his feet all day, he's taken to walking around the neighborhood at night to get to the elusive 10K steps. AND we have a treadmill.",2020-10-12 18:30:49+00:00,None
10462,10462,5376,hons joke creatives,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9121592643699936,False,"Man, I’m so glad I graduated in BA (Hons) Cyber. Jokes on ya’ll creatives https://t.co/CY64z7L51S",2020-10-12 19:37:52+00:00,None
10463,10463,5375,government gonna year life,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Seriously if the government gonna try to get us to retrain they can give me my £27,000 uni fees and three years of my life back",2020-10-12 19:41:17+00:00,None
10464,10464,10265,show money coordinator administrator administrator repeat head week joke,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"i've had the bit from @paulavarjack's show, ""show me the money"", where she goes ""project. coordinator. administrator. administrator"" on repeat in my head for weeks no joke",2020-10-12 21:10:39+00:00,None
10465,10465,37404,image kelley williams vibez motion dance studio look,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3997857785616572,False,"Here is the full image of Desire’e Kelley and Tasha Williams from Vibez In Motion Dance Studio, dated July 13 2018. Look familiar? https://t.co/lXz3Z3oVCj",2020-10-12 21:16:28+00:00,None
10466,10466,40346,everyone home page twitter,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,1.0,False,How does everyone organise their home page on Twitter?,2020-10-12 22:21:13+00:00,Life
10467,10467,40345,chance wish gotta gotta,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2031404671592591,False,Just got annoyed at myself for missing my chance to make a wish at 23:23. I know it’s not real but it’s 2020 and a girl’s gotta do what a girl’s gotta do 🤷🏻‍♀️,2020-10-12 22:40:56+00:00,None
10468,10468,11064,paris camille,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,I liked Emily In Paris more than I thought. Camille deserves way better.,2020-10-12 22:55:58+00:00,None
10469,10469,41493,condition pick outfit style bristol,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@1ElectricMag This human condition is @MrJamieJamal @misterminchie An Electronic Pick N Mix outfit blending many different styles from Bristol in the UK. Formed in 2015. https://t.co/1w6Ul7SDG2,2020-10-13 02:18:08+00:00,None
10470,10470,29909,student barre,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@BantshireUni Law student are being called to the barre (where they can expect a 2ii ...),2020-10-13 05:34:28+00:00,None
10471,10471,29908,tues folk,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"This is tonight (Tues 13 Oct), folks: https://t.co/SdKFDOvIsn",2020-10-13 05:48:49+00:00,None
10472,10472,50493,fundraiser record thing society music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@danaksegal Amazing achievement/incredible fundraiser. My record: 3/3 = £1.3million, all linked to that thing that matters to me - and society - SO MUCH: live music. #HereForCulture #everyonedeservesmusic",2020-10-13 07:07:14+00:00,None
10473,10473,37403,thing musician picture scene state play feature shuffle festival,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,0.777415736682144,False,This was a lovely thing to put together. I largely let the musicians speak for themselves to give a picture of the scene current state of play in this feature about next month's Shuffle festival in LX. &lt;3 https://t.co/iO2XecxDpK,2020-10-13 09:43:53+00:00,Life
10474,10474,37402,intention bone chomz,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"The intention is not to reflect badly on the UK, but it's a bit close to the bone. Apols eenglesh chomz. Xxx",2020-10-13 09:45:03+00:00,None
10475,10475,10264,email half hour none,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3286191218613701,False,how do I have 5 unread emails in the last half hour yet none of them are from any of the jobs I've applied for,2020-10-13 09:57:17+00:00,None
10476,10476,12339,county hall maidstone coronavirus announcement kent medway,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2392021634976816,False,"At County Hall, Maidstone, to hear how the government’s new coronavirus announcements will affect Kent and Medway... https://t.co/7ya37Fqm9v",2020-10-13 10:51:28+00:00,None
10477,10477,5374,birthday birthday birthday luna,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4072398159553435,False,"Dog birthdays are the best birthdays, happy fifth birthday Luna 💘🐶 https://t.co/cgHGqu304B",2020-10-13 11:25:55+00:00,None
10478,10478,37401,cost postage item postage,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4828541806201288,False,Never realised that when I grew up I'd become the cost of the free postage of an ebay item with free postage,2020-10-13 11:35:48+00:00,None
10479,10479,10263,sake love,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@NikNakdjmusic seriously!? fuck sake. Sending love.,2020-10-13 12:19:40+00:00,None
10480,10480,46468,term peter sense,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.855971268098894,False,"@vanOnselenP My preferred term for him too Peter, in the literal sense.",2020-10-13 13:41:08+00:00,None
10481,10481,46467,person mark,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@peterjameswills @vanOnselenP Literally a person with an IQ of less than 70. I'd say that's pretty close to the mark, to be fair to PvO. 😂😂",2020-10-13 13:43:07+00:00,None
10482,10482,46466,news note sympathy partner family friend mother hospital situation blogger,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Very sad news, I do hope it's not too serious, and he recovers quickly and fully. On a personal note, my sympathies to his partner, family and friends. My mother is also in hospital and I'm not allowed to visit either. Most unfortunate situation. All the best to a fellow blogger. https://t.co/Ev2vXW7goy",2020-10-13 13:48:23+00:00,None
10483,10483,37400,damnit tweet week hell,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,1.0,False,Damnit I’ve had Top Tweets on for weeks now didn’t know. Explains a not a hell of a lot.,2020-10-13 15:30:53+00:00,Life
10484,10484,10262,demarco vibe,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2779317395450401,False,@nessamariaw @conorheafey 😍 https://t.co/GyswxgdnbM Mac DeMarco vibes but make it Scottish,2020-10-13 17:13:52+00:00,None
10485,10485,37399,result musician packet,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Results are in: Musicians saved a packet by not touring.~ https://t.co/EhKxt44eJW,2020-10-13 17:39:33+00:00,None
10486,10486,42919,service year pandemic,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8781138213106215,False,@TMobile #Contest #5Gsfor5G help us out #TMobile. Have had your service for 15 years 👏🏽🙏 the Pandemic has hit hard but hopefully #5Gsfor5G will help https://t.co/rLYJgSBGDg,2020-10-13 17:47:50+00:00,None
10487,10487,42918,pandemic bless,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@TMobile #Contest #5Gsfor5G @TMobile pandemics hit hard down in South Texas , bless us with that #5Gsfor5G https://t.co/AivQl7sW3N",2020-10-13 17:50:50+00:00,None
10488,10488,12338,guitar chap george string offer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Stunned to see a fretless guitar once owned by a chap called George has just sold at Sotheby’s for £190,000. I have one with no strings in the attic. Any offers?",2020-10-13 18:00:50+00:00,None
10489,10489,40344,prospect drive part week,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,You know you’ve been inside for so long when the prospect of going out for a drive is the most exciting part of the week.,2020-10-13 18:07:22+00:00,None
10490,10490,42917,today cmon,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7943512753786882,False,"Hoping I win $5,000 from @TMobile today! #5Gsfor5G #contest 🙏🙏🙏 cmon @TMobile #blessUP https://t.co/80oPMrF7w8",2020-10-13 18:12:11+00:00,None
10491,10491,5373,tuesday halloumi,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,How’s your Tuesday going? I’m busy cooking halloumi for my dogs birthday tea,2020-10-13 18:41:41+00:00,None
