,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
11258,11258,50427,bunch week corner artform thanks quiz,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Totally brilliant to meet this year's @mcNAFS-ers. A great bunch who I'm really looking forward to working with over the next 4 weeks. From all 4 corners of the UK + EVERY artform. Thanks for the quiz @jbellinghammc - great fun! #artsfundraising #readyforthenewnormal https://t.co/gLTdueT8vZ,2020-11-08 19:08:15+00:00,None
11259,11259,42625,news future,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,if true - potentially good news for the future https://t.co/g0QKAEKVfU,2020-11-08 19:52:13+00:00,None
11260,11260,11024,thing break,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8595715641719183,False,"When this is all over or at least things get way better and travelling is less restricted, a long break away from the UK is very very much needed.",2020-11-08 23:13:53+00:00,None
11261,11261,5310,sparkie jungle,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2236831369307952,False,AN EX SPARKIE IN THE JUNGLE YES AYE 🧡🧡🧡 https://t.co/q4SdZNEmgU,2020-11-08 23:17:35+00:00,None
11262,11262,5309,message today music blog,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Wee positive messages I’ve had today since really getting the music blog back up and running have been lovely, feeling great doing what I love again 🌈",2020-11-08 23:40:58+00:00,None
11263,11263,50426,time yesterday world,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@PhoebeEBroad @mcNAFS Time really flies. Although, it seems both only yesterday and another world away.",2020-11-09 06:46:35+00:00,None
11264,11264,20083,seaaaan congratulation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@seangran_ @Twitch @athenakoumis Seaaaan this is AMAZING! Congratulations man 👏🏽🏆❤️,2020-11-09 10:09:03+00:00,None
11265,11265,46448,course group difference,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3891801200095968,False,"@RTWBarefoot Been on a ton of those courses in the past. I think they are more useful for the second group, who often need to learn the difference between assertive and just plain aggressive. 😊",2020-11-09 10:23:58+00:00,None
11266,11266,11023,instagram story escapism,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6430527051308482,False,my Instagram stories = pure escapism.,2020-11-09 11:52:35+00:00,None
11267,11267,40833,judy brenda panelist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Judy and Brenda are so much better than Andrea they should be the lead panelist 🤣 #loosewomen,2020-11-09 12:38:47+00:00,None
11268,11268,10198,tune award scene class label budget press nothing something miracle function,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"not gonna lie, Mark's new tune about constantly getting snubbed for awards in the Scottish scene is class and hilarious - check it out! https://t.co/BChJF3Jjs0 ""But no label , no budget, no press, no funding Turning nothing into something , It's a miracle I function""",2020-11-09 12:43:59+00:00,None
11269,11269,10197,yeah trade album album year shit,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.5776536531022344,False,"@rimmerjourno Yeah I do remember that actually! It was jackal trades that got nominated, aye? Honestly, that he's calling the new album ""Scottish Album of the Year"" is just the funniest shit to me 😂 you go Mark",2020-11-09 12:50:55+00:00,Work
11270,11270,50425,garfield culture fund proposal decision birthday perfect trust foundation session experience luck everyone,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"That's my Garfield Weston Culture Fund proposal submitted. And breathe. Decisions on my birthday: must bode well, right? Perfect timing ahead of tomorrow's @mcNAFS trusts + foundations session with @danaksegal - ultra recent experience! Good luck with your everyone else!",2020-11-09 13:19:31+00:00,None
11271,11271,5308,celeb weekend istg,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4282631456527364,False,I’m a celeb coming back this weekend is literally keeping me going rn istg,2020-11-09 13:20:18+00:00,None
11272,11272,50424,likewise hope today tomorrow trust foundation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@ahmettheatre @mcNAFS Likewise Ahmet. Hope today is suitably brain-stretching. See you tomorrow for the dark arts of trusts and foundations!,2020-11-09 13:20:53+00:00,None
11273,11273,61611,conversation medium musician,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,This is a very honest and useful conversation about social media for musicians. https://t.co/2ozPLpF52T,2020-11-09 15:12:33+00:00,None
11274,11274,10196,worry morning discord,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.2671129323363077,False,"@DistantKingdoms @OrthrusStudios No worries guys, I spoke to Oliver this morning so all sorted out. Will check out discord though, looks awesome!",2020-11-09 15:38:54+00:00,Life
11275,11275,5307,wiki page lemme name,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"The wiki page for presidential pets is WILD lemme tell ya, what range, what names",2020-11-09 15:40:43+00:00,None
11276,11276,5306,reagan whitehouse doghouse,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3272073218591032,False,also cavalier (Rex Reagan) who had his own whitehouse doghouse was a very special young man https://t.co/FB7C92mKP0,2020-11-09 15:44:18+00:00,None
11277,11277,5305,highlight page,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,personal highlight of the page was this though https://t.co/uUJEawnklP,2020-11-09 15:46:31+00:00,None
11278,11278,5304,defo people point icon daphne story,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Defo telling people from this point forward I was named after this icon rather than a lame daphne du maurier story https://t.co/lP19HO6mWJ,2020-11-09 15:49:25+00:00,None
11279,11279,5303,anyone code,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.895330575991791,False,anyone got presale code? https://t.co/HuSNTqTm7X,2020-11-09 16:20:44+00:00,None
11280,11280,34877,firm biontech startup child zlem treci ahin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.255880609156248,False,"@Reverend_Makers The firm that invented the #Pfizer #COVID #vaccine, Biontech, is a German medical startup founded by the children of Turkish #immigrants: Özlem Türeci (CMO) and Uğur Şahin (CEO).",2020-11-09 16:37:14+00:00,None
11281,11281,42895,nothing republican trump trumpers respect businessman move everything,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.635947234433905,False,"Wow 🤦🏽‍♂️, you know I have nothing against republicans, but the ones that follow Trump, or the Trumpers as I call them. I have no respect for at all. Why do you believe a failed businessman whose only moves are lying, suing, and whining about everything? https://t.co/ArQMSZah2g",2020-11-09 17:18:39+00:00,None
11282,11282,20082,birthday chris,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.2295053019744619,False,@ChrisTheCapo Happy Birthday Chris 🥰🥳❤️,2020-11-09 17:48:49+00:00,Life
11283,11283,42894,case part,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,#MaskUp #WearAMask #maskedsinger #COVID19 cases are rising in the USA and here in #Texas . Do your part and let’s get through this. https://t.co/ohvI29AH6E,2020-11-09 18:03:17+00:00,None
11284,11284,42893,walk morning,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4137048041942826,False,Me and Skylar 🐶 went for a walk this morning. #dogsoftwitter #labradorretriever #babydogge #mydog https://t.co/zOF3C3thPz,2020-11-09 18:05:32+00:00,None
11285,11285,41470,code love,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9631762368771414,False,Breaking The Code of love! https://t.co/8pFXSLtia2,2020-11-09 19:25:17+00:00,None
11286,11286,41469,take wait club,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@fusedofficial @artefaktorradio It was so lovely to hear your take on it. Can't wait to get it played in a club when they re-open.,2020-11-09 19:32:34+00:00,None
11287,11287,37328,review berlin jazz festival election issue londonjazz,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,1.0,False,Review of the Berlin Jazz Festival (Special US Election Issue) up on LondonJazz https://t.co/2LT61Q6BHq https://t.co/pzBWhl7iux,2020-11-09 19:45:14+00:00,Life
11288,11288,11022,disney christmas park love tradition corp,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Disney smashed the Christmas ad out the park. In love with them showing Filipino traditions in a beautiful way that I’ve never really seen done by a huge corp before. #DisneyChristmasAd2020 #FromOurFamilyToYours 🇵🇭💛🥺,2020-11-09 21:04:31+00:00,None
11289,11289,9094,duty title twit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Furthermore, @KilclooneyJohn should be relieved of all of his duties, his title and be wheelbarrowed back to the 70’s. Odious twit. https://t.co/8r8ND8JhTn",2020-11-10 07:15:08+00:00,None
11290,11290,50423,foundation session colleague element,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1401678066960491,False,"Up and at 'em bright n early, mentally limbering up, ready to deliver this morning's trusts + foundations @mcNAFS session with my brilliant colleague @danaksegal. Such a critical element of #artsfundraising. See you all at 9am!",2020-11-10 07:27:08+00:00,None
11291,11291,50422,jeremy experience,1,1_tory_corbyn_labour_party,tory - corbyn - labour - party - union - policy - truss - flag - pension - starmer,0.690337285014747,False,@ejeremywyatt @mcNAFS @danaksegal It was an anomaly Jeremy. Just seeking out new experiences! 😉,2020-11-10 07:27:55+00:00,Life
