,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
6092,6092,38471,piece hate,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4815434119441562,False,"Haven’t chucked it, finished a possible first piece that I don’t hate so 🤪 https://t.co/Ib8B6iNt3y",2020-05-13 21:08:13+00:00,None
6093,6093,61939,streaming money dream preparation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1190167692118452,False,I really enjoyed my first live streaming gig for ages for @Sunflowerlounge raising money for the #nhs. @ecammtweets ran like a dream and all the preparation paid off! I’ll be back again soon. https://t.co/jOPgsOJNDy,2020-05-14 06:11:40+00:00,None
6094,6094,62805,limit guess follower,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.8976124583526911,False,"@aliceoffley @honeyryderband Will follow back when I can, up to my stupid @Twitter follow limits at the mo and awaiting #verification! I guess I need to get some more followers so I can then be allowed to follow back lol!",2020-05-14 08:17:39+00:00,Life
6095,6095,38470,feed kitchen window,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5405470943400271,False,Who wants to get married n run a lil animal sanctuary n feed cows through our kitchen window 🥺 https://t.co/qk3mGV3eAT,2020-05-14 08:48:27+00:00,None
6096,6096,62804,process people,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Come on @TwitterSupport get your act together and restart the #verification process! I once again, cannot follow people back because of your ridiculous #FollowLimits!",2020-05-14 08:59:33+00:00,None
6097,6097,62803,labour leader backstabber watson charge future music someone choice someone music history,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I really cannot believe they have placed former Labour deputy leader and Corbyn backstabber Tom Watson in charge of looking after the future of music in the UK! Perhaps someone can explain how he would be a better choice than someone with actual music history like #EddieLevy?,2020-05-14 09:01:42+00:00,None
6098,6098,61938,clip night,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4823448969746046,False,Here is a little clip from last night. https://t.co/Y2sTIoufoX,2020-05-14 09:30:49+00:00,None
6099,6099,61937,musician type thing income music,9,9_drug_wage_talent_growth,drug - wage - talent - growth - worker - rise - economy - staff - inflation - panel,0.9711381960460016,False,@mrdiscopop @MrTomGray I suspect it’s very low. Musicians are creative and determined types and usually do other things to support their income from music.,2020-05-14 09:52:41+00:00,Life
6100,6100,41657,kitten condition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8620507249380118,False,🎵🎶🎵 Check out 'God Kills Another Kitten (Remixes) (Single)' by This Human Condition on @amazingtunes! 🎵🎶🎵 https://t.co/YzFt0sifZp,2020-05-14 10:57:22+00:00,None
6101,6101,15290,cardinal season today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,spotted my first cardinal of the season today 🚩,2020-05-14 11:06:18+00:00,None
6102,6102,15289,pheeew parent compassion empathy everybody,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9801452992198658,False,"pheeew 😰 and our parents, too. more compassion + empathy for everybody https://t.co/Y0wtrhUDfT",2020-05-14 11:08:28+00:00,None
6103,6103,15288,song playlist order flow gtgtgtgtgtgtgtgtgtgtgtgt,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.961034139437108,False,when songs on your playlist order flow right into each other &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;,2020-05-14 11:13:38+00:00,None
6104,6104,15287,goofy innanet,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,when you find out they’re not as goofy as they say they are on the innanet https://t.co/rZJH1KFIRu,2020-05-14 12:02:07+00:00,None
6105,6105,15286,conditioning habit chorus vamp fadeout,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,our social conditioning and listening habits got us deprived of chorus vamps and fadeouts you hate to see it https://t.co/tM2cL79pgc,2020-05-14 12:37:35+00:00,None
6106,6106,7209,thing today cure vocal,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8248603501747357,False,Things I didn’t expect to see today: Behemoth absolutely slaughtering The Cure. Those vocals 🤣 https://t.co/7JrMuwyAgY,2020-05-14 13:28:41+00:00,None
6107,6107,38469,tour tour,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.570384748127176,False,UK tour 2021 UK tour 2021 🤞🤞🤞🤞 https://t.co/YHBz27V3TB,2020-05-14 14:27:17+00:00,None
6108,6108,40618,snack today galletti craving packet sunshine snack name wait monkey,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5737456445017601,False,"Craving ALL of the Maltese snacks today. Crix, galletti, bread, pastizzi. No Twistees cravings, though. Oh and of the blue packet of Sunshine Snacks.... cannot remember the name. Wait and that red one too with the monkey on it (?). All of it.",2020-05-14 14:39:28+00:00,None
6109,6109,38468,anything cool record order,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@benlangfordbiss If anything it’s cool to hear a record come out in order! You will absolutely not fuck it up mate, vvv excited 🙏",2020-05-14 16:02:04+00:00,None
6110,6110,62802,album story street,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,#RockinTheLockdown The album Tall Stories on Short Street by @bragg_hemsworth Coming soon :),2020-05-14 16:24:08+00:00,None
6111,6111,62801,songwriter song front artist rebamcentire style pitching process,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@reba I wonder how a great songwriter gets a great song in front of such a great artist at RebaMcEntire? This is so suited to her style, but the pitching process seems to exclude those outside of #Nashville :(",2020-05-14 16:25:48+00:00,None
6112,6112,62800,idea song gonna feel promise veggie,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"I'm working on an idea for a new song, based on the lockdown! It's called ""Gonna Have A Hit B4 I Die"" and has a real @bryanadams feel to it ;) Perhaps Bryan will co-write it with me, you never know ;) I promise to go veggie for a while if he does ;)",2020-05-14 17:04:26+00:00,None
6113,6113,38467,song proud,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@benlangfordbiss Song you’re most proud of?,2020-05-14 17:53:30+00:00,None
6114,6114,62799,night night country music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Thursday night is @WhisperingBob night on @BBCRadio2 Don't miss it, featuring the best in country music",2020-05-14 18:41:15+00:00,None
6115,6115,40617,dont krips heart,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8775260106567431,False,@PJCarbonaro Don’t!! I was so mad when that was happening :( Krips won and it broke my heart,2020-05-14 20:38:06+00:00,None
6116,6116,38466,tier content,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@ieslegnerual_ @Lucaswoodland @OutOfContextHA God tier content,2020-05-14 21:06:03+00:00,None
6117,6117,38465,march people reason,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@LaserPunk She played it when I saw her in March and I was genuinely blown away! I know people don’t like her for multiple reasons but she was incredible live 🙌,2020-05-14 21:41:00+00:00,None
6118,6118,11224,mariah carey song,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Most def in my top 5 Mariah Carey songs. https://t.co/fL4zSzrzev,2020-05-14 21:58:58+00:00,None
6119,6119,38464,production list order tear thing point,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@LaserPunk The whole production n set list order was so good, genuinely walked away in tears at some things she was saying. Def try to catch her at some point!",2020-05-14 22:16:00+00:00,None
6120,6120,41656,pepper strawberry,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4543018933094756,False,@blairscott_AL Really? Perhaps I should give it a go. I love Black Pepper on Strawberries!,2020-05-14 22:44:49+00:00,None
6121,6121,15285,flight twitter kind bird,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9434511620066188,False,aye catching flights twitter what kind of bird you wish you could be right now to go dip off to somewhere? 🦅,2020-05-15 00:10:50+00:00,None
6122,6122,41655,music playlist kitten motherless child robot linger play,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3583061966051274,False,Electronic Music Playlist by @LonCreativeLab ft. 'God Kills Another Kitten' plus the amazing 'Motherless Child' by #MOBY(@thelittleidiot) Robots Don't Cry by @jeanmicheljarre Linger by @Sombremoon Follow RT Play Loud #ElectronicMusic https://t.co/86pz7gXsmX #SPOTIFYPLAYLIST,2020-05-15 08:39:32+00:00,None
6123,6123,41654,kitten condition remixes playlist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Have you heard the new single 'God Kills Another Kitten' by This Human Condition plus 2 Remixes from @fusedofficial and @Audiofetish_DE Add to your #Spotify playlist and play LOUD. #newmusic2020 #electronicmusic https://t.co/Dcu9v1bsTE #NewMusic,2020-05-15 08:48:05+00:00,None
