,id,created_at,edit_history_tweet_ids,text,withheld
153,1.4226146402284503e+18,2021-08-03 17:45:35+00:00,['1422614640228450310'],@Jeff_Pedley Blarney,
154,1.422508636824277e+18,2021-08-03 10:44:22+00:00,['1422508636824276995'],"RT @jon_trickett: • Bankers’ Bonuses up 50% at the leading UK bank

• Child Destitution up 50% in just two years 

Parasitic capitalism at…",
155,1.422507979706937e+18,2021-08-03 10:41:45+00:00,['1422507979706937345'],"RT @reece_dinsdale: We’re either banging pots and pans or this. 
Jeez… what a country!",
156,1.4222224856516037e+18,2021-08-02 15:47:18+00:00,['1422222485651603459'],"RT @ukiswitheu: MPs are allowed £5,400 expenses per child 

Some MPs are claiming for children in their 20s!

But £20 a week Universal Cred…",
157,1.4222221533872906e+18,2021-08-02 15:45:59+00:00,['1422222153387290628'],"RT @millibaldwin: ⚠️⚠️RORY IS STILL MISSING⚠️⚠️
I just want my brother home please😭 Keep sharing everyone, i’m hoping someone somewhere kno…",
158,1.42222058953685e+18,2021-08-02 15:39:46+00:00,['1422220589536849922'],RT @EricCMartens1: This story starts sad but has a happy ending: In early June I got out of my car coming home from work to help a turtle c…,
159,1.4222194761672335e+18,2021-08-02 15:35:21+00:00,['1422219476167233540'],RT @JujuliaGrace: Let’s keep sharing this. I suspect @Sainsburys will respond to public pressure. 👇,
160,1.4222193325668475e+18,2021-08-02 15:34:47+00:00,['1422219332566847488'],RT @NicolaSturgeon: I understand the PM will visit Scotland later this week. Since this would be our first opportunity to meet in person fo…,
161,1.4218685368053473e+18,2021-08-01 16:20:50+00:00,['1421868536805347329'],"RT @Wat_the_deuce: Amazing,  one of the best videos I've ever seen 🥲🙂 ♥️♥️ https://t.co/pmg1vq8ALZ",
162,1.4218678906811884e+18,2021-08-01 16:18:16+00:00,['1421867890681188359'],@dunbarnews Happy Birthday 🎉🎁,
163,1.4218675346016297e+18,2021-08-01 16:16:51+00:00,['1421867534601629697'],RT @JulianClary: When your mother is 90 today a slap up lunch is called for. https://t.co/Xi5l8GVsAB,
164,1.4218674827389993e+18,2021-08-01 16:16:39+00:00,['1421867482738999301'],@JulianClary Happy Birthday🎁🎂🥂,
165,1.421775279853392e+18,2021-08-01 10:10:16+00:00,['1421775279853391877'],"RT @millibaldwin: ⚠️⚠️MISSING⚠️⚠️
My brother went missing last night in ROCHESTER, KENT, If you have any information or have seen him pleas…",
166,1.4217748638873723e+18,2021-08-01 10:08:37+00:00,['1421774863887372291'],"RT @RoshanaMN: I am absolutely raging, shivering and I don’t even know what

In the supermarket with my kids and a well to do woman walks u…",
167,1.421596070266671e+18,2021-07-31 22:18:09+00:00,['1421596070266671105'],RT @DGlaucomflecken: I got vaccinated for the same reason I chose ophthalmology as a profession: I didn’t want to end up in the ICU,
168,1.421498860149543e+18,2021-07-31 15:51:53+00:00,['1421498860149542919'],I just signed the petition calling on @pritipatel to scrap plans that could jail reporters for stories that embarrass the government. Will you sign too? https://t.co/mMYc4oxTCd via @38_degrees,
169,1.4207096942645166e+18,2021-07-29 11:36:01+00:00,['1420709694264516608'],"RT @nickmmark: I can’t express how sad it is to round in an ICU that’s once again filled by COVID.

Every person with COVID is critically i…",
170,1.420709616938365e+18,2021-07-29 11:35:42+00:00,['1420709616938364929'],"RT @DKMS_uk: *We only have THREE months to find a lifesaver for this doctor*

Dr Shahin, 57, has blood cancer. After a lifetime of helping…",
171,1.4207094057592668e+18,2021-07-29 11:34:52+00:00,['1420709405759266823'],"RT @doctor_oxford: The cost of this prime ministerial vanity project would cover the annual salary of - literally - 10,000 NHS nurses.

htt…",
172,1.4207066734387405e+18,2021-07-29 11:24:01+00:00,['1420706673438740486'],RT @MatthewStadlen: People who heckle lifeboat crews for rescuing migrants from drowning at sea are some of the very worst among us.,
173,1.420706467787772e+18,2021-07-29 11:23:12+00:00,['1420706467787771906'],RT @Charlyf_81: Seriously who did this Brilliant! 👏🇪🇺 👇👇👇👇👇👇👇👇👇👇👇👇👇 https://t.co/GBH7xnxWVT,
174,1.4207061573044224e+18,2021-07-29 11:21:58+00:00,['1420706157304422400'],"RT @KeyserSosse: July 29th, 2007

Lance Corporal Michael Jones, Royal Marines, aged 26 from Newbald, Yorkshire, and a commando with the Spe…",
175,1.420705738071085e+18,2021-07-29 11:20:18+00:00,['1420705738071085056'],"RT @NHSMillion: An experiment:

Please follow and RT if you’ve had the vaccine https://t.co/bgPeIWjAlc",
176,1.4204258056629903e+18,2021-07-28 16:47:56+00:00,['1420425805662990344'],"Please sign &amp;amp; RT this petition, it means a lot to me: https://t.co/NSWdXZTOFy via @38_degrees",
177,1.4203852657057915e+18,2021-07-28 14:06:51+00:00,['1420385265705791497'],"RT @getnorthern: FOUND: Locked iPhone, near Trafalgar Square at the weekend. If you think it's yours, please DM me with details. https://t.…",
178,1.42010342230972e+18,2021-07-27 19:26:54+00:00,['1420103422309720065'],RT @JayStill4: #Covid is real https://t.co/i7VviOECDF,
179,1.420101979955769e+18,2021-07-27 19:21:10+00:00,['1420101979955769345'],RT @ledredman: I had a colleague at work a little bit older than me who always limped. He caught Polio as a child. If you don't know anyone…,
180,1.4201015901791068e+18,2021-07-27 19:19:37+00:00,['1420101590179106826'],RT @PaddyBriggs: Gosh this is good... https://t.co/8oraz4PkLb,
181,1.4201002470245458e+18,2021-07-27 19:14:17+00:00,['1420100247024545797'],"RT @JamesTCobbler: Instead of making offenders wear high viz jackets in chain gangs, how about helping them get a real job instead? In my s…",
182,1.4197510343611963e+18,2021-07-26 20:06:38+00:00,['1419751034361196544'],"RT @GongGasGirl: 43 in ICU with Covid.

42 have not been vaccinated.

1 is partially vaccinated.

✅No one in ICU has had both doses. 

#Get…",
183,1.4197498749841736e+18,2021-07-26 20:02:02+00:00,['1419749874984173568'],"RT @AdamKingIRL: Many Irish diaspora felt something special when they heard Adam’s message, including Aileen Hayes @virgingalactic @VirginU…",
184,1.4196027187552788e+18,2021-07-26 10:17:17+00:00,['1419602718755278851'],"RT @DrRobgalloway: I’m a boring bloke  obsessed by patient safety, rotas and statistics. No one unvaccinated will listen to me. 

So please…",
185,1.4192717296592364e+18,2021-07-25 12:22:03+00:00,['1419271729659236357'],"RT @iamlivyrose: after seeing that video where a crowd of idiots cheers at the idea of doctors and nurses being hanged, and then immediatel…",
186,1.4192682349902152e+18,2021-07-25 12:08:10+00:00,['1419268234990215170'],RT @Carannek: Sunset in Connemara https://t.co/PxvSZYGTwU,
187,1.4192680439145472e+18,2021-07-25 12:07:25+00:00,['1419268043914547206'],RT @MarksLarks: That went downhill rapidly... https://t.co/HaCJW7pLLj,
188,1.4192676508243272e+18,2021-07-25 12:05:51+00:00,['1419267650824327168'],"RT @ClaireAllan: Lads, started feeling a bit off yesterday afternoon. By 9 everything was hurting. My eyelids hurt. My joints hurt like a m…",
189,1.419267135818371e+18,2021-07-25 12:03:48+00:00,['1419267135818371074'],RT @SaadOmer3: Here’s what keeps me up at night: a post-Delta variant for which vaccines have lower effectiveness for severe outcomes overl…,
190,1.4192659322628383e+18,2021-07-25 11:59:01+00:00,['1419265932262838272'],"RT @piersmorgan: Thank you, Health Secretary. Glad you’re OK too - our experiences prove the amazing vaccines are working their magic again…",
191,1.4192627268876902e+18,2021-07-25 11:46:17+00:00,['1419262726887690241'],I just signed the petition calling on Culture Secretary @OliverDowden to scrap his damaging plans to sell off Channel 4 to a private buyer! Can you add your name too? https://t.co/bGsmwVWyuZ,
192,1.418911949379801e+18,2021-07-24 12:32:25+00:00,['1418911949379801106'],"I've signed the petition calling on @BorisJohnson and George Eustice to protect UK #wildlife, not property developer's profits! Will you add your name too? https://t.co/CuSsnmW77t",
193,1.4186567459001016e+18,2021-07-23 19:38:20+00:00,['1418656745900101632'],RT @eefroo: I am fundraising to help my friend Charlene masterson achieve the dream of becoming a nurse her father prevented her pursuing.…,
194,1.41865608064999e+18,2021-07-23 19:35:41+00:00,['1418656080649990144'],@BlindGirlVlogs @CharlesColquho4 Blatant discrimination so wrong,
195,1.4186559490788147e+18,2021-07-23 19:35:10+00:00,['1418655949078814724'],RT @BlindGirlVlogs: A modelling agency who keenly excepted me for commercial shoots has just told me they won’t use me because I am blind.…,
196,1.4186550162740388e+18,2021-07-23 19:31:27+00:00,['1418655016274038790'],"RT @BiancaCelentan1: I hung up the laundry and thought of Boris Johnson.  👇😎🍸

Finished the housework,  is it wine O'clock jet ?? https://t…",
197,1.41865448329549e+18,2021-07-23 19:29:20+00:00,['1418654483295490054'],"RT @EM_RESUS: I just left the ER.

We are officially back to getting crushed by COVID-19.

Delta Variant is running rampant and it’s MUCH m…",
198,1.4186542549239112e+18,2021-07-23 19:28:26+00:00,['1418654254923911171'],RT @bailey_jodie: Our 11 month old has tested positive for covid.We are back at home now but both the paramedic and doctor who treated us s…,
199,1.4186536151500513e+18,2021-07-23 19:25:53+00:00,['1418653615150051328'],RT @NHSMillion: This made us chuckle 🤣 https://t.co/plDTVDnYtm,
200,1.418653102157226e+18,2021-07-23 19:23:51+00:00,['1418653102157225986'],RT @richardosman: On my way to Harrogate. Sorry this photo is so blurry. https://t.co/2NYD8ZX2Za,
201,1.41863156760644e+18,2021-07-23 17:58:17+00:00,['1418631567606439939'],RT @McCannCaseTweet: If the money effort that went into finding Madeleine #McCann (we know what Happened to Madeleine as per police files)…,
202,1.4186301193258967e+18,2021-07-23 17:52:31+00:00,['1418630119325896710'],RT @Is_mise_aisling: This is a long shot but any Irish people living in Eindhoven? There's a young fella from Tipperary heading that way fo…,
203,1.4186293329777377e+18,2021-07-23 17:49:24+00:00,['1418629332977737736'],RT @GordanLauc: Placebo-controlled clinical trial identified estrogen depletion as the main driver of menopause-induced increase in pro-inf…,
204,1.4185521243974574e+18,2021-07-23 12:42:36+00:00,['1418552124397457409'],.@edfenergy is building a new nuclear plant and they want us to pick up the tab. Don't let it happen @beisgovuk @KwasiKwarteng @hmtreasury #NoNewNuclear https://t.co/gZAGJjk9t7,
205,1.418543578809258e+18,2021-07-23 12:08:39+00:00,['1418543578809257991'],RT @MartinSLewis: Restarted to incorporate a couple of options people were suggesting,
206,1.4181676722950185e+18,2021-07-22 11:14:56+00:00,['1418167672295018500'],"Chocolate candy giant #Ferrero, maker of @NutellaGlobal loves to talk about family and good times. Then WHY buy palm oil laced with  #childabuse,  #deforestation and land grabbing? https://t.co/UeKYTFSAE6",
207,1.4178803405138207e+18,2021-07-21 16:13:10+00:00,['1417880340513820676'],"@camaradeputados: we're watching you! VETO PL490/2007, the Genocide Bill -- the world is demanding respect for the Amazon #PL490NO https://t.co/Dgnzhu6bG4",
208,1.4167160462838088e+18,2021-07-18 11:06:41+00:00,['1416716046283808773'],I just signed a petition calling on the UK government to match the EU's ban on #singleuseplastic. Will you add your name? https://t.co/jIGRxkGIr2 via @38_degrees,
209,1.416129312684757e+18,2021-07-16 20:15:13+00:00,['1416129312684756994'],RT @djhenshall: I want to know where £37Billion went on Track and Trace. It’s an astounding amount of money to spend on something so shit.…,
210,1.4123853744297492e+18,2021-07-06 12:18:08+00:00,['1412385374429749257'],"RT @NHSMillion: If everyone who is grateful for the NHS today followed and retweeted we’d reach a million by midnight

#NHSBirthday https:/…",
211,1.412072124395688e+18,2021-07-05 15:33:24+00:00,['1412072124395687936'],I just signed the petition calling on @sajidjavid to keep prescriptions free for over 60s. Can you sign too? https://t.co/TlCouFovVF via @38_degrees,
212,1.4106814407701422e+18,2021-07-01 19:27:19+00:00,['1410681440770142212'],"RT @qvh: Please remember our staff are here to look after you and give you the help and care you need. 

Don’t raise your voice or threaten…",
213,1.4103314007802675e+18,2021-06-30 20:16:23+00:00,['1410331400780267531'],"RT @BorisJohnson: I’m shocked at seeing the despicable harassment of Chief Medical Officer Chris Whitty.

I condemn the behaviour of these…",
214,1.4096220229137326e+18,2021-06-28 21:17:34+00:00,['1409622022913732615'],RT @theonlypeterkay: Breaking: Tests reveal @MattHancock to have been suffering from “long crony” - a condition in which Cronyvirus lies do…,
215,1.4096217143345357e+18,2021-06-28 21:16:20+00:00,['1409621714334535681'],@LordMayorDublin @AdamKingIRL @MansionHouseDub @hazechu @DubCityCouncil Well done Adam💙,
216,1.4096215714303386e+18,2021-06-28 21:15:46+00:00,['1409621571430338569'],RT @LordMayorDublin: It was such a pleasure to welcome @AdamKingIRL and his family to the @MansionHouseDub this afternoon to present him wi…,
217,1.4090836128850985e+18,2021-06-27 09:38:07+00:00,['1409083612885098504'],RT @teachergoals: This is adorable and so true! 🧡 https://t.co/VSeNF85Gqe,
218,1.4090824804775895e+18,2021-06-27 09:33:37+00:00,['1409082480477589504'],"RT @BobFromAccounts: The kindness of strangers
Love the NHS.
Love London.
Love Londoners
A thread :

I've been cycling daily in London for…",
219,1.409082029753475e+18,2021-06-27 09:31:50+00:00,['1409082029753475076'],"RT @NursingNotesUK: Tonight we stand in support of one of our medical colleagues. 

@drphiliplee1 advocated the use of face masks to keep t…",
220,1.4090794596348764e+18,2021-06-27 09:21:37+00:00,['1409079459634876416'],@Anthony49640342 2,
221,1.4083262600953364e+18,2021-06-25 07:28:40+00:00,['1408326260095336450'],RT @piersmorgan: At the time he was ordering the British people not to hug anyone from other households… 👇 https://t.co/DBM6qmZCsB,
222,1.4014843093415526e+18,2021-06-06 10:21:12+00:00,['1401484309341552646'],"I've just signed a petition asking the Government to strengthen all people’s rights to protect flexible working. 
 https://t.co/xhKDBVm1Cm via @38_degrees",
223,1.400956143460098e+18,2021-06-04 23:22:27+00:00,['1400956143460098063'],@MagdaDavitt77 Oh what a shame but I can see your reasoning - I’m sorry we won’t hear your beautiful voice,
224,1.4007336969159188e+18,2021-06-04 08:38:32+00:00,['1400733696915918854'],"RT @tonyrawdin9: John Penrose, husband of Dido Harding, is a bit 💩 at his job as the Govt’s Anti-corruption champion isn’t he. Follow for a…",
225,1.4007333137662075e+18,2021-06-04 08:37:01+00:00,['1400733313766207491'],RT @eveosh: Today a junior Dr (not mine) whom I was trying to help spoke to me so dismissively &amp; rudely because they thought I was a nurse…,
226,1.4007331522519777e+18,2021-06-04 08:36:22+00:00,['1400733152251977728'],"RT @HangBlaa: By now, everybody in Ireland knows what went on on the Industrial Schools, Magdalen Laundries, Mother and Baby Homes etc.

Ye…",
