,id,created_at,edit_history_tweet_ids,text,withheld
153,1.5581188767009833e+18,2022-08-12 15:51:03+00:00,['1558118876700983298'],"RT @WatchShop: ⚡️ #COMPETITION TIME ⚡️ #WIN a @ted_baker Melrah Icon Crystal Slider Bracelet worth £40!

HOW TO ENTER:
Follow @ted_baker 
F…",
154,1.558118757482041e+18,2022-08-12 15:50:34+00:00,['1558118757482041344'],@superdrug @Spectrumbrushes Fantastic 🙌🏼💕,
155,1.5581185188470538e+18,2022-08-12 15:49:37+00:00,['1558118518847053824'],RT @superdrug: RT &amp; follow 2 #WIN the @spectrumbrushes Rose Quartz collection available Only at Superdrug ✨ Competition ends 23:59 12/08/22…,
156,1.5581171258055434e+18,2022-08-12 15:44:05+00:00,['1558117125805543424'],@ashbournefoods @blackfriarsbake @HelenB_Coach @AndreaGlassman @france_sherrie ❤️ 😋,
157,1.5581169786944922e+18,2022-08-12 15:43:30+00:00,['1558116978694492160'],"RT @ashbournefoods: You have the chance to WIN a Blackfriars treat box and a Sugar 'n' Spice treat box

How to enter: 
▶️ Follow @blackfria…",
158,1.5581167737734308e+18,2022-08-12 15:42:41+00:00,['1558116773773430786'],@PostcardStoreOP I love a piece of cake 🍰,
159,1.5581165299123896e+18,2022-08-12 15:41:43+00:00,['1558116529912389633'],"RT @PostcardStoreOP: #AfternoonTeaWeek comes to a graceful end on Sunday, so let’s have a COMPETITION!
To #win a pack of Afternoon Tea post…",
160,1.5581163380733215e+18,2022-08-12 15:40:58+00:00,['1558116338073321473'],@allianceonline Ooh these are lovely ! 💙,
161,1.5581161532513075e+18,2022-08-12 15:40:13+00:00,['1558116153251307520'],"RT @allianceonline: Enjoy a summer catch up with our August giveaway! 🌞☕

This month we’re giving away a set of Genware Terra Porcelain mug…",
162,1.558112994864898e+18,2022-08-12 15:27:40+00:00,['1558112994864898058'],@OldGoldRacing @Edinburgh_Gin @lucindavrussell Singapore Sling  🍸,
163,1.5581125638958612e+18,2022-08-12 15:25:58+00:00,['1558112563895861251'],"RT @OldGoldRacing: We've partnered up with @Edinburgh_Gin to bring you a delicious competition!🤩🍎

You could win a share in Apple Away &amp; TW…",
164,1.5581124882265416e+18,2022-08-12 15:25:40+00:00,['1558112488226541571'],RT @fastwarm: Competition Time! 🙌🤩We're giving away another £10 John Lewis voucher.  For a chance to win simply #follow and #RT before 10pm…,
165,1.5580724948584202e+18,2022-08-12 12:46:45+00:00,['1558072494858420228'],@divinechocolate @divinechocolat Delicious 🥰,
166,1.5580722439090012e+18,2022-08-12 12:45:45+00:00,['1558072243909001218'],"RT @divinechocolate: We're rewarding you for being awesome. With only two more days to go until the weekend, we wanted to give you the chan…",
167,1.5577604448986767e+18,2022-08-11 16:06:46+00:00,['1557760444898676736'],@FairfaxFavor Wow 🤩 @france_sherrie perfect towards some boots for Autumn ❤️🙌🏼 👢,
168,1.5577594804143104e+18,2022-08-11 16:02:56+00:00,['1557759480414310401'],"RT @FairfaxFavor: Fancy winning a £200 Gift Card? 👀💌

Simply like, retweet this tweet, follow us @FairfaxFavor and tag a friend below👇🏼

Wi…",
169,1.5577246310242796e+18,2022-08-11 13:44:27+00:00,['1557724631024279552'],@easyJetholidays Wow 😎 the #AnywhereCard would be amazing for ticking some Greek Islands off my bucket list ✈️🏝 🧡 @HelenB_Coach @france_sherrie,
170,1.5577222635200266e+18,2022-08-11 13:35:03+00:00,['1557722263520026626'],"RT @easyJetholidays: GO GO GO! Follow us and retweet, for your chance to win. The £5,000 #AnywhereCard could be yours, holiday dreamers 🏖…",
171,1.5574007725932872e+18,2022-08-10 16:17:33+00:00,['1557400772593287172'],@joeandseph @HelenB_Coach 🍿 🍒,
172,1.5574006655210127e+18,2022-08-10 16:17:08+00:00,['1557400665521012736'],"RT @joeandseph: We’re giving away 10 pouches of popcorn to one very lucky winner! 🍒🏆

All you need to do is:

🍿Follow @joeandseph 
🍿Tag a f…",
173,1.5574002744692818e+18,2022-08-10 16:15:35+00:00,['1557400274469281792'],@HeartBingo Wow lovely treat ! 🙌🏼 ❤️                                @HelenB_Coach                                       #WinnerWednesday,
174,1.5573997208547533e+18,2022-08-10 16:13:23+00:00,['1557399720854753282'],"RT @HeartBingo: #WinnerWednesday is here and we have 5 x £20 Love2Shop vouchers to give away 🎁 Fancy getting involved? Here's how: 

1. Lik…",
175,1.5573994850132828e+18,2022-08-10 16:12:26+00:00,['1557399485013282816'],"RT @Dogs_Today: It's #WinItWednesday once again! Follow us and RT to #win these delicious, healthy treats for your dog! 
UK only. https://t…",
176,1.5573927792228598e+18,2022-08-10 15:45:48+00:00,['1557392779222859776'],"@FoodhubUK Chicken &amp; lamb kebab with pitta , red cabbage &amp; onion &amp; garlic sauce 😋😋#Foodhub",
177,1.5573883263442043e+18,2022-08-10 15:28:06+00:00,['1557388326344204288'],@bmstores @VamooshCleans #BMVamoosh,
178,1.557388236049318e+18,2022-08-10 15:27:45+00:00,['1557388236049317888'],"RT @bmstores: 🐱 #COMPETITION TIME 🐶

To celebrate our #PetEvent, we're teaming up with @VamooshCleans to give ONE lucky winner a chance to…",
179,1.557027995298177e+18,2022-08-09 15:36:16+00:00,['1557027995298177024'],@TalaCooking Fab! @france_sherrie 🧁 💕,
180,1.5570278410148987e+18,2022-08-09 15:35:40+00:00,['1557027841014898692'],"RT @TalaCooking: WIN

To celebrate Cupcake Day we are giving away a Tala cupcake baking bundle to one lucky winner!

To enter:

💕Follow @Ta…",
181,1.5569762748196618e+18,2022-08-09 12:10:45+00:00,['1556976274819661825'],"RT @HughesDirect: Enter our latest prize draw to #WIN a @freesat_tv 4K Recorder Box!
This is a multi-platform prize draw and can be entered…",
182,1.5569749218965586e+18,2022-08-09 12:05:23+00:00,['1556974921896558599'],"RT @MartinSLewis: Tragic news

The latest @CornwallInsight prediction, based on Ofgem's new methodology, is an 81% price cap rise in Oct (t…",
183,1.5569314302817812e+18,2022-08-09 09:12:34+00:00,['1556931430281781248'],@BoilerCentral @france_sherrie,
184,1.556931309569712e+18,2022-08-09 09:12:05+00:00,['1556931309569712130'],@BoilerCentral @HelenB_Coach,
185,1.5569312519107052e+18,2022-08-09 09:11:51+00:00,['1556931251910705153'],"RT @BoilerCentral: £100 WORTH OF PERCY PIGS? 🐷 YES PLEASE 👅

TO ENTER:
🛍 Follow us / like our page
🛍 Like this post
🛍 Tag a friend (or as m…",
186,1.5569310027019592e+18,2022-08-09 09:10:52+00:00,['1556931002701959168'],@SwanBrandUK @HelenB_Coach #Swangiveaway,
187,1.5569216939935744e+18,2022-08-09 08:33:52+00:00,['1556921693993574400'],@YourMcColls @HelenB_Coach #JACKDANIELS 🥃,
188,1.5569214948354458e+18,2022-08-09 08:33:05+00:00,['1556921494835445760'],RT @YourMcColls: Win with #JACKDANIELS! RT+FOLLOW us for your chance to win 24 premix cans + 6 highball glasses. Enjoy your JD go-to's in p…,
189,1.556909448756609e+18,2022-08-09 07:45:13+00:00,['1556909448756609024'],@ParmaHamUK Yummy 😋 @HelenB_Coach 🧺,
190,1.5568805037179126e+18,2022-08-09 05:50:12+00:00,['1556880503717912576'],RT @Fortnums: WIN! We're celebrating #AfternoonTeaWeek with an extra-special #competition for the chance to #win Fortnum's Afternoon Tea Fo…,
191,1.5565165558648177e+18,2022-08-08 05:44:00+00:00,['1556516555864817664'],@FairfaxFavor @HelenB_Coach 🥰🤞🤞,
192,1.5565164685771407e+18,2022-08-08 05:43:39+00:00,['1556516468577140736'],"RT @FairfaxFavor: COMPETITION TIME 👀

Like and retweet this tweet, follow us @FairfaxFavor and tag a friend for a chance to win a £100 Gift…",
193,1.5563829217448673e+18,2022-08-07 20:52:59+00:00,['1556382921744867331'],@DormeoUK I would absolutely love a new mattress 😴 🙌🏼 ❤️,
194,1.556382551471784e+18,2022-08-07 20:51:31+00:00,['1556382551471783941'],"RT @DormeoUK: COMPETITION TIME 😍 
We are giving one lucky follower a chance to win an S Plus mattress 🛏️ 
💤 Retweet this Tweet
💤 Make sure…",
195,1.5563824401214054e+18,2022-08-07 20:51:04+00:00,['1556382440121405444'],RT @NHSMillion: Please follow and RT if you've ever been grateful for the NHS https://t.co/vGPn13Lx1I,
196,1.5562445552168632e+18,2022-08-07 11:43:10+00:00,['1556244555216863232'],@Goodwin_Racing @haydockraces @HollieDoyle1 🐎 🍀 Go Hollie 🤞🐎,
197,1.5559193829871124e+18,2022-08-06 14:11:03+00:00,['1555919382987112451'],"RT @NHSMillion: They might just be yellow boxes on wheels, but where would we be without them?

The people who operate them are highly-skil…",
198,1.5559193094903398e+18,2022-08-06 14:10:45+00:00,['1555919309490339840'],@MavalaUK Gorgeous colours 💅 @france_sherrie,
199,1.555919181597606e+18,2022-08-06 14:10:15+00:00,['1555919181597605895'],"RT @MavalaUK: GIVEAWAY  🎉
This Sunday marks National Friendship Day, so we’re giving away two Summer Delight Collections for you and your b…",
200,1.5559190290046405e+18,2022-08-06 14:09:38+00:00,['1555919029004640256'],@TastyBone_UK Fresh mint for Poppy please https://t.co/RUCRWy37so,
201,1.5559186353523958e+18,2022-08-06 14:08:04+00:00,['1555918635352395776'],"RT @TastyBone_UK: Today is #NationalFreshBreathDay!

We will be giving away 5 TastyBrushes to keep your pooches breath fresh. To enter just…",
202,1.5559138635388723e+18,2022-08-06 13:49:07+00:00,['1555913863538872321'],@SubbuteoOficial @ugames_uk #Subbuteo75,
203,1.5559137463457792e+18,2022-08-06 13:48:39+00:00,['1555913746345779200'],"RT @SubbuteoOficial: Subbuteo 75th Anniversary Giveaway
To be in with a chance of winning the new Subbuteo 75th Anniversary Main Game:
• RT…",
204,1.5555724397735936e+18,2022-08-05 15:12:25+00:00,['1555572439773593601'],@alicespake Fab bundle of treats 🥰 @HelenB_Coach,
205,1.555572295879594e+18,2022-08-05 15:11:51+00:00,['1555572295879593987'],"RT @alicespake: Follow @alicespake &amp; RT to WIN a beauty bundle! 

UK only, ends Monday @ 8pm. No quoted or copied tweets. 

Tag a friend to…",
206,1.555572118758228e+18,2022-08-05 15:11:08+00:00,['1555572118758227969'],@HallmarkUKI @jamieleighg88,
207,1.5555718987293368e+18,2022-08-05 15:10:16+00:00,['1555571898729336833'],@LaRedouteUK Stripes 🙌🏼,
208,1.555571764608082e+18,2022-08-05 15:09:44+00:00,['1555571764608081922'],@superdrug Ooh lovely 🤞,
209,1.555571664905273e+18,2022-08-05 15:09:20+00:00,['1555571664905273345'],"RT @superdrug: RT &amp; follow 2 #WIN the Elvive Hydra Hyaluronic Acid range! ✨ Competition ends 23:59 05/08/22, T&amp;Cs apply please see bio 🥰 16…",
210,1.555571506276606e+18,2022-08-05 15:08:42+00:00,['1555571506276605954'],RT @fastwarm: Competition Time! 🙌🤩We're giving away another £10 John Lewis voucher.  For a chance to win simply #follow and #RT before 10pm…,
211,1.555571420071174e+18,2022-08-05 15:08:22+00:00,['1555571420071174144'],@LoanCorp_ @HelenB_Coach loves a Zara shopping spree with me 🥰 🛍,
212,1.5555711067692442e+18,2022-08-05 15:07:07+00:00,['1555571106769244162'],"RT @LoanCorp_: DID SOMEBODY SAY SHOPPING SPREE?! 😍

TO ENTER:
🫶 Follow us / like our page
🫶 Like this post
🫶 Share this post
🫶 Tag a friend…",
213,1.5555710349373809e+18,2022-08-05 15:06:50+00:00,['1555571034937380864'],@WatchShop @HUGOBOSS #WATCHSHOPWINS,
214,1.555570955493294e+18,2022-08-05 15:06:31+00:00,['1555570955493294082'],"RT @WatchShop: ⚡️ #COMPETITION TIME ⚡️ #WIN a BOSS watch and bracelet set worth over £500! #BOSSWatches #GQMOTY

HOW TO ENTER:
Follow @HUGO…",
215,1.5555292243285156e+18,2022-08-05 12:20:42+00:00,['1555529224328515584'],@WrenKitchens I love salted caramel chocolate 🍫,
216,1.5555285274490388e+18,2022-08-05 12:17:55+00:00,['1555528527449038849'],"RT @WrenKitchens: What better way to celebrate the warming summer months than by snacking on delicious Hotel Chocolat! ☀️

To #Win, like, s…",
217,1.5555282109552476e+18,2022-08-05 12:16:40+00:00,['1555528210955247617'],@Wickes Wow this would be fab ! @HelenB_Coach,
218,1.5555281001753887e+18,2022-08-05 12:16:14+00:00,['1555528100175388672'],"RT @Wickes: #WIN a #Keter garden lounge set and a storage box.🏡

Simply like, follow @wickes &amp; tag a friend for your next garden hangout.…",
219,1.5554302651781857e+18,2022-08-05 05:47:28+00:00,['1555430265178185728'],@StaplesUK @YorkshireTea Love a Yorkshire brew ❤️ a years supply would be amazing 🤞🤞,
220,1.5554297178718454e+18,2022-08-05 05:45:17+00:00,['1555429717871845376'],"RT @StaplesUK: #WIN a year's supply of Yorkshire Tea!* #YorkshireDay 🤩

To enter:
1.Follow @StaplesUK &amp; @YorkshireTea 
2.Retweet this post…",
221,1.5553044154558095e+18,2022-08-04 21:27:23+00:00,['1555304415455809538'],@currys We’ll be having beach days &amp; picnics in the countryside &amp; maybe a camping trip 🏕 🏖 🧺 🌞 #CurrysSummerHolidays https://t.co/zGshaUY7hC,
222,1.5550792880801792e+18,2022-08-04 06:32:48+00:00,['1555079288080179206'],@skinnyfoodco @HelenB_Coach 😍,
223,1.5550791451257242e+18,2022-08-04 06:32:14+00:00,['1555079145125724160'],@skinnyfoodco @HelenB_Coach 😋,
224,1.5550786524711483e+18,2022-08-04 06:30:17+00:00,['1555078652471148544'],"@TheBodyShopUK I agree with #VotesAt16 they should have the opportunity to have a say in their future , they can work &amp; get married etc so should be allowed to vote",
225,1.5546969296024207e+18,2022-08-03 05:13:27+00:00,['1554696929602420737'],"RT @HughesDirect: Enter our latest prize draw to #WIN @SonyUK Headphones!
This is a multi-platform prize draw and can be entered on Faceboo…",
226,1.5542213197759857e+18,2022-08-01 21:43:33+00:00,['1554221319775985664'],@OfficialPLT #pltcashprize,
227,1.5542212277277983e+18,2022-08-01 21:43:11+00:00,['1554221227727798275'],"RT @OfficialPLT: 🌴 £1000 CASH GIVEAWAY 🌴 To celebrate tonight’s FINAL, we’re giving TWO followers £500 directly into their bank account 😱✈️…",
228,1.5540886290808177e+18,2022-08-01 12:56:17+00:00,['1554088629080817666'],@daviddomoney @harknessroseco #WinWithDavidDomoney,
229,1.554088524714066e+18,2022-08-01 12:55:52+00:00,['1554088524714065920'],"RT @daviddomoney: #ad

#Follow Me
#Follow @harknessroseco 
#RT &amp; Comment #WinWithDavidDomoney

For your chance to win a Simple White rose.…",
230,1.554088334691078e+18,2022-08-01 12:55:07+00:00,['1554088334691078148'],@BoldwoodBooks 🎂,
231,1.554088289543639e+18,2022-08-01 12:54:56+00:00,['1554088289543639042'],"RT @BoldwoodBooks: 🎂 BIRTHDAY COMPETITION 🎂
To celebrate #BoldwoodBirthday, we're giving away a stack of 10 BOOKS to 3 WINNERS! 📚 To enter…",
232,1.55408557576183e+18,2022-08-01 12:44:09+00:00,['1554085575761829892'],@JDBrandsLtd @jamieleighg88 @france_sherrie @littlemee23 🤞🤞,
233,1.55408546498603e+18,2022-08-01 12:43:43+00:00,['1554085464986030082'],"RT @JDBrandsLtd: August Competition 🚨 Win £200 worth of Homebase vouchers 🚨 Like, Share and Tag 3 Friends to be in for a chance of winning!…",
234,1.5540071021249208e+18,2022-08-01 07:32:19+00:00,['1554007102124920834'],Happy Yorkshire Day #YorkshireDay https://t.co/IK1QaoDYhg,
235,1.5539996270950892e+18,2022-08-01 07:02:37+00:00,['1553999627095089153'],RT @BBCLookNorth: From all of us here at BBC Yorkshire - Happy Yorkshire Day ❤️ https://t.co/0LyeMchwsC,
236,1.5538593384140513e+18,2022-07-31 21:45:10+00:00,['1553859338414051329'],@bookingcom @france_sherrie #BookingGoals,
237,1.5538591985298063e+18,2022-07-31 21:44:36+00:00,['1553859198529806339'],@bookingcom @NaomiYasmin14 #BookingGoals,
238,1.5538589306102415e+18,2022-07-31 21:43:33+00:00,['1553858930610241543'],@bookingcom @HelenB_Coach #BookingGoals,
239,1.5537467629339648e+18,2022-07-31 14:17:50+00:00,['1553746762933964807'],@QDStores Yummy we love these 😋😋,
240,1.553746620927431e+18,2022-07-31 14:17:16+00:00,['1553746620927430657'],"RT @QDStores: 😍 GIVEAWAY! 😍

Win yourself a Crimble treat this summer!!

RT this tweet and follow us on Twitter!

UK and Republic of Irelan…",
241,1.5537457782665912e+18,2022-07-31 14:13:55+00:00,['1553745778266591234'],@HollywoodBowlUK Fab prize !,
242,1.5537455743814533e+18,2022-07-31 14:13:06+00:00,['1553745574381453314'],"RT @HollywoodBowlUK: ⭐🎳 COMPETITION TIME! 🎳⭐

Our BOWLTASTIC Coca-Cola bundle is here for you to win! 

For your chance to take home these…",
243,1.553715498927407e+18,2022-07-31 12:13:36+00:00,['1553715498927407104'],@littlered_berry Lovely treats 🥰 @HelenB_Coach @france_sherrie,
244,1.553715279527641e+18,2022-07-31 12:12:43+00:00,['1553715279527641088'],"RT @littlered_berry: GIVEAWAY ✨

The winner will receive our Yorkshire totebag a @yorkshiretonics pink grapefruit tonic, a mini bottle of o…",
245,1.5536889527957914e+18,2022-07-31 10:28:07+00:00,['1553688952795791361'],RT @dontpayuk: It's a simple idea: We demand the govt scrap the energy price rises and deliver affordable energy for all. We will build a m…,
246,1.5536886820870308e+18,2022-07-31 10:27:02+00:00,['1553688682087030786'],@easyJetholidays @NaomiYasmin14 @HelenB_Coach @AndreaGlassman ✈️ 🌞,
247,1.553310271900459e+18,2022-07-30 09:23:22+00:00,['1553310271900459009'],https://t.co/4ZI5cUfqta,
248,1.5533092600665743e+18,2022-07-30 09:19:21+00:00,['1553309260066574336'],@itv7 #ITV7GloriousGoodwood https://t.co/HZsRfUz2R0,
249,1.5531305592280517e+18,2022-07-29 21:29:15+00:00,['1553130559228051458'],@Energizer_UK @littlemee23 Wow 🤩 fab treat 🤞🤞,
250,1.5530893917568082e+18,2022-07-29 18:45:40+00:00,['1553089391756808192'],@FairtradeUK @benandjerrysUK Oh WOW 🤩 I’d love this 😋🍦 #FairtradeFriday,
251,1.5530890737321124e+18,2022-07-29 18:44:24+00:00,['1553089073732112384'],"RT @FairtradeUK: Calling all ice cream lovers! 🍦 Whatever the weather, you enjoy your favourite tub of @benandjerrysuk.  #FairtradeFriday…",
