Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
169,169,169,1.5442608083681649e+18,2022-07-05 10:04:02+00:00,['1544260808368164864'],Our fabulous panelists sharing their career journeys and imparting their wisdom upon #BCAC delegates! @BSMSMedSchool @BSUHresearch @BSUH_NHS https://t.co/rMA94YmJO3,our fabulous panelists sharing their career journeys and imparting their wisdom upon  delegates    ,True,False
171,171,171,1.5442554491212923e+18,2022-07-05 09:42:44+00:00,['1544255449121292288'],@Laconic_doc Thank you!, thank you,True,False
172,172,172,1.544255023823061e+18,2022-07-05 09:41:03+00:00,['1544255023823060994'],"Next up, we are hearing from @MartinLlewelyn, Director of Research at @UHSussex, on local research strategy and future plans for the Trust’s clinical academic posts #BCAC22 @BSMSMedSchool @BSUHresearch https://t.co/26FiVwYGUn",next up we are hearing from  director of research at  on local research strategy and future plans for the trust’s clinical academic posts    ,True,False
173,173,173,1.5442522320440115e+18,2022-07-05 09:29:57+00:00,['1544252232044011520'],"“Research hardly ever goes to plan” - honest insights into clinical academic life and how to navigate its challenges #BCAC2022 @BSMSMedSchool 
@BSUHresearch @UHSussex https://t.co/4HDZp8M6UX","“research hardly ever goes to plan”  honest insights into clinical academic life and how to navigate its challenges   
  ",True,False
174,174,174,1.5442510814667776e+18,2022-07-05 09:25:23+00:00,['1544251081466777600'],Very grateful to @SxCancerFund for engaging with our trainees and discussing exciting research opportunities! https://t.co/9Sm6enRwvs,very grateful to  for engaging with our trainees and discussing exciting research opportunities ,True,False
175,175,175,1.5442494171752694e+18,2022-07-05 09:18:46+00:00,['1544249417175269376'],Big thanks to @Dr_ecross and our Doctoral research fellows for sharing their wisdom with our junior clinical academics! #BCAC2022 @BSMSMedSchool @BSUHresearch @UHSussex https://t.co/oLqMQsqPGF,big thanks to  and our doctoral research fellows for sharing their wisdom with our junior clinical academics     ,True,False
176,176,176,1.5442462826334863e+18,2022-07-05 09:06:19+00:00,['1544246282633486336'],"Delighted to kick off #BCAC2022 with Prof. Tim Chevassut, director of clinical academic training at @BSMSMedSchool, welcoming our delegates and guests! @BSUHresearch @UHSussex https://t.co/lQX2H3Yos9",delighted to kick off  with prof tim chevassut director of clinical academic training at  welcoming our delegates and guests   ,True,False
177,177,177,1.5442335587468452e+18,2022-07-05 08:15:45+00:00,['1544233558746845186'],@GeorginaYan Thanks Georgina!, thanks georgina,True,False
178,178,178,1.544233388781015e+18,2022-07-05 08:15:05+00:00,['1544233388781015043'],Thank you @NIHRresearch for attending #BCAC2022 and speaking to our delegates about future research opportunities @BSMSMedSchool @UHSussex https://t.co/7oNBMgcGlt,thank you  for attending  and speaking to our delegates about future research opportunities   ,True,False
179,179,179,1.5442317171747594e+18,2022-07-05 08:08:26+00:00,['1544231717174759425'],Our delegates are here bright and early! #BCAC2022 @BSMSMedSchool https://t.co/RXtQR69KLo,our delegates are here bright and early   ,True,False
180,180,180,1.5442287724881388e+18,2022-07-05 07:56:44+00:00,['1544228772488138752'],A sneak peek at some of our fantastic posters! @BSMSMedSchool @BSUHresearch @UHSussex https://t.co/NgxU4UqTCS,a sneak peek at some of our fantastic posters    ,True,False
181,181,181,1.5442184322117632e+18,2022-07-05 07:15:39+00:00,['1544218432211763201'],Excited for the Brighton Clinical Academic Conference today! Lots of exciting speakers and panelists - going to be an inspiring day! #BCAC2022 @BSMSMedSchool @UHSussex https://t.co/l5AYPko0we,excited for the brighton clinical academic conference today lots of exciting speakers and panelists  going to be an inspiring day    ,True,False
182,182,182,1.5439999944784364e+18,2022-07-04 16:47:39+00:00,['1543999994478436354'],@Allan_Katie good luck!! had the same happen to me before MRCPCH 1-/1b- makes you paradoxically calmer doesn’t it?, good luck had the same happen to me before mrcpch 11b makes you paradoxically calmer doesn’t it,True,False
183,183,183,1.5439967479151657e+18,2022-07-04 16:34:45+00:00,['1543996747915165698'],the classic pic #GKTtilidie https://t.co/PhEthFOr6u,the classic pic  ,True,False
184,184,184,1.5439951472135905e+18,2022-07-04 16:28:23+00:00,['1543995147213590530'],Better late than never - GKT class of 2020 graduated today and it was actually a pretty amazing day. A great way to celebrate the end of Foundation training 🥳 https://t.co/lU5gqUkbZg,better late than never  gkt class of 2020 graduated today and it was actually a pretty amazing day a great way to celebrate the end of foundation training  ,True,False
186,186,186,1.5436009134111785e+18,2022-07-03 14:21:51+00:00,['1543600913411178496'],@fourhourtarget Quite rightly too!, quite rightly too,True,False
187,187,187,1.543569077012144e+18,2022-07-03 12:15:20+00:00,['1543569077012144129'],@fourhourtarget Hope you’re as OK as possible Malcolm! 🤞🏽 for a non eventful recovery, hope you’re as ok as possible malcolm  for a non eventful recovery,True,False
188,188,188,1.5435380494385807e+18,2022-07-03 10:12:03+00:00,['1543538049438580736'],"@DrSdeG Didn’t come across anyone using lire, just euros. I used Starling bank card/account anyway. (Istanbul, March this year) enjoy!", didn’t come across anyone using lire just euros i used starling bank cardaccount anyway istanbul march this year enjoy,True,False
190,190,190,1.5427649816445665e+18,2022-07-01 07:00:09+00:00,['1542764981644566529'],"Where do I start? “When you’re feeling sad, just try and think positive” “Starting antidepressants will just make it hard to come off them” https://t.co/FYPv91wYvL",where do i start “when you’re feeling sad just try and think positive” “starting antidepressants will just make it hard to come off them” ,True,False
192,192,192,1.5427637193142682e+18,2022-07-01 06:55:08+00:00,['1542763719314268161'],"@holymoly93 also re: CAMHS, agree that the waiting list is unfortunately incredibly long but would argue that most aren’t referred for a diagnosis solely (and it really depends what you’re referring children for)", also re camhs agree that the waiting list is unfortunately incredibly long but would argue that most aren’t referred for a diagnosis solely and it really depends what you’re referring children for,True,False
193,193,193,1.5427588749350912e+18,2022-07-01 06:35:53+00:00,['1542758874935091202'],@holymoly93 These are more additional sources of support for paediatricians to signpost CYP to in conversation rather than being an ‘instead of CAMHS’ (specific mental health referral/support would be sought if indicated), these are more additional sources of support for paediatricians to signpost cyp to in conversation rather than being an ‘instead of camhs’ specific mental health referralsupport would be sought if indicated,True,False
194,194,194,1.5426464298559078e+18,2022-06-30 23:09:04+00:00,['1542646429855907841'],@dr_bowtieguy @_leilaellis Yes a brilliant few days!,  yes a brilliant few days,True,False
196,196,196,1.5426380096103752e+18,2022-06-30 22:35:36+00:00,['1542638009610375169'],@HeadSmartFellow @_leilaellis *so* lovely! Was v impressed with the commitment to the unicorn headband - suits you!,  so lovely was v impressed with the commitment to the unicorn headband  suits you,True,False
197,197,197,1.54257422351172e+18,2022-06-30 18:22:09+00:00,['1542574223511719936'],@leehudson111 Was great to meet you! Sorry to have chatted CYP mental health at 1am 👀, was great to meet you sorry to have chatted cyp mental health at 1am ,True,False
198,198,198,1.5425199392059845e+18,2022-06-30 14:46:26+00:00,['1542519939205984258'],"Leaving Liverpool and my heart feels so full. Paediatricians are the BEST. Such an inspiring and engaging three days at #RCPCH22, yet again confirming I’m making the right career choice. @_leilaellis RCPCH 2023 to continue the tradition?! #paedsrocks https://t.co/ibTnRHihFi",leaving liverpool and my heart feels so full paediatricians are the best such an inspiring and engaging three days at  yet again confirming i’m making the right career choice  rcpch 2023 to continue the tradition  ,True,False
199,199,199,1.5424994955896955e+18,2022-06-30 13:25:12+00:00,['1542499495589695489'],@LizzieWortley @PaedMHAssoc @yphsig Absolutely,   absolutely,True,False
200,200,200,1.5424993651047793e+18,2022-06-30 13:24:41+00:00,['1542499365104779264'],@ian_rodd @drjamesdearden @PaedMHAssoc @yphsig @EmmaBla55820253 Agreed.,     agreed,True,False
201,201,201,1.5424977135262925e+18,2022-06-30 13:18:07+00:00,['1542497713526292480'],@zachary_tait ffs, ffs,True,False
202,202,202,1.5424976714323558e+18,2022-06-30 13:17:57+00:00,['1542497671432355841'],"Last plenary session of the conference, so it’s only right that we should be hearing from CYP @RCPCH_and_Us, chaired by @MAkindolie. Thank you #RCPCH22 for placing them at the centre of this conference. https://t.co/FA9nHHmzNE",last plenary session of the conference so it’s only right that we should be hearing from cyp  chaired by  thank you  for placing them at the centre of this conference ,True,False
204,204,204,1.5424727539027515e+18,2022-06-30 11:38:56+00:00,['1542472753902751744'],"this is a break in my #RCPCH22 tweeting to just declare my absolute adoration for my flatmate who works so so hard and is so very kind. I’M SO PROUD OF HER, GO EKY 🥳 https://t.co/GH2ox6wEaJ",this is a break in my  tweeting to just declare my absolute adoration for my flatmate who works so so hard and is so very kind i’m so proud of her go eky  ,True,False
205,205,205,1.542472127726633e+18,2022-06-30 11:36:27+00:00,['1542472127726632964'],@drjamesdearden @PaedMHAssoc @yphsig @ian_rodd Most definitely.,    most definitely,True,False
206,206,206,1.542461421375611e+18,2022-06-30 10:53:55+00:00,['1542461421375610882'],“It’s not just CAMHS” - @AYPHcharity providing us with resources we can signpost CYP struggling with their mental health to (some YP-specific). Sharing in case anyone finds this helpful. https://t.co/zUk2yUuVpT,“it’s not just camhs”   providing us with resources we can signpost cyp struggling with their mental health to some ypspecific sharing in case anyone finds this helpful ,True,False
207,207,207,1.5424575206687785e+18,2022-06-30 10:38:25+00:00,['1542457520668778497'],"Sitting in #RCPCH22 @PaedMHAssoc and @yphsig session this morning, which is engaging, stimulating and quite rightly places voices of CYP and their carers at the centre. Lots of feelings that I can’t express coherently here, but it’s heartening to have these honest discussions.",sitting in   and  session this morning which is engaging stimulating and quite rightly places voices of cyp and their carers at the centre lots of feelings that i can’t express coherently here but it’s heartening to have these honest discussions,True,False
208,208,208,1.542451617718571e+18,2022-06-30 10:14:57+00:00,['1542451617718571008'],@ian_rodd Thank you so much for sharing your story with us., thank you so much for sharing your story with us,True,False
209,209,209,1.542433481657049e+18,2022-06-30 09:02:53+00:00,['1542433481657049088'],"@DrRJWebb Yeah it’s a weird one, isn’t it? I see confidence as a different entity to arrogance, so I’ve never understood the ‘over confident’ feedback", yeah it’s a weird one isn’t it i see confidence as a different entity to arrogance so i’ve never understood the ‘over confident’ feedback,True,False
210,210,210,1.542427955787436e+18,2022-06-30 08:40:56+00:00,['1542427955787436032'],@DrRJWebb Def not just you!, def not just you,True,False
211,211,211,1.5424278924618342e+18,2022-06-30 08:40:41+00:00,['1542427892461834241'],A strong statement to start Prof Joy Lawn’s talk on closing the child health inequality gap globally - “it’s about justice”. How can we try to close this gap? @joylawn #RCPCH22 https://t.co/oT5Uwvoc1N,a strong statement to start prof joy lawn’s talk on closing the child health inequality gap globally  “it’s about justice” how can we try to close this gap   ,True,False
213,213,213,1.5424227355104543e+18,2022-06-30 08:20:11+00:00,['1542422735510454276'],@doc_bipolar Fully funded by my Foundation Deanery but paid upfront and will reclaim post-conference., fully funded by my foundation deanery but paid upfront and will reclaim postconference,True,False
