id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.558814115732357e+18,2022-08-14 13:53:41+00:00,['1558814115732357120'],"@ParikhSimul @ACRORadOnc @ACROresident It's a reflection of the medical-industrial complex. It's happened in EMRs, pharma, insurance, hospitals, pharmacies, etc. We caught up in a historic trend eroding the relevance and independence of 
- doctors
- nurses
- pharmacists
- other clinicians who take care of people",reflection medicalindustrial complex happened emrs pharma insurance hospital pharmacy etc caught historic trend eroding relevance independence doctor nurse pharmacist clinician take care people,False
1.558811629902504e+18,2022-08-14 13:43:48+00:00,['1558811629902503937'],"@ParikhSimul @toddscarbrough @seanmmcbride @JordanJ65544091 @lemmiwenks @DrAntoParavati @SameerKeoleMD @Modh_MD @fumikochino @j_luh @d__beyer @blally_md I agree. I think we need to distinguish where there is real clinical concern, and when regulations are being used to favor larger institutions/groups over smaller ones or independent practices.",agree think need distinguish real clinical concern regulation used favor larger institutionsgroups smaller one independent practice,False
1.5588046868824105e+18,2022-08-14 13:16:13+00:00,['1558804686882410496'],@healWRITEnow You're welcome! thanks also to @JulieMcCrossin for sharing it with me. 😊,welcome thanks also sharing,False
1.5588042657659372e+18,2022-08-14 13:14:32+00:00,['1558804265765937165'],"@toddscarbrough @seanmmcbride @JordanJ65544091 @lemmiwenks @DrAntoParavati @SameerKeoleMD @Modh_MD @ParikhSimul @fumikochino @j_luh @d__beyer @blally_md Interesting. What we are discussing though is what can we do, not what should we do.

When logistics don't permit on-site coverage and it's safe to do, sure that makes sense to permit. But if we can be on site, I feel like we should be.",interesting discussing though logistics permit onsite coverage safe sure make sense permit site feel like,False
1.5588033055763988e+18,2022-08-14 13:10:43+00:00,['1558803305576398848'],"@healWRITEnow They are, I try to realize that now when we have family events or particularly nice days. Life is uncertain, that joy is not.

From a recent conversation on carpe diem https://t.co/o0enWlbPtc",try realize family event particularly nice day life uncertain joy recent conversation carpe diem,False
1.5588018504717765e+18,2022-08-14 13:04:56+00:00,['1558801850471776257'],@healWRITEnow So glad you had a lovely day.  Each day is precious and wonderful with family.,glad lovely day day precious wonderful family,False
1.558800652398125e+18,2022-08-14 13:00:11+00:00,['1558800652398125059'],"@blally_md @SameerKeoleMD @lemmiwenks @toddscarbrough @JordanJ65544091 @DrAntoParavati @Modh_MD @ParikhSimul @fumikochino @j_luh @d__beyer @DigiaimoRon I agree. My group uses RC Billing and it has been helpful. I wish we used more, as I think it could help both us and our hospitals.",agree group us rc billing ha helpful wish used think could help u hospital,False
1.558543713542062e+18,2022-08-13 19:59:12+00:00,['1558543713542062080'],@fumikochino Enjoy! Looks like a beautiful summer day,enjoy look like beautiful summer day,False
1.5585428312365466e+18,2022-08-13 19:55:41+00:00,['1558542831236546560'],"The terrorist inside my husband's brain 

Susan Schneider Williams, remembering Robin Williams in @GreenJournal 
https://t.co/OoqMvZYJ6a 
#lewybody",terrorist inside husband's brain susan schneider williams remembering robin williams,False
1.558097786993787e+18,2022-08-12 14:27:15+00:00,['1558097786993786881'],"@WStraza @BLoo_LT_SABR @sueyom @Clavikul @_ShankarSiva @BrendonStilesMD @JackWestMD @StephenVLiu @gerryhanna @DrewMoghanaki @IASLC @oncology_bg @AltorkiNasser @biniamkidaneMD @IJROBP @JoeChangMD @ldawsonmd @BK_radiation @ACKoongMDPhD @BobTimmermanMD @bslotman @ASTRO_org @ProfAJChalmers @tmprowell @rweichselbaum @BreastDocUK This was actually a “reframing” idea for new perspective, 20/20 in 2020. But a pandemic got me a little distracted. Maybe time to take it up again?",wa actually reframing idea new perspective pandemic got little distracted maybe time take,False
1.5580704665894298e+18,2022-08-12 12:38:41+00:00,['1558070466589429765'],"@michaelmina_lab @dianaberrent @CDCgov @NIH @US_FDA Great, thank you! I hope we don’t need your guidance next on MPV",great thank hope dont need guidance next mpv,False
1.5580585690476134e+18,2022-08-12 11:51:24+00:00,['1558058569047613440'],@michaelmina_lab @dianaberrent @CDCgov @NIH @US_FDA Do you have a link to this data please? Thanks!,link data please thanks,False
1.5580575126660055e+18,2022-08-12 11:47:12+00:00,['1558057512666005504'],"@tmprowell @acmoorephd If the estimate by @VincentRK is right and remains stable, it means @CDCgov accepts 180+K deaths annually as something to say will just continue.

Would we ever find that many deaths from a cancer or heart disease as acceptable? 
cc @RWalensky @LizSzabo https://t.co/SJeU0xpmoH",estimate right remains stable mean accepts k death annually something say continue would ever find many death cancer heart disease acceptable cc,False
1.5580548738910536e+18,2022-08-12 11:36:43+00:00,['1558054873891053568'],"@StraubeThe @BLoo_LT_SABR @toddscarbrough @sueyom @Clavikul @_ShankarSiva @BrendonStilesMD @JackWestMD @StephenVLiu @gerryhanna @DrewMoghanaki @IASLC @oncology_bg @AltorkiNasser @biniamkidaneMD @IJROBP @JoeChangMD @ldawsonmd @BK_radiation @ACKoongMDPhD @BobTimmermanMD @bslotman @ASTRO_org Ah Padawan, much to learn we all must do. The Force should flow through us to help heal our patients. 

The SABR analogy simply suggests we are elegantly stabbing our patients precisely. 

With metaphors, better we must do. There is no try. #radonc https://t.co/d9j4L5tm1x",ah padawan much learn must force flow u help heal patient sabr analogy simply suggests elegantly stabbing patient precisely metaphor better must try,False
1.5580103343460923e+18,2022-08-12 08:39:44+00:00,['1558010334346092549'],@WStraza @BLoo_LT_SABR @sueyom @Clavikul @_ShankarSiva @BrendonStilesMD @JackWestMD @StephenVLiu @gerryhanna @DrewMoghanaki @IASLC @oncology_bg @AltorkiNasser @biniamkidaneMD @IJROBP @JoeChangMD @ldawsonmd @BK_radiation @ACKoongMDPhD @BobTimmermanMD @bslotman @ASTRO_org @ProfAJChalmers @tmprowell @rweichselbaum @BreastDocUK An alternative to considering radiation a 'weapon' is to give similarities to medicine/drug. Here is an example from just before the pandemic. https://t.co/gYaNb2fNin https://t.co/VlB8x9X2px,alternative considering radiation 'weapon' give similarity medicinedrug example pandemic,False
1.5580091475804652e+18,2022-08-12 08:35:01+00:00,['1558009147580465153'],"@WStraza @BLoo_LT_SABR @sueyom @Clavikul @_ShankarSiva @BrendonStilesMD @JackWestMD @StephenVLiu @gerryhanna @DrewMoghanaki @IASLC @oncology_bg @AltorkiNasser @biniamkidaneMD @IJROBP @JoeChangMD @ldawsonmd @BK_radiation @ACKoongMDPhD @BobTimmermanMD @bslotman @ASTRO_org It doesn't have to be a 'fight' or a 'war' if we think of other metaphors.

I couldn't get this reimagining of John Donne's Meditation XVII published w/peer review, but some may appreciate 
@sueyom @ProfAJChalmers @tmprowell @rweichselbaum @BreastDocUK  
https://t.co/H03tDbQvAS",'fight' 'war' think metaphor get reimagining john donne's meditation xvii published wpeer review may appreciate,False
1.557921093301805e+18,2022-08-12 02:45:08+00:00,['1557921093301805056'],@WStraza @BLoo_LT_SABR @sueyom @Clavikul @_ShankarSiva @BrendonStilesMD @JackWestMD @StephenVLiu @gerryhanna @DrewMoghanaki @IASLC @oncology_bg @AltorkiNasser @biniamkidaneMD @IJROBP @JoeChangMD @ldawsonmd @BK_radiation @ACKoongMDPhD @BobTimmermanMD @bslotman @ASTRO_org More weapons? Can’t seem to escape the metaphor https://t.co/aJ6Ae1M2K4,weapon cant seem escape metaphor,False
1.557919269488296e+18,2022-08-12 02:37:53+00:00,['1557919269488295936'],@BLoo_LT_SABR @sueyom @Clavikul @_ShankarSiva @BrendonStilesMD @JackWestMD @StephenVLiu @gerryhanna @DrewMoghanaki @IASLC @oncology_bg @AltorkiNasser @biniamkidaneMD @IJROBP @JoeChangMD @ldawsonmd @BK_radiation @ACKoongMDPhD @BobTimmermanMD @bslotman @ASTRO_org This is where I see issues with SABR. It taps into a militaristic war metaphor for treating cancer. Surely we’ve evolved beyond that? SABR only reinforces it.,see issue sabr tap militaristic war metaphor treating cancer surely weve evolved beyond sabr reinforces,False
1.5577108164719124e+18,2022-08-11 12:49:34+00:00,['1557710816471912450'],"This aspect of the #UkraineRussiaWar  has potentially catastrophic health implications for the region if a radiation disaster occurs 
https://t.co/8fHJqXpbxL",aspect ha potentially catastrophic health implication region radiation disaster occurs,False
1.5576973272674796e+18,2022-08-11 11:55:58+00:00,['1557697327267479553'],"Is it too late to have a robust testing, contact tracing system and plan for isolation? We do not want to have to count on drugs and vaccines if we can mitigate 
#monkeypox spread.

And now everyone is about to go back to school/college. 
@oni_blackstock @tmprowell @LizSzabo https://t.co/ohV2HyWXII",late robust testing contact tracing system plan isolation want count drug vaccine mitigate spread everyone go back schoolcollege,False
1.5572806036068598e+18,2022-08-10 08:20:03+00:00,['1557280603606859778'],"@BreastDocUK @drol007 @UHSussex @macmillancancer Congratulations, Richard! It is a great opportunity for all involved to improve cancer care in the UK https://t.co/rEgnmQZAer",congratulation richard great opportunity involved improve cancer care uk,False
1.5571708082750136e+18,2022-08-10 01:03:46+00:00,['1557170808275013634'],"You can still lose asymmetric bets. But sometimes, they are worth the risk.",still lose asymmetric bet sometimes worth risk,False
1.557165437183484e+18,2022-08-10 00:42:25+00:00,['1557165437183483906'],"@rweichselbaum @pdsnyder @MKnoll_MD @chadinabhan @SalmaJabbour1 @jmmrad @freddyeescorcia Agreed - what works best with patients and the dynamics of a multidisciplinary team following the evidence works best. 

We used to do intracavitary brachytherapy, but surgeons’ opinions and data changes.

IORT is entirely different, so I wouldn’t consider similar 2 HDR",agreed work best patient dynamic multidisciplinary team following evidence work best used intracavitary brachytherapy surgeon opinion data change iort entirely different wouldnt consider similar hdr,False
1.557157524452921e+18,2022-08-10 00:10:59+00:00,['1557157524452921344'],Great work @RachelJimenezMD et al! #bcsm #radonc https://t.co/RKCo9NiD2i,great work et al,False
1.5570481503172198e+18,2022-08-09 16:56:22+00:00,['1557048150317219842'],@sueyom @Clavikul @_ShankarSiva @BrendonStilesMD @JackWestMD @StephenVLiu @gerryhanna @DrewMoghanaki @IASLC @oncology_bg @AltorkiNasser @biniamkidaneMD @BLoo_LT_SABR @IJROBP Thank you! I appreciate it and side with @IJROBP  between the two choices.,thank appreciate side two choice,False
1.556998020574716e+18,2022-08-09 13:37:10+00:00,['1556998020574715906'],Seeing Healing Relationships Helps Us Value Them https://t.co/ogtnKQmted,seeing healing relationship help u value,False
1.556975453000405e+18,2022-08-09 12:07:29+00:00,['1556975453000404994'],@Clavikul @_ShankarSiva @BrendonStilesMD @JackWestMD @StephenVLiu @gerryhanna @DrewMoghanaki @IASLC @oncology_bg @AltorkiNasser @biniamkidaneMD @BLoo_LT_SABR I wish I could find the article/commentary in @IJROBP  suggesting we change to this term. @sueyom do you remember who wrote it?,wish could find articlecommentary suggesting change term remember wrote,False
1.5569640166977946e+18,2022-08-09 11:22:03+00:00,['1556964016697794563'],@_ShankarSiva @Clavikul @BrendonStilesMD @JackWestMD @StephenVLiu @gerryhanna @DrewMoghanaki @IASLC @oncology_bg @AltorkiNasser @biniamkidaneMD @BLoo_LT_SABR Meh - too militaristic for my taste https://t.co/Ebfm1t1sBb,meh militaristic taste,False
1.5569337789453107e+18,2022-08-09 09:21:53+00:00,['1556933778945310722'],"@EricTopol @CellCellPress @RothenburgLab @yang_zhilong @Sara_Sawyer_ @Boghuma @gregggonsalves @KindrachukJason @DrEricDing Western Europe has a few places with similar or higher number of average cases/million to the US. Lower elsewhere, but a lot of countries aren't reporting daily data. https://t.co/mqkuHvWJNy",western europe ha place similar higher number average casesmillion u lower elsewhere lot country reporting daily data,False
1.5569332200793948e+18,2022-08-09 09:19:40+00:00,['1556933220079394818'],@EricTopol @CellCellPress @RothenburgLab @yang_zhilong @Sara_Sawyer_ @Boghuma @gregggonsalves @KindrachukJason I hope we can get the current outbreak under control. The Americas at the moment. https://t.co/9hFBWDKzAL,hope get current outbreak control america moment,False
1.556896957330776e+18,2022-08-09 06:55:35+00:00,['1556896957330776065'],"@Clavikul @BrendonStilesMD @_ShankarSiva @JackWestMD @StephenVLiu @gerryhanna @DrewMoghanaki @IASLC @oncology_bg @AltorkiNasser @biniamkidaneMD Bingo. Stereotactic radiation may or may not address microscopic dose fully. 

Are most people using SABR now at the meetings btw? Not a fan of that vs older SBRT . It should probably just be called lung SRT.",bingo stereotactic radiation may may address microscopic dose fully people using sabr meeting btw fan v older sbrt probably called lung srt,False
