id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.5212273384192164e+18,2022-05-02 20:37:15+00:00,['1521227338419216385'],Delighted that @ronnieo147 won his 7th world title. A huge achievement for simply the greatest player. 🐐 🚀 🏆 https://t.co/bMVNePDOrd,delighted th world title huge achievement simply greatest player,False
1.5211807067177738e+18,2022-05-02 17:31:57+00:00,['1521180706717773826'],Congratulations @alexdownswim 👏🏊‍♀️ https://t.co/AcGWjSa9kf,congratulation,False
1.5209002302957363e+18,2022-05-01 22:57:26+00:00,['1520900230295736320'],@eliasgraham94 Beautiful Thing,beautiful thing,False
1.5207163287300833e+18,2022-05-01 10:46:40+00:00,['1520716328730083328'],"@Alex_Bramley3 ‘When I win €uromlillions...’ (@anna_down @Lolly81 @JonnyGucks @liampjw @DrNickTwit )
‘I’m losing the will to go on’ (@krshvid  @PaulTorpiano @GolwalaZainab )",win uromlillions im losing go,False
1.5207129008554394e+18,2022-05-01 10:33:03+00:00,['1520712900855439361'],I’ve only seen it in this tweet &amp; I’ll probably never stop thinking about it. https://t.co/17INIT8NgL,ive seen tweet amp ill probably never stop thinking,False
1.5206362926352753e+18,2022-05-01 05:28:38+00:00,['1520636292635275264'],"This made me lol but now I’ve The Wurzels playing in my head, &amp; it is too early for that. https://t.co/7eMpLmQoSi",made lol ive wurzels playing head amp early,False
1.5206305199349514e+18,2022-05-01 05:05:42+00:00,['1520630519934951425'],@paulanthjones Exactly. The time when I have a beautiful library with wooden shelves &amp; a ladder instead of piles on the floor &amp; Ikea mdf will be the time when I know I’m a grown up and/or have won €m.,exactly time beautiful library wooden shelf amp ladder instead pile floor amp ikea mdf time know im grown andor,False
1.5204898766296433e+18,2022-04-30 19:46:50+00:00,['1520489876629643266'],Two excellent semi-finals. Hoping for a seventh world title for @ronnieo147 #SnookerWorldChampionship,two excellent semifinal hoping seventh world title,False
1.5203324594051932e+18,2022-04-30 09:21:19+00:00,['1520332459405193217'],@CTurv @lynnejbest Enjoy! Will look out for you on screen!,enjoy look screen,False
1.520319868737839e+18,2022-04-30 08:31:17+00:00,['1520319868737839104'],@anna_down @Jets_Swimming @alexdownswim Good luck @alexdownswim &amp; @Jets_Swimming 🤞 🏊‍♀️,good luck amp,False
1.5201593701763482e+18,2022-04-29 21:53:31+00:00,['1520159370176348162'],An excellent evening at @FoilArmsAndHog @RekersKusters @Lolly81,excellent evening,False
1.520136173519315e+18,2022-04-29 20:21:21+00:00,['1520136173519314947'],It crazy how you can see in my future @DurrantNiall https://t.co/wMkEfaifPw,crazy see future,False
1.5190894714127442e+18,2022-04-26 23:02:07+00:00,['1519089471412744193'],@CSteele_endo Love that theory!,love theory,False
1.5190816743651533e+18,2022-04-26 22:31:08+00:00,['1519081674365153280'],@CSteele_endo Immunology isn’t on here at all so...,immunology isnt,False
1.5190809438431642e+18,2022-04-26 22:28:14+00:00,['1519080943843164161'],@hayleymagill Dunno about the rest of us but surely we can all agree on Doug Ross. Did he not defer a little hotness on us?,dunno rest u surely agree doug ross defer little hotness u,False
1.5190801721247867e+18,2022-04-26 22:25:10+00:00,['1519080172124786690'],Paediatrics are so not hot on this ☹️ https://t.co/fv5KW4y3Er,paediatrics hot,False
1.5190412108154962e+18,2022-04-26 19:50:21+00:00,['1519041210815496192'],"@thefourthcraw @oldvictheatre Yes, am here right now. @bertiecarvel is fantastic!",yes right fantastic,False
1.5188665950529823e+18,2022-04-26 08:16:30+00:00,['1518866595052982272'],Join later for the @ESIDsociety thymus transplantation Grand Round (speakers including @alexyema ) #WorldPIWeek https://t.co/K5aX4L1SBA,join later thymus transplantation grand round speaker including,False
1.518644674688336e+18,2022-04-25 17:34:40+00:00,['1518644674688335872'],@juliaisobela They were in a thing in the 90s too. Classic Christmas gift for yr friends.,thing classic christmas gift yr friend,False
1.5186444093441352e+18,2022-04-25 17:33:36+00:00,['1518644409344135169'],"Yes, the link is going to a certain type of school / having access to certain funds growing up. https://t.co/cP5BKezQTV",yes link going certain type school access certain fund growing,False
1.518644134587814e+18,2022-04-25 17:32:31+00:00,['1518644134587813890'],@pepemac27 @Dr_DeanS Sometimes they get dunked. And it works.,sometimes get dunked work,False
1.5186352473065226e+18,2022-04-25 16:57:12+00:00,['1518635247306522625'],"@ashleyn1cole Yep, I’d have watched this.",yep id watched,False
1.5182977382193398e+18,2022-04-24 18:36:04+00:00,['1518297738219339779'],@DrSeanMon @juliaisobela Did you see their reunion the other day? A lot of 1999 memories came back. https://t.co/z7DtC80UjA,see reunion day lot memory came back,False
1.518166020938244e+18,2022-04-24 09:52:40+00:00,['1518166020938244096'],@faniekcheng C👏,c,False
1.5178390171606303e+18,2022-04-23 12:13:16+00:00,['1517839017160630272'],@IDstewardship So this is why you’re in Lisbon @faniekcheng,youre lisbon,False
1.517834275013501e+18,2022-04-23 11:54:25+00:00,['1517834275013500928'],@fourhourtarget @jesflres And me,,False
1.517815913399169e+18,2022-04-23 10:41:28+00:00,['1517815913399169030'],@AbbieTutt @oli_m_sims I love my job &amp; my patients &amp; my colleagues but the Disney Reef is hands down my favourite thing about @GreatOrmondSt https://t.co/pcAviMA5uu,love job amp patient amp colleague disney reef hand favourite thing,False
1.5177721565658726e+18,2022-04-23 07:47:35+00:00,['1517772156565872641'],"Sometimes, in some places &amp; some lights, London is a bit alright https://t.co/P1OJQH26kR",sometimes place amp light london bit alright,False
1.5177554427594056e+18,2022-04-23 06:41:10+00:00,['1517755442759405568'],"@immsci @JenBrister @brettgoldstein @Lolly81 @dasilvajums Oh God I haven’t thought about that in years. Yes, I think (hope) it was aimed at teenagers. It did not give hope for the post nuclear apocalypse world in England.",oh god havent thought year yes think hope wa aimed teenager give hope post nuclear apocalypse world england,False
1.5176416369599857e+18,2022-04-22 23:08:57+00:00,['1517641636959985665'],@abi_carey I had to do this once in the past. But well over a decade ago. Did not think this still happened. 🤬,past well decade ago think still happened,False
1.5176406140865946e+18,2022-04-22 23:04:53+00:00,['1517640614086594560'],"@Lolly81 @dasilvajums @JenBrister @brettgoldstein I know @brettgoldstein has talked about it on other podcasts. I think I’ve seen it twice &amp; I don’t know why I watched it the second time. He’s sad &amp; alone, now he has a friend, now his friend’s in a bin. Life is misery kids.",know ha talked podcasts think ive seen twice amp dont know watched second time sad amp alone ha friend friend bin life misery kid,False
1.5176270567832453e+18,2022-04-22 22:11:01+00:00,['1517627056783245317'],@dasilvajums @JenBrister @brettgoldstein @Lolly81 Agreed. They also talked about Watership Down. It’s been at least 35 yrs since I first saw that. Still not over it.,agreed also talked watership least yr since first saw still,False
1.517625643957207e+18,2022-04-22 22:05:24+00:00,['1517625643957207040'],Listening to @JenBrister on @brettgoldstein ‘s film podcast talking about When The Wind Blows &amp; how dark kids’ films / school films in the ‘80s were. Instantly taken back to when we first watched it at school @Lolly81 @dasilvajums https://t.co/6nsGMibwJt,listening film podcast talking wind blow amp dark kid film school film instantly taken back first watched school,False
1.517617531556614e+18,2022-04-22 21:33:10+00:00,['1517617531556614146'],@paulanthjones I’ve saved it to watch w my friend coz I know we’ll love it. This makes me look forward to it even more.,ive saved watch w friend coz know well love make look forward even,False
1.517268678764548e+18,2022-04-21 22:26:57+00:00,['1517268678764548099'],@laurevans311 Hope you are okay,hope okay,False
1.517131252486316e+18,2022-04-21 13:20:52+00:00,['1517131252486316032'],@faniekcheng @ECCMID Good luck! You’ll be brilliant!,good luck youll brilliant,False
1.51708676075656e+18,2022-04-21 10:24:04+00:00,['1517086760756559872'],@drandrewmackay @BoyGeekDrone Makes. Present tense.,make present tense,False
1.517075907940393e+18,2022-04-21 09:40:57+00:00,['1517075907940392960'],@paulanthjones I’ve never thought about recording off YouTube. Probably still traumatised from all of those years trying to record off the radio &amp; stop before the DJ interrupted.,ive never thought recording youtube probably still traumatised year trying record radio amp stop dj interrupted,False
1.5170678555436442e+18,2022-04-21 09:08:57+00:00,['1517067855543644161'],"@paulanthjones Ooh TFI Friday. Filmed just around the corner from my school, such a feature of our GCSE/A level years. Haven’t thought about it in a long time.",ooh tfi friday filmed around corner school feature gcsea level year havent thought long time,False
1.5168947444665797e+18,2022-04-20 21:41:04+00:00,['1516894744466579456'],Listening to @ladycariad on @brettgoldstein ‘s always great film show. Enjoyed how let down she was (after the build-up) by The Phantom Menace. Absolute same. (I went as an 18th birthday ‘treat’). So betrayed. I also carried around the ‘I won’t let them hurt me again’ for yrs.,listening always great film show enjoyed let wa buildup phantom menace absolute went th birthday treat betrayed also carried around wont let hurt yr,False
1.516845111187026e+18,2022-04-20 18:23:50+00:00,['1516845111187025920'],"@ross_moy Yes, it never stops. No matter what’s on your badge / scrubs and/or how you introduce yourself. But the ‘we haven’t seen a dr’ thing never comes up if you’ve gone in w a male student/SHO/Reg 🤦‍♀️",yes never stop matter whats badge scrub andor introduce havent seen dr thing never come youve gone w male studentshoreg,False
1.5166126604307866e+18,2022-04-20 03:00:10+00:00,['1516612660430786560'],@arcl @OmgItsTania @laurevans311 Exactly. Offended &amp; sad West Londoner over here. https://t.co/f0JiHpeIuD,exactly offended amp sad west londoner,False
1.5164767162935788e+18,2022-04-19 17:59:58+00:00,['1516476716293578755'],@JonnyGucks Christ. Almost glad I won’t be watching. https://t.co/KN19RJWxZ2,christ almost glad wont watching,False
1.5161067846620692e+18,2022-04-18 17:30:00+00:00,['1516106784662069254'],@BellaRoscetti I would watch that show,would watch show,False
1.5160977146515497e+18,2022-04-18 16:53:57+00:00,['1516097714651549702'],"@HumanTourniquet @claireymck Yes, the opera in Verona is one of my best 2018 memories",yes opera verona one best memory,False
1.5160824251509842e+18,2022-04-18 15:53:12+00:00,['1516082425150984194'],Me too https://t.co/7fAQpF6Gj7,,False
1.5160518614422815e+18,2022-04-18 13:51:45+00:00,['1516051861442281473'],"The job itself is amazing. Interesting, fulfilling, &amp; we get to make a difference to ppl’s lives &amp; make things better for them. It’s a privilege. The camaraderie between colleagues. Plus in Paeds there’s a lot of play coz kids are a delight even in the darkest times. https://t.co/I3Q1tZLoqe",job amazing interesting fulfilling amp get make difference ppls life amp make thing better privilege camaraderie colleague plus paeds lot play coz kid delight even darkest time,False
1.5160051418911457e+18,2022-04-18 10:46:06+00:00,['1516005141891145732'],@rosstmiller I love that we have the existence of Gary Oldman George Smiley &amp; Jackson Lamb,love existence gary oldman george smiley amp jackson lamb,False
1.5160049257712394e+18,2022-04-18 10:45:14+00:00,['1516004925771239426'],"@rosstmiller Yes, it’s such a good adaptation",yes good adaptation,False
1.5156489169429545e+18,2022-04-17 11:10:35+00:00,['1515648916942954502'],Just had a flashback to all of the daisy chains we used to make in Spring/Summer. Do kids still make daisy chains?,flashback daisy chain used make springsummer kid still make daisy chain,False
1.5154583905244078e+18,2022-04-16 22:33:30+00:00,['1515458390524407808'],@laurevans311 @drmarkyarnie Me too. I once got sunburnt calves in Cardiff in Autumn on a rainy day. Smh at my complete absence of melanin.,got sunburnt calf cardiff autumn rainy day smh complete absence melanin,False
1.515380810928509e+18,2022-04-16 17:25:14+00:00,['1515380810928508937'],@meganeabbott @Lolly81 it’s hard to pick greatest moments from that film but...,hard pick greatest moment film,False
1.515371375967494e+18,2022-04-16 16:47:44+00:00,['1515371375967494148'],@keirshiels I saw that today &amp; just assumed they didn’t want to put Cock on the poster. Thought it was an odd choice.,saw today amp assumed didnt want put cock poster thought wa odd choice,False
1.515264235177132e+18,2022-04-16 09:42:00+00:00,['1515264235177132033'],Using day off to binge Columbo is never wrong. https://t.co/jAIeucE3KK,using day binge columbo never wrong,False
1.5152553422292992e+18,2022-04-16 09:06:40+00:00,['1515255342229299203'],"This is a great set of podcasts about primary immunodeficiency. Information given in a clear, interesting, &amp; accessible way. Recommended. #WPIWTalks https://t.co/TNN34DptRf",great set podcasts primary immunodeficiency information given clear interesting amp accessible way recommended,False
1.515236590892761e+18,2022-04-16 07:52:09+00:00,['1515236590892761090'],&gt; 20 yrs later still haven’t recovered from her death. https://t.co/N4I7Rxl0Dv,gt yr later still havent recovered death,False
