id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5345112897283932e+18,2022-06-08 12:22:55+00:00,['1534511289728393216'],"This implies 'flow' is an entity which if we got right would fix the NHS, irrespective of key factors. We know whatever the system of flow, if we get &gt;95% bed occupancy things grind to a halt  https://t.co/UWMjXIAcwO",implies 'flow' entity got right would fix irrespective key factor know whatever system flow get bed occupancy thing grind halt,True,entity factor system get occupancy thing grind halt 
1.534508638773121e+18,2022-06-08 12:12:23+00:00,['1534508638773121024'],Please consider rating this book https://t.co/mvZUOWLu2y,please consider rating book,True,please rating book 
1.5344910090858043e+18,2022-06-08 11:02:20+00:00,['1534491009085804549'],"@Medic_Russell @zackferguson Colleague Island

Will the colleagues learn to work together in a team? Will someone end up getting more Costa? Who will be the one who is always 5min late for ward round? Find out, on Colleague Island!",colleague island colleague learn work together team someone end getting costa one always min late ward round find colleague island,True,colleague island colleague learn work team someone end ward round colleague island 
1.5341912484577526e+18,2022-06-07 15:11:12+00:00,['1534191248457752581'],This is not unusual. This is Tory Britain. https://t.co/rmU04ZU2gl,unusual tory britain,True,tory britain 
1.534147449497047e+18,2022-06-07 12:17:09+00:00,['1534147449497047046'],@HPIAndyCowper Too busy playing with his crypto which he is an expert in,busy playing crypto expert,True,crypto expert 
1.5337847943913595e+18,2022-06-06 12:16:05+00:00,['1533784794391359488'],@carolinejmolloy The pathological hubris is frightening,pathological hubris frightening,True,hubris frightening 
1.5324356131900785e+18,2022-06-02 18:54:56+00:00,['1532435613190078465'],Thank you @parthaskar still one of the few in senior positions genuinely willing to stick his neck out on many issues and a credit to the profession,thank still one senior position genuinely willing stick neck many issue credit profession,True,thank position neck issue credit profession 
1.531411481987883e+18,2022-05-30 23:05:24+00:00,['1531411481987883009'],@zackferguson @DoctorJLam Do you have any pens you could maybe sell,pen could maybe sell,True,pen 
1.5314027186732485e+18,2022-05-30 22:30:34+00:00,['1531402718673248257'],"@zackferguson Increased fire damage while dual wielding 

I'm died",increased fire damage dual wielding i'm died,True,fire damage wielding i 
1.531401950859772e+18,2022-05-30 22:27:31+00:00,['1531401950859771904'],@doctorhelgi @WHarropG @RCoANews Comgratulations Helgi,comgratulations helgi,True,
1.5299184080195625e+18,2022-05-26 20:12:27+00:00,['1529918408019562533'],Never forget these people https://t.co/T5jomeaUQa,never forget people,True,forget 
1.5299152666242785e+18,2022-05-26 19:59:58+00:00,['1529915266624278536'],@DGlaucomflecken I was wondering if you could follow so I could ask something please,wondering could follow could ask something please,True,wondering something please 
1.52954380205833e+18,2022-05-25 19:23:54+00:00,['1529543802058330113'],Still trying to work out if this account is a parody https://t.co/u2xjM1QX5q,still trying work account parody,True,work account parody 
1.5295409230880522e+18,2022-05-25 19:12:28+00:00,['1529540923088052225'],"Pathetic, weak, bumbling @BorisJohnson who lacks an iota of integrity sullies the name and memory of every hard working person and victim during covid.  https://t.co/LB6TUotr0H",pathetic weak bumbling lack iota integrity sully name memory every hard working person victim covid,True,lack integrity memory person victim covid 
1.5268935006204928e+18,2022-05-18 11:52:33+00:00,['1526893500620492801'],@Medic_Russell Strong work 👊,strong work,True,work 
1.5265247177542e+18,2022-05-17 11:27:08+00:00,['1526524717754200064'],@juliaisobela @BellaRoscetti @ALouiseDavis Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,True,aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa 
1.5262570908214968e+18,2022-05-16 17:43:41+00:00,['1526257090821496834'],@DoctorJLam @bobbybalmoral Oof,oof,True,oof 
1.5262504658847662e+18,2022-05-16 17:17:22+00:00,['1526250465884766209'],"So many people, patients and health care professionals, are involved in research every day. We can all #BePartOfResearch and help bring hope for the future. #ClinicalTrialsDay https://t.co/JgdtGlQfoz",many people patient health care professional involved research every day help bring hope future,True,health care research day hope future 
1.5259535590192742e+18,2022-05-15 21:37:33+00:00,['1525953559019274242'],"@thedoctorkhan @Jopo_dr @drphiliplee1 No. It's not an urban myth. Jeremy can dispute how much he agrees with it now, but it makes a clear statement about denationalisation, states all authors are 'co-authors',   and JH is listed as an equal co-author at the end. (See attached  screens of the .pdf). https://t.co/ERZuK2wBGw",urban myth jeremy dispute much agrees make clear statement denationalisation state author 'coauthors' listed equal coauthor end see attached screen pdf,True,myth jeremy dispute statement denationalisation state author coauthor end see pdf 
1.52580918353433e+18,2022-05-15 12:03:52+00:00,['1525809183534329857'],If only you'd had the chance https://t.co/Gm6KBBccAw,chance,True,chance 
1.5257966046027284e+18,2022-05-15 11:13:53+00:00,['1525796604602728450'],BREAKING. Emperor Still Naked  https://t.co/eL64Z0GqoP,breaking emperor still naked,True,emperor 
1.5252044515266806e+18,2022-05-13 20:00:52+00:00,['1525204451526680577'],"""We tried putting numbers in the boxes but Excel kept thinking they were dates so in the end we realised it just wasn't possible to increase benefits unfortunately"" https://t.co/Y0pPEY6hkq",tried putting number box excel kept thinking date end realised possible increase benefit unfortunately,True,number box date end increase benefit 
1.5251469519180104e+18,2022-05-13 16:12:23+00:00,['1525146951918010368'],Why does science thinks? And what does learning? Sense. Important Opinion talk https://t.co/SnSwu4bMwt,doe science think doe learning sense important opinion talk,True,doe science sense opinion talk 
1.524800026882474e+18,2022-05-12 17:13:50+00:00,['1524800026882473985'],@dannywallace Why is Stewart Lee even there? What is Stewart Lee playing at? Haven't the Rooneys suffered enough?,stewart lee even stewart lee playing rooneys suffered enough,True,stewart lee 
1.5246776672321372e+18,2022-05-12 09:07:37+00:00,['1524677667232137216'],@DrHorrell Looking forward to the day I have my very own handheld particle accelerator,looking forward day handheld particle accelerator,True,day particle accelerator 
1.5244684212111688e+18,2022-05-11 19:16:09+00:00,['1524468421211168769'],@mralistairgreen Cheers Big al,cheer big,True,cheer 
1.5244580933121925e+18,2022-05-11 18:35:07+00:00,['1524458093312192514'],@graceblakeley Schinken überall,schinken berall,True,berall 
1.5244573912275558e+18,2022-05-11 18:32:19+00:00,['1524457391227555840'],"@DGlaucomflecken You're the bestest 
Nobody should fear getting ill based on their means to pay 
Thanks for being. 
👊",bestest nobody fear getting ill based mean pay thanks,True,nobody fear pay 
1.5243402437380751e+18,2022-05-11 10:46:49+00:00,['1524340243738075138'],"@Medic_Russell It is exhausting. I've worked in places where this was commonplace, and other places it just wasn't a thing at all. Proper good seniors handle things: quickly, face to face, fair criticism. I try to think how to set the example when you are the boss.",exhausting i've worked place commonplace place thing proper good senior handle thing quickly face face fair criticism try think set example bos,True,i place commonplace place thing proper thing face face criticism try example bos 
1.5241233232858358e+18,2022-05-10 20:24:51+00:00,['1524123323285835778'],@BellaRoscetti @TharushaGunawa4 Correct,correct,True,correct 
1.5239563829486428e+18,2022-05-10 09:21:30+00:00,['1523956382948642816'],@t_d_hughes Not all heroes wear capes.,hero wear cape,True,hero wear cape 
1.5239559000415437e+18,2022-05-10 09:19:34+00:00,['1523955900041543680'],"Member when we had mixed results really, with no clear winners or losers 
I member https://t.co/3X18L2z9KA",member mixed result really clear winner loser member,True,member result winner member 
1.5237879407403622e+18,2022-05-09 22:12:10+00:00,['1523787940740362240'],@amateuradam Thank mr kay,thank kay,True,thank kay 
1.5237539995092992e+18,2022-05-09 19:57:18+00:00,['1523753999509299200'],"@themichaelowen Nice one Michael 
I done one, currently fungible, can infunge for you - DM me. 
I have a range available https://t.co/IFM387wqDU",nice one michael done one currently fungible infunge range available,True,michael infunge range 
1.5237037290436116e+18,2022-05-09 16:37:32+00:00,['1523703729043611650'],"@MsBethanJ During my fy2 gp rotations I was in awe, honestly, I found it so hard - sheer breadth of knowledge, need for very strong clinical knowledge and risk management, resource management...",rotation awe honestly found hard sheer breadth knowledge need strong clinical knowledge risk management resource management,True,rotation breadth knowledge knowledge risk management resource management 
1.5232750529716634e+18,2022-05-08 12:14:08+00:00,['1523275052971663360'],SO GOOD https://t.co/8iV6essM4R,good,True,
1.52304991070199e+18,2022-05-07 21:19:30+00:00,['1523049910701989889'],"@Biofrostlol Was a big fan of yours on TSM, and watching Legends I always thought you were interesting and a cool  personality, great supp, and always wanted you to succeed. It's sad you've had to endure some of this as you say, but amazing you can be so honest and brave. Wp 👊",big fan tsm watching legend always thought interesting cool personality great supp always wanted succeed sad endure say amazing honest brave,True,fan tsm legend personality supp endure honest brave 
1.522860273337606e+18,2022-05-07 08:45:57+00:00,['1522860273337606145'],"@bbclaurak This is a pretty strange take Laura.. there was one, big, clear loser. How can this be a matter of opinion? https://t.co/uJnATMTcwR",pretty strange take laura one big clear loser matter opinion,True,laura loser matter opinion 
1.5228565408725238e+18,2022-05-07 08:31:07+00:00,['1522856540872523778'],@EmergencyBod @BBCNews feels kafkaesque https://t.co/RfFWsaWwt0,feel kafkaesque,True,feel kafkaesque 
1.5227136005734113e+18,2022-05-06 23:03:07+00:00,['1522713600573411328'],"Bile &lt;^&gt; Bile
BILE 
BILE bile bile bile bile bile!
Bile ++ Bile ++ Bile 
BILE: BILE
BILE BILE 
BILE
BILE
BILE BILE 
Bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile 
bile bile bile bile
bile bile bile bile
bile bile bile bile https://t.co/Hh68E0xbuK",bile ltgt bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile,True,bile ltgt bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile bile 
1.5221694092881592e+18,2022-05-05 11:00:42+00:00,['1522169409288159236'],@RosieisaHolt @elonmusk Congratulations no less that you deserve for serving your constituents so diligently,congratulation deserve serving constituent diligently,True,congratulation deserve constituent 
1.522109989954982e+18,2022-05-05 07:04:35+00:00,['1522109989954981888'],A very encouraging PhD supervision meeting and a pass in the specialty exam. Yesterday was a good day 😌,encouraging phd supervision meeting pas specialty exam yesterday good day,True,supervision meeting pas specialty exam yesterday day 
1.522108926573097e+18,2022-05-05 07:00:22+00:00,['1522108926573096962'],@MemeRegOnCall Might be the most controversial meme you have produced,might controversial meme produced,True,meme 
