,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
9033,9033,rocket,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@Jacobrels I’m very ready! Did you like their last single? It was a rocket!,2020-02-11 16:27:26+00:00,None
9034,9034,child parent anything anything something line adult,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0945632551272496,False,"Remember when you were a child and your parents said ‘if you don’t have anything nice to say, don’t say anything at all’? Or something along those lines. That still applies when you’re an adult.",2020-02-11 16:47:42+00:00,None
9035,9035,expert lawyer school curve,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Experts say 23% of lawyers’ work can be automated—law schools are trying to stay ahead of the curve https://t.co/z5hMAT0OSN,2020-02-11 17:01:45+00:00,None
9036,9036,glad,4,4_thanks_follow_work_welcome,thanks - follow - work - welcome - wait - rest - glad - anything - dream - fire,0.8749077075712427,True,@glynbilly Glad to hear it! 😊,2020-02-11 17:16:26+00:00,Life
9037,9037,girl pant world,7,7_time_girl_something_article,time - girl - something - article - kind - folk - reading - copy - round - lmao,1.0,False,put my big girl pants on and joined slimming world on my own - first weigh-in and I’ve lost 4.5lbs😁🥳🤩 https://t.co/OVgW8vnmfd,2020-02-11 18:05:44+00:00,Life
9038,9038,thank,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,1.0,True,@NewbiePC1 thank you,2020-02-11 18:35:29+00:00,Life
9039,9039,lyon farm store strawberry blueberry vitoria tomato think,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@sainsburys just been to Lyons Farm store omg !! No strawberries raspberries blueberries Vitoria tomatoes what’s going on 😡 had to go to @Tesco if this carries a n think I’m going to convert,2020-02-11 19:58:57+00:00,None
9040,9040,awwww,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@CatHarviel1984 @Outlander_STARZ Awwww I waaant one 😢😂🤣😂👍,2020-02-11 21:08:36+00:00,None
9041,9041,congratulation,3,3_congratulation_luck_award_jenny,congratulation - luck - award - jenny - achievement - team - winner - congrats - hero - football,0.5038728022184635,True,Congratulations 🎉🎉🎉 https://t.co/3axJWiL7vh,2020-02-11 21:09:35+00:00,Life
9042,9042,finger,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.3968760583750893,False,@Steve__Forsyth @spanglepops @ESRHubWales a little #bitoffairydustforluck Fingers crossed for you Sam 😂😂🤞 https://t.co/Dlb0ohKegl,2020-02-11 21:22:42+00:00,None
9043,9043,generation greed boomer spot,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7240504702412516,False,@TechNurseJon @nypost Sadly it’s true... All other generations are suffering because of the greed of a few boomers who won’t give up their spot.,2020-02-11 22:14:02+00:00,None
9044,9044,thread,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8726678735369721,False,Oh this thread is brilliant 🤣 https://t.co/TcyXnv9ZDm,2020-02-11 22:46:52+00:00,None
9045,9045,studio,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Sam at Build studio https://t.co/LVsLvZJOeI,2020-02-11 23:31:09+00:00,None
9046,9046,studio,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Sam at Build studios https://t.co/neZfpqxnGQ,2020-02-11 23:32:58+00:00,None
9047,9047,cait sophie studio,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Sam Cait Rik and Sophie at Build studio https://t.co/fvyRlf0QIV,2020-02-11 23:34:06+00:00,None
9048,9048,cait sophie studio,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Cait Sophie Sam and Rik at Build studio https://t.co/fxilhlufDm,2020-02-11 23:35:30+00:00,None
9049,9049,cait studio,5,5_birthday_heart_dance_treat,birthday - heart - dance - treat - miss - pizza - wish - failure - instagram - skye,0.2990375987644644,False,Cait at Build studios https://t.co/vitmWiQDfs,2020-02-11 23:42:45+00:00,Life
9050,9050,someone office,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,0.7812277002673911,False,@asthehosptuRNs He is still better than a certain someone in office now. Just saying.,2020-02-12 04:56:44+00:00,Life
9051,9051,majority branch forget governor,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@asthehosptuRNs Need a majority in legislative branch as well. Can’t forget that. Governors too. https://t.co/HFVquJxAjF,2020-02-12 05:06:37+00:00,None
9052,9052,thanks,4,4_thanks_follow_work_welcome,thanks - follow - work - welcome - wait - rest - glad - anything - dream - fire,0.9091206248069422,True,@jennifersterri1 Thanks Jenny. I needed that 💕💕💕💕,2020-02-12 08:36:06+00:00,Life
9053,9053,sleep,2,2_shift_night_tonight_match,shift - night - tonight - match - ward - sleep - game - bless - emotion - today,0.8237798368129483,True,@Jacobrels Yes!! I listened at like 4am lol bc I couldn’t sleep but very good and very relevant isn’t it,2020-02-12 08:49:42+00:00,Work
9054,9054,today,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.025395340891995,False,@TheLozzatron Hope you’re feeling a bit better today?,2020-02-12 09:00:18+00:00,None
9055,9055,alarm morning proplus hour,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.1726939578081337,False,"Alarm went off at 6.45 this morning as usual. I woke up, took two pro-plus and snoozed for half an hour. Woke up at 7.15 feeling alive and like I could climb Everest.",2020-02-12 09:28:12+00:00,None
9056,9056,planning front time paul video,3,3_congratulation_luck_award_jenny,congratulation - luck - award - jenny - achievement - team - winner - congrats - hero - football,0.1327030745898051,False,"@Nikki_King93 @YouTube @alex_band @TheCallingMusic Planning to be at the front next time, and I’ll ask Paul to do some better videos.",2020-02-12 10:10:34+00:00,Life
9057,9057,thank,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,0.8171395532894693,True,"@Nikki_King93 Why, thank you 😊",2020-02-12 10:11:06+00:00,Life
9058,9058,feeling world husband week,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@shaynaweber Feeling on top of the world after meeting your lovely husband. Looking forward to seeing him again next week 😊,2020-02-12 10:14:36+00:00,None
9059,9059,blackawton school school reay school peter melchett award work food watch space thursday,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Blackawton Primary School, Sandfield Close Primary School Reay Primary School have all been shortlisted for the Peter Melchett Award for their outstanding work with food. Watch this space to find out who wins at #FFLConference20 on Thursday https://t.co/tRjpNXVOMv",2020-02-12 10:20:06+00:00,None
9060,9060,toilet,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@SamHeughan 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣toilet 🚽🚽🚽🚽🚽🚽🚽,2020-02-12 12:49:02+00:00,None
9061,9061,visitor today friend sweden food life programme leicestershire farming landscape food area,8,8_food_school_life_meal,food - school - life - meal - child - cream - community - poverty - machine - sense,0.6875252576249619,False,We've got visitors! Today we welcome our friends from Sweden to our Food for Life programme in Leicestershire. They've come to learn more about our organic farming and how we are shaping the landscape of food in the local area.👬🥕🍽️#FoodforLife https://t.co/BtyyEjhUKL,2020-02-12 13:20:09+00:00,Life
9062,9062,love gary time baftas time river ciry,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@MrStevenCree @G_aryLamont Love Gary ! Met him a few times at Scottish BAFTAS ! And a big fan from his time on River Ciry,2020-02-12 13:55:20+00:00,None
9063,9063,congratulation part outlander couple time baftas wait action river city cannot wait,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@G_aryLamont Congratulations Gary in getting a part on Outlander! Big big fan and met you a couple of times at Scottish BAFTAS! Cannot wait to see you in action ! Missed you from River City! But glad to see how well you have done ! Cannot wait to see you on Outlander https://t.co/uoIZFpCpFE,2020-02-12 13:58:35+00:00,None
9064,9064,system billionaire investor return,6,6_week_mile_start_monday,week - mile - start - monday - hill - earth - office - sunset - shiv - tuesday,0.2559431724353048,False,‘The system is broken’: the billionaire investor who fears a return to the 1930s https://t.co/tiRXAA0MdY,2020-02-12 14:01:29+00:00,Life
9065,9065,gentleman performance guru author speaker hall inductee speaking front,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8067736758344165,False,"That gentleman encircled by red is the performance guru, author, motivational speaker and National Speaker’s Hall of Fame inductee, #DennisWaitley. The one speaking up front is me. How nervous do you think I was?! 😆 https://t.co/6a5Gemisxf",2020-02-12 15:06:55+00:00,None
9066,9066,tomorrow time year family,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.5899010251862473,False,@caitrionambalfe Would move there tomorrow if I could as I love it and visit several times a year to stay with my family ! So yes it’s great ! 💚💚,2020-02-12 15:18:35+00:00,None
9067,9067,farm visit school child understanding food boost community school school link farm,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Farm visits for school children help improve understanding of where our food comes from and boosts community relationships beyond the school gates. Has your school got a link with a local farm? 🚜🐷🥕 https://t.co/ZjUSW04go0 https://t.co/02Zd6t7Jtr,2020-02-12 15:40:10+00:00,None
9068,9068,simba door,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@GHollandPhoto @pellicott1 I had a cat the same as him called Simba and he used to do the same if any cat approached our door ! This is hilarious 😆,2020-02-12 16:12:05+00:00,None
9069,9069,infection bath,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8083487119980856,False,Actually can’t stand having chest infections constantly breathless tired coughing. Contemplating drowning myself in the bath,2020-02-12 16:28:32+00:00,None
