,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
29374,29374,classroom video worksheet thanks,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6739699277223252,False,Thought you’d like to see how amazingly helpful https://t.co/RsfjQ2H7bn are in the classroom. Have NEVER seen such great writing before. Your video and worksheet really scaffolded his writing! THANKS! https://t.co/6Zm9mP8oi7,thought you’d like to see how amazingly helpful  are in the classroom have never seen such great writing before your video and worksheet really scaffolded his writing thanks ,2021-03-10 16:36:20+00:00,None,1,Positive
29375,29375,vaccine appointment week case,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1004745900478219,False,Just received my vaccine appointment for next week and I’m so scared of getting excited in case it doesn’t happen.,just received my vaccine appointment for next week and i’m so scared of getting excited in case it doesn’t happen,2021-03-10 16:40:59+00:00,None,2,Negative
29376,29376,test march time year half government,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8744672316932345,False,"Driving test that was booked for March 2020 now been cancelled 4 times and moved to August 2021. A year and a half later. If we had a government who had reacted appropriately, this wouldn’t have happened.",driving test that was booked for march now been cancelled times and moved to august a year and a half later if we had a government who had reacted appropriately this wouldn’t have happened,2021-03-10 17:22:38+00:00,None,2,Negative
29377,29377,mother radio tomorrow,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2413292765219603,False,"Mother of God! I'm on the radio again tomorrow talking about #LineofDuty. BBC WM, around 8:20am.",mother of god i'm on the radio again tomorrow talking about  bbc wm around,2021-03-10 19:37:43+00:00,None,1,Positive
29378,29378,girl legend time home,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@bayernoatcake2 @dcooke1989 @Mozzaa92 I remember her when she was a young girl, and did hear she was branching out; her dad is a legend and I have it most times I go home.",   i remember her when she was a young girl and did hear she was branching out her dad is a legend and i have it most times i go home,2021-03-10 19:38:28+00:00,None,0,None
29379,29379,time offseason,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4700525281218599,False,"@SCFC_NFL It was both fun and funny last time around, could be cool to see again; especially if in the off-season of the NFL.", it was both fun and funny last time around could be cool to see again especially if in the offseason of the nfl,2021-03-10 19:39:56+00:00,None,1,Positive
29380,29380,calculation lesson book answer mine mistake,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@danodonovan78 Lol, I always do the calculations before the lesson, I’ve got a book I wrote them in, the kids come and check their answers against mine and can see the mistakes I’ve made along the way. They love it", lol i always do the calculations before the lesson i’ve got a book i wrote them in the kids come and check their answers against mine and can see the mistakes i’ve made along the way they love it,2021-03-10 20:06:18+00:00,None,1,Positive
29381,29381,rightmove hobby,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@bilbo983 Rightmove is my main hobby 😂, rightmove is my main hobby ,2021-03-10 20:22:53+00:00,None,0,None
29382,29382,today presentation tonight session minute parent appointment,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@danodonovan78 Yes although I am one very tired human today, I’ve got a presentation to sort tonight for tomorrow’s MA session which starts 1 minute after my last parents evening appointment 😴", yes although i am one very tired human today i’ve got a presentation to sort tonight for tomorrow’s ma session which starts minute after my last parents evening appointment ,2021-03-10 20:22:57+00:00,None,2,Negative
29383,29383,adult painkiller house,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6734904199888277,False,With no adult painkillers in the house (not even gin) I'm having to resort to Calpol.,with no adult painkillers in the house not even gin i'm having to resort to calpol,2021-03-10 20:25:23+00:00,None,2,Negative
29384,29384,game ball player,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,What an awful way to ruin what could've been an interesting game. Ball is going nowhere the player who was accidentally clipped,what an awful way to ruin what could've been an interesting game ball is going nowhere the player who was accidentally clipped,2021-03-10 20:30:16+00:00,None,2,Negative
29385,29385,time mcmanaman,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,How many times have you told Steve McManaman to shut up so far? 😡,how many times have you told steve mcmanaman to shut up so far ,2021-03-10 20:30:32+00:00,None,0,None
29386,29386,people something woman risk assault rape murder sarah heart family,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6321055706459459,False,"It shows that we aren’t even safe from the very people sworn to protect us, there’s something very wrong when just being a woman puts you at greater risk of assault, rape or murder. So so sad what has happened to poor Sarah and my heart aches for her family. #SarahEverard",it shows that we aren’t even safe from the very people sworn to protect us there’s something very wrong when just being a woman puts you at greater risk of assault rape or murder so so sad what has happened to poor sarah and my heart aches for her family ,2021-03-10 22:44:03+00:00,None,2,Negative
29387,29387,work london mile walk shoe case metal water bottle walk case feel show woman,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7178764287262163,False,"I walk to from work every day in south east London, it’s 3 miles, I enjoy the walk, BUT I always wear shoes I can run in ya know just in case I always use a big metal water bottle on my walk just in case, I shouldn’t feel that way but #SarahEverard shows women aren’t safe https://t.co/f4Hc9wTjLO",i walk to from work every day in south east london it’s miles i enjoy the walk but i always wear shoes i can run in ya know just in case i always use a big metal water bottle on my walk just in case i shouldn’t feel that way but  shows women aren’t safe ,2021-03-10 22:44:03+00:00,None,1,Positive
29388,29388,thursday caffeine morning,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,0.1070151234363215,False,"@PaulGarvey4 Thursday is here, two cups of caffeine needed this morning! Busy day ahead. https://t.co/Xiz4Uoj8Xv", thursday is here two cups of caffeine needed this morning busy day ahead ,2021-03-11 05:46:42+00:00,Life,0,None
29389,29389,thursday cuppa morning,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@virkjay @Constant55 @NicolaWood64 @jjb3621 have super Thursdays - extra cuppa this morning - tired bunny. https://t.co/myi3gvJL99,    have super thursdays  extra cuppa this morning  tired bunny ,2021-03-11 05:48:11+00:00,None,1,Positive
