,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
8261,8261,dawn kind warm deserve clash personality,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,1.0,False,"@dawnquorus @l_attfield @RuthSmeeth I really like Dawn. She’s conscientious, kind, warm and funny and I instinctively felt she didn’t deserve to be attacked. Mind you she’s more than capable of standing up for herself. I detect a ‘clash of personalities’.",   i really like dawn she’s conscientious kind warm and funny and i instinctively felt she didn’t deserve to be attacked mind you she’s more than capable of standing up for herself i detect a clash of personalities,2020-02-12 10:58:05+00:00,Life,1,Positive
8262,8262,recipe post tomato thyme potato,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6365840170713533,False,"My first recipe post for ages: a tomato, thyme and sweet potato bake https://t.co/pCNIDPZEhg https://t.co/MziMKNkBoE",my first recipe post for ages a tomato thyme and sweet potato bake  ,2020-02-12 11:00:18+00:00,None,1,Positive
8263,8263,agnew budget outcome budget school tory education outcome manoeuvre,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Agnew says, 'running a balanced budget is linked to delivering good outcomes'. Running a balanced budget in schools under the Tories is about making cuts to children's education. These aren't 'good outcomes'. No one's fooled by this latest manoeuvre. https://t.co/rpsaYTGBHU",agnew says running a balanced budget is linked to delivering good outcomes running a balanced budget in schools under the tories is about making cuts to children's education these aren't good outcomes no one's fooled by this latest manoeuvre ,2020-02-12 11:58:12+00:00,None,1,Positive
8264,8264,pinterest thing minimalist animal,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9906487308993462,False,"Pinterest || I’m on Pinterest and I pin all things travel, minimalist, plant-based and cute animal related. https://t.co/m112ppN9tT https://t.co/61LO87cJWP",pinterest  i’m on pinterest and i pin all things travel minimalist plantbased and cute animal related  ,2020-02-12 14:00:26+00:00,None,1,Positive
8265,8265,policy phone site expectation parent child phone school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@StoryAddict0729 @Miss_Snuffy Many do ban them. Usually it's a policy of no phones out on site and the expectation is if parents want to give their child a phone it's switched off in their bag during the school day.,  many do ban them usually it's a policy of no phones out on site and the expectation is if parents want to give their child a phone it's switched off in their bag during the school day,2020-02-12 14:29:52+00:00,None,2,Negative
8266,8266,bone sparrow couple year student,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.89687832542066,False,"@eltvasconcelos @MissBostock88 @MrsDuffyEnglish I love Bone Sparrow, and I introduced Refugee Boy a couple of years ago. Students really enjoyed it.",   i love bone sparrow and i introduced refugee boy a couple of years ago students really enjoyed it,2020-02-12 14:32:39+00:00,None,1,Positive
8267,8267,school meal regardless income rule,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Free school meals to be available to all - regardless of income under proposed rules https://t.co/I28nXsDV17 via @schoolsimprove,free school meals to be available to all  regardless of income under proposed rules  via ,2020-02-12 14:35:57+00:00,None,1,Positive
8268,8268,year salary,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Match early years pay with primary salaries, DfE told https://t.co/6XjhPpVGmY via @schoolsimprove",match early years pay with primary salaries dfe told  via ,2020-02-12 14:36:17+00:00,None,2,Negative
8269,8269,post filling bake,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"NEW POST || a super filling, delicious vegetarian bake https://t.co/pCNIDPI3pI https://t.co/6u1Q3iQYL8",new post  a super filling delicious vegetarian bake  ,2020-02-12 16:01:13+00:00,None,1,Positive
8270,8270,flat today wash dining room array beautiful nappy airers,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@rachelgee91 You'll be more productive if the flat is tidy. Today I've done a nappy wash so my dining room is covered in an array of beautiful printed nappies on airers and now the small one is napping on me., you'll be more productive if the flat is tidy today i've done a nappy wash so my dining room is covered in an array of beautiful printed nappies on airers and now the small one is napping on me,2020-02-12 16:28:31+00:00,None,1,Positive
8271,8271,instagram feed nature york travel food sausage thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"INSTAGRAM || My feed is full of nature, York, travel, food, sausage dogs and all things cosy https://t.co/b80RFhz2Ar https://t.co/CT4lwm8sYS",instagram  my feed is full of nature york travel food sausage dogs and all things cosy  ,2020-02-12 18:30:33+00:00,None,0,None
8272,8272,cushion podiatrist,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@johnrirvine Well a bit presumptuous of me to assume you need the little cushion 😁 but def see the podiatrist., well a bit presumptuous of me to assume you need the little cushion  but def see the podiatrist,2020-02-12 18:35:34+00:00,None,1,Positive
8273,8273,people brain cell conspiracy theory bonkers,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5348415874607615,False,@Phil_Sandford Do these people have a brain cell??? The conspiracy theories are bonkers., do these people have a brain cell the conspiracy theories are bonkers,2020-02-12 19:39:15+00:00,None,2,Negative
8274,8274,night parent supportive people life,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"First night of parents’ evening done! Such super, supportive and realistic people - makes my life easier.",first night of parents evening done such super supportive and realistic people  makes my life easier,2020-02-12 19:46:25+00:00,None,1,Positive
8275,8275,class character rurik gunnar rurik writing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@tbradman Seriously pleased with my classes writing based on #VikingBoy. We thought about the character Rurik and described what he might look and behave like. They then used this to write about Gunnar and Rurik. They would LOVE you to read their writing.#SEMH #InspiredToWrite, seriously pleased with my classes writing based on  we thought about the character rurik and described what he might look and behave like they then used this to write about gunnar and rurik they would love you to read their writing ,2020-02-12 20:07:45+00:00,None,1,Positive
8276,8276,child sentence,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@tbradman Written by Child S (normally writes max 2 sentences!) #VikingBoy. #SEMH #InspiredToWrite https://t.co/K7GIiFzONF, written by child s normally writes max sentences    ,2020-02-12 20:12:26+00:00,None,1,Positive
8277,8277,noun phrase,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Can you tell we were looking at expanded noun phrases? hahahaha https://t.co/pHe83Bp3rn,can you tell we were looking at expanded noun phrases hahahaha ,2020-02-12 20:14:14+00:00,None,0,None
8278,8278,gory battle,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9448232833450452,False,@redgierob @tbradman SERIOUSLY grabbed them! The gory battles were perfect for them!,  seriously grabbed them the gory battles were perfect for them,2020-02-12 20:17:20+00:00,None,1,Positive
8279,8279,dahl tale vibe,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@eylanezekiel I always thought this! Thought it was very Roald Dahl Tales of the Unexpected vibe, i always thought this thought it was very roald dahl tales of the unexpected vibe,2020-02-12 20:35:56+00:00,None,0,None
8280,8280,google drive school account,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@LeoParkerRees @TeacherTapp Google Drive linked to school account! #GameChanger,  google drive linked to school account ,2020-02-12 21:10:45+00:00,None,0,None
8281,8281,tell year today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9083429121877112,False,Won’t tell you what a year 6 told me today! Hahaha https://t.co/VCMI5Wysx5,won’t tell you what a year told me today hahaha ,2020-02-12 21:32:06+00:00,None,1,Positive
