,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
20587,20587,emma britain ukip racist,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3397585325095506,False,@emmakennytv @ForWirral @T4Recovery @ExcludedUK @UsforThemUK Emma ..be careful about being endorsed by ‘For Britain’. They got chucked out of UKIP for being too racist.,     emma be careful about being endorsed by for britain they got chucked out of ukip for being too racist,2020-11-07 17:13:13+00:00,None,2,Negative
20588,20588,trump bunker wanna school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.405544203760856,False,@JamesHofacker I’m well pleased! I reckon trump is hiding in the bunker crying refusing to leave like a kid who doesn’t wanna go to school, i’m well pleased i reckon trump is hiding in the bunker crying refusing to leave like a kid who doesn’t wanna go to school,2020-11-07 17:13:40+00:00,None,2,Negative
20589,20589,britain follower woman name ukip racist,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3444681209253073,False,"@ForWirral @emmakennytv @T4Recovery @ExcludedUK @UsforThemUK I know what ‘For Britain’ is. It’s the followers of that woman, who’s name thankfully escapes me now, who got chucked out of UKIP for being too racist.",     i know what for britain is it’s the followers of that woman who’s name thankfully escapes me now who got chucked out of ukip for being too racist,2020-11-07 17:17:47+00:00,None,2,Negative
20590,20590,racist walter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.925113974763844,False,@ForWirral @emmakennytv @T4Recovery @ExcludedUK @UsforThemUK Well obviously Jeremy isn’t a racist. Yes Anne-Marie Walters. That’s the one.,     well obviously jeremy isn’t a racist yes annemarie walters that’s the one,2020-11-07 17:22:33+00:00,None,2,Negative
20591,20591,winner bidenharis fuck trump brexit standard,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Winner!!! bidenharis2020 #DumpTrump #JOEBIDEN2020 #PresidentElect thank fuck we don’t need to negotiate with trump for brexit at least joe won’t steal our nhs or make us have their shitty good standards #BidenHarrisToSaveAmerica https://t.co/zZs0qt9ZN8,winner bidenharis    thank fuck we don’t need to negotiate with trump for brexit at least joe won’t steal our nhs or make us have their shitty good standards  ,2020-11-07 17:25:03+00:00,None,2,Negative
20592,20592,stevenage football club,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9310756272356728,False,Oh Stevenage Football Club https://t.co/cvGKhtWRkw,oh stevenage football club ,2020-11-07 17:25:40+00:00,None,0,None
20593,20593,version origin britain antic city,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@ForWirral @emmakennytv @T4Recovery @ExcludedUK @UsforThemUK Accept your version of origins of For Britain. I remember now. I used to follow their antics because they decided to come to my city once.,     accept your version of origins of for britain i remember now i used to follow their antics because they decided to come to my city once,2020-11-07 17:26:44+00:00,None,1,Positive
20594,20594,hmmm teenager,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@agricamy Hmmm, I'll give them away when they become teenagers...", hmmm i'll give them away when they become teenagers,2020-11-07 17:27:17+00:00,None,0,None
20595,20595,police train station square train station,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@ForWirral @emmakennytv @T4Recovery @ExcludedUK @UsforThemUK The police escorted them from the train station to a deserted square where they talked to each other. Then they were escorted back to the train station.,     the police escorted them from the train station to a deserted square where they talked to each other then they were escorted back to the train station,2020-11-07 17:41:40+00:00,None,0,None
20596,20596,beatles relevant thanks,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,"@MrEFinch Getting Better - Beatles (verses aren’t relevant so you’ll have to rewrite them, thanks)", getting better  beatles verses aren’t relevant so you’ll have to rewrite them thanks,2020-11-07 18:07:47+00:00,Life,1,Positive
20597,20597,universal healthcare healthcare healthcare healthcare healthcare healthcare healthcare healthcare healthcare healthcare healthcare healthcare healthcare univers,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@JoeBiden Universal healthcare universal healthcare universal healthcare universal healthcare universal healthcare universal healthcare universal healthcare universal healthcare universal healthcare universal healthcare universal healthcare universal healthcare universal healthcare univers, universal healthcare universal healthcare universal healthcare universal healthcare universal healthcare universal healthcare universal healthcare universal healthcare universal healthcare universal healthcare universal healthcare universal healthcare universal healthcare univers,2020-11-07 18:09:26+00:00,None,0,None
20598,20598,move look anger survivor tune bucket,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,It's a brave move to mash up 'Don't Look Back In Anger' with 'Survivor.' Especially when you can't carry a tune in a bucket. #LittleMixTheSearch,it's a brave move to mash up dont look back in anger with survivor especially when you can't carry a tune in a bucket ,2020-11-07 18:20:42+00:00,None,1,Positive
20599,20599,anyone finer point programming,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@lisabatty Anyone who appreciates the finer points of tv programming is welcome. 🤩, anyone who appreciates the finer points of tv programming is welcome ,2020-11-07 18:25:41+00:00,None,1,Positive
20600,20600,shoe time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6776484843727917,False,@EricTrump @realDonaldTrump Tell your dad to put his shoes on it’s time to go,  tell your dad to put his shoes on it’s time to go,2020-11-07 18:33:38+00:00,None,0,None
20601,20601,mate power,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9177462515311524,False,@Nigel_Farage 🤣🤣🤣Nigel you just lost 10 grand and your mate lost his power 🤣🤣🤣, nigel you just lost grand and your mate lost his power ,2020-11-07 18:38:08+00:00,None,2,Negative
20602,20602,today defeat grifter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@alttext @ProudSocialist Sure! Take all of today! Good to savor defeat of a contemptible grifter while we prepare to take on what we know comes next.,  sure take all of today good to savor defeat of a contemptible grifter while we prepare to take on what we know comes next,2020-11-07 18:40:33+00:00,None,2,Negative
20603,20603,celebrate champion labor work union family trump solution pretense dems friend,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@AFLCIO @AFTunion @JoeBiden Sure, let's celebrate but don't deceive by calling Biden a ""champion."" Labor has its work cut out for it when so many union families think the GOP - and Trump - offer solutions. That's not helped by continuing the pretense the Dems are friends.",   sure let's celebrate but don't deceive by calling biden a champion labor has its work cut out for it when so many union families think the gop  and trump  offer solutions that's not helped by continuing the pretense the dems are friends,2020-11-07 18:43:26+00:00,None,1,Positive
20604,20604,heart swell,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2208871006880684,False,Does your heart swell with #Schadenfreude as you watch this? https://t.co/8fWgDsnLWt,does your heart swell with  as you watch this ,2020-11-07 18:46:31+00:00,None,1,Positive
20605,20605,article project teacher performance,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@ronniealmonte @SChenHayes My next article describes the bipartisan project we will have to fight. Don't think it will be unpopular among teachers whose ""performance"" and pay were evaluated by bogus testing Obama/Biden pushed. https://t.co/gQ1bWVAC7z",  my next article describes the bipartisan project we will have to fight don't think it will be unpopular among teachers whose performance and pay were evaluated by bogus testing obamabiden pushed ,2020-11-07 19:01:26+00:00,None,2,Negative
