,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
21872,21872,kind people year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@TaylorAJP @MissLauraMarcus @johnmcdonnellMP You think that kind hearted people being demonised, bullied and persecuted for 6 years is alright?",   you think that kind hearted people being demonised bullied and persecuted for years is alright,2020-12-04 17:57:34+00:00,None,2,Negative
21873,21873,autumn week pandemic year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Feel absolutely exhausted, but then I usually do at the end of Autumn 2 Week 5, when there’s a global pandemic going on and it’s been an unprecedentedly stressful year.",feel absolutely exhausted but then i usually do at the end of autumn week when there’s a global pandemic going on and it’s been an unprecedentedly stressful year,2020-12-04 18:29:08+00:00,None,2,Negative
21874,21874,candy attention ranch power crook power,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2015743055825143,False,"@SmoothGilla @anixssss @aybeedi She says it because she’s jealous and angry because even Crooks, Candy and Lennie don’t want to pay her any attention and they’re the lowest of the low on the ranch. She says it because wielding power over Crooks is the only power she’s got.",   she says it because she’s jealous and angry because even crooks candy and lennie don’t want to pay her any attention and they’re the lowest of the low on the ranch she says it because wielding power over crooks is the only power she’s got,2020-12-04 18:30:13+00:00,None,2,Negative
21875,21875,topic magic,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8678304589436772,False,@MissSDoherty @sam_jpayne This one topic seems to bring out the worst in some. Must be the evil magic of the elf.,  this one topic seems to bring out the worst in some must be the evil magic of the elf,2020-12-04 18:53:40+00:00,None,2,Negative
21876,21876,government scotch year year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6259490251780401,False,"To be fair to Her Majesty's Government... I did live on Scotch Eggs for the early years of the 2010s, but then they were dark years. #substantialmeal",to be fair to her majesty's government i did live on scotch eggs for the early years of the but then they were dark years ,2020-12-04 18:53:45+00:00,None,1,Positive
21877,21877,rightwingers annie family,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Whenever I see those mad American rightwingers doing what they think is Christianity I’m reminded of this excellent Annie Hall-referencing bit in Family Guy. https://t.co/p1n47yHL7r,whenever i see those mad american rightwingers doing what they think is christianity i’m reminded of this excellent annie hallreferencing bit in family guy ,2020-12-04 19:02:53+00:00,None,1,Positive
21878,21878,pasta carling,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@MaxfieldEd 🙂 Pasta and Carling here. 🙂,  pasta and carling here ,2020-12-04 19:05:28+00:00,None,0,None
21879,21879,mate thing sane football game club everyone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@PMDean10 Mate that’s awful. It’s the one thing that keeps kids sane is a weekly football game. I’m CWO for a local club and it means so much to everyone. Gutted for you., mate that’s awful it’s the one thing that keeps kids sane is a weekly football game i’m cwo for a local club and it means so much to everyone gutted for you,2020-12-04 19:26:14+00:00,None,2,Negative
21880,21880,grateful shukran girl,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@bitgit No it’s “grateful” shukran being thank you. That sweet girl., no it’s grateful shukran being thank you that sweet girl,2020-12-04 19:39:44+00:00,None,1,Positive
21881,21881,girl name,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8517851760119698,False,@bitgit I only know because I teach a girl with that name and she told me., i only know because i teach a girl with that name and she told me,2020-12-04 19:42:35+00:00,None,0,None
21882,21882,bike mechanic,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@BridgetFox Bike mechanic, bike mechanic,2020-12-04 19:56:44+00:00,None,0,None
21883,21883,reason child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@mattjonesRE My yr 9s thought I was in my 30s. I was chuffed for the opposite reason to you 😂 should have seen their faces when I told them my eldest child was 26 😂😂, my yr thought i was in my i was chuffed for the opposite reason to you  should have seen their faces when i told them my eldest child was ,2020-12-04 20:15:51+00:00,None,0,None
21884,21884,pudding meal,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Currently in a pub having ordered a pudding for my substantial meal #tier2 #loophole,currently in a pub having ordered a pudding for my substantial meal  ,2020-12-04 21:22:07+00:00,None,1,Positive
21885,21885,mmmmm thank,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@AnneDawkins Mmmmm..... cheeeeeeeeeeeeeese. Thank you., mmmmm cheeeeeeeeeeeeeese thank you,2020-12-04 21:24:29+00:00,None,1,Positive
21886,21886,cheese christmas mmmm cheeeeeeeeeseeee,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7404868158153615,False,"Who fancies winning some cheese for Christmas? Mmmm, cheeeeeeeeeseeee https://t.co/HPgyOyGZgP",who fancies winning some cheese for christmas mmmm cheeeeeeeeeseeee ,2020-12-04 21:27:28+00:00,None,1,Positive
21887,21887,thing train hope tomorrow,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@TaylorAJP @MissLauraMarcus @johnmcdonnellMP I’ve got better things to do than try to follow your train of thought. Hope you have a better day tomorrow.,   i’ve got better things to do than try to follow your train of thought hope you have a better day tomorrow,2020-12-04 21:35:57+00:00,None,1,Positive
21888,21888,view wimborneidrissi,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.92659477400069,False,One million views! ONE MILLION VIEWS for Naomi Wimborne-Idrissi. #NaomiWimborneIdrissi #IStandWithNaomiWimborneIdrissi #IStandWithNaomi https://t.co/MBhCBdCGtx,one million views one million views for naomi wimborneidrissi    ,2020-12-04 21:42:17+00:00,None,0,None
21889,21889,piece biden policy spoiler personnel biden project education bush clinton obama,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2732851494444198,False,"My piece on what we can expect from Biden in ed policy, out shortly I hope. Spoiler: ""Based on the personnel he has chosen, Biden will refurbish the bipartisan project in education that began with Bush and was pushed by Clinton and Obama. """,my piece on what we can expect from biden in ed policy out shortly i hope spoiler based on the personnel he has chosen biden will refurbish the bipartisan project in education that began with bush and was pushed by clinton and obama ,2020-12-04 22:47:22+00:00,None,1,Positive
21890,21890,point south vancouver parallel piece land egypt sudan side,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.060781755409212,False,"@JonnElledge Point Roberts, the tiny bit of the US south of Vancouver that’s cut off because of the 49th parallel. Also Bir Tawil, the “disputed” piece of land between Egypt and Sudan that neither side want", point roberts the tiny bit of the us south of vancouver that’s cut off because of the parallel also bir tawil the disputed piece of land between egypt and sudan that neither side want,2020-12-04 23:36:33+00:00,None,2,Negative
21891,21891,realworld amount capital academy suggestion,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.5901028005877046,False,"As we've always argued............ 'In the real-world huge amounts of capital (real and political) were spent arguing academies were the way forward, so the suggestion that they might not work couldn’t be countenanced.' https://t.co/PH5wWmc1vH",as we've always argued in the realworld huge amounts of capital real and political were spent arguing academies were the way forward so the suggestion that they might not work couldn’t be countenanced ,2020-12-05 05:57:57+00:00,Work,2,Negative
21892,21892,gove cummings rest academisers adviser education secretary policy lack coherence dept,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Gove, Cummings and the rest of the academisers own this: 'A former adviser to Gove when he was education secretary has admitted that his policies were introduced without being properly evaluated and highlighted a lack of coherence with the dep't.' https://t.co/jdTLmrcnAE",gove cummings and the rest of the academisers own this a former adviser to gove when he was education secretary has admitted that his policies were introduced without being properly evaluated and highlighted a lack of coherence with the dept ,2020-12-05 06:06:00+00:00,None,2,Negative
