,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
24253,24253,arrest,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Arrest him! ⤵️ https://t.co/7MqTzhZ1vA,arrest him  ,2021-01-06 20:36:59+00:00,None,2,Negative
24254,24254,teacher spillover benefit student class share classmate repeat studentteacher match gain teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Effective teachers have “suggestive spillover benefits”: students assigned to classes in which a large share of classmates are in repeat student-teacher matches experience gains even if not previously assigned to that teacher themselves. (Hill and Jone, 2018) 🤯",effective teachers have suggestive spillover benefits students assigned to classes in which a large share of classmates are in repeat studentteacher matches experience gains even if not previously assigned to that teacher themselves hill and jone ,2021-01-06 20:39:37+00:00,None,1,Positive
24255,24255,john stone goal,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1247197235658393,False,John Stones' goal https://t.co/s7nY7QrVZz,john stones goal ,2021-01-06 20:56:18+00:00,None,0,None
24256,24256,graph research paper teacher development year level anyone help,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,There is a graph in a research paper that exists some where showing teacher development in the first few years and then it levels off. Anyone help me out?,there is a graph in a research paper that exists some where showing teacher development in the first few years and then it levels off anyone help me out,2021-01-06 20:59:24+00:00,None,1,Positive
24257,24257,thats bunny thing vietnam unsee,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,1.0,False,@SarahFarrellKS2 “That’s not my bunny. He saw some things in Vietnam that you just can’t unsee.”, thats not my bunny he saw some things in vietnam that you just can’t unsee,2021-01-06 21:13:10+00:00,Work,0,None
24258,24258,thank kraft paper zoom meeting week literacy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1371546255465341,False,@HuntingEnglish @dylanwiliam Thank you Alex. It is the Kraft and Papay one I was after but this paper is very good too. I look forward to our Zoom meeting next week about disciplinary literacy,  thank you alex it is the kraft and papay one i was after but this paper is very good too i look forward to our zoom meeting next week about disciplinary literacy,2021-01-06 21:20:57+00:00,None,1,Positive
24259,24259,terrorist calm speech yeah right standard,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@TabitaSurge RIGHT?! Actual terrorists. His “calm down violent mob” speech starts with “yeah, you’re completely in the right”. Staggering even by his standards.", right actual terrorists his calm down violent mob speech starts with yeah you’re completely in the right staggering even by his standards,2021-01-06 21:33:05+00:00,None,2,Negative
24260,24260,jeremy corbyn broadband everyone people idea,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Hey, remember when Jeremy Corbyn wanted free broadband for everyone and people said it was a crazy idea? https://t.co/ZuVYEQayke",hey remember when jeremy corbyn wanted free broadband for everyone and people said it was a crazy idea ,2021-01-06 21:35:02+00:00,None,1,Positive
24261,24261,playstation device internet access lesson defense havent console playstation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"If you have a playstation, or a device that connects your TV to the Internet like a firestick access our lessons on your telly! If I'm stating the obvious @TVInfants in my defense I've got a new TV I havent had a console since PlayStation was invented! https://t.co/bvirTgTzVz",if you have a playstation or a device that connects your tv to the internet like a firestick access our lessons on your telly if i'm stating the obvious  in my defense i've got a new tv i havent had a console since playstation was invented ,2021-01-06 21:43:11+00:00,None,1,Positive
24262,24262,fulham cemetery,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4656116325517055,False,@msloobylou Fulham Cemetery #GrandDesigns, fulham cemetery ,2021-01-06 22:00:30+00:00,None,0,None
24263,24263,covid covid event inspiration left labor victory cost life,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.407263919227284,False,"""What we must demand - COVID or no COVID."" Exactly! Sharing this historic #Vancouver event most of us won't attend, as inspiration for the Left and labor to protect, extend victories that cost lives: https://t.co/SUlIHSWpEx https://t.co/lDvuqAqid7",what we must demand  covid or no covid exactly sharing this historic  event most of us won't attend as inspiration for the left and labor to protect extend victories that cost lives  ,2021-01-06 22:02:00+00:00,None,1,Positive
24264,24264,lawmaker rebellion,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5271863067818627,False,"Next they should arrest the GOP ""lawmakers"" who incited this attempted rebellion. https://t.co/emoabx9qNJ",next they should arrest the gop lawmakers who incited this attempted rebellion ,2021-01-06 22:07:01+00:00,None,2,Negative
24265,24265,resignation arrest edgar hoover hawley election,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0859814818379526,False,"@Perapiteticus @HawleyMO Not just his resignation - his arrest. What J. Edgar Hoover demanded for MLK, for encouraging law breaking. Hawley has incited a mob to undercut an election.",  not just his resignation  his arrest what j edgar hoover demanded for mlk for encouraging law breaking hawley has incited a mob to undercut an election,2021-01-06 22:09:14+00:00,None,1,Positive
24266,24266,left election georgia majority movement,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@WalkerBragman This is simultaneously terrifying and predictable. The Left has been transfixed by the Senate election in Georgia, as if a Democratic majority will quell this growing proto-fascist movement. It won't.", this is simultaneously terrifying and predictable the left has been transfixed by the senate election in georgia as if a democratic majority will quell this growing protofascist movement it wont,2021-01-06 22:12:19+00:00,None,2,Negative
24267,24267,fulham cemetery process permission,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@Vivienne17 You sure? It’s Fulham Cemetery not @MargravineCem. That has one beautifully restored lodge, one similarly ruined, and one in the process of being ruined but didn’t get planning permission #GrandDesigns", you sure it’s fulham cemetery not  that has one beautifully restored lodge one similarly ruined and one in the process of being ruined but didn’t get planning permission ,2021-01-06 22:14:33+00:00,None,1,Positive
