,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
20562,20562,119635,class pupil family wobblyshire heritage history class people wobblyshire heritage past people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@ASTsupportAAli @CatPriggs @histassoc ...ultimately to saying that (say) white, lower-middle class pupils of secular/humanist families of Wobblyshire heritage should do more history of white, lower-middle class people with secular/humanist Wobblyshire heritage. To study the past is to learn about people who...",2020-11-07 10:15:29+00:00,None
20563,20563,119634,difference division perspective difference division challenge claim past divide knowledge,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7941868649626984,False,"@ASTsupportAAli @CatPriggs @histassoc ...appear quite unlike us, to examine difference division from multiple perspectives, to transcend such differences divisions, to contemplate challenge claims with universal meaning to consider complex pasts that unite as well as divide. This requires v. broad knowledge.",2020-11-07 10:20:57+00:00,None
20564,20564,119633,brain curriculum leader,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Now reading this and it's magical. It's rearranging my brain in wonderful ways. I can't recommend it enough to all curriculum leaders! https://t.co/8DFjWaJZUt,2020-11-07 10:23:24+00:00,None
20565,20565,33483,jane spoiler everybody year book,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2922388635351591,False,Just got a (minor?) Jane Eyre spoiler from @HelenZaltzman at the very end of the latest AMT. NOT EVERYBODY HAS FINISHED READING A 200 YEAR OLD BOOK YET 😭 #slowreader,2020-11-07 10:48:57+00:00,None
20566,20566,5206,blimey quick morning,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Mr_H_Primary Blimey you’re quick. I did a sub 40 min 5k this morning and was chuffed,2020-11-07 11:06:47+00:00,None
20567,20567,92874,poem world staff room share time coronavirus,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,So this one from Poems to Save the World With made us all a bit emotional in the staff room. So I thought I'd share... Love in the Time of Coronavirus @nktgill @chrisriddell50 https://t.co/q9OQxliseQ,2020-11-07 11:23:19+00:00,None
20568,20568,8889,argument point situation stressful everyone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Cancelledxxx @IreneCrammond @emmakennytv @Sanhou Then you can expect an argument. What’s the point in being deliberately awkward and making the situation stressful for everyone around you as well?,2020-11-07 12:00:42+00:00,None
20569,20569,8888,instinct responsibility attack campaign,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Cancelledxxx @IreneCrammond @emmakennytv @Sanhou Indeed ..but people’s instinct for social responsibility is under attack from the far right and AstroTurf ‘campaigns’. Why help them?,2020-11-07 12:13:01+00:00,None
20570,20570,108221,swing swing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Oh well. We have swings. Swings by the sea. #Lockdown2 #Sheringham https://t.co/nkXOmRN48q,2020-11-07 12:18:43+00:00,None
20571,20571,8887,face supermarket shop online offer people people mask,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3577929849413787,False,@Hettiewaynthrop @Cancelledxxx @IreneCrammond @emmakennytv @Sanhou If it was me and I was that wound up about wearing a face covering in the supermarket I’d shop online or just offer to load up the car. You have to remember how alarming it would be for other anxious people trying to dodge people without masks.,2020-11-07 12:25:45+00:00,None
20572,20572,8886,group astroturfing corporation campaign grassroots,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Cancelledxxx @IreneCrammond @emmakennytv @Sanhou Extreme libertarian groups seem to be behind all this agitating. Astroturfing is when corporations fund campaigns pretending to be grassroots.,2020-11-07 12:29:21+00:00,None
20573,20573,8885,yeah antimaskers,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,1.0,True,@Cancelledxxx @IreneCrammond @emmakennytv @Sanhou Yeah I know about that but it’s being exploited by Trumpian anti-maskers.,2020-11-07 12:38:30+00:00,Work
20574,20574,108220,election news,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@GoldiLevels Never mind the election. THIS is the news of the day. 🙂,2020-11-07 13:34:46+00:00,None
20575,20575,72518,snowball fight,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.4528753466086139,False,@anne_porter Same! I missed the snowball fight because I needed a wee,2020-11-07 14:05:37+00:00,Life
20576,20576,38572,discount code xmasgift,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,1.0,False,A welcomed discount code from @jlandpartners which should be good before 15th November XMASGIFT,2020-11-07 14:10:23+00:00,Work
20577,20577,72517,anyone commentary background,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.611555447859542,False,Can anyone else hear a different 3CR commentary in the background?,2020-11-07 15:02:02+00:00,None
20578,20578,72516,kind silence,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Greg_Kett Kind of ruining the silence isn't it?,2020-11-07 15:03:09+00:00,None
20579,20579,72515,boro patch form,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Come on Boro! Woeful patch of form but always love the FA Cup,2020-11-07 15:05:26+00:00,None
20580,20580,72514,issue football offer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3545882897095263,False,"@Greg_Kett I haven't had any more issues, other than the football on offer",2020-11-07 15:15:57+00:00,None
20581,20581,72513,move assist pett,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Lovely move and assist from Pett there,2020-11-07 15:33:57+00:00,None
20582,20582,119632,series article address relationship reading history,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@PrincipledEd @historychappy The series of @histassoc articles by @jcarrollhistory addresses this and more. Relationship with their reading of academic history is key.,2020-11-07 15:43:19+00:00,None
20583,20583,67091,answer break time option,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Couldn’t answer this one @TeacherTapp. There’s no “Yes - and I am required to have it open at break times” option. https://t.co/jcHoPdqT0z,2020-11-07 16:27:22+00:00,None
20584,20584,67090,donald trump close shoe,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Donald Trump is this close to throwing Joe Biden’s shoes over a pub.,2020-11-07 16:39:05+00:00,None
20585,20585,42791,taxi giuliani,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,Taxi for Giuliani!,2020-11-07 16:58:26+00:00,Life
20586,20586,39924,official class thoughtful class,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6890660423681283,False,"It's official - my class are great. They're interested and interesting, they're thoughtful... and they love @BritishBakeOff and @bbcstrictly. My first class ever who love (and watch) both. https://t.co/onnF0VLR1N",2020-11-07 17:04:24+00:00,None
20587,20587,8884,emma britain ukip racist,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3397585325095506,False,@emmakennytv @ForWirral @T4Recovery @ExcludedUK @UsforThemUK Emma ..be careful about being endorsed by ‘For Britain’. They got chucked out of UKIP for being too racist.,2020-11-07 17:13:13+00:00,None
20588,20588,54746,trump bunker wanna school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.405544203760856,False,@JamesHofacker I’m well pleased! I reckon trump is hiding in the bunker crying refusing to leave like a kid who doesn’t wanna go to school,2020-11-07 17:13:40+00:00,None
20589,20589,8883,britain follower woman name ukip racist,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3444681209253073,False,"@ForWirral @emmakennytv @T4Recovery @ExcludedUK @UsforThemUK I know what ‘For Britain’ is. It’s the followers of that woman, who’s name thankfully escapes me now, who got chucked out of UKIP for being too racist.",2020-11-07 17:17:47+00:00,None
20590,20590,8882,racist walter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.925113974763844,False,@ForWirral @emmakennytv @T4Recovery @ExcludedUK @UsforThemUK Well obviously Jeremy isn’t a racist. Yes Anne-Marie Walters. That’s the one.,2020-11-07 17:22:33+00:00,None
20591,20591,54745,winner bidenharis fuck trump brexit standard,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Winner!!! bidenharis2020 #DumpTrump #JOEBIDEN2020 #PresidentElect thank fuck we don’t need to negotiate with trump for brexit at least joe won’t steal our nhs or make us have their shitty good standards #BidenHarrisToSaveAmerica https://t.co/zZs0qt9ZN8,2020-11-07 17:25:03+00:00,None
20592,20592,72512,stevenage football club,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9310756272356728,False,Oh Stevenage Football Club https://t.co/cvGKhtWRkw,2020-11-07 17:25:40+00:00,None
