,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
21891,21891,21262,realworld amount capital academy suggestion,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.5901028005877046,False,"As we've always argued............ 'In the real-world huge amounts of capital (real and political) were spent arguing academies were the way forward, so the suggestion that they might not work couldn’t be countenanced.' https://t.co/PH5wWmc1vH",2020-12-05 05:57:57+00:00,Work
21892,21892,21261,gove cummings rest academisers adviser education secretary policy lack coherence dept,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Gove, Cummings and the rest of the academisers own this: 'A former adviser to Gove when he was education secretary has admitted that his policies were introduced without being properly evaluated and highlighted a lack of coherence with the dep't.' https://t.co/jdTLmrcnAE",2020-12-05 06:06:00+00:00,None
21893,21893,19022,socialust party christmas anyone member time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Rachael_Swindon @j_sutherland2 Can we have a New Democratic Socialust Party for Christmas? Anyone? It will be inundated with new members. Time to fight is now!,2020-12-05 07:29:25+00:00,None
21894,21894,54688,activation date yesterday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@SkyUK @SkyHelpTeam I upgraded and activation date was yesterday, I still haven’t been activated.",2020-12-05 07:31:52+00:00,None
21895,21895,73667,youtube channel link parent,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@spark1ing_sugar @JamieGBarry @katypotts @CX_Birmingham You can put it on YouTube on a private channel and just send the link to parents so only they can see it.,2020-12-05 07:46:50+00:00,None
21896,21896,54687,fairytale york,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@LeftieCat Always fairytale of New York,2020-12-05 07:54:38+00:00,None
21897,21897,54686,test dude today march school year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3377159653077505,False,Banding test for the dude today! By March we will know what secondary school he will go to next year,2020-12-05 07:57:08+00:00,None
21898,21898,54685,year time camp mate,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5020040517700652,False,So this year was the first time I properly got in to @imacelebrity have to say I enjoyed it more than I thought I would. I am 32 and it’s taken me since I was 12 to agree to watch it 🤣 was well pleased @jordannorth1 and @MrsGiFletcher were in the final the best 2 camp mates.,2020-12-05 08:00:47+00:00,None
21899,21899,54684,start jordan,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Well done to Gi On her win though. I said from the start the only two I wanted to win were Gi or Jordan.,2020-12-05 08:00:47+00:00,None
21900,21900,54683,school child test ability child ability school school choice,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@jan_doig Some secondary schools require the children do a test to see their abilities they say it’s to ensure they fairly select children of all abilities to join their school. The two schools that require it that we’ve applied for are his 3rd and 4th choices. Xx,2020-12-05 08:05:19+00:00,None
21901,21901,97339,happiness alarm coffee bloody weekend,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,0.1792025147881171,False,Happiness is not setting the alarm... fresh coffee in bed. I bloody love the weekend.,2020-12-05 08:35:38+00:00,Life
21902,21902,25971,thanks mention,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@TurboKitty @JoyOBailey1 @LibrulAzzole @Green4Kansas @BarbaraLNewsome @SavageJoyMarie1 @Yenische @JeremyWard33 @laed0s0deal @ssamjang8 @stevebait @phlahoo @SimonDalling @Staya_Stray @robotmonkeycat @aj_brutto @kirstysees @archf3y @zoosionary thanks for the mention,2020-12-05 09:12:48+00:00,None
21903,21903,113134,payment order week delivery please advise,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1304816122792779,False,@BootsHelp hi. I see you took payment for my nearly £100 order well over a week ago but it’s not even scheduled for delivery yet and you do not reply to my email. Please advise.,2020-12-05 09:26:52+00:00,None
21904,21904,67005,time class,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@CantabKitty Me every time one of my class tells me about their elf. https://t.co/4MCzZUGqe1,2020-12-05 09:58:45+00:00,None
21905,21905,108158,thirty lesson nobody thirty lesson,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,THIRTY THREE driving lessons down... NOBODY KILLED. But it HAS been a while. And I am RATHER RUSTY. Thirty fourth lesson coming up... 🚘🚘🚘🚘,2020-12-05 09:58:57+00:00,None
21906,21906,17473,sure intelligence rubbish,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7059817697426132,False,"@johnredwood I’m sure you have some intelligence somewhere, but it’s just so difficult to see when you tweet such utter rubbish https://t.co/FyOs6LvoIp",2020-12-05 11:07:57+00:00,None
21907,21907,17472,thrall moron disgrace country,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@DavidGHFrost @MichelBarnier Your boss #LiarJohnson is in thrall to #DisasterCapitalism and the morons in #ERG. You’re all a disgrace and betraying your country,2020-12-05 11:11:47+00:00,None
21908,21908,119532,leadership scope sequencing curriculum music director time space journey pupil complexity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4747707063639188,False,School/MAT leadership klaxon. Want to appraise the scope sequencing of your KS3 curriculum? Listen to @DRETnews Music Director @sgtoyne c19 mins in. Great art connects us across time space: how good is your curricular journey in allowing pupils to enter and enjoy complexity? https://t.co/oDgrrwZBYs,2020-12-05 11:17:13+00:00,None
21909,21909,115589,look gold,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7947682608723701,False,@ConacheMadalina @TVInfants Your #ChristmasTree looks beautiful red gold is classic #Christmas,2020-12-05 12:30:57+00:00,None
21910,21910,119531,takeaway stuff distinction fact knowledge relationship,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2307701621604889,False,"What should be pupils' ""takeaways"" at the end of primary RE? Thought-provoking stuff from @MrSmithRE. Very clear about about distinction between facts and knowledge, and the relationship between them. https://t.co/AdL2E9Lw1s",2020-12-05 13:06:16+00:00,None
21911,21911,72446,back lamex today boro today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2247248793953665,False,"Very much jealous of those back at The Lamex today. Come on Boro, it feels like a big one today",2020-12-05 15:00:45+00:00,None
21912,21912,67004,lantern christmas highlight season,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@JennyHolderLiv Love the lanterns! We’re going on Christmas Eve Eve - it’s always one of our highlights of the festive season.,2020-12-05 16:08:37+00:00,None
21913,21913,27852,comparison appointment relation store education economy piece look week,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,.@theintercept @ryangrim favorable comparison of Biden appointments in relation to Obama is absolutely wrong about what's in store for public education and the economy. My new piece explains why. Look for it early next week.,2020-12-05 16:14:10+00:00,None
21914,21914,54682,spirit afterwards section rest,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jan_doig He seemed to be in high spirits afterwards, said one section was hard but the rest was easy haha",2020-12-05 16:57:30+00:00,None
21915,21915,108157,dont drop attempt tree week tinsel bauble light daughter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,“DON’T DROP ME DADDY!!” This is actually our SECOND attempt at the tree. We did it last week but it looked RUBBISH. Too little tinsel. Too few baubles. Lack lustre lights. My daughter attacked it in disgust DAILY. It was making us feel distinctly UNCHRISTMASSY. So. Yeah. Take 2. https://t.co/HmvESEmdkr,2020-12-05 17:11:50+00:00,None
21916,21916,42739,hair byebye hello pixie birmingham kingdom,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3294875863218787,False,"New hair. Bye-bye bob, hello pixie. @ Birmingham, United Kingdom https://t.co/aROAo4YDQ3",2020-12-05 17:12:59+00:00,None
21917,21917,29904,look blood hope adult daughter blood fever teen nothing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.44099706309433,False,"@SachaFlorenceG I hope paediatricain looks into bloods, but don't build up your hopes. My adult daughter has had ""funny blood"" since Glandular Fever CFS in early teens, but nothing done.",2020-12-05 17:36:07+00:00,None
21918,21918,108156,gaudy year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,We’ve gone for GAUDY this year. And I think... I think we’ve pulled it off. #everyyear 🌲🌲🌲🌲,2020-12-05 18:02:50+00:00,None
21919,21919,103828,hope michael,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@michael_merrick You haven’t a hope with that one Michael!,2020-12-05 18:59:51+00:00,None
21920,21920,73666,month month beauty,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3674677938092625,False,Been meaning to get this for months and months @britta_teckentrup what a beauty! https://t.co/i7mbBuyhVS,2020-12-05 19:25:23+00:00,None
21921,21921,103827,prisoner geography,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@OvendenLaura @BookCornerHX I love Prisoners of Geography!,2020-12-05 19:44:48+00:00,None
21922,21922,27851,opponent democracy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8180140634297732,False,"@rdsathene Maybe a tad bit better since the really bad guys murder their opponents? But then again,the liberal democracies often support the really bad guys, so...",2020-12-05 19:52:24+00:00,None
