,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
29395,29395,29824,texture smell nonfoods food paper papery texture,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5668754766629308,False,@scarlet70020920 It might help to think about the textures smells of the non-foods he's seeking and see if you can find similar foods eg my son used to eat lots of paper so I gave him lettuce (papery texture),2021-03-11 09:39:33+00:00,None
29396,29396,20336,question campaign launch facebook specific figure nurse rise manifesto minimum,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Keir_Starmer almost every single question at your campaign launch on Facebook asked for specifics. We need a figure on nurses pay rises and if we don’t honour the 5% from our 2019 manifesto we will be slammed. They deserve a minimum of 5% you know they do. Be bold. Come on.,2021-03-11 11:39:15+00:00,None
29397,29397,20335,press specific step,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6589875153191866,False,@AngelaRayner The press are going to continue asking for specifics. You must go higher than 5%. Come on. Step up.,2021-03-11 11:40:10+00:00,None
29398,29398,53968,tweet matter woman woman problem,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,0.624914508123091,False,"@bennn222 If you went through my previous tweets on the matter you’d see that myself much like many other women right now have been terrified by this! I hen being a woman is enough to get raped, assaulted or murdered we have a big problem!",2021-03-11 12:28:25+00:00,Life
29399,29399,20334,police officer assault nothing police officer help,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@zarahsultana A police officer watched a man assault me and did nothing. I was 17. When I was 21 I was assaulted and ran outside scared and alone. I asked a police officer for help. He laughed at me.,2021-03-11 14:36:11+00:00,None
29400,29400,21182,solidarity moulsecoomb community example moulsecoomb community school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Solidarity to the whole Moulsecoomb community. A wonderful example to us all. No to academisation. Keep Moulsecoomb a local community school. https://t.co/gJUV83tCvU,2021-03-11 16:05:53+00:00,None
29401,29401,66565,paragraph sentence commitment selfparody,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.3216545244097371,False,"The last paragraph, in particular the last sentence of this. The man’s commitment to self-parody is unparalleled. https://t.co/AR6S6KBhsk",2021-03-11 16:12:58+00:00,Work
29402,29402,18736,year pension saving month,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4511638068770511,False,@Lovehasnowords1 @vamroses £0 - well actually 6 years stolen pension - hanging on with last of savings - 5 months to go. #BackTo60,2021-03-11 16:32:31+00:00,None
29403,29403,84267,home school trip london rest carriage male,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8640014736170886,False,"When I was 11, I was followed home from school by 2 men in a van. They curb crawled alongside me, until I realised I had better run. At 18 and on my first ever trip on the London Underground, a man exposed himself and the rest of the carriage (all male) ignored it.",2021-03-11 16:44:47+00:00,None
29404,29404,84266,teacher school waist shirt hand skirt youngster list woman,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"A teacher at secondary school used to grab us by our waists and tuck our shirts in, his hand going a little too far. That and all the groping, up skirts and bum pats going to gigs as a youngster. And the list goes on.. It's just really sad that all women will recognise this.",2021-03-11 16:48:01+00:00,None
29405,29405,89086,country people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3026861198802666,False,I'd leave the country but this prick encouraged people to make that difficult too https://t.co/AOTy5V07YY,2021-03-11 16:48:10+00:00,None
29406,29406,17325,jacob reesmogg brexit committee time message join thousand others sign petition,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1563534125695263,False,"Jacob Rees-Mogg is silencing MPs by refusing to replace the Brexit committee, which had been scrutinising #Brexit. It's time to send him a message that this is undemocratic and unacceptable. Join thousands of others and sign @euromove's petition👇 https://t.co/6Jf67Cv4k0",2021-03-11 18:15:19+00:00,None
29407,29407,102157,thank lifesaver fire,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2990673074619285,False,We never take you for granted 👍🏻🇬🇧 thank you for always being there to keep us safe ♥️ our lifesavers who also fight fires 👍🏻🙏🏽🇬🇧 https://t.co/jFAuu51Ukq,2021-03-11 18:34:49+00:00,None
29408,29408,115949,reluctance woman system,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@NicKeaney This is awful and horrific- I am so sorry this happened to you I completely understand the reluctance of women to come forward when the system is so inadequate,2021-03-11 19:28:25+00:00,None
29409,29409,20333,jacinda government coalition left centre thought,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Labour4PR @SamTarry @jokbristol @NEUnion @MaryBoustedNEU @cyclingkev I remember that Jacinda Arden’s government were a coalition left of centre. And that went excellently. What are your thoughts?,2021-03-11 19:31:23+00:00,None
29410,29410,72250,olympiacos tonight,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1084547984778727,False,Olympiacos tonight https://t.co/3AlIONHeAb,2021-03-11 20:25:34+00:00,None
29411,29411,119269,curriculum curriculum demand,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@Lisa7Pettifer @MrRPerkins that the KS3 curriculum (well, any curriculum) should match or exceed the demand of the NC? Was that it?",2021-03-11 21:43:02+00:00,None
29412,29412,119268,something teach domain test koretz,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Lisa7Pettifer @MrRPerkins or was it something like 'teach to the domain and not to the test' (though that's Koretz, not me).",2021-03-11 21:45:26+00:00,None
29413,29413,29823,problem people reason compliance situation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.291561904735702,False,@ReachoutASC I think there's also a problem of some people using them for the wrong reasons- to promote compliance from kids rather than for explaining new situations to them.,2021-03-11 22:19:46+00:00,None
29414,29414,106043,whoop whoop,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@virkjay @Constant55 @jjb3621 @NicolaWood64 Whoop whoop! For Friday https://t.co/9FbMBI08Yv,2021-03-12 05:26:54+00:00,None
29415,29415,106042,weekend,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7248069951059584,False,"@virkjay @Constant55 @jjb3621 @NicolaWood64 You too Jay, enjoy the weekend when it comes",2021-03-12 05:31:42+00:00,None
29416,29416,106041,friday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4359966488473489,False,"@NicolaWood64 @virkjay @Constant55 @jjb3621 You too Nicola, happy Friday",2021-03-12 06:44:01+00:00,None
29417,29417,58418,time anything,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@mrdissent @MrMountstevens @AQA We ate on our own . By the time anything comes out it will be too late,2021-03-12 08:19:31+00:00,None
29418,29418,4847,detail something teen police school action,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@EducationThrive @Missymusician81 @AlisonMPeacock @AdrianBethune @susie_dent @deputygrocott I'm not going into details but I reported something that happened when I was a young teen in the 80's, I was told by the police - you should have been in school. I was blamed because I was truanting. No action was ever taken.",2021-03-12 09:14:04+00:00,None
29419,29419,20332,heard buzz word anyone challenge anyone policy position,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7047049708065702,False,@ringwodian Could you explain what you mean by hard left please? I’ve heard this used as a far right buzz word that has caught on by anyone wanting to evade challenge but I’ve yet to hear anyone explain the policy position.,2021-03-12 09:21:21+00:00,None
29420,29420,20331,turnout election seat voter people vote consideration foot vote,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@ringwodian @BobBoyle1 @gawdyhall Turnout was less than the previous election. Lib Dem’s lost a seat but gained over a million voters. Approx 1/3 of people didn’t vote at all. I would prefer to see more consideration of this before jumping feet first into appealing to those who willingly vote for Johnson’s ilk.,2021-03-12 09:25:21+00:00,None
