,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
19383,19383,119730,fact unit conquest difficulty avoid simdiff,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jonniegrande @Longshanks1307 Really interesting. I've often wrestled with this, and am wrestling with it right now, in fact, with a unit on Norman Conquest I've been discussing with @TIJenner. Two difficulties arise when trying to do this with Y7 (a) you really can't avoid sim/diff...",2020-10-11 10:40:45+00:00,None
19384,19384,119729,experience peasant experience daft scholarship history time simplification,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@jonniegrande @Longshanks1307 @TIJenner ... homogenising the 'English' experience, or even the 'peasant' experience, is obvs daft; (b) trying to be properly responsive to the varied and changing scholarship on social history at this time, and then finding the 'acceptable simplification' for Y7 is darn tricky.",2020-10-11 10:42:09+00:00,None
19385,19385,119728,oppression peasantry import account type evolution manor significance thro time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@jonniegrande @Longshanks1307 @TIJenner He really helped me to think through how far we can and can't think about increasing oppression of peasantry as a Norman import, and gave a clear account of types of landholding, the evolution of the 'manor' and its significance, and also change thro time up to 1154.",2020-10-11 10:45:17+00:00,None
19386,19386,119727,part partchangecontinuity enquiry crass generalisation force answer nuance,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@jonniegrande @Longshanks1307 @TIJenner A part evidential, part-change/continuity enquiry, of Why is it so hard to tell how disruptive the NC was? would be a neat way to avoid Y7 slithering into crass generalisations because the analytic force of their final answer would have to be on the nuance.",2020-10-11 10:50:02+00:00,None
19387,19387,119726,axis step task degree change type peop region type source evidence driver sequence,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jonniegrande @Longshanks1307 @TIJenner The axis of their classificatory steps (and concluding task) could be either around degree of change OR around types f of peop OR around region OR around types of source, depending on whether you want ch/cont or evidence to be the driver in the sequence.",2020-10-11 10:51:07+00:00,None
19388,19388,119725,type source historian intro thinkingsources,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5448322499432551,False,"@jonniegrande @Longshanks1307 @TIJenner I'm inclined to go for the latter (types of source and what historians do with them), especially as Y7 because it's the perfect way to give a really broad and rigorous intro to evidential thinking/sources.",2020-10-11 10:52:19+00:00,None
19389,19389,119724,type enquiry time hollowedout history unit knowledge gain intro source record,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jonniegrande @Longshanks1307 @TIJenner That type of evidential enquiry in Y7 is about a 1000 times better than these time-wasting, hollowed-out 'What is history?' units one sometimes still sees, because it is so rooted in significant substantive knowledge gain which contextualises proper intro to the source record.",2020-10-11 10:53:50+00:00,None
19390,19390,55988,question ability digital screen model level,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3594268568866856,False,"@mrburnsmaths I appreciate that this is a very good way of displaying questions. I do like the ability that a IWB/ large digital screen has to display interactive models to assist learning, certainly at primary level.",2020-10-11 11:04:14+00:00,None
19391,19391,119723,vocab flow sequence acceleration knowledge pupil resonance,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,So sensible from @jonnysellin. Pre-teaching vocab is already quite common effective (tho less so when decontextualised from narrative flow of sequence!) but this is leaps ahead: an acceleration of shaped knowledge (not 'info') crafted so pupils have the resonances to keep going https://t.co/mhlgavWeY1,2020-10-11 11:10:20+00:00,None
19392,19392,42848,autumn display moseley park pool,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,A gorgeous Autumn display at @moseleyparkandpool . @ Moseley Park and Pool https://t.co/Klfmi8olX0,2020-10-11 11:48:35+00:00,None
19393,19393,55987,variation counting slide week version multiple postit note stick version link,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1043691315515759,False,"I have made several editable variations of the digital counting stick slide I uploaded last week. Versions include: multiples of 2, 3, 4, 5 6. Post-it notes above and on counting stick and a version with Numicon above. I hope they are of some use. I will upload the link below. https://t.co/vm4505KBb1",2020-10-11 12:04:37+00:00,None
19394,19394,73699,chantry findon today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,#walkswithbrauns Chantry and Findon today https://t.co/oJrcd5S2Ag,2020-10-11 12:08:09+00:00,None
19395,19395,55986,stick numicon site credit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@StudyMaths Ha you might recognise the stick and Numicon from your own brilliant site. Full credit to Maths Bot. I’d be flattered if it was any use for you though!,2020-10-11 12:09:38+00:00,None
19396,19396,55985,calculation guidance document read link,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"The NCETM Calculation Guidance really is a fantastic document, well worth a read. Here is the link if you haven't seen it already: https://t.co/DeqjfVy579",2020-10-11 12:12:35+00:00,None
19397,19397,72568,threat rain,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Threat of rain? #wtf1 https://t.co/EjPkrlEtkL,2020-10-11 12:24:39+00:00,None
19398,19398,119722,thank value work teacher rippon water land pelteret issue slavery time domesday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@jonniegrande @Longshanks1307 @TIJenner Do. And a big thank you from me to @TIJenner for steering me to the value of that work for teachers. See also chaps by Rippon (Water and land) and Pelteret, who is so helpful on issue of slavery at the time of Domesday.",2020-10-11 12:28:12+00:00,None
19399,19399,55984,book share resource gratitude copy book link,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"I'm not looking for books at all and am more than happy to share resources for free. If you are eager to show your gratitude, perhaps you could buy yourself a copy of my favourite children's book to enjoy, The Bubble Boy by the awesome @stewfoster1. Link: https://t.co/HmyvntaI0A https://t.co/RzhMcf81FL",2020-10-11 12:28:38+00:00,None
19400,19400,55983,knock anyone resource exchange book position book year school stock classroom text,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"This is absolutely not a knock to anyone who has shared resources in exchange for books, I am just in a fortunate position to have been sent so many books over the last few years and am at a school who are fortunate to have a good stock of classroom texts. 📗",2020-10-11 12:33:33+00:00,None
19401,19401,72567,ricciardo podium card,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9687745901324188,False,Ricciardo podium on the cards! #wtf1 https://t.co/RDz1MDRIkF,2020-10-11 12:41:34+00:00,None
19402,19402,31027,resource thanks,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"“I want to help you cut out resources” .... Thanks, Elfie 🙄 https://t.co/0nXUUbRaKz",2020-10-11 12:47:41+00:00,None
19403,19403,55982,discussion pattern time table plenty area example double half,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Creating discussion around patterns when teaching times tables is really important. There are plenty of other areas such as further examples of doubles, halves etc that can be discussed too. https://t.co/z2lTTRHN0i",2020-10-11 13:20:09+00:00,None
19404,19404,72566,safety time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Oh boy it's a safety car time. Go Max and Danny Ric! #wtf1 https://t.co/UqXcmgAsCj,2020-10-11 13:24:00+00:00,None
19405,19405,55981,pain mate,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@GeogMarsh I feel your pain mate! https://t.co/mU3skrqrgM,2020-10-11 14:16:36+00:00,None
19406,19406,28018,explanation biden alternative fascism,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.697189883293073,False,"@ElisabethJane @NoFascistLies @TheGreenParty @GreensofColour @Azzees Yes, we need a real alternative! Think you'll want to see this explanation of why Biden is not the alternative we need to nascent fascism: https://t.co/7eDOxCYRQm",2020-10-11 15:20:43+00:00,None
