,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
5989,5989,21939,door system ormiston academy trust time offrolling child staff risk,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Another RSC. Another revolving door. Another MAT. This is a system in disrepute. Ormiston Academy Trust this time. Well known for its off-rolling and cuts that put children and staff at risk. https://t.co/GkSlPzhp90,2019-11-09 12:58:09+00:00,None
5990,5990,93380,type book reading book experience,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@theGwiththeB I think these types of books can only be appreciated after you've finished reading (if you ever get there) so you can appreciate the book as a whole. That's my experience anyway,2019-11-09 13:00:21+00:00,None
5991,5991,32320,thank tangent class,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0299916670469172,False,@tweetolectology That's amazing! Thank you. It was a bit of an interesting tangent in class and I said I'd dig around.,2019-11-09 14:29:33+00:00,None
5992,5992,32319,avoid thing pace skill speed difference,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@RufusWilliam Avoid babying Y7. They're really independent in y6 on many things. Be willing to slow the pace a little on extended writing so they can consolidate writing skills from KS2. The speed difference is tricky for them.,2019-11-09 14:32:10+00:00,None
5993,5993,32318,neediness independence reassurance careget approach,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@RufusWilliam Remember that y7 neediness isn't because they lack independence, it's because they really care what you think and they want to impress you. Give them a bit of reassurance to be independent rather than taking the ""I don't care/get on"" approach.",2019-11-09 14:33:06+00:00,None
5994,5994,58879,barnsley football club,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,We’re winning away!😂⚽️🔴⚪️🍺🍺🍺 @ Barnsley Football Club https://t.co/zP03eTDDy5,2019-11-09 15:17:23+00:00,None
5995,5995,32317,class line fact teacher presentation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@etaknipsa @RufusWilliam It's so true. I think my KS3 classes must get fed up of my line ""... And I know for a FACT your primary teachers wouldn't have accepted that presentation so sort it out"" 😂",2019-11-09 16:43:04+00:00,None
5996,5996,32316,advice tribe,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4087769860451081,False,@Jesstheroy This is amazing! You could see what advice exists from the @WomenEd tribe. Are you linked to @WomenEdYandH ? #WomenEd,2019-11-09 16:46:48+00:00,None
5997,5997,97789,point concern front goal defence thing give bruce credit credit point stage nothing miracle,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4100752450255916,False,"Great win, massive three points. It is a concern the front three aren't scoring which we'll need to address but getting goals from defence is never a bad thing. Give Bruce credit where credit is due. To be on 15 points at this stage is nothing short of a miracle.",2019-11-09 17:49:38+00:00,None
5998,5998,104065,speak today generation teacher economy child school challenge system,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I’ve never heard @BaronessMorris speak before today @TheDifferenceEd #IncludEd. ‘This is the first generation of teachers required by society/the economy to ensure all children succeed at school. This is a harder challenge than those the system has tasked you with before.’,2019-11-09 19:30:54+00:00,None
5999,5999,33883,hackney wick people pirate london,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3344922200809607,False,"In a bar in hackney wick and some people are playing pop-up pirate. I swear to god, London has peaked.",2019-11-09 21:35:04+00:00,None
6000,6000,38944,hurry ticket,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2084680964435186,False,Looking forward to this! Hurry and buy YOUR ticket! https://t.co/YWEsZvMVI7,2019-11-10 05:23:59+00:00,None
6001,6001,21938,spencer academy trust johnson breach staffing employment guide school school resource party view shame,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9334698151974554,False,"Spencer Academies Trust, by inviting Johnson in to blatantly electioneer, is clearly in breach of the DfE doc: ‘Staffing and employment guide for schools’ relating to the use of school resources for expressing party political views. Shame on them. https://t.co/zOWAZAQRIZ",2019-11-10 07:34:11+00:00,None
6002,6002,97788,comment comment sound,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Worth reading the comments here. We can't be sure if this is true or not, yet the comments make this sound utterly plausible. https://t.co/ZwHoeFaZms",2019-11-10 08:19:03+00:00,None
6003,6003,21937,partnership academy boss family child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Thrive Partnership Academy Trust. The bosses certainly know how to reward themselves and their families. Shame the children aren't treated quite as generously. We must be getting near the last straw. Private Eye (1.11.19) https://t.co/RudV57WIR4,2019-11-10 08:34:08+00:00,None
6004,6004,10829,excellent process reflection supervision place school school budget time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Excellent from @EmmaDee77 The process of reflection and supervision must take place within the school or setting. But in busy schools with tight budgets, where is the time to talk? @AdrianBethune @CeriStokes @DrRLofthouse @amyjeetley @TeachTalks Has this https://t.co/1ogNMo62Ax https://t.co/t1qifTo3uI",2019-11-10 08:44:38+00:00,None
6005,6005,10828,school england year study,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Most schools in England worse off next year than in 2015, study says https://t.co/0i40bOeI9a",2019-11-10 08:48:37+00:00,None
6006,6006,10827,plenty passionate word night thank time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Plenty of powerful, political, passionate, playful words at @SaffronHallSW last night, thank you @BZephaniah Remember staring at the little white dot on the TV when it was time for bed? https://t.co/X0LxUdxgZY",2019-11-10 09:06:25+00:00,None
6007,6007,21936,vote education education service stevenage saturday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Vote for Education. Build a National Education Service. Stevenage next Saturday (16th). All welcome! https://t.co/4n5dLlANkw,2019-11-10 09:20:10+00:00,None
6008,6008,104064,mole headteachers advice headteacher road,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9138478616790666,False,"If you replace ‘old moles’ with ‘experienced headteachers’, this chimes with the advice I’ve been given as a new headteacher from those who have trod this road before. https://t.co/idvNMQflEK",2019-11-10 10:23:04+00:00,None
6009,6009,122948,prince maine road list audience singing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@MatthewDavies__ The worst gig I ever went to was Prince at Maine Road in 1990. He did the same: apeared late, short set list, made us beg for him to perform then made the audience do most of the singing. Felt so cheated!",2019-11-10 10:27:25+00:00,None
6010,6010,14609,note turner household,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"On a personal note, it’s been busy lately in the Turner household. https://t.co/szBrFFFXib",2019-11-10 10:34:00+00:00,None
6011,6011,93379,thing wish,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@B__Rani How did you so that? Poor thing. Sending lots of hugs and good wishes,2019-11-10 11:50:29+00:00,None
6012,6012,93378,time book library,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.944042130298043,False,There's just never enough time to read all the books I want. Heaven better be an endless library.,2019-11-10 14:13:22+00:00,None
6013,6013,32315,difference moment,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3409085101412496,False,@MsRachCampbell @TheDifferenceEd @luluwoowoo1980 @christiekay29 @allytokat That's amazing! I thought The Difference was only London based at the moment.,2019-11-10 16:52:09+00:00,None
6014,6014,32314,sentiment expertise karen facebook,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Much as I like the sentiment on expertise, why is the final one ""Karen on Facebook"" and not ""Stu down the pub""? #WomenEd https://t.co/lGRc9JzN5V",2019-11-10 16:53:55+00:00,None
6015,6015,13656,minute mother,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5058001147977352,False,Two minutes after being pierced. Shh! Don’t tell my mother! https://t.co/9zIPab4JBY,2019-11-10 16:55:02+00:00,None
6016,6016,113840,internetlooker outcome outcome kind progress,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@SwearalotFbpe @DavidHWarwick May I suggest you appoint an official internet-looker who reports back to you? Other people’s outcomes are not necessarily your outcome. It’s important to be kind to yourself and make your own progress.,2019-11-10 18:16:27+00:00,None
