,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
12199,12199,dishwasher today orig july anything christmas folk,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Our new dishwasher came today ( orig. due July 11th) and once it's installed (#BelovedHubby) I don't need anything else for Christmas. You heard it here, folks.",our new dishwasher came today  orig due july and once it's installed  i don't need anything else for christmas you heard it here folks,2020-12-04 15:07:01+00:00,None,0,None
12200,12200,thank everyone response track thanks fund news week,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Thank you so much to everyone who has listened to ""Unknown"" so far! Blown away by the response. This track was made possible thanks to @HelpMusiciansUK #DoItDifferently fund. More news on the EP coming in the next week! https://t.co/Ih6vdlE33p",thank you so much to everyone who has listened to unknown so far blown away by the response this track was made possible thanks to   fund more news on the ep coming in the next week ,2020-12-04 15:07:59+00:00,None,1,Positive
12201,12201,evolution deftones influence hardcore,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,28. Aggressive Evolution- Loathe One of the first bands to really show off their latter day Deftones influence and merge it with hardcore in a really satisfying way. Looking forward to see what Loathe can go on to do with this. https://t.co/bTHuwkHhTO,aggressive evolution loathe one of the first bands to really show off their latter day deftones influence and merge it with hardcore in a really satisfying way looking forward to see what loathe can go on to do with this ,2020-12-04 15:19:07+00:00,None,2,Negative
12202,12202,press people show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6761867154937932,False,"SCOTTISH PRESS PEOPLE - check this out, @VENUSGRRRLS are amazing. Be sure to get along to these shows! https://t.co/eaglh6Xg6o",scottish press people  check this out  are amazing be sure to get along to these shows ,2020-12-04 15:29:10+00:00,None,1,Positive
12203,12203,proposal conclusion yesterday challenge,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2748399791010929,False,@stewlee81 Yup. A newer proposal came to that conclusion yesterday. Definitely given myself a challenge...., yup a newer proposal came to that conclusion yesterday definitely given myself a challenge,2020-12-04 15:46:53+00:00,None,1,Positive
12204,12204,something idea pita,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8694632636762224,False,@stewlee81 I know. But still want something pretty 😍 I have an idea for it which might be a pita but would get me really thinking :), i know but still want something pretty  i have an idea for it which might be a pita but would get me really thinking ,2020-12-04 15:51:15+00:00,None,0,None
12205,12205,month surgery twopage form form evidence,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,four months ago i paid my doctor's surgery £30 to fill in a two-page form and not only have they not done the form they've also lost all evidence i ever paid for it,four months ago i paid my doctor's surgery  to fill in a twopage form and not only have they not done the form they've also lost all evidence i ever paid for it,2020-12-04 15:57:10+00:00,None,2,Negative
12206,12206,thank colleague exec meeting,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Thank you to all colleagues on @UCML for a very useful exec meeting.,thank you to all colleagues on  for a very useful exec meeting,2020-12-04 16:13:59+00:00,None,1,Positive
12207,12207,kind firmware hack button wireless earbuds,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Could you do some kind of firmware hack to disable the buttons on wireless earbuds?,could you do some kind of firmware hack to disable the buttons on wireless earbuds,2020-12-04 16:17:09+00:00,None,0,None
12208,12208,thanks jess ebook title brain year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@jetlbomb @Chris_Pickering Thanks Jess - I'm just finishing one ebook with @HelenSW and we're just plotting the next few titles. I might indeed pick your brain if you dont mind in the new year :D,  thanks jess  i'm just finishing one ebook with  and we're just plotting the next few titles i might indeed pick your brain if you dont mind in the new year d,2020-12-04 16:31:54+00:00,None,1,Positive
12209,12209,plenty song,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6347716623962034,False,You can vote for us if you want or plenty of other songs on @artefaktorradio https://t.co/w1L6GVRdaX,you can vote for us if you want or plenty of other songs on  ,2020-12-04 16:40:29+00:00,None,1,Positive
12210,12210,congratulation news,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@verddegris Congratulations Jeff! Great news, congratulations jeff great news,2020-12-04 16:48:46+00:00,None,1,Positive
12211,12211,part family,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9812288722115,False,"Great to meet you Charlotte, and have you as part of the perpetual @mcnafs family. https://t.co/cogduyoe9n",great to meet you charlotte and have you as part of the perpetual  family ,2020-12-04 16:50:17+00:00,None,1,Positive
12212,12212,memory time whilst internet couple hour,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Good memories and time well spent whilst I had to dial onto the internet before getting on MSN for a couple hours... https://t.co/yrxbxdnWux,good memories and time well spent whilst i had to dial onto the internet before getting on msn for a couple hours ,2020-12-04 17:08:59+00:00,None,1,Positive
12213,12213,thanks playlist cover girl spotify aaaw,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1112218343209716,False,Huge thanks to @NEWFOUNDSOUND for including me in this playlist!! I also seem to be the cover girl when u go on spotify aaaw 🥺 https://t.co/DxGD4iJUVL,huge thanks to  for including me in this playlist i also seem to be the cover girl when u go on spotify aaaw  ,2020-12-04 17:55:37+00:00,None,1,Positive
12214,12214,memo people medium,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@mollyywobbles what is going on. I feel like I missed the memo cos I’ve seen SO many people doing it on social media, what is going on i feel like i missed the memo cos i’ve seen so many people doing it on social media,2020-12-04 17:58:13+00:00,None,1,Positive
12215,12215,charity christmas,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,@folkphenomena I’ve released a charity Christmas single! https://t.co/lbodQKyxh7, i’ve released a charity christmas single ,2020-12-04 18:14:24+00:00,Life,1,Positive
12216,12216,scottish scotland,12,12_scotland_glasgow_kingdom_composer,scotland - glasgow - kingdom - composer - independence - lineup - agenda - hydro - bias - edinburgh,1.0,True,@mixedbySAW Noooooooo I'm Scottish but I don't live in Scotland 😭😭😭 this looks amazing!, noooooooo i'm scottish but i don't live in scotland  this looks amazing,2020-12-04 18:33:44+00:00,Life,1,Positive
12217,12217,worry sound,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,0.6647006980643622,False,@penfriendrocks No worries! Great sound., no worries great sound,2020-12-04 19:08:11+00:00,Life,2,Negative
12218,12218,growth project,9,9_drug_wage_talent_growth,drug - wage - talent - growth - worker - rise - economy - staff - inflation - panel,1.0,False,it’s the growth in every @yungbabytate project for me ☔️ 🌈,it’s the growth in every  project for me  ,2020-12-04 19:42:42+00:00,Life,1,Positive
12219,12219,deal christmas light,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2869640681730681,False,I have one bundle deal of 6 CDs for £20 and one Christmas Light EP left after #BandcampFriday! Who would like the last ones? https://t.co/WpeoEqfDv0,i have one bundle deal of cds for  and one christmas light ep left after  who would like the last ones ,2020-12-04 19:54:37+00:00,None,1,Positive
12220,12220,cheer shout mark reaction thanks kind word sound announcement week,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3194943573891239,False,"Cheers for the shout out Mark! Have just watched the reactions - thanks for kind words and yes, the new sound IS coming. Announcement coming next week. X https://t.co/eU9BfXQok2",cheers for the shout out mark have just watched the reactions  thanks for kind words and yes the new sound is coming announcement coming next week x ,2020-12-04 20:03:59+00:00,None,1,Positive
12221,12221,christmas light,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,Christmas light ep is now sold out!,christmas light ep is now sold out,2020-12-04 20:31:09+00:00,Life,0,None
12222,12222,wonder decriminalization weed bill house today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,No wonder he voted against the decriminalization of weed bill that the house passed today 🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️ https://t.co/8zCkXqWCJL,no wonder he voted against the decriminalization of weed bill that the house passed today  ,2020-12-04 20:42:04+00:00,None,2,Negative
