,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
11269,11269,yeah trade album album year shit,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.5776536531022344,False,"@rimmerjourno Yeah I do remember that actually! It was jackal trades that got nominated, aye? Honestly, that he's calling the new album ""Scottish Album of the Year"" is just the funniest shit to me 😂 you go Mark", yeah i do remember that actually it was jackal trades that got nominated aye honestly that he's calling the new album scottish album of the year is just the funniest shit to me  you go mark,2020-11-09 12:50:55+00:00,Work,1,Positive
11270,11270,garfield culture fund proposal decision birthday perfect trust foundation session experience luck everyone,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"That's my Garfield Weston Culture Fund proposal submitted. And breathe. Decisions on my birthday: must bode well, right? Perfect timing ahead of tomorrow's @mcNAFS trusts + foundations session with @danaksegal - ultra recent experience! Good luck with your everyone else!",that's my garfield weston culture fund proposal submitted and breathe decisions on my birthday must bode well right perfect timing ahead of tomorrow's  trusts  foundations session with   ultra recent experience good luck with your everyone else,2020-11-09 13:19:31+00:00,None,1,Positive
11271,11271,celeb weekend istg,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4282631456527364,False,I’m a celeb coming back this weekend is literally keeping me going rn istg,i’m a celeb coming back this weekend is literally keeping me going rn istg,2020-11-09 13:20:18+00:00,None,0,None
11272,11272,likewise hope today tomorrow trust foundation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@ahmettheatre @mcNAFS Likewise Ahmet. Hope today is suitably brain-stretching. See you tomorrow for the dark arts of trusts and foundations!,  likewise ahmet hope today is suitably brainstretching see you tomorrow for the dark arts of trusts and foundations,2020-11-09 13:20:53+00:00,None,1,Positive
11273,11273,conversation medium musician,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,This is a very honest and useful conversation about social media for musicians. https://t.co/2ozPLpF52T,this is a very honest and useful conversation about social media for musicians ,2020-11-09 15:12:33+00:00,None,1,Positive
11274,11274,worry morning discord,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.2671129323363077,False,"@DistantKingdoms @OrthrusStudios No worries guys, I spoke to Oliver this morning so all sorted out. Will check out discord though, looks awesome!",  no worries guys i spoke to oliver this morning so all sorted out will check out discord though looks awesome,2020-11-09 15:38:54+00:00,Life,1,Positive
11275,11275,wiki page lemme name,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"The wiki page for presidential pets is WILD lemme tell ya, what range, what names",the wiki page for presidential pets is wild lemme tell ya what range what names,2020-11-09 15:40:43+00:00,None,0,None
11276,11276,reagan whitehouse doghouse,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3272073218591032,False,also cavalier (Rex Reagan) who had his own whitehouse doghouse was a very special young man https://t.co/FB7C92mKP0,also cavalier rex reagan who had his own whitehouse doghouse was a very special young man ,2020-11-09 15:44:18+00:00,None,1,Positive
11277,11277,highlight page,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,personal highlight of the page was this though https://t.co/uUJEawnklP,personal highlight of the page was this though ,2020-11-09 15:46:31+00:00,None,1,Positive
11278,11278,defo people point icon daphne story,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Defo telling people from this point forward I was named after this icon rather than a lame daphne du maurier story https://t.co/lP19HO6mWJ,defo telling people from this point forward i was named after this icon rather than a lame daphne du maurier story ,2020-11-09 15:49:25+00:00,None,2,Negative
11279,11279,anyone code,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.895330575991791,False,anyone got presale code? https://t.co/HuSNTqTm7X,anyone got presale code ,2020-11-09 16:20:44+00:00,None,0,None
11280,11280,firm biontech startup child zlem treci ahin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.255880609156248,False,"@Reverend_Makers The firm that invented the #Pfizer #COVID #vaccine, Biontech, is a German medical startup founded by the children of Turkish #immigrants: Özlem Türeci (CMO) and Uğur Şahin (CEO).", the firm that invented the    biontech is a german medical startup founded by the children of turkish  zlem treci cmo and uur ahin ceo,2020-11-09 16:37:14+00:00,None,0,None
11281,11281,nothing republican trump trumpers respect businessman move everything,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.635947234433905,False,"Wow 🤦🏽‍♂️, you know I have nothing against republicans, but the ones that follow Trump, or the Trumpers as I call them. I have no respect for at all. Why do you believe a failed businessman whose only moves are lying, suing, and whining about everything? https://t.co/ArQMSZah2g",wow  you know i have nothing against republicans but the ones that follow trump or the trumpers as i call them i have no respect for at all why do you believe a failed businessman whose only moves are lying suing and whining about everything ,2020-11-09 17:18:39+00:00,None,2,Negative
11282,11282,birthday chris,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.2295053019744619,False,@ChrisTheCapo Happy Birthday Chris 🥰🥳❤️, happy birthday chris ,2020-11-09 17:48:49+00:00,Life,1,Positive
11283,11283,case part,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,#MaskUp #WearAMask #maskedsinger #COVID19 cases are rising in the USA and here in #Texas . Do your part and let’s get through this. https://t.co/ohvI29AH6E,    cases are rising in the usa and here in   do your part and let’s get through this ,2020-11-09 18:03:17+00:00,None,0,None
11284,11284,walk morning,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4137048041942826,False,Me and Skylar 🐶 went for a walk this morning. #dogsoftwitter #labradorretriever #babydogge #mydog https://t.co/zOF3C3thPz,me and skylar  went for a walk this morning     ,2020-11-09 18:05:32+00:00,None,0,None
11285,11285,code love,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9631762368771414,False,Breaking The Code of love! https://t.co/8pFXSLtia2,breaking the code of love ,2020-11-09 19:25:17+00:00,None,1,Positive
11286,11286,take wait club,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@fusedofficial @artefaktorradio It was so lovely to hear your take on it. Can't wait to get it played in a club when they re-open.,  it was so lovely to hear your take on it can't wait to get it played in a club when they reopen,2020-11-09 19:32:34+00:00,None,1,Positive
11287,11287,review berlin jazz festival election issue londonjazz,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,1.0,False,Review of the Berlin Jazz Festival (Special US Election Issue) up on LondonJazz https://t.co/2LT61Q6BHq https://t.co/pzBWhl7iux,review of the berlin jazz festival special us election issue up on londonjazz  ,2020-11-09 19:45:14+00:00,Life,1,Positive
11288,11288,disney christmas park love tradition corp,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Disney smashed the Christmas ad out the park. In love with them showing Filipino traditions in a beautiful way that I’ve never really seen done by a huge corp before. #DisneyChristmasAd2020 #FromOurFamilyToYours 🇵🇭💛🥺,disney smashed the christmas ad out the park in love with them showing filipino traditions in a beautiful way that i’ve never really seen done by a huge corp before   ,2020-11-09 21:04:31+00:00,None,1,Positive
11289,11289,duty title twit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Furthermore, @KilclooneyJohn should be relieved of all of his duties, his title and be wheelbarrowed back to the 70’s. Odious twit. https://t.co/8r8ND8JhTn",furthermore  should be relieved of all of his duties his title and be wheelbarrowed back to the odious twit ,2020-11-10 07:15:08+00:00,None,1,Positive
11290,11290,foundation session colleague element,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1401678066960491,False,"Up and at 'em bright n early, mentally limbering up, ready to deliver this morning's trusts + foundations @mcNAFS session with my brilliant colleague @danaksegal. Such a critical element of #artsfundraising. See you all at 9am!",up and at em bright n early mentally limbering up ready to deliver this morning's trusts  foundations  session with my brilliant colleague  such a critical element of  see you all at,2020-11-10 07:27:08+00:00,None,1,Positive
