,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
13503,13503,twitter arena break thing tardy reason think exclaim hang,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.6258862233861032,False,"I am re-entering the Twitter arena after my seasonal break &amp;, first things first (albeit a little tardy) may I wish you all: A VERY HAPPY 2021 that gives you as much reason to stop, think + exclaim 'if this isn't nice, I don't know what is' as often as possible. Hang in there.",i am reentering the twitter arena after my seasonal break amp first things first albeit a little tardy may i wish you all a very happy that gives you as much reason to stop think  exclaim if this isn't nice i don't know what is as often as possible hang in there,2021-01-08 09:36:14+00:00,Life,1,Positive
13504,13504,vipond clare compassionate founder life food nature creativity,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"First up: Becky Vipond + Clare Owens - visionary + compassionate founders of @squashliverpool, bravely + lovingly changing lives through food, nature + creativity.",first up becky vipond  clare owens  visionary  compassionate founders of  bravely  lovingly changing lives through food nature  creativity,2021-01-08 09:41:17+00:00,None,1,Positive
13505,13505,mare happiness moment connection shout people organisation year thing world,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"I know for many, 2020 was a 'mare but it wasn't without it's joys, happiness, successes moments of connection. I want to give a big shout out to the amazing people + organisations I worked with last year, who are doing brilliant things to make the world better in lots of ways.",i know for many was a mare but it wasn't without it's joys happiness successes moments of connection i want to give a big shout out to the amazing people  organisations i worked with last year who are doing brilliant things to make the world better in lots of ways,2021-01-08 09:41:17+00:00,None,1,Positive
13506,13506,storyteller work people community compassion time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9734490751263016,False,"Next: those radical storytellers @20StoriesHigh - also in #Liverpool. The work they've done through 2020, supporting young people + communities, constantly innovating + working with deep compassion in challenging times. I love em. #theatre #arts",next those radical storytellers   also in  the work they've done through supporting young people  communities constantly innovating  working with deep compassion in challenging times i love em  ,2021-01-08 09:41:18+00:00,None,1,Positive
13507,13507,thanks song john,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,0.2003927267396323,False,This is stunning. Thanks for sharing the song John. https://t.co/RK9W3H4SGy,this is stunning thanks for sharing the song john ,2021-01-08 09:50:45+00:00,Life,1,Positive
13508,13508,thank kind word enemy week remember,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Thank you so much for including me and for the kind words @theskinnymag 💜 ""Enemy"" is out next week! Remember and pre-save here: https://t.co/IACGoM8mzI https://t.co/DqTHQGxynA",thank you so much for including me and for the kind words   enemy is out next week remember and presave here  ,2021-01-08 09:51:26+00:00,None,1,Positive
13509,13509,marianne audiencesfans pleasure crowdfunder summer roadwaterways,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Now: @mikrontheatre. Pete + Marianne are so committed to what they do + so connected to their audiences/fans - it's totally inspiring. It was a real pleasure to support their successful £50K+ crowdfunder in the summer. May they be back on the road+waterways v soon.,now  pete  marianne are so committed to what they do  so connected to their audiencesfans  it's totally inspiring it was a real pleasure to support their successful k crowdfunder in the summer may they be back on the roadwaterways v soon,2021-01-08 10:05:49+00:00,None,1,Positive
13510,13510,november vision organisation theatre building community,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2808004077206752,False,"In November, I was chuffed to be asked to help @unitytheatre #Liverpool with fundraising for their future vision. A remarkable organisation, committed to being more than its physical theatre building + truly working with communities.",in november i was chuffed to be asked to help   with fundraising for their future vision a remarkable organisation committed to being more than its physical theatre building  truly working with communities,2021-01-08 10:05:50+00:00,None,1,Positive
13511,13511,town marsden york time beautiful,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1771730443498146,False,"In same town, Marsden W Yorks - @MarsdenJazz. Tough times for those guys but together we've found a way to pivot to a completely different way of working that's creative, innovative + beautiful. May 2021 be even better.",in same town marsden w yorks   tough times for those guys but together we've found a way to pivot to a completely different way of working that's creative innovative  beautiful may be even better,2021-01-08 10:05:50+00:00,None,1,Positive
13512,13512,world work vision mission value year strategy privilege member team,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"From a slightly different world: my work with @csminnovation continued, supporting them on their vision, mission + values developing their first 3 year strategy. A privilege to be an honorary member of this special team.",from a slightly different world my work with  continued supporting them on their vision mission  values developing their first year strategy a privilege to be an honorary member of this special team,2021-01-08 10:05:51+00:00,None,1,Positive
13513,13513,highlight raise people trust record,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Highlights: helping @mikrontheatre raise over £50K from their fans; designing + delivering @BreakingTradUK's first crowdfunder, showing that people love them + will support; a 100% trusts record with @20StoriesHigh.",highlights helping  raise over k from their fans designing  delivering s first crowdfunder showing that people love them  will support a trusts record with ,2021-01-08 10:05:52+00:00,None,1,Positive
13514,13514,thanks year pleasure,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,A big thanks + happy new year to @breakingtradition @kpprojectsCIC @SillyBureau @HmadeParade @phizzical @CALiverpool_ @redladder. It was a pleasure working with you all + look forward to more in 2021.,a big thanks  happy new year to        it was a pleasure working with you all  look forward to more in,2021-01-08 10:05:52+00:00,None,1,Positive
13515,13515,baffling year thanks everyone colleague thanks everyone,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"A brilliant busy brain-stretching baffling and often tough year. Thanks to everyone who made it better, especially my ace =mc consulting/@mcNAFS colleagues @bernardrossmc @danaksegal + @jbellinghammc... + the much-loved + sadly missed @bluecanaryemma. Thanks everyone.",a brilliant busy brainstretching baffling and often tough year thanks to everyone who made it better especially my ace mc consulting colleagues      the muchloved  sadly missed  thanks everyone,2021-01-08 10:05:53+00:00,None,1,Positive
13516,13516,part project speaking conference symposium,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2813916259915099,False,And being part of the world's first #artsfundraising #behaviouralscience project. + speaking at @TheResAlliance #IFC2020 #DefiningTheNewNormal conference via @FundEverywhere + #ChangeForBetter #decisionscience symposium,and being part of the world's first   project  speaking at    conference via     symposium,2021-01-08 10:05:53+00:00,None,0,None
13517,13517,thanks people,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,1.0,False,@mikrontheatre @BreakingTradUK @20StoriesHigh Thanks you guys. I am very lucky getting to work with such brilliant people.,   thanks you guys i am very lucky getting to work with such brilliant people,2021-01-08 10:12:11+00:00,Life,1,Positive
13518,13518,baron gracie,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"basically, I just wanna be heather baron gracie",basically i just wanna be heather baron gracie,2021-01-08 10:34:08+00:00,None,0,None
13519,13519,dream night,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6702963635903278,False,@IAmACr0w I had a really vivid dream last night that I was at @kelburnparties 😭😭, i had a really vivid dream last night that i was at  ,2021-01-08 10:50:03+00:00,None,1,Positive
13520,13520,question lunch lunch break snow photoshoot,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"but the real question is, do i actually have lunch on my lunch break or do i do a snow photoshoot!?",but the real question is do i actually have lunch on my lunch break or do i do a snow photoshoot,2021-01-08 12:31:09+00:00,None,0,None
13521,13521,neighbour garden influencer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,update: waiting for neighbours to leave the garden so i can pretend to be an influencer,update waiting for neighbours to leave the garden so i can pretend to be an influencer,2021-01-08 12:42:28+00:00,None,2,Negative
