,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
4126,4126,fuck favourite album,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,1.0,False,OH FUCK I FORGOT NIWYWCWYBT - @TrashBoatUK. Easily one of my favourite albums ever 🖤 means a lot to me,oh fuck i forgot niwywcwybt   easily one of my favourite albums ever  means a lot to me,2020-02-12 14:31:17+00:00,Work,2,Negative
4127,4127,looker menzingers glasgow,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Lookers - The Menzingers @ QMU, Glasgow https://t.co/Qea9hga89s via @YouTube",lookers  the menzingers  qmu glasgow  via ,2020-02-12 14:52:25+00:00,None,0,None
4128,4128,album attire birthday hope australia,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8125002449571498,False,"@ASITISofficial @AlistairTesto new album era attire? (happy birthday king, hope australia is a mad yin!)",  new album era attire happy birthday king hope australia is a mad yin,2020-02-12 15:59:12+00:00,None,1,Positive
4129,4129,obvs baby step,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5289487737888768,False,My new diet (still vegan obvs) is really starting to work for me n I feel so much better. Baby steps.,my new diet still vegan obvs is really starting to work for me n i feel so much better baby steps,2020-02-12 16:01:38+00:00,None,1,Positive
4130,4130,time door today tomorrow please,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@OctagonYeovil Can you tell me what time doors open for @FascinatingAida today and tomorrow please?, can you tell me what time doors open for  today and tomorrow please,2020-02-12 17:48:37+00:00,None,1,Positive
4131,4131,ahhh slowthai mann chance recover absolute mess miracle,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Ahhh Slowthai mann, slim chance he’s gonna recover from this absolute mess. He needs a miracle 😞",ahhh slowthai mann slim chance he’s gonna recover from this absolute mess he needs a miracle ,2020-02-12 23:42:53+00:00,None,1,Positive
4132,4132,camila cabello music video dababy,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,1.0,False,Camila Cabello - My Oh My (Official Music Video) ft. DaBaby https://t.co/wAGCClTRF6 via @YouTube,camila cabello  my oh my official music video ft dababy  via ,2020-02-13 03:28:00+00:00,Life,0,None
4133,4133,cousin management everyone team,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5854567771839521,False,"these days, demarcus cousins looks like he does wealth management for everyone on the team... https://t.co/8PBkEWHxf6",these days demarcus cousins looks like he does wealth management for everyone on the team ,2020-02-13 06:46:37+00:00,None,1,Positive
4134,4134,writer yesterday year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,It was great to meet up with lots of the #humansofcov writers yesterday and begin to look at the year of 2021 with @Coventry2021. https://t.co/3A6JKRIbeP,it was great to meet up with lots of the  writers yesterday and begin to look at the year of with  ,2020-02-13 08:39:37+00:00,None,1,Positive
4135,4135,whinging credit time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"#victorialive ""Felt like a leper?"" Oh grow up ffs and stop whinging! That's ridiculously melodramatic. Try having to claim Universal Credit some time, then you can complain!", felt like a leper oh grow up ffs and stop whinging that's ridiculously melodramatic try having to claim universal credit some time then you can complain,2020-02-13 10:43:57+00:00,None,2,Negative
4136,4136,scotland party majority voter support chance,12,12_scotland_glasgow_kingdom_composer,scotland - glasgow - kingdom - composer - independence - lineup - agenda - hydro - bias - edinburgh,0.6838975275798865,False,"#VictoriaLive Yes, Emily, why don't you tell us all how much you hate Scotland, and the party the majority of Scottish voters support, again. That'll really help your chances.", yes emily why don't you tell us all how much you hate scotland and the party the majority of scottish voters support again that'll really help your chances,2020-02-13 10:52:19+00:00,Life,1,Positive
4137,4137,sentence year majority murderer rapist medium coverage week,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7282511540861404,False,"#VictoriaLive But the average sentence of the 50 was just over a year, so clearly the vast majority of them were NOT murderers and rapists. But you'd never know that from listening to the media coverage this week. https://t.co/oPe25u1E8v", but the average sentence of the was just over a year so clearly the vast majority of them were not murderers and rapists but you'd never know that from listening to the media coverage this week ,2020-02-13 10:57:48+00:00,None,1,Positive
4138,4138,samsung highend smartphone price,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Samsung and Apple's war for the high-end smartphone is leading to ridiculous prices - CNN https://t.co/YQNSsP0nZm,samsung and apple's war for the highend smartphone is leading to ridiculous prices  cnn ,2020-02-13 12:19:16+00:00,None,2,Negative
4139,4139,love soul,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Actual love @vodkalibbi with my entire soul btw https://t.co/BpE6J21TjY,actual love  with my entire soul btw ,2020-02-13 12:19:44+00:00,None,1,Positive
4140,4140,wonderful lunch coffee place service,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4293542266087616,False,Wonderful to finally get to @GloriaandLils. Lunch and coffee was awesome. The place is gorgeous with wonderful service. I’ll be back soon. #lovecov,wonderful to finally get to  lunch and coffee was awesome the place is gorgeous with wonderful service i’ll be back soon ,2020-02-13 14:28:25+00:00,None,1,Positive
4141,4141,life tour trucker branch music trucking company please tour production manager,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,In my other life (the day job) I am a tour trucker and run a branch of a well-known music trucking company. Please can you recommend us to all #US tour and production managers coming to Europe? @MVZaGoGo @azsweetheart013 @nilslofgren @leannrimes @martinamcbride @KeithUrban,in my other life the day job i am a tour trucker and run a branch of a wellknown music trucking company please can you recommend us to all  tour and production managers coming to europe      ,2020-02-13 15:12:25+00:00,None,1,Positive
4142,4142,fuckin love,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@ieslegnerual_ fuckin love it, fuckin love it,2020-02-13 17:03:34+00:00,None,1,Positive
4143,4143,rain stop isle sheppey cyclist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Have to say this appears to be total madness. Rain stops play on the normally sun-kissed Isle of Sheppey for cyclists... https://t.co/ziFSgVBcTi,have to say this appears to be total madness rain stops play on the normally sunkissed isle of sheppey for cyclists ,2020-02-13 17:59:41+00:00,None,2,Negative
4144,4144,parkside coventry coffee food,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@ianrkenilworth @GloriaandLils On Parkside in Coventry. Great coffee and food!,  on parkside in coventry great coffee and food,2020-02-13 18:53:36+00:00,None,1,Positive
4145,4145,week week life,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5585267957134512,False,This week has been one of those weeks when I am amazed by life and feel very blessed. And it’s only Thursday...,this week has been one of those weeks when i am amazed by life and feel very blessed and it’s only thursday,2020-02-13 19:38:44+00:00,None,1,Positive
4146,4146,ahhh album bump,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,1.0,False,Ahhh this album give me goose bumps. So good. I love these guys. https://t.co/9ZmiVuYRVx,ahhh this album give me goose bumps so good i love these guys ,2020-02-13 20:05:38+00:00,Work,1,Positive
4147,4147,nurden deaf point show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Mrs Nurden is convinced I’m deaf because I often ask: ‘What did he say?’ at crucial point of TV show. But I’m not. @tonyblackburn will back me up. https://t.co/XvlWmFBvAO,mrs nurden is convinced i’m deaf because i often ask what did he say at crucial point of tv show but i’m not  will back me up ,2020-02-13 20:52:31+00:00,None,1,Positive
