,id,created_at,edit_history_tweet_ids,text,withheld
676,1.1297878306607514e+18,2019-05-18 16:36:23+00:00,['1129787830660751362'],"Me: ""I wanna go skydiving""
@kpaalksnyte : ""with a parachute...?""",
677,1.1296071197606912e+18,2019-05-18 04:38:19+00:00,['1129607119760691201'],RT @CamLowkey_: Tryna figure out how I go from $350 to $64.95 in 3 days https://t.co/0YDZaCRI7p,
678,1.1295593426703278e+18,2019-05-18 01:28:28+00:00,['1129559342670327809'],RT @hokucurnan: I found the best video on the internet https://t.co/UVj5JSfM4j,
679,1.129546696504021e+18,2019-05-18 00:38:13+00:00,['1129546696504020993'],RT @UMichNursing: Today is the last day to see Finding the Strength to Heal on display at #UMichNursing. This interactive exhibit organized…,
680,1.1295457427025674e+18,2019-05-18 00:34:25+00:00,['1129545742702567429'],@khaubenstricker I LOVE YOU,
681,1.1295455288056012e+18,2019-05-18 00:33:34+00:00,['1129545528805601282'],RT @ktgxo: My dog was born without a bark and she deadass thinks she’s bark it’s kinda sad kinda funny (excuse my laugh) https://t.co/07uvv…,
682,1.1295448671960964e+18,2019-05-18 00:30:56+00:00,['1129544867196096513'],"RT @nbkomugii: my mom: *casually talks about how she’ll die at some point or says “when i’m gone”*
me: https://t.co/K3FEwDb1k5",
683,1.1294184151464591e+18,2019-05-17 16:08:28+00:00,['1129418415146459139'],"RT @bilsandpeg: WANDA IN THE #DOCTORSTRANGE SEQUEL PLEASE, RT TO SIGN https://t.co/kOKkyI8ES6",
684,1.1293655154435932e+18,2019-05-17 12:38:16+00:00,['1129365515443593221'],RT @uaalerie: i love LOVE this scene. https://t.co/xCfIOlnXBp,
685,1.129363613569962e+18,2019-05-17 12:30:42+00:00,['1129363613569961985'],"RT @RidiculousDak: Friends: ""Be ready at 7:30""

Me at 7:30: https://t.co/y9oS4QTwtK",
686,1.1288515309820232e+18,2019-05-16 02:35:52+00:00,['1128851530982023168'],@gracennelson Was for real just talking with my mom about this,
687,1.1288513684443464e+18,2019-05-16 02:35:13+00:00,['1128851368444346368'],@gracennelson 😭💀 waaat,
688,1.1288301964953928e+18,2019-05-16 01:11:06+00:00,['1128830196495392768'],RT @santi8a98: University of Michigan students in Flint and Dearborn are shortchanged. That has to stop. https://t.co/s4gt9C5Yzc via @freep,
689,1.1287533924263976e+18,2019-05-15 20:05:54+00:00,['1128753392426397697'],RT @travis_wateska: Oh but the plot thickens https://t.co/QOE5HjBP5s,
690,1.1287505346373796e+18,2019-05-15 19:54:33+00:00,['1128750534637379584'],RT @trevor_norris0: Snapchat let this filter fall into the wrong persons hands 😂 https://t.co/rQJVlVzznt,
691,1.128749764793774e+18,2019-05-15 19:51:29+00:00,['1128749764793774082'],RT @jonasbrothers: #PAPERPictureDay portraits 📸 https://t.co/5LVNy2vLa8,
692,1.127967796111999e+18,2019-05-13 16:04:13+00:00,['1127967796111998976'],RT @GlamazonianRage: THIS IS NOW THE ONLY THING THAT MATTERS TO ME. https://t.co/uq2gntJbzH,
693,1.127964389024383e+18,2019-05-13 15:50:41+00:00,['1127964389024382976'],RT @BriFinley24: What a wonderful world https://t.co/NzPgyjGJt8,
694,1.1279595674832527e+18,2019-05-13 15:31:32+00:00,['1127959567483252738'],"RT @JohnBeilein: Thanks to everyone at the Univ of Michigan for their incredible support these last 12 years. Our fans , alums , leaders, p…",
695,1.1277578328105738e+18,2019-05-13 02:09:54+00:00,['1127757832810573825'],"RT @RidiculousDak: “Do you really let your dog sleep in the bed with you??”

Me: https://t.co/jc5g836BF0",
696,1.1277325514460896e+18,2019-05-13 00:29:27+00:00,['1127732551446089728'],"RT @umichsoftball: B7: BALLGAME!!!! Blair makes the final out on a skied fly ball to LF. What a championship game!

Michigan 3, Minnesota 2…",
697,1.1277318519242097e+18,2019-05-13 00:26:40+00:00,['1127731851924209664'],RT @PeterJMarshall: Happy Mother’s Day to everyone except Janet https://t.co/N3xVtFGLmJ,
698,1.1277179828373135e+18,2019-05-12 23:31:33+00:00,['1127717982837313536'],RT @AbbieGoes: My boyfriend tries to sabotage every Instagram story https://t.co/9klAMmQGh4,
699,1.12770827803571e+18,2019-05-12 22:52:59+00:00,['1127708278035709953'],RT @chloe_jankowski: Yooooo I’m TRAUMATIZED... I did his smile and everything 😭💀 https://t.co/OPSJiRFQ1n,
700,1.1273054357935064e+18,2019-05-11 20:12:14+00:00,['1127305435793506305'],@kpaalksnyte 💀💀💀💀,
701,1.1270727733675296e+18,2019-05-11 04:47:43+00:00,['1127072773367529473'],@gracennelson Hey lil ma,
702,1.1270722589361972e+18,2019-05-11 04:45:41+00:00,['1127072258936197120'],RT @brokeangeI: me to the birds chirping outside my window at 7am https://t.co/EvbbBf8NMv,
703,1.1270485177117492e+18,2019-05-11 03:11:20+00:00,['1127048517711749122'],@dianebond_ @brevindias8 😂 you and me both,
704,1.1268462767488736e+18,2019-05-10 13:47:42+00:00,['1126846276748873728'],@kpaalksnyte @brevindias8 I'm just lucky I didnt end up in juvy,
705,1.1268362314033398e+18,2019-05-10 13:07:47+00:00,['1126836231403339777'],RT @ChrisEvans: Part 1 https://t.co/bpm8hVI3UL,
706,1.1268349986639626e+18,2019-05-10 13:02:53+00:00,['1126834998663962629'],@kpaalksnyte @brevindias8 💀😂,
707,1.1267049098379878e+18,2019-05-10 04:25:58+00:00,['1126704909837987841'],"Throwing a smooshed banana at @brevindias8 and having to spend two lunch periods in ISS bc I was ""a threat to others"" https://t.co/ZTjPTYGBAA",
708,1.1266825719481426e+18,2019-05-10 02:57:12+00:00,['1126682571948142594'],@IzabelSwayne @_brooklyncrow 🚀 GO OFFFF,
709,1.1266507442817352e+18,2019-05-10 00:50:44+00:00,['1126650744281735173'],RT @morganhnichols: few reminders for the day 🙏✨ https://t.co/7S55K5SPLt,
710,1.126650433261527e+18,2019-05-10 00:49:30+00:00,['1126650433261527040'],"@_brooklyncrow YOU COULDA HAD A BAD B NON-COMMITAL
HELP U WITH YA CAREER JUST A LITTLE",
711,1.126188351294464e+18,2019-05-08 18:13:21+00:00,['1126188351294464001'],RT @GabrielleBABYYY: Avengers cast if it was made in the 90’s. Thanos is killing me 😅 https://t.co/YIRbriLjWK,
712,1.1255664165377516e+18,2019-05-07 01:02:00+00:00,['1125566416537751552'],RT @officiaIcaptain: this part from infinity war was comedy gold i laughed so hard https://t.co/8vOqmwwPUC,
713,1.1255652665056216e+18,2019-05-07 00:57:26+00:00,['1125565266505621504'],RT @ChrisEvans: Last one for today https://t.co/VL8cvo0VYz,
714,1.1251555737822536e+18,2019-05-05 21:49:27+00:00,['1125155573782253570'],RT @Kommander_5: My Brother is graduating from The University of Michigan and his buddy decided to sneak in a bottle of champagne to commen…,
715,1.125003822592557e+18,2019-05-05 11:46:27+00:00,['1125003822592557056'],@chloe_jankowski https://t.co/rDJIQlLWbl,
716,1.124080828567511e+18,2019-05-02 22:38:48+00:00,['1124080828567511042'],RT @JordanRosset: #NewProfilePic https://t.co/mwQNWZpVGc,
717,1.1240806886161696e+18,2019-05-02 22:38:15+00:00,['1124080688616169473'],RT @capsheroes: steve rogers                       chris evans https://t.co/0idKCskAeC,
718,1.124065628669739e+18,2019-05-02 21:38:24+00:00,['1124065628669739009'],RT @Call_Me_NaeNae: When you flip the pillow over to the cool side https://t.co/L4AAm75D5C,
719,1.1240534882862816e+18,2019-05-02 20:50:10+00:00,['1124053488286281728'],"RT @incorrectbucko: no one: 

steve rogers: 

|　　　　　\
|　　　　　  \
|　　　　　　 \
|                ＼        ＼  
|　　　　　　＼　　＼ 
|　　　　　　　\　　　\       
|…",
720,1.1233855762652774e+18,2019-05-01 00:36:07+00:00,['1123385576265277450'],"RT @maximxff_bae: Thank you Elizabeth Olsen

Thank you Scarlet Witch https://t.co/PgjzB5zfnl",
721,1.1233225604589158e+18,2019-04-30 20:25:43+00:00,['1123322560458915846'],"RT @eleanorbate: it’s been fifteen years since 13 going on 30 was released, so i’m here to remind you i’d still absolutely risk it all for…",
722,1.1233224808805088e+18,2019-04-30 20:25:24+00:00,['1123322480880508929'],RT @elonmusk: Starships on Mars https://t.co/AyKEO6ATiZ,
723,1.1229805283224822e+18,2019-04-29 21:46:36+00:00,['1122980528322482176'],I love you https://t.co/hHQvsK1ADi,
724,1.1229378998786336e+18,2019-04-29 18:57:13+00:00,['1122937899878633472'],RT @azn_sensazn_: Yeah sex is great but has anyone ever told you they love you 3000? And not in the 600-900 range.,
725,1.1229314677750374e+18,2019-04-29 18:31:39+00:00,['1122931467775037440'],RT @TheFlowerWorld: Have a nice day! https://t.co/O3GJqkzpcN,
726,1.1229313497053716e+18,2019-04-29 18:31:11+00:00,['1122931349705371650'],RT @Wino: GO PATS❗️,
727,1.122551191349678e+18,2019-04-28 17:20:34+00:00,['1122551191349678081'],RT @hoesuueee: 12 year old me on my way back to school  after a doctor’s appointment with my McDonald’s happy meal https://t.co/UAQ1fUv32K,
728,1.1224973683463208e+18,2019-04-28 13:46:42+00:00,['1122497368346320897'],@gracennelson I'm so excited too!! 💕☺ love the bio btw,
729,1.1224953088298108e+18,2019-04-28 13:38:31+00:00,['1122495308829810690'],"Happy 22nd Birthday sweet Gracen! ❤🥂🎂 you are such an incredible person and friend... you will do such important things in this world!
@gracennelson https://t.co/V0Gw9DL3Ar",
730,1.120705137566212e+18,2019-04-23 15:05:01+00:00,['1120705137566212096'],RT @livsalski: Happy earthday to recyclops only https://t.co/HrNFGfjXoO,
731,1.120374210696745e+18,2019-04-22 17:10:02+00:00,['1120374210696744961'],RT @kiayaburns: in case someone needed this https://t.co/9Xk0ppUi4Q,
732,1.1203735176760524e+18,2019-04-22 17:07:16+00:00,['1120373517676052488'],RT @barstoolsports: Judas when Jesus came strutting back into town three days later https://t.co/BkNeDvCTrQ,
733,1.1203732961959526e+18,2019-04-22 17:06:23+00:00,['1120373296195952641'],RT @earthchive: Red Tulip Field in the Netherlands https://t.co/SQKaY2mTki,
734,1.1203300272357212e+18,2019-04-22 14:14:27+00:00,['1120330027235721217'],RT @AstroAnnimal: Easter sunrise from @Space_Station https://t.co/3soL9FFFdP,
735,1.1201599949204726e+18,2019-04-22 02:58:49+00:00,['1120159994920472577'],RT @BIL_Pearson21: When you been rubbing your eyes for 5 minutes straight. https://t.co/QhWYSgrObp,
736,1.1194581914426328e+18,2019-04-20 04:30:06+00:00,['1119458191442632706'],RT @ernie_apple: Me singing both parts of Promiscuous https://t.co/5SHX8K5tOR,
737,1.1189441997668884e+18,2019-04-18 18:27:40+00:00,['1118944199766888448'],RT @Nya_Papaya_: Now who asked her to pose https://t.co/fl18QJS09T,
738,1.118944154153816e+18,2019-04-18 18:27:29+00:00,['1118944154153816065'],RT @_meliphant: 10 year old me at 8/7c getting ready to watch a new Disney Channel Original movie https://t.co/2JozmlP5An,
739,1.1189436347941356e+18,2019-04-18 18:25:26+00:00,['1118943634794135552'],RT @mrsmorganrose: leaves baby home with husband for an hour https://t.co/LIeSDnxYnD,
740,1.1189432688118252e+18,2019-04-18 18:23:58+00:00,['1118943268811825157'],RT @DChrisman91: My Wonderwall❤️ https://t.co/N1VomCP1wf,
741,1.1183249466216858e+18,2019-04-17 01:26:59+00:00,['1118324946621685760'],RT @KalenLemmel: Lips of an Angel will ALWAYS be a slap,
742,1.118277859796312e+18,2019-04-16 22:19:53+00:00,['1118277859796312064'],@chloe_jankowski @kayla_meyer2 @bleau_k 💕💛,
743,1.1182778112723354e+18,2019-04-16 22:19:41+00:00,['1118277811272335360'],RT @chloe_jankowski: @BriFinley24 @kayla_meyer2 @bleau_k and twitterless kait and Loren ❤️ https://t.co/nKTBV1U2XD,
744,1.1182186152061748e+18,2019-04-16 18:24:28+00:00,['1118218615206174721'],RT @YassNazaran: My boyfriend really just sneezed sitting 5 feet away and texted me this 🙄 https://t.co/68eWnqeBwZ,
745,1.1179988584270848e+18,2019-04-16 03:51:13+00:00,['1117998858427084801'],RT @MrStud23: We gonna act like she didn't just smack an absolute piss missle? https://t.co/X3NclZQCWM,
746,1.1179981574708142e+18,2019-04-16 03:48:26+00:00,['1117998157470814208'],RT @lilanthoooo: NIGGA IS THAT GIBBY https://t.co/Ci43mHKluA,
747,1.117963663841878e+18,2019-04-16 01:31:22+00:00,['1117963663841878021'],RT @chloe_jankowski: Guess it’s time for a #NewProfilePic https://t.co/WEQpH1fbNn,
748,1.117135129149956e+18,2019-04-13 18:39:04+00:00,['1117135129149956096'],RT @chloe_jankowski: AA tonight 〽️📍,
749,1.1167889854546492e+18,2019-04-12 19:43:37+00:00,['1116788985454649345'],I LOVE MY @chloe_jankowski 💕,
750,1.116369714744316e+18,2019-04-11 15:57:35+00:00,['1116369714744315905'],"RT @racqxel: u have to watch this, whatever the fuck youre doing, pause it for a sec and watch this, please as a favor to me, WATCH THIS. h…",
751,1.1161325687710392e+18,2019-04-11 00:15:15+00:00,['1116132568771039232'],RT @RyanHauder: The funniest shark tank pitch I’ve ever seen https://t.co/pAvHSMoWcv,
752,1.1161324291300804e+18,2019-04-11 00:14:42+00:00,['1116132429130080257'],This Tweet from @BriFinley24 has been withheld in: United Kingdom.,"{'copyright': True, 'country_codes': ['XY'], 'scope': 'tweet'}"
753,1.1161318109734502e+18,2019-04-11 00:12:15+00:00,['1116131810973450248'],RT @jonasbrothers: Heard it was #NationalSiblingsDay. Had to do a little throwback 😎 https://t.co/fjJmrC7qCX,
754,1.115947001710039e+18,2019-04-10 11:57:53+00:00,['1115947001710039040'],@br4dd0bs @santi8a98 😎😎😎,
755,1.115944092213678e+18,2019-04-10 11:46:19+00:00,['1115944092213678082'],"It's Wednesday my dudes
@santi8a98 https://t.co/DomN7CtElt",
756,1.1156255550203944e+18,2019-04-09 14:40:34+00:00,['1115625555020394496'],@Bdnicole02 @evandeputte_24 @_brooklyncrow LET'S DO IT,
757,1.1156204445713572e+18,2019-04-09 14:20:15+00:00,['1115620444571357185'],"@evandeputte_24 @_brooklyncrow HI EV, OH YES PLEASE!!! 💛",
758,1.1156156758322422e+18,2019-04-09 14:01:18+00:00,['1115615675832242180'],@_brooklyncrow I'm so down 😍,
759,1.115611921800151e+18,2019-04-09 13:46:23+00:00,['1115611921800151042'],I miss softball 🥎☹,
760,1.1156115165758464e+18,2019-04-09 13:44:47+00:00,['1115611516575846400'],"RT @umtatiana: HS teachers: college is NOT a joke

a real college exam question i just had: 
“which doesn’t belong?”
A. Ethos 
B. Pathos
C.…",
761,1.1156114187604992e+18,2019-04-09 13:44:23+00:00,['1115611418760499200'],"RT @FloSoftball: Jenna Holcomb went full send on that😳
https://t.co/Y8JzKj1i5P",
762,1.1156038969346458e+18,2019-04-09 13:14:30+00:00,['1115603896934645761'],"RT @UMichNursing: UMSN's Laura Sinko shares stories from sexual assault survivors in an interactive photography exhibit, ""Finding the Stren…",
763,1.1152787552981484e+18,2019-04-08 15:42:30+00:00,['1115278755298148355'],😂😂😂😂😂 https://t.co/SgWMBgu6WN,
764,1.1151006848803636e+18,2019-04-08 03:54:55+00:00,['1115100684880363520'],RT @MarkRuffalo: Got the band back together 😎 #AvengersEndgame @RobertDowneyJr @ChrisEvans @chrishemsworth https://t.co/T3TjUU0HkA,
765,1.1150598597775729e+18,2019-04-08 01:12:42+00:00,['1115059859777572864'],@santi8a98 @ZeeWorden 😘,
766,1.1150582111057224e+18,2019-04-08 01:06:08+00:00,['1115058211105722368'],"@santi8a98 @ZeeWorden Omg for real me too!! Nice to meet u! I have guitar hero 3, you're welcome to come play it with my bf and I",
767,1.115023185639084e+18,2019-04-07 22:46:58+00:00,['1115023185639084033'],@thegreatkhalid thank youuu 💛 #FreeSpiritAlbum,
768,1.1145768775686308e+18,2019-04-06 17:13:30+00:00,['1114576877568630791'],"RT @madicrews8: Me: 
 
My dad: 

Me:

My dad: when was the last time u checked ur oil",
769,1.1141953971933676e+18,2019-04-05 15:57:38+00:00,['1114195397193367552'],RT @marriadss: Pls no judgement she tried her best https://t.co/hkL6vb9EmN,
770,1.1141691969366671e+18,2019-04-05 14:13:31+00:00,['1114169196936667136'],RT @CloutVonStroke: I’m speechless for this kid. He wins son of the century. https://t.co/okOegrOD0s,
771,1.1135981791471698e+18,2019-04-04 00:24:30+00:00,['1113598179147169793'],@ClaireZuwala LIVE for this song,
772,1.1135979729216388e+18,2019-04-04 00:23:41+00:00,['1113597972921638916'],RT @keatxngrant: THIS IS SO IMPORTANT https://t.co/KIuc5W5XYd,
773,1.1135687091577652e+18,2019-04-03 22:27:24+00:00,['1113568709157765123'],Someone really needs to teach me how to not sit with my legs spread in a dress smh,
774,1.1132766300661884e+18,2019-04-03 03:06:46+00:00,['1113276630066188288'],RT @jonasbrothers: 🆒 drops Friday! Pre-save the song at https://t.co/dLMN1MSg3D to hear it first 🌴😎 https://t.co/MGzAvwdxYX,
775,1.1130676919575224e+18,2019-04-02 13:16:32+00:00,['1113067691957522432'],RT @_Christar_: My brother just sent me this video of my dad making a path for my mom to walk. I’m in love 😭😍 this is precious https://t.co…,
776,1.1125540190992344e+18,2019-04-01 03:15:23+00:00,['1112554019099234304'],RT @BrettSVergara: This is the best video I’ve ever seen oh my g— https://t.co/xe4qOzhEnW,
777,1.1125345713363026e+18,2019-04-01 01:58:06+00:00,['1112534571336302592'],"RT @_SJPeace_: Appreciate farmworkers. Appreciate the GRUELING LABOR put in so that you have food on your tables. 

We need to invest in ou…",
778,1.1116449226822656e+18,2019-03-29 15:02:57+00:00,['1111644922682265601'],RT @MileyCyrus: https://t.co/4S99QFnIEa,
779,1.1116348057106432e+18,2019-03-29 14:22:45+00:00,['1111634805710643201'],RT @BindiIrwin: #InternationalDayOfHappiness 🌻✨ https://t.co/T6EB0q135u,
780,1.111387110055932e+18,2019-03-28 21:58:30+00:00,['1111387110055931904'],Frosted flakes especially https://t.co/fJ9uliWWcW,
781,1.111314239019516e+18,2019-03-28 17:08:56+00:00,['1111314239019515905'],It is for real the most beautiful day 💛,
782,1.1112593578979983e+18,2019-03-28 13:30:51+00:00,['1111259357897998337'],RT @TheFlowerWorld: Cute 😍😘 https://t.co/6PIexOa1S5,
783,1.1112587086281604e+18,2019-03-28 13:28:16+00:00,['1111258708628160512'],RT @ImLizzieM: Hilary Duff posted a video on Instagram of her daughter hugging her when she gave birth to her 5 months ago ❤️ https://t.co/…,
784,1.111094908490842e+18,2019-03-28 02:37:23+00:00,['1111094908490842114'],"RT @ZeeWorden: No one:

Through the Fire and Flames:

            /💚        🧡\
          /💚      💙      \ 
        /💚    💛            \…",
785,1.1103758982372762e+18,2019-03-26 03:00:18+00:00,['1110375898237276160'],RT @elonmusk: Host meme review? https://t.co/k2SFtIUh1k,
786,1.1100067457269678e+18,2019-03-25 02:33:25+00:00,['1110006745726967811'],@chloe_jankowski ❤💕 love you,
787,1.1100066189288817e+18,2019-03-25 02:32:55+00:00,['1110006618928881664'],Life's crazy amiright https://t.co/UMy7SGza8i,
788,1.1100065146710794e+18,2019-03-25 02:32:30+00:00,['1110006514671079427'],"RT @hannah_scully9: I know this is like common sense, but like damn if you think about, how TF https://t.co/qkCKHeq972",
789,1.1100021016467538e+18,2019-03-25 02:14:58+00:00,['1110002101646753793'],"RT @cierra_marie29: forget Netflix and chill, I wanna cornhole and grill",
790,1.1098526130450308e+18,2019-03-24 16:20:57+00:00,['1109852613045030913'],RT @kpaalksnyte: I literally dropped my pizza at blaze last night and I honestly almost cried bc I was so hungry and my pizza looked so goo…,
791,1.1096317056761568e+18,2019-03-24 01:43:09+00:00,['1109631705676156928'],"RT @killaakelvin: ""idk lemme ask the audience"" IM GONE LMFAOOO https://t.co/GI5wg7oqu8",
792,1.109579963320148e+18,2019-03-23 22:17:32+00:00,['1109579963320147968'],"RT @LacyKerel: Don’t come over here with that bs 
Me: https://t.co/56Ehpa7dY5",
793,1.1094367817856984e+18,2019-03-23 12:48:35+00:00,['1109436781785698305'],"RT @BakeJilger: Soulja boy taking a scantron test

      A        B       C       D        U
1. [▫️]  [▫️]  [▫️]  [▫️]  [▪️]
2. [▫️]  [▫️]…",
794,1.109220412687188e+18,2019-03-22 22:28:49+00:00,['1109220412687187968'],"RT @hoemoticon: “why do i always feel tired??”

also me at 2am: https://t.co/btKVoGBw6Z",
795,1.109219631410176e+18,2019-03-22 22:25:43+00:00,['1109219631410176007'],RT @LilNasX: lmfaoo this really just made my day https://t.co/VcJkiYspGW,
796,1.1092183684967834e+18,2019-03-22 22:20:41+00:00,['1109218368496783361'],RT @miblogestublog: I once said nobody but Radiohead was allowed to sing “Creep.” I take it back. 🙌🏽 https://t.co/0CNagUFzZN,
797,1.1088159450726031e+18,2019-03-21 19:41:36+00:00,['1108815945072603139'],"RT @GatorsSB: Only the second Gator to reach 1,000 Ks! Congratulations @kkatlyn111 #GoGators 🐊 https://t.co/0CfRj5uset",
798,1.1088157597556736e+18,2019-03-21 19:40:52+00:00,['1108815759755673600'],"RT @Cut4: Farewell, Ichiro. https://t.co/ZSPN7Ga4wp",
799,1.1085541087792742e+18,2019-03-21 02:21:10+00:00,['1108554108779274241'],So wholesome https://t.co/OOYhJXgjOo,
800,1.108550718192001e+18,2019-03-21 02:07:41+00:00,['1108550718192001026'],RT @jonasbrothers: felt cute might delete later 🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️ https://t.co/sfkAY5C9HW,
801,1.1085276779406582e+18,2019-03-21 00:36:08+00:00,['1108527677940658178'],RT @DailyRapFacts: The Weeknd's TRILOGY project is now triple Platinum 💿💿💿 https://t.co/0eTx5XGjqH,
802,1.1085232488814223e+18,2019-03-21 00:18:32+00:00,['1108523248881422336'],RT @modebolaaa: my mom comin back in my room and finding me sleeping 5 mins after she woke me up https://t.co/yrcto6AKD2,
803,1.108522293532205e+18,2019-03-21 00:14:44+00:00,['1108522293532205056'],@br4dd0bs https://t.co/IVg2x8cchm,
804,1.108521378469294e+18,2019-03-21 00:11:06+00:00,['1108521378469294090'],@br4dd0bs U feel bad bc the joke is bad (when u use it),
805,1.1085205759354102e+18,2019-03-21 00:07:55+00:00,['1108520575935410176'],@br4dd0bs Makes my heart so happy 😭,
806,1.1084174679473316e+18,2019-03-20 17:18:12+00:00,['1108417467947331584'],@JordanRosset I'm still proud 😂,
807,1.1081904507190518e+18,2019-03-20 02:16:07+00:00,['1108190450719051776'],@JordanRosset literally caught a postpartum hemorrhage today and saved a life!!!! ❤ frickin rockstar material!!,
808,1.1078546585493094e+18,2019-03-19 04:01:48+00:00,['1107854658549309448'],RT @thisbemesara: if i could tattoo a video on the inside of my eyelids it would be this video of hozier singing take me to church in a sub…,
809,1.1078461989484462e+18,2019-03-19 03:28:11+00:00,['1107846198948446208'],RT @tori_niles: work song / hozier,
810,1.1078461883998208e+18,2019-03-19 03:28:08+00:00,['1107846188399820801'],@tori_niles SAY IT LOUDER 😍😭,
811,1.1072715432336588e+18,2019-03-17 13:24:42+00:00,['1107271543233658881'],"RT @TotalProSports: No. 50 gets my vote for Sportsman of the Year.
https://t.co/cXGtQdvbjQ",
812,1.1072700700556452e+18,2019-03-17 13:18:51+00:00,['1107270070055645184'],RT @JohnStamos: #Jobrosforlife https://t.co/DKnIyJv1bK,
813,1.107059083700564e+18,2019-03-16 23:20:28+00:00,['1107059083700563968'],"RT @umichdpss: UPDATE: If you are sheltering in Angell or Mason Hall, please stay where you are until police can clear the building. You ca…",
814,1.107023824850174e+18,2019-03-16 21:00:22+00:00,['1107023824850173954'],RT @UMich: UM Emergency Alert - Mason Hall Run Hide Fight https://t.co/5d6tJkvt28,
815,1.106913314322428e+18,2019-03-16 13:41:14+00:00,['1106913314322427905'],"#prayforchristchurch 
#PrayForNZ",
816,1.1065377769866854e+18,2019-03-15 12:48:59+00:00,['1106537776986685440'],My future cell mate is @gracennelson 😍 https://t.co/eD6KsCpHga,
817,1.1063944579712696e+18,2019-03-15 03:19:29+00:00,['1106394457971269632'],RT @livlivernois: https://t.co/eXzdi6gV2o,
818,1.1063693412793508e+18,2019-03-15 01:39:40+00:00,['1106369341279350784'],"I really cannot believe I get the privilege of being Brianna Finley RN, BSN in a little over a year 😍",
819,1.1063672000998196e+18,2019-03-15 01:31:10+00:00,['1106367200099819521'],Wow has college flown by...,
820,1.1063564590870324e+18,2019-03-15 00:48:29+00:00,['1106356459087032326'],"@asthehosptuRNs Congratulations! Thank you for your hard work, sacrifice, and dedication to betterment! ❤💕",
821,1.1063551826386492e+18,2019-03-15 00:43:25+00:00,['1106355182638649345'],RT @_brooklyncrow: This world is so beautiful 🌅🌞 https://t.co/AsTx2VjAV2,
822,1.1062688148771226e+18,2019-03-14 19:00:13+00:00,['1106268814877122560'],@bleau_k Never forget 😂,
823,1.1061439141494948e+18,2019-03-14 10:43:54+00:00,['1106143914149494785'],RT @Zachpiona: 🥰🥰 https://t.co/UqGYTznjQ3,
824,1.1061389268493722e+18,2019-03-14 10:24:05+00:00,['1106138926849372160'],RT @veronekamatta: the butterflies migrating is the most beautiful thing I’ve ever witnessed!🦋🦋 https://t.co/fGsAsQMu2e,
825,1.1059400353570776e+18,2019-03-13 21:13:46+00:00,['1105940035357077504'],RT @stfutony: this dog has a digestive issue so his family made him a chair so that he can actually eat 😭 https://t.co/CDAHa6eHsM,
826,1.1059302179593708e+18,2019-03-13 20:34:45+00:00,['1105930217959370752'],RT @elfamosopaulo: https://t.co/pmJQNf1zep,
827,1.1059281791879414e+18,2019-03-13 20:26:39+00:00,['1105928179187941380'],RT @abelensed: i wanna go there and just breathe https://t.co/XuGFGmC9VY,
828,1.1058861590691594e+18,2019-03-13 17:39:41+00:00,['1105886159069159426'],RT @PiperSmith8: i hate when i’m 20 minutes into my run on the treadmill and i look down and the timer says 43 seconds,
829,1.1056633861200076e+18,2019-03-13 02:54:28+00:00,['1105663386120007680'],RT @uncletremax: gO crAzY Go sTUpiD https://t.co/BjEHuhVuz0,
830,1.1054854805887016e+18,2019-03-12 15:07:32+00:00,['1105485480588701698'],@chloe_jankowski 😂😂😂😂 I ❤ YOU,
831,1.1052837386054164e+18,2019-03-12 01:45:53+00:00,['1105283738605416448'],Brooooo for real? ❤ https://t.co/Jga8eMILlP,
832,1.1051768287785656e+18,2019-03-11 18:41:03+00:00,['1105176828778565633'],@kpaalksnyte Omg I completely agree hunny!!! ❤💓,
833,1.1050479914030652e+18,2019-03-11 10:09:06+00:00,['1105047991403065344'],😂😭 https://t.co/2nPuFfRtOi,
834,1.1049258197958452e+18,2019-03-11 02:03:38+00:00,['1104925819795845120'],@IzabelSwayne UGH I KNEW YOU WOULD COME THROUGH 💕 I want another lil buddy so bad now that my old one passed away :(,
835,1.1049193405819004e+18,2019-03-11 01:37:53+00:00,['1104919340581900289'],Any recommendations on where to get a nice succulent? 🌵💚,
836,1.1049067297441546e+18,2019-03-11 00:47:47+00:00,['1104906729744154625'],❤❤❤❤❤❤,
837,1.1048931731161376e+18,2019-03-10 23:53:55+00:00,['1104893173116137473'],"RT @SoooSami: my best friend said, “at some point you just have to let go of what you thought should happen and live in what is happening”…",
838,1.1048924428164588e+18,2019-03-10 23:51:00+00:00,['1104892442816458752'],"Mom's girls
@Rudzinskir https://t.co/s4z2GTbbYg",
839,1.104831909316776e+18,2019-03-10 19:50:28+00:00,['1104831909316775942'],RT @mistachrish: *watches Step Up once* https://t.co/dAiyHaVrOD,
840,1.1047508547400335e+18,2019-03-10 14:28:23+00:00,['1104750854740033536'],@kpaalksnyte You right he was not a good boy,
841,1.1046609893651128e+18,2019-03-10 08:31:18+00:00,['1104660989365112832'],RT @sirajanaze: im ugly crying.. why did i watch this 😩 https://t.co/uktnPOssi3,
842,1.10459620678801e+18,2019-03-10 04:13:52+00:00,['1104596206788009984'],"*A completely innocent driver pulls up next to us*
@kpaalksnyte ""can u not look at us bro, can I help you?""",
