,id,created_at,edit_history_tweet_ids,text,withheld
154,1.5447890253068534e+18,2022-07-06 21:02:59+00:00,['1544789025306853381'],Love Island ending WITHOUT the recoupling oh I am ANGRY ANGRY https://t.co/ogPHHQ94Gc,
155,1.5447853126642442e+18,2022-07-06 20:48:13+00:00,['1544785312664244229'],I’ve had enough of this episode of love island. Bring me the recoupling or face the consequences,
156,1.5440626079335424e+18,2022-07-04 20:56:27+00:00,['1544062607933542402'],This casa amor has already been my favourite and it’s only day one #LoveIsland,
157,1.5437265900137103e+18,2022-07-03 22:41:14+00:00,['1543726590013710337'],"RT @Harry_Styles: I’m heartbroken along with the people of Copenhagen. I adore this city. The people are so warm and full of love. 

I’m de…",
158,1.543594933151572e+18,2022-07-03 13:58:05+00:00,['1543594933151571969'],"RT @Harry_Styles: Love On Tour. Oslo. July, 2022. https://t.co/FAcGNyqxGc",
159,1.5435392369090642e+18,2022-07-03 10:16:46+00:00,['1543539236909064193'],RT @zaynmalik: 😂🤘🏽 come on brav @stylebender #UFC276,
160,1.5429703692959089e+18,2022-07-01 20:36:17+00:00,['1542970369295908866'],I cannot watch Tasha cry in another episode I literally just CANNOT she does not like Andrew and she never has  #LoveIsland,
161,1.542883670775763e+18,2022-07-01 14:51:47+00:00,['1542883670775762944'],RT @zaynmalik: Thank you for all the love and support - Today is the last day to get my https://t.co/3UpJZL91eS collection! https://t.co/VS…,
162,1.542581032985174e+18,2022-06-30 18:49:12+00:00,['1542581032985174018'],"RT @Harry_Styles: Love On Tour. Stockholm. June, 2022. https://t.co/YH5YkdDm3m",
163,1.54245220708121e+18,2022-06-30 10:17:18+00:00,['1542452207081209858'],"RT @GarethWeeks: Organ donation really does save lives!

Please talk about it &amp; let your loved ones know your wishes 🙏🏻

11.05.2022 vs 29.0…",
164,1.5424037957532385e+18,2022-06-30 07:04:56+00:00,['1542403795753238530'],@louise_latham @catxnn I highly recommend it to you both you’ll love it,
165,1.5420621840663183e+18,2022-06-29 08:27:29+00:00,['1542062184066318336'],RT @ideaaaahlism: Suzanne Collins is actually a genius for the iconic “if it wasn’t for the baby line” to stir up controversy in the Capito…,
166,1.5418236004618445e+18,2022-06-28 16:39:26+00:00,['1541823600461844480'],@_nickwebb I know it actually is I’m ashamed to be alive right now,
167,1.541822832606331e+18,2022-06-28 16:36:23+00:00,['1541822832606330880'],Can’t believe I’ve got covid a second time. Will this virus let me live plz,
168,1.5417729047105044e+18,2022-06-28 13:17:59+00:00,['1541772904710504450'],"RT @Harry_Styles: Love On Tour. Hamburg. June, 2022. https://t.co/IG4nb3HMhd",
169,1.5417728833657078e+18,2022-06-28 13:17:54+00:00,['1541772883365707776'],RT @mhdksafa: Every child had a heartbeat before being shot dead in school. Where's that righteous pro-life outrage?,
170,1.5414775414368748e+18,2022-06-27 17:44:19+00:00,['1541477541436874755'],RT @TheHungerGames: A legacy begins. Jason Schwartzman has been cast as Lucky Flickerman in The Hunger Games: The Ballad of Songbirds and S…,
171,1.5410997066669466e+18,2022-06-26 16:42:56+00:00,['1541099706666946560'],RT @harrydailyposts: harry styles performing in london❤️ https://t.co/AkD5E4hZWg,
172,1.5404669136539648e+18,2022-06-24 22:48:27+00:00,['1540466913653964800'],"RT @Harry_Styles: I’m absolutely devastated for the people of America today. 

Check on your friends.

Look after each other. 

We’re all i…",
173,1.540390778131911e+18,2022-06-24 17:45:55+00:00,['1540390778131910658'],"RT @frunkpuddle: again: making abortions illegal doesn’t stop abortions, it just stops people having safe abortions",
174,1.540390427412648e+18,2022-06-24 17:44:31+00:00,['1540390427412647942'],"RT @Harry_Styles: Love On Tour. Dublin. June, 2022. https://t.co/8k0B9zST5L",
175,1.5401276445151803e+18,2022-06-24 00:20:19+00:00,['1540127644515180544'],RT @bwzaynmalik: zayn malik smoking is hot https://t.co/DMVAA4VgGd,
176,1.5401267710053253e+18,2022-06-24 00:16:51+00:00,['1540126771005325320'],"RT @moonIqgts: ladies and gentlemen, zayn malik. https://t.co/55nb6p7QBg",
177,1.5401263895919985e+18,2022-06-24 00:15:20+00:00,['1540126389591998466'],RT @torbalderson: i still think she should've killed joe and become the new main character / narrator. https://t.co/CYUO8tL3Mh,
178,1.5401261958194504e+18,2022-06-24 00:14:33+00:00,['1540126195819450368'],RT @goIdnangeI: hang it in the louvre https://t.co/PwttQTbjlE,
179,1.5397902747586765e+18,2022-06-23 01:59:44+00:00,['1539790274758676482'],RT @imskader: she’s a 10 but cried &amp; broke down when zayn left 1d,
180,1.538863545059881e+18,2022-06-20 12:37:14+00:00,['1538863545059880960'],"RT @Harry_Styles: Love On Tour. London II. June, 2022. https://t.co/FcMfQEiocI",
181,1.5386584748375654e+18,2022-06-19 23:02:21+00:00,['1538658474837565441'],RT @adoresnflwr: see when harry and niall’s friendship is the best and most genuine that came out of 1d https://t.co/PdZvK1OLBn,
182,1.5385106534718382e+18,2022-06-19 13:14:58+00:00,['1538510653471838211'],"RT @Harry_Styles: Love On Tour. London I. June, 2022. https://t.co/zu9XEz3KzU",
183,1.5385105194721034e+18,2022-06-19 13:14:26+00:00,['1538510519472103424'],"RT @Harry_Styles: Wembley, last night was one of my favourite shows we’ve ever played. I don’t know where to begin thanking you, I’m comple…",
184,1.5384919938940518e+18,2022-06-19 12:00:49+00:00,['1538491993894051840'],"RT @hsdlot: Harry sitting on the stage while performing Love Of My Life at Wembley Stadium in London, England - June 18 (via @icecoIdstyIes…",
185,1.538491705489498e+18,2022-06-19 11:59:41+00:00,['1538491705489498112'],"RT @HLDTour: Sign Of The Times, Harry Styles, live from Wembley Stadium. 
#LoveOnTourLondon #Night1 
18.6.22  

🎥: kissymeg 
 https://t.co/…",
186,1.5384916154336133e+18,2022-06-19 11:59:19+00:00,['1538491615433613312'],"RT @hsleathercherry: first solo wembley show, thousands of lights, fireworks and sott in the rain. that was THE moment in Harry’s career an…",
187,1.5384915526072197e+18,2022-06-19 11:59:04+00:00,['1538491552607219712'],"RT @hsdlot: Harry getting emotional at the crowd tonight Wembley Stadium 🥺 - June 18 (via @pauImescaIs) 
https://t.co/qaHwrDl9Kd",
188,1.538312931192017e+18,2022-06-19 00:09:17+00:00,['1538312931192016896'],RT @harry__lambert: London night 1 ❤️ @gucci #notbraces lol https://t.co/OhCvru2LAM,
189,1.538243989115179e+18,2022-06-18 19:35:20+00:00,['1538243989115179010'],Love on Tour; Wembley N1 🤍🤍 https://t.co/7hMcyOfE8d,
190,1.5378177628354478e+18,2022-06-17 15:21:40+00:00,['1537817762835447809'],RT @zaynsdetails: paynt by zayn https://t.co/3bMh4fJBJc,
191,1.537817697605628e+18,2022-06-17 15:21:25+00:00,['1537817697605627905'],"RT @Harry_Styles: Love On Tour. Manchester II. June, 2022. https://t.co/EomMbai9aS",
192,1.537534189326721e+18,2022-06-16 20:34:51+00:00,['1537534189326721026'],RT @NL_Vossi: UK heat is DISGUSTING. I never get excited when I see high degrees. It’s just hot &amp; sticky.,
193,1.5374631445110702e+18,2022-06-16 15:52:32+00:00,['1537463144511070209'],"RT @Harry_Styles: Love On Tour. Manchester I. June, 2022. https://t.co/SF4E33w6uN",
194,1.537008603256787e+18,2022-06-15 09:46:21+00:00,['1537008603256786944'],RT @Puff_Iya: A great stylist can really change your life https://t.co/5tl4Rl1Aul,
195,1.536782924162515e+18,2022-06-14 18:49:35+00:00,['1536782924162514950'],RT @trulybyzayn: zayn malik on this day is iconic https://t.co/Miuv4NJF2Z,
196,1.5364770534652887e+18,2022-06-13 22:34:10+00:00,['1536477053465288704'],RT @Outrojules: Norway by night https://t.co/8hcQp5jFgw,
197,1.5364491137929462e+18,2022-06-13 20:43:09+00:00,['1536449113792946178'],RT @postszayns: zayn malik. https://t.co/hd6jGYdKFG,
198,1.536440180156113e+18,2022-06-13 20:07:39+00:00,['1536440180156112897'],@louise_latham DONT SPOIL,
199,1.5364395011108864e+18,2022-06-13 20:04:57+00:00,['1536439501110886402'],@louise_latham Yes. Is it not the most annoying episode ever and it just does not flow with the rest of season 2,
200,1.5363094285715866e+18,2022-06-13 11:28:05+00:00,['1536309428571586564'],The lost sister is the actual worst episode in any stranger things season ever,
201,1.5359153699399926e+18,2022-06-12 09:22:14+00:00,['1535915369939992586'],@louise_latham Omg Lou I hope you’re okay itd absolutely awful. Have you been looking after yourself?,
202,1.5359137460313825e+18,2022-06-12 09:15:47+00:00,['1535913746031382529'],@louise_latham Have you got covid??,
203,1.5356444347669135e+18,2022-06-11 15:25:38+00:00,['1535644434766913537'],RT @C4LUMC1TO: Zayn Malik lately looks so healthy and that makes me feel so much peace. I see that he's healing and now upload this video s…,
204,1.53564428775655e+18,2022-06-11 15:25:03+00:00,['1535644287756550146'],"RT @umbrolwt: zayn malik                         zayn posted a 
posted a video:                video singing…",
205,1.5354964906674545e+18,2022-06-11 05:37:46+00:00,['1535496490667454466'],RT @zouiscrackbot: ZAYN IS SINGING YOU AND I HIGHNOTE. IN 2022. I REPEAT ZAYN MALIK IS SINGING YOU AND I HIGHNOTE IN 2022 https://t.co/mCsr…,
206,1.5354811407226716e+18,2022-06-11 04:36:46+00:00,['1535481140722671616'],Zayn singing You&amp;I and acknowledging One Direction’s existence in 2022 is just crazy. Bouncing back from my break like https://t.co/5HM5hnNbEV,
207,1.5354806109737e+18,2022-06-11 04:34:40+00:00,['1535480610973700098'],RT @zjmpillw: JUST ZAYN MALIK. https://t.co/csPnjuO8R4,
208,1.5354803013334057e+18,2022-06-11 04:33:26+00:00,['1535480301333405698'],RT @confrmationnn: i cannot believe zayn malik..THEE zayn malik just acknowledged one direction in the year of 2022…… https://t.co/fpP211rM…,
209,1.5353057330545992e+18,2022-06-10 16:59:46+00:00,['1535305733054599168'],@catxnn Just downed a litre of lucozade I’m ready to go x,
210,1.5352939706742415e+18,2022-06-10 16:13:01+00:00,['1535293970674241537'],@catxnn Literally the worst decision of my whole life I’m EXHAUSTED,
211,1.5350365137042022e+18,2022-06-09 23:09:59+00:00,['1535036513704202245'],Can’t actually believe I agreed to work tomorrow night 😭😭 I’m not the same person I was at 10:30 this morning,
212,1.535036029064958e+18,2022-06-09 23:08:03+00:00,['1535036029064957973'],Unpopular opinion but I cannot stress how happy I am that Harry’s singing more songs from Harry’s house than from Fine Line because like Harry’s house is a literal masterpiece and he’s singing ALL the best songs,
213,1.5349982914648228e+18,2022-06-09 20:38:06+00:00,['1534998291464822786'],Five more shifts to get through and then I’m on AL for 2 weeks. God please give me strength to get through the next four nights so I can prepare for my Harry Styles concert and trip to Spain with excitement amen,
214,1.5341098538488996e+18,2022-06-07 09:47:46+00:00,['1534109853848899587'],RT @trulybyzayn: zayn malik invented yellow https://t.co/QaFlGrQhIb,
215,1.5335178456399708e+18,2022-06-05 18:35:20+00:00,['1533517845639970816'],"RT @HelenAshby72: I had my son David when I was 16 years old in 1988.

The next day I was told in the cruellest and most negative way he ha…",
216,1.533424625677439e+18,2022-06-05 12:24:55+00:00,['1533424625677438977'],RT @dan_egg: jubilee in life after love? x,
217,1.533423888616538e+18,2022-06-05 12:21:59+00:00,['1533423888616538113'],RT @postszayns: night changes https://t.co/SzXfQESr0i,
218,1.533396733627142e+18,2022-06-05 10:34:05+00:00,['1533396733627142144'],"RT @lizzo: Dudes be ugly w no bitches talking bout “oK LiZzO” as an insult in girls comments…

I’m beautiful rich &amp; get immaculate dick… IS…",
219,1.532758035940139e+18,2022-06-03 16:16:07+00:00,['1532758035940139012'],"RT @Happydog___: This dog just gave birth to 2 puppies , this is her proud face ❤🥰 https://t.co/XmPXP2cdhJ",
220,1.5326105343606825e+18,2022-06-03 06:30:00+00:00,['1532610534360682496'],RT @ALNL: reader I screamed https://t.co/10pZSpY98A,
221,1.532368987157414e+18,2022-06-02 14:30:11+00:00,['1532368987157413889'],RT @archivzayn: zayn malik details. https://t.co/PQJZn4Wft1,
222,1.532109896858194e+18,2022-06-01 21:20:39+00:00,['1532109896858193923'],RT @trulybyzayn: i'm never letting y'all forget that this picture of zayn malik exist https://t.co/wIkFcBclIV,
223,1.5320762202169016e+18,2022-06-01 19:06:50+00:00,['1532076220216901633'],RT @zaynmalik: PAYNT BY ZAYN is here. Excited to share my first ever limited edition merchandise collection that I designed from my own pai…,
224,1.5318783099985142e+18,2022-06-01 06:00:24+00:00,['1531878309998514178'],RT @ZaynReport: Zayn for #PAYNTBYZAYN! https://t.co/z2EnWAjk6X,
225,1.5316989245867336e+18,2022-05-31 18:07:35+00:00,['1531698924586733571'],RT @TheHungerGames: It’s written in the stars. Rachel Zegler has been cast as Lucy Gray Baird in The Hunger Games: The Ballad of Songbirds…,
226,1.5316249755805125e+18,2022-05-31 13:13:45+00:00,['1531624975580512258'],Might love my job but I’m absolutely not ready to go back to work tomorrow after spending a week in the sun,
227,1.5316247904102892e+18,2022-05-31 13:13:00+00:00,['1531624790410289153'],@_97adeeba Nothing more soul destroying than being whacked in the face by a patient like pls we don’t get paid enough to be assaulted 🤣🤣,
228,1.5312042547482665e+18,2022-05-30 09:21:57+00:00,['1531204254748266496'],"RT @hammerit54: ""This is not a time for 'moments of silence', this is a time to be loud"".
--Jimmy Kimmel https://t.co/KOc7aWOcrO",
229,1.5306661121359626e+18,2022-05-28 21:43:34+00:00,['1530666112135962628'],RT @ReallyAmerican1: Do something. https://t.co/FuBwqekhfZ,
230,1.5306489279885967e+18,2022-05-28 20:35:17+00:00,['1530648927988596738'],RT @Lowri_punc19: Lori’s family have set up a just giving page to raise money to donate to Bath RUH special baby unit where Lori was going…,
231,1.530308255687254e+18,2022-05-27 22:01:34+00:00,['1530308255687254017'],RT @enterzaddy: IN FOUR FUCKING DAYS ZAYN MALIK U SO SICK FOR THIS https://t.co/fK9JU471Or,
232,1.5302994517929288e+18,2022-05-27 21:26:35+00:00,['1530299451792928769'],RT @Harry_Styles: End gun violence. https://t.co/YNFHhmkhBG,
233,1.530141760856408e+18,2022-05-27 10:59:59+00:00,['1530141760856408064'],"RT @tortoise: This is Emanuel Gomes. 

He was a cleaner at the Ministry of Justice, working for £9.08 an hour, which was just above the leg…",
234,1.5299478586355712e+18,2022-05-26 22:09:29+00:00,['1529947858635571228'],"RT @zackferguson: If BJ was a doctor this dishonest, the GMC would strike him off. If No10 was a hospital this unlawful, the CQC would take…",
235,1.5298945175031398e+18,2022-05-26 18:37:31+00:00,['1529894517503139840'],"RT @Ernie_Zuniga: Joe Garcia, the husband of Irma Garcia, one of two teachers shot and killed in Uvalde, TX on Tuesday, has reportedly suff…",
236,1.529603548278825e+18,2022-05-25 23:21:19+00:00,['1529603548278824960'],"RT @fuhknjo: My tia did not make it, she sacrificed herself protecting the kids in her classroom, i beg of you to keep my family including…",
237,1.5296032584609178e+18,2022-05-25 23:20:10+00:00,['1529603258460917761'],RT @jazlikescheese: i hope you didn’t feel any pain. i hope you know how loved you are. i’m so sorry i forgot to say good morning today. I…,
238,1.529559400037466e+18,2022-05-25 20:25:53+00:00,['1529559400037466113'],RT @zaynmalik: Major congrats to the legend @SugarRayLeonard and his foundation on the big night! Thank you for all the incredible work tha…,
239,1.5294909256296735e+18,2022-05-25 15:53:47+00:00,['1529490925629673472'],"RT @addy_celeste: My sweet mommy , I will miss you forever. 🤍🕊 https://t.co/SIxKrgX6Xi",
240,1.5294883751070106e+18,2022-05-25 15:43:39+00:00,['1529488375107010561'],"RT @ndelriego: This thread will be dedicated to the victims of the mass shooting in Uvalde, Texas. 

As a parent, my heart is broken seeing…",
241,1.529046514621993e+18,2022-05-24 10:27:52+00:00,['1529046514621992961'],EasyJet are an absolute joke I swear to GOD,
242,1.5289304660443013e+18,2022-05-24 02:46:43+00:00,['1528930466044301312'],Having to leave for the airport in one hour on two hours sleep. Actually wish I’d never been born,
243,1.5284693912764908e+18,2022-05-22 20:14:35+00:00,['1528469391276490753'],Late Night Talking Daylight and Love Of My Life are by far top 3 superior tracks from Harry’s House with a special honourable mention going to Little Freak,
244,1.5281887053321503e+18,2022-05-22 01:39:14+00:00,['1528188705332150276'],"RT @Harry_Styles: One Night Only. New York. May, 2022. https://t.co/zKiJpgeHi6",
245,1.5280792893038346e+18,2022-05-21 18:24:27+00:00,['1528079289303834632'],RT @bestofzaynj: Zayn Malik out in NYC https://t.co/7hKdhFVpc4,
246,1.5275566744159068e+18,2022-05-20 07:47:46+00:00,['1527556674415906816'],RT @Harry_Styles: Harry’s House. Out now. https://t.co/ePJrpQajw1,
247,1.5266234922376645e+18,2022-05-17 17:59:38+00:00,['1526623492237664256'],"RT @TheWhoDrew: the milf, the dilf, and the holy wilf https://t.co/Gs7C0QRp5Y",
248,1.526604353141977e+18,2022-05-17 16:43:35+00:00,['1526604353141977088'],Can’t believe I’ve got three supernumerary shifts left and then I’ll be looking after my own tiny  babies. Never been so nervous in all my life but I LOVE my job 😭🤍,
