Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
77,77,77,1.5622058919859077e+18,2022-08-23 22:31:23+00:00,['1562205891985907713'],@pamelarbishop It’s hard not to give up but I pray that you keep going🙏 It’s so hard to exist &amp; not live. It can’t be appreciated unless you have direct experience or seen a close friend or family with it or a similar condition😨, it’s hard not to give up but i pray that you keep going it’s so hard to exist amp not live it can’t be appreciated unless you have direct experience or seen a close friend or family with it or a similar condition,True,False
78,78,78,1.5622048309778842e+18,2022-08-23 22:27:10+00:00,['1562204830977884160'],Reading for tomorrow 👌#ppd https://t.co/VQDNnaBXRQ,reading for tomorrow  ,True,False
79,79,79,1.56220448228873e+18,2022-08-23 22:25:47+00:00,['1562204482288730112'],"@bailey_jodie And you are more likely to need it personally than professionally.I had to do CPR on my husband when 8 months pregnant, when he was 22.He arrested several times before hospital.There was no A&amp;E but a CCU.We had 22 years until the next one for which I’m grateful 🙏", and you are more likely to need it personally than professionallyi had to do cpr on my husband when 8 months pregnant when he was 22he arrested several times before hospitalthere was no aampe but a ccuwe had 22 years until the next one for which i’m grateful ,True,False
80,80,80,1.562203185489535e+18,2022-08-23 22:20:38+00:00,['1562203185489534976'],@Laurama37358999 Well done Laura👏🏅🏅, well done laura,True,False
82,82,82,1.562194527158694e+18,2022-08-23 21:46:14+00:00,['1562194527158693889'],"@Nepal_News_En It’s no surprise &amp; when up in the mountains when people were cooking with kerosene &amp;, open fires &amp; no chimney,but no ventilation etc.😢", it’s no surprise amp when up in the mountains when people were cooking with kerosene amp open fires amp no chimneybut no ventilation etc,True,False
83,83,83,1.5621854971533558e+18,2022-08-23 21:10:21+00:00,['1562185497153355776'],@birat_anupam Happy memories of Taplejung in 2018 @sallie_ryan ❤️&amp; 2019 🙏 and @reednepal @Himalayan_HTUK https://t.co/3m36Tc5zM1, happy memories of taplejung in 2018  amp 2019  and   ,True,False
84,84,84,1.5619832865530593e+18,2022-08-23 07:46:50+00:00,['1561983286553059328'],UK signs new immigration deal with Nepal that could see Gurkhas rescue NHS - The Sun: Countries like Nepal are in desperate need of health care staff themselves.We need to be retaining staff here!  https://t.co/qWJeu7H0xa,uk signs new immigration deal with nepal that could see gurkhas rescue nhs  the sun countries like nepal are in desperate need of health care staff themselveswe need to be retaining staff here  ,True,False
85,85,85,1.5618292078183096e+18,2022-08-22 21:34:35+00:00,['1561829207818309633'],"Day 22 #nursesActive Not a very good day exercise wise😢. I didn’t get any further than the garden &amp; fatigue hit big time.But,best day at work as I found the student with the X-factor. An exceptionally exceptional student👌😂. Happy days👌👏🏅 #jobsatisfaction https://t.co/rgdM9vgyfu",day 22  not a very good day exercise wise i didn’t get any further than the garden amp fatigue hit big timebutbest day at work as i found the student with the xfactor an exceptionally exceptional student happy days  ,True,False
86,86,86,1.561613995152384e+18,2022-08-22 07:19:24+00:00,['1561613995152384001'],@KnittedLibrary Nice one.I felt Autumn appear a few weeks back.The early dark evenings are depressing 😏, nice onei felt autumn appear a few weeks backthe early dark evenings are depressing ,True,False
87,87,87,1.561613590708224e+18,2022-08-22 07:17:48+00:00,['1561613590708224001'],@UnasNews @Dis_Enniscrone Love Sligo❤️,  love sligo,True,False
88,88,88,1.5614803772560998e+18,2022-08-21 22:28:27+00:00,['1561480377256099840'],Six ways to teach resilience in children and young people - Liverpool Echo: Emotional resilience is becoming more important for all of us.Being grateful for what we have is so crucial &amp; giving to others less fortunate when we can 🙏 https://t.co/z4wUFC09K9,six ways to teach resilience in children and young people  liverpool echo emotional resilience is becoming more important for all of usbeing grateful for what we have is so crucial amp giving to others less fortunate when we can  ,True,False
89,89,89,1.5614736386494382e+18,2022-08-21 22:01:40+00:00,['1561473638649438208'],@puggle18 With your culinary skills you could set up your own tea-shop! 🤣🤣🤣, with your culinary skills you could set up your own teashop ,True,False
90,90,90,1.5614710113541898e+18,2022-08-21 21:51:14+00:00,['1561471011354189825'],"myself &amp; a retired nursing professor having to go on all fours to crawl through a hole in a hedge,into a dry ditch to get out onto the road because my companion needed food &amp; drink! Today I was able to have a more enjoyable walk with coffee &amp; cake 👌😂👍#happymemories #theFold https://t.co/RUo9vokIBF",myself amp a retired nursing professor having to go on all fours to crawl through a hole in a hedgeinto a dry ditch to get out onto the road because my companion needed food amp drink today i was able to have a more enjoyable walk with coffee amp cake   ,True,False
91,91,91,1.5614691789424722e+18,2022-08-21 21:43:57+00:00,['1561469178942472199'],"Day 21 #NursesActive Although I walked locally today it was a harder walk, as crossing an old fallow piece of ground was a good workout on a gloomy but warm day.The last time I did this walk I struggled,as the crops were much higher than me &amp; I lost my bearings. It ended up with https://t.co/EdKWk9NRQw",day 21  although i walked locally today it was a harder walk as crossing an old fallow piece of ground was a good workout on a gloomy but warm daythe last time i did this walk i struggledas the crops were much higher than me amp i lost my bearings it ended up with ,True,False
92,92,92,1.5614596801610056e+18,2022-08-21 21:06:12+00:00,['1561459680161005568'],Yikes.I have only done this a few times the anxiety was too much !😳🤣🤣 https://t.co/lE8Ym49KJO,yikesi have only done this a few times the anxiety was too much  ,True,False
94,94,94,1.561457883916927e+18,2022-08-21 20:59:04+00:00,['1561457883916926976'],@LauraG_tri_cyp @BCU_CYPnursing @GHHCharity Well done 👌👏👏🏅,   well done ,True,False
95,95,95,1.5614574359146824e+18,2022-08-21 20:57:17+00:00,['1561457435914682370'],@megaanjamess That’s a real accolade to you👌👏👏🏅, that’s a real accolade to you,True,False
96,96,96,1.5611182214109637e+18,2022-08-20 22:29:22+00:00,['1561118221410963458'],"The 3rd is a real challenge for sure, but Owami had a job secured &amp; was near completing her student nurse training .Someone knows something! .This is agony for her family…….. praying that’s she’s safe 🙏 https://t.co/EHVBbAWeHD",the 3rd is a real challenge for sure but owami had a job secured amp was near completing her student nurse training someone knows something this is agony for her family…… praying that’s she’s safe  ,True,False
98,98,98,1.561111566656979e+18,2022-08-20 22:02:56+00:00,['1561111566656978944'],Such a lovely afternoon &amp; appreciative of where I live.I was going to take it easy but you haven’t succeeded unless you touch the summit.I met such lovely people.I’d forgotten what I’ve been missing for so long. #freshair #malvernhills https://t.co/9ET25kV5yM,such a lovely afternoon amp appreciative of where i livei was going to take it easy but you haven’t succeeded unless you touch the summiti met such lovely peoplei’d forgotten what i’ve been missing for so long   ,True,False
99,99,99,1.5611103104963707e+18,2022-08-20 21:57:56+00:00,['1561110310496370688'],"I met my ITU course tutor,later my manager here when I became the tutor,when she retired in 1995. It’s changed of course.I’ve never had a Jammie dodger cake or been back until today.I thought of the day I had to help her when visiting the ward when I was on duty.A great teacher🤩 https://t.co/85e9BsMAJh",i met my itu course tutorlater my manager here when i became the tutorwhen she retired in 1995 it’s changed of coursei’ve never had a jammie dodger cake or been back until todayi thought of the day i had to help her when visiting the ward when i was on dutya great teacher ,True,False
100,100,100,1.5611077458095675e+18,2022-08-20 21:47:45+00:00,['1561107745809567749'],I haven’t been back to this spot for years 😂@ccarmichael_83 #firstaid #scenarios #Simulation https://t.co/zjlBgzoBtr,i haven’t been back to this spot for years     ,True,False
101,101,101,1.5610974699117814e+18,2022-08-20 21:06:55+00:00,['1561097469911781376'],Day 20 #nursesActive It’s hard to build up pace or distance when pooch has to kept stopping to smell everything but we did ok today.The 1st time on the north side for years &amp; last Oct on the S side. Got to build up the CV system again.🤪 https://t.co/syf5hnv6hc,day 20  it’s hard to build up pace or distance when pooch has to kept stopping to smell everything but we did ok todaythe 1st time on the north side for years amp last oct on the s side got to build up the cv system again ,True,False
102,102,102,1.5610858030315684e+18,2022-08-20 20:20:33+00:00,['1561085803031568384'],"@KWedgbury Me too, otherwise we’ll be robbing a bank ! 😳But she was her usual exuberant self today despite all the staff in the surgery having to help out yesterday to do the necessary.😂 https://t.co/2tpGNwQ9KC", me too otherwise we’ll be robbing a bank  but she was her usual exuberant self today despite all the staff in the surgery having to help out yesterday to do the necessary ,True,False
103,103,103,1.5609712084385546e+18,2022-08-20 12:45:12+00:00,['1560971208438554627'],"hope that myself &amp; the vet are wrong.I’m always happy when I am proved wrong👌🤞The bank balance has already taken a hit for a consultation that’s taken weeks due to short staff&amp; summer hols&amp; an anti-inflammatory,just in case.God knows what an an op &amp; chemo will cost. https://t.co/yFR1A844tQ",hope that myself amp the vet are wrongi’m always happy when i am proved wrongthe bank balance has already taken a hit for a consultation that’s taken weeks due to short staffamp summer holsamp an antiinflammatoryjust in casegod knows what an an op amp chemo will cost ,True,False
