Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
145,145,145,1.550063785930539e+18,2022-07-21 10:23:00+00:00,['1550063785930539008'],"Her compassion and understanding when supporting a patient in writing his Advanced Decision statement has led @sarahmalik450 to becoming an RCN Nursing Awards finalist.
Vote for her here for the Patient's Choice Award &gt; https://t.co/YcsyvDyy3L
#RCNawards https://t.co/1YlwszAb1B","her compassion and understanding when supporting a patient in writing his advanced decision statement has led  to becoming an rcn nursing awards finalist
vote for her here for the patients choice award gt 
 ",True,False
154,154,154,1.5496692349758423e+18,2022-07-20 08:15:11+00:00,['1549669234975842306'],"We are looking forward to seeing everyone tomorrow for the ‘Nursing and the menopause in the workplace’ webinar. See you at 12:30pm!

#RCNi #RCN #menopause #nursingcareer #webinar #menopauseawareness https://t.co/BfEuPWKhhc","we are looking forward to seeing everyone tomorrow for the ‘nursing and the menopause in the workplace’ webinar see you at 1230pm

      ",True,False
155,155,155,1.549344585503105e+18,2022-07-19 10:45:09+00:00,['1549344585503105032'],"A nurse’s guide to the Malnutrition Universal Screening Tool (MUST). 

Find out how MUST works and why it’s so important for nurses to get right.

https://t.co/xsbRoCUiDo","a nurse’s guide to the malnutrition universal screening tool must 

find out how must works and why it’s so important for nurses to get right

",True,False
161,161,161,1.5489996555891384e+18,2022-07-18 11:54:31+00:00,['1548999655589138432'],"How are you keeping cool during this heatwave? 😎☀️🥵

Read this article for tips on how to cope with baking temperatures at work. 

https://t.co/Gx9AygKh2q","how are you keeping cool during this heatwave 

read this article for tips on how to cope with baking temperatures at work 

",True,False
169,169,169,1.5479476792876155e+18,2022-07-15 14:14:20+00:00,['1547947679287615489'],@Nurse_JSW @unibirmingham @racheljordanUoB @Peymane_Adab @DrAFarley @UoB_IAHR congratulations,      congratulations,True,False
170,170,170,1.547853999067386e+18,2022-07-15 08:02:05+00:00,['1547853999067385857'],"‘Nursing and the menopause in the workplace’ is a webinar taking place on 21st July, 12.30 – 2.30pm where we will be discussing the importance of offering support to those going through menopause in the workplace.

Register for free here: https://t.co/knBbxXAL6e
#RCNi #menopause https://t.co/xNtxyLBWVi","‘nursing and the menopause in the workplace’ is a webinar taking place on 21st july 1230 – 230pm where we will be discussing the importance of offering support to those going through menopause in the workplace

register for free here 
  ",True,False
171,171,171,1.5475373534214963e+18,2022-07-14 11:03:51+00:00,['1547537353421496321'],"Acute kidney injury is a common and preventable condition. 

Do you know how to spot the early signs of it? 

Click here to learn more about the condition and its various treatments ➡️https://t.co/aiLBiJVbAz","acute kidney injury is a common and preventable condition 

do you know how to spot the early signs of it 

click here to learn more about the condition and its various treatments ",True,False
174,174,174,1.5474915477421466e+18,2022-07-14 08:01:50+00:00,['1547491547742146560'],"Only 1 week to go until the ‘Nursing and the menopause in the workplace’ webinar, taking place on 21st July, 12.30 – 2.30pm!

There is still time to register for your free spot. 
Register here: https://t.co/knBbxXSmuO

#RCNi #RCN #menopause #nursingcareer #webinar https://t.co/5CmAWJn4Bq","only 1 week to go until the ‘nursing and the menopause in the workplace’ webinar taking place on 21st july 1230 – 230pm

there is still time to register for your free spot 
register here 

     ",True,False
176,176,176,1.5472125060699668e+18,2022-07-13 13:33:01+00:00,['1547212506069966848'],"Learn how to be reflexive in research and clinical practice.

This article by @fmhsnursing's Wendy English, @merryngott and Jackie Robinson aims to inspire nurses to be more reflexive as researchers and practitioners.

https://t.co/sXHYTnziOP","learn how to be reflexive in research and clinical practice

this article by s wendy english  and jackie robinson aims to inspire nurses to be more reflexive as researchers and practitioners

",True,False
179,179,179,1.5471332195684923e+18,2022-07-13 08:17:58+00:00,['1547133219568492545'],"How are you coping in PPE during the heatwave?
Here are @RCNI 's top tips for nurses to stay cool in soaring temperatures.

With thanks to @roystoncartoons
🥵☀😎➡ https://t.co/Gx9AygKh2q https://t.co/2vprp1wVCw","how are you coping in ppe during the heatwave
here are  s top tips for nurses to stay cool in soaring temperatures

with thanks to 
  ",True,False
180,180,180,1.5471291479396065e+18,2022-07-13 08:01:47+00:00,['1547129147939606530'],"Improving the quality of life and working conditions for women going through the menopause in healthcare is crucial.

Learn how at the ‘Nursing and the menopause in the workplace’ webinar on 21st July, 12.30 – 2.30pm.

Register free here: https://t.co/knBbxXSmuO

#RCNi https://t.co/fOC97dkmaH","improving the quality of life and working conditions for women going through the menopause in healthcare is crucial

learn how at the ‘nursing and the menopause in the workplace’ webinar on 21st july 1230 – 230pm

register free here 

 ",True,False
181,181,181,1.547128702256812e+18,2022-07-13 08:00:01+00:00,['1547128702256812032'],"Baking temperatures during the summer months makes sweat-inducing uniforms even more uncomfortable. 

So, how are you keeping cool as temperatures climb?
 
Here are our top tips for nurses on coping with the heat at work &gt; https://t.co/Gx9Ayh1RTY https://t.co/d2ej2zUgEx","baking temperatures during the summer months makes sweatinducing uniforms even more uncomfortable 

so how are you keeping cool as temperatures climb
 
here are our top tips for nurses on coping with the heat at work gt  ",True,False
182,182,182,1.5468666242081997e+18,2022-07-12 14:38:37+00:00,['1546866624208199689'],"A Nursing Standard investigation found that only one out of 139 NHS employers has a period policy in place.

Find out how one trust is creating a culture shift with its period policy and what’s required for nurses to access practical support.

https://t.co/3hUT0FjK84","a nursing standard investigation found that only one out of 139 nhs employers has a period policy in place

find out how one trust is creating a culture shift with its period policy and what’s required for nurses to access practical support

",True,False
185,185,185,1.5464457909728788e+18,2022-07-11 10:46:22+00:00,['1546445790972878855'],"Following a change in legislation, nurses are now able to certify a fit note once they have completed mandatory training. 

Find out how this will benefit patients and how to assess someone’s fitness to work.

https://t.co/6l7qhcuFuR","following a change in legislation nurses are now able to certify a fit note once they have completed mandatory training 

find out how this will benefit patients and how to assess someone’s fitness to work

",True,False
188,188,188,1.5464043148680724e+18,2022-07-11 08:01:34+00:00,['1546404314868072448'],"Attend panel discussion ‘How to build a menopause friendly environment in the healthcare workplace: practical strategies and support’ to hear from @JacquiMcburnie, @Kathy_menopause, @CharlesCeri &amp; Paula Stuart.

Register free: https://t.co/knBbxXSmuO

#RCNi #RCN #menopause https://t.co/uNq0QgAaDa","attend panel discussion ‘how to build a menopause friendly environment in the healthcare workplace practical strategies and support’ to hear from    amp paula stuart

register free 

   ",True,False
189,189,189,1.545435611930284e+18,2022-07-08 15:52:17+00:00,['1545435611930284034'],"A team whose collaborative work helpsfamilies facing potentially life-limiting fetal congenital anomalies have become RCN Nursing Awards finalists. 
Making memories is central to the ethos of  @HywelDdaHB's SUNBEAM project.
More on #RCNawards finalists &gt; https://t.co/7X17BWlpTu https://t.co/8IQdrBlq8E","a team whose collaborative work helpsfamilies facing potentially lifelimiting fetal congenital anomalies have become rcn nursing awards finalists 
making memories is central to the ethos of  s sunbeam project
more on  finalists gt  ",True,False
190,190,190,1.5454316718681047e+18,2022-07-08 15:36:37+00:00,['1545431671868104704'],"Nurses who improved the experience of children presenting with #mentalhealth problems in acute settings are now RCN Nursing Awards finalists.
@LG_NHS's Robert Cole &amp; Kevin Ramjeet saw a reduction in episodes of self-harm &amp; violence.
More on #RCNawards &gt; https://t.co/7X17BWlpTu https://t.co/ecmjEnxeRN","nurses who improved the experience of children presenting with  problems in acute settings are now rcn nursing awards finalists
s robert cole amp kevin ramjeet saw a reduction in episodes of selfharm amp violence
more on  gt  ",True,False
191,191,191,1.5454282029606912e+18,2022-07-08 15:22:50+00:00,['1545428202960691200'],".@JeanetteHogg1’s Admiral Nurse Service has led her to become an RCN Awards finalist. 
Since July 2021, she has provided one-to-one support for carers and those living with dementia through specialised training and peer support. 
More on #RCNawards here &gt; https://t.co/7X17BWlpTu https://t.co/1LigCpnTCA","’s admiral nurse service has led her to become an rcn awards finalist 
since july 2021 she has provided onetoone support for carers and those living with dementia through specialised training and peer support 
more on  here gt  ",True,False
