Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
130,130,130,1.4543374229935268e+18,2021-10-30 06:40:36+00:00,['1454337422993526786'],"@colbyparker85 @CrumblCookies Dude, DON’T DO IT. It’s a slippery slope.",  dude don’t do it it’s a slippery slope,True,False
131,131,131,1.4543321884141568e+18,2021-10-30 06:19:48+00:00,['1454332188414156804'],"Damn you @CrumblCookies! So, I have this rule about #CrumblCookies. It goes like this; I NEVER pass up a Crumbl cookie. However, because these days they’re dropping them off at my hospital (across the street)by the truckload at night, I need to rethink this. https://t.co/00Sdd3EB8s",damn you  so i have this rule about  it goes like this i never pass up a crumbl cookie however because these days they’re dropping them off at my hospital across the streetby the truckload at night i need to rethink this ,True,False
132,132,132,1.454317850919936e+18,2021-10-30 05:22:50+00:00,['1454317850919936002'],@medsoulbrother Ouch 😬, ouch ,True,False
133,133,133,1.4542783792225772e+18,2021-10-30 02:45:59+00:00,['1454278379222577158'],Hey friends! I hope my night crew is having a decent Friday night. The numbers are finally beginning to decline in my neck of the woods…thank God. 🙏🏼🙌🏼 https://t.co/1kAyyQmCOd,hey friends i hope my night crew is having a decent friday night the numbers are finally beginning to decline in my neck of the woods…thank god  ,True,False
134,134,134,1.4539024381723525e+18,2021-10-29 01:52:08+00:00,['1453902438172352533'],@EM_RESUS Sam you always know the right words to say.👍🏼, sam you always know the right words to say,True,False
135,135,135,1.4535627015364977e+18,2021-10-28 03:22:08+00:00,['1453562701536497668'],@resk70 Ditto, ditto,True,False
136,136,136,1.4534035833370747e+18,2021-10-27 16:49:51+00:00,['1453403583337074692'],"@CoinbaseSupport This is absolutely not cool. If I wanted to pull money out bc of a crashing stock, I’d potentially be out A LOT of money. You guys really need to fix this perpetual problem.", this is absolutely not cool if i wanted to pull money out bc of a crashing stock i’d potentially be out a lot of money you guys really need to fix this perpetual problem,True,False
137,137,137,1.4526526446070907e+18,2021-10-25 15:05:54+00:00,['1452652644607090700'],Woooo! These dogs are barking! In honor of #WorldKarateDay I put in some SERIOUS work on today’s #LegDay. 😅🥋 #karateman https://t.co/mkmZliPoY6,woooo these dogs are barking in honor of  i put in some serious work on today’s    ,True,False
138,138,138,1.452628615707992e+18,2021-10-25 13:30:25+00:00,['1452628615707992064'],"Today is 🥋#WorldKarateDay🥋! I can’t convey adequately the level of growth my kids and I’ve experienced while studying karate. Self-discipline, self confidence, leadership skills, improved physical performance and mobility, and so much more all gained through studying karate! https://t.co/AvVjIYC3BM",today is  i can’t convey adequately the level of growth my kids and i’ve experienced while studying karate selfdiscipline self confidence leadership skills improved physical performance and mobility and so much more all gained through studying karate ,True,False
139,139,139,1.4522643127441572e+18,2021-10-24 13:22:48+00:00,['1452264312744157197'],@MenInNursing @tecovas Robert! Thanks brother!,  robert thanks brother,True,False
140,140,140,1.4520252022930678e+18,2021-10-23 21:32:40+00:00,['1452025202293067777'],There was ONE PLACE. I wanted to visit while in Atlanta…@fellashipatl…and I’m here. 😎 @CameronNewton this place is 🔥🔥🔥 https://t.co/UoBh3oqy8J,there was one place i wanted to visit while in atlanta……and i’m here   this place is  ,True,False
141,141,141,1.4520237889174282e+18,2021-10-23 21:27:03+00:00,['1452023788917428230'],My friend here told me he hasn’t ever had a pair of cowboy boots. So I took him to @tecovas and bought him his first pair! That’s what real friends do!😎 https://t.co/92mVluMbjM,my friend here told me he hasn’t ever had a pair of cowboy boots so i took him to  and bought him his first pair that’s what real friends do ,True,False
143,143,143,1.4519766135544914e+18,2021-10-23 18:19:35+00:00,['1451976613554491402'],That’s a wrap! The 46 annual @AAMN_Nursing conference was incredible! I’ve heard nothing but great things from all the attendees and presenters. I want to give a special shout-out to a special guest and friend Dr. @bobdent for taking time out of his busy life &amp; just being awesome https://t.co/za195KJqlH,that’s a wrap the 46 annual  conference was incredible i’ve heard nothing but great things from all the attendees and presenters i want to give a special shoutout to a special guest and friend dr  for taking time out of his busy life amp just being awesome ,True,False
144,144,144,1.451709308543152e+18,2021-10-23 00:37:25+00:00,['1451709308543152132'],@CameronNewton I’ve made it to Atlantaall the way from Dallas. The only place I wanna visit is @fellashipatl. Leaving Sunday morning. All I need is 2hrs and a @PlasenciaCigars 😎, i’ve made it to atlantaall the way from dallas the only place i wanna visit is  leaving sunday morning all i need is 2hrs and a  ,True,False
146,146,146,1.4516943003126088e+18,2021-10-22 23:37:47+00:00,['1451694300312608772'],"About to go LIVE at the 46th annual @AAMN_Nursing conference! 
#nurse #nursing #meninnursing #DEI https://t.co/obGvsCRrsw","about to go live at the 46th annual  conference 
    ",True,False
147,147,147,1.4424786946567864e+18,2021-09-27 13:18:15+00:00,['1442478694656786437'],@InvestorsSg Buckle up!, buckle up,True,False
151,151,151,1.4222688160049848e+18,2021-08-02 18:51:24+00:00,['1422268816004984836'],"For me #bodybuilding is such a great tool for building self-confidence &amp; positive mindset. Having a vision to work toward-#Goalsetting. Working toward that goal each day-#Focus. Going even when you don’t feel like it-#Perseverance. If you’re not hitting it, keep at it-#Tenacity. https://t.co/zvuDbLreLm",for me  is such a great tool for building selfconfidence amp positive mindset having a vision to work toward working toward that goal each day going even when you don’t feel like it if you’re not hitting it keep at it ,True,False
152,152,152,1.421991046280532e+18,2021-08-02 00:27:39+00:00,['1421991046280531971'],Sunday workouts at the Academy of Okinawa are always a great time! They say surround yourself with those that motivate and encourage you to reach that next level. These guys and gals definitely do that! https://t.co/9Uc4NCNE9O,sunday workouts at the academy of okinawa are always a great time they say surround yourself with those that motivate and encourage you to reach that next level these guys and gals definitely do that ,True,False
153,153,153,1.4216311789357793e+18,2021-08-01 00:37:40+00:00,['1421631178935779332'],"@FaknilO @LaColombeCoffee @LifeTime_Life If you love oat milk, you’ll really enjoy this one. 🤩",   if you love oat milk you’ll really enjoy this one ,True,False
154,154,154,1.4216302047625257e+18,2021-08-01 00:33:48+00:00,['1421630204762525699'],@nursejosem Solomente cuando es necesario. 😁 Pero es mierda. 😆, solomente cuando es necesario  pero es mierda ,True,False
155,155,155,1.4216198021756887e+18,2021-07-31 23:52:27+00:00,['1421619802175688707'],"@WesOsler It’s definitely not for everyone. Good luck on your next journey! Travel Nursing is really fun. Lemme know if you need some tips. Also, there’s a FB group I need to add you to. It’ll help.", it’s definitely not for everyone good luck on your next journey travel nursing is really fun lemme know if you need some tips also there’s a fb group i need to add you to it’ll help,True,False
156,156,156,1.421619445005443e+18,2021-07-31 23:51:02+00:00,['1421619445005443072'],This is my new jam! @LaColombeCoffee you brought your A-game with this one! The only place I’ve seen it is at @LifeTime_Life cafe. https://t.co/A4nVl9Vu5M,this is my new jam  you brought your agame with this one the only place i’ve seen it is at  cafe ,True,False
157,157,157,1.4216182706632172e+18,2021-07-31 23:46:22+00:00,['1421618270663217153'],"@nursejosem si prefiere Español, podemos eso también.", si prefiere español podemos eso también,True,False
158,158,158,1.4216180455508296e+18,2021-07-31 23:45:29+00:00,['1421618045550829577'],@nursejosem hey! Great connecting with you here!, hey great connecting with you here,True,False
159,159,159,1.421609303685882e+18,2021-07-31 23:10:44+00:00,['1421609303685881859'],@Kieranpmccormic Wow! That’s going to be so fun! I’m DEFINITELY up for that holiday. 😃 I’m sure the kids are going to love having time with Dad! Tag me in some pics so I can live vicariously through you. 😆, wow that’s going to be so fun i’m definitely up for that holiday  i’m sure the kids are going to love having time with dad tag me in some pics so i can live vicariously through you ,True,False
160,160,160,1.4216054612252672e+18,2021-07-31 22:55:28+00:00,['1421605461225267205'],@ErinAlyseAdams Congratulations! That’s exciting!, congratulations that’s exciting,True,False
161,161,161,1.4216051985863393e+18,2021-07-31 22:54:26+00:00,['1421605198586339334'],@DrLawsonNP 😳 WHOA! Nice work!,  whoa nice work,True,False
162,162,162,1.4216047700879073e+18,2021-07-31 22:52:43+00:00,['1421604770087907330'],@Kieranpmccormic long time my friend! Hope you and your family are doing well! 😃, long time my friend hope you and your family are doing well ,True,False
163,163,163,1.4216015930284524e+18,2021-07-31 22:40:06+00:00,['1421601593028452355'],"Looking forward to hanging out with my homeys @BlakeKSmithRN, @TheNurseDoc at the upcoming @AAMN_Nursing #nursing conference in Hotlanta! I’ll also be checking out @CameronNewton’s new spot @fellashipatl 😁 So will they, they just don’t know it yet. 😆",looking forward to hanging out with my homeys   at the upcoming   conference in hotlanta i’ll also be checking out ’s new spot   so will they they just don’t know it yet ,True,False
164,164,164,1.4215950310607462e+18,2021-07-31 22:14:02+00:00,['1421595031060746244'],"This is a home office fitted to be a #CigarLounge.  🥺 It’s beautiful…😁
#CigarAficionado https://t.co/frV1wEM7o3","this is a home office fitted to be a    it’s beautiful…
 ",True,False
165,165,165,1.4215937874747924e+18,2021-07-31 22:09:05+00:00,['1421593787474792455'],"#LeadersAreReaders I heard a quote from the late Jim Rohn, “ Life puts some of its best stuff on the top shelf. So you have to stand on the books you read in order to reach them.” I just got this app. I’ll keep you guys posted. https://t.co/Syje2sWtNb", i heard a quote from the late jim rohn “ life puts some of its best stuff on the top shelf so you have to stand on the books you read in order to reach them” i just got this app i’ll keep you guys posted ,True,False
166,166,166,1.42158230129784e+18,2021-07-31 21:23:27+00:00,['1421582301297840134'],Me and @melledub practicing self-care 😎 #YouCantPourFromAnEmptyCup https://t.co/q3NpzFUX54,me and  practicing selfcare   ,True,False
167,167,167,1.42143882104089e+18,2021-07-31 11:53:18+00:00,['1421438821040889856'],@joelax @melledub 😂 Agree to disagree 😉,   agree to disagree ,True,False
168,168,168,1.4214385788365292e+18,2021-07-31 11:52:20+00:00,['1421438578836529162'],@Zoesalomon7 @melledub Bro! It took about 10 minutes into the first episode and I was hooked. Every episode made me want to be a better man. Does that make sense? 🤔,  bro it took about 10 minutes into the first episode and i was hooked every episode made me want to be a better man does that make sense ,True,False
