Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
159,159,159,1.4320143589099643e+18,2021-08-29 16:16:43+00:00,['1432014358909964294'],@ACLakeMD @nurseTTG @DouglasDavisRN @mdulitz They are great members of the interdisciplinary team. https://t.co/xGLBUKi7xO,    they are great members of the interdisciplinary team ,True,False
160,160,160,1.4317674525269852e+18,2021-08-28 23:55:36+00:00,['1431767452526985224'],"Listen up! It’s serious, that’s not the only hospital with resource strain. Mask up! Social distance! And vaccinate yourself and your family! https://t.co/da5K7FBOIN https://t.co/4z0gFRXIGf",listen up it’s serious that’s not the only hospital with resource strain mask up social distance and vaccinate yourself and your family  ,True,False
161,161,161,1.4317595093037957e+18,2021-08-28 23:24:02+00:00,['1431759509303795716'],Hey BSumer thanks for the follow!,hey bsumer thanks for the follow,True,False
162,162,162,1.431741117851132e+18,2021-08-28 22:10:57+00:00,['1431741117851131916'],@processmayor76 @UMassWalker I agree,  i agree,True,False
164,164,164,1.4317408663271055e+18,2021-08-28 22:09:57+00:00,['1431740866327105544'],@UMassWalker @JerrySoucyRN There are several ways to reduce risk that I question why they are not implemented in public buildings.,  there are several ways to reduce risk that i question why they are not implemented in public buildings,True,False
166,166,166,1.4317351466763592e+18,2021-08-28 21:47:13+00:00,['1431735146676359170'],"@nurseTTG @DouglasDavisRN @mdulitz @ACLakeMD With further training, some common drugs could be prescribed by a PharmD. It may only require additional training. There is no reason why something couldn’t be worked out.",    with further training some common drugs could be prescribed by a pharmd it may only require additional training there is no reason why something couldn’t be worked out,True,False
167,167,167,1.4317329499768627e+18,2021-08-28 21:38:30+00:00,['1431732949976862722'],"@nurseTTG @DouglasDavisRN @mdulitz @ACLakeMD This sounds like the old MD argument against NPs. NPs training is different from that of MDs, yet they can practice, to prescribe a medication for something diagnosed by MD or NP shouldn’t be that far from a PharmD to do. Doesn’t mean for them to do so tomorrow, further training.",    this sounds like the old md argument against nps nps training is different from that of mds yet they can practice to prescribe a medication for something diagnosed by md or np shouldn’t be that far from a pharmd to do doesn’t mean for them to do so tomorrow further training,True,False
168,168,168,1.431713379027194e+18,2021-08-28 20:20:44+00:00,['1431713379027193858'],"@elizabe50286054 @bluelilly40 @ACLakeMD Not all doctors, but yes. Also some nurses can be like this.",   not all doctors but yes also some nurses can be like this,True,False
169,169,169,1.4317108294314762e+18,2021-08-28 20:10:36+00:00,['1431710829431476228'],@DouglasDavisRN @nurseTTG @mdulitz @ACLakeMD They have a lot more knowledge of drugs than a PA or NP…. So what is your reasoning?,    they have a lot more knowledge of drugs than a pa or np… so what is your reasoning,True,False
170,170,170,1.4314425592939274e+18,2021-08-28 02:24:35+00:00,['1431442559293927424'],Hey Ben RN thanks for the follow!,hey ben rn thanks for the follow,True,False
177,177,177,1.4310573256457626e+18,2021-08-27 00:53:48+00:00,['1431057325645762561'],Take this quick survey #nurses. #nurse #nursing https://t.co/tXswcOIr1Y,take this quick survey    ,True,False
178,178,178,1.4308565227587543e+18,2021-08-26 11:35:53+00:00,['1430856522758754307'],@thanksgoose @unicorn_mcsynn @SummerPMHNP So true! https://t.co/hQIh0bB4jv,   so true ,True,False
179,179,179,1.4308538320540836e+18,2021-08-26 11:25:12+00:00,['1430853832054083586'],"@ModerateFERN @MaryMurphy636 I could imagine. One unit only had a 6 month RN as senior RN cause everyone else left. Healthcare and society has abandoned, abused, burnt out, and traumatized nurses.",  i could imagine one unit only had a 6 month rn as senior rn cause everyone else left healthcare and society has abandoned abused burnt out and traumatized nurses,True,False
180,180,180,1.4308530668453028e+18,2021-08-26 11:22:09+00:00,['1430853066845302787'],"Seeing the same in my neck of the woods in the state of Florida. Get the vaccine, social distance, wear a mask! https://t.co/NKPGen0p7N",seeing the same in my neck of the woods in the state of florida get the vaccine social distance wear a mask ,True,False
181,181,181,1.4304813283661332e+18,2021-08-25 10:45:00+00:00,['1430481328366133254'],"Inside a Covid I.C.U., Through a Nurse's Eyes | @nytopinion https://t.co/Hv1hjD0bpO via @YouTube",inside a covid icu through a nurses eyes    via ,True,False
182,182,182,1.4303340405198725e+18,2021-08-25 00:59:44+00:00,['1430334040519872516'],Only 46%? Should be a lot higher as it is an obvious answer. https://t.co/b7AgQWXIfY https://t.co/b7AgQWXIfY,only 46 should be a lot higher as it is an obvious answer  ,True,False
184,184,184,1.4303058221988782e+18,2021-08-24 23:07:36+00:00,['1430305822198878211'],@BlueRaveFinn @KeriCrewsonMD I have a list of which ones to go first. https://t.co/cZxuzXJRpX,  i have a list of which ones to go first ,True,False
185,185,185,1.4303054987300127e+18,2021-08-24 23:06:19+00:00,['1430305498730012676'],@KeriCrewsonMD @rocketpropelled Can we choose which patients we want to send there? https://t.co/4cmMRmBmJT,  can we choose which patients we want to send there ,True,False
186,186,186,1.4303049738212516e+18,2021-08-24 23:04:14+00:00,['1430304973821251584'],@grumpy_olady @KeriCrewsonMD @rdaily Agreed! Though marketing must be done on antivax sites to really get ppl to take it.,   agreed though marketing must be done on antivax sites to really get ppl to take it,True,False
187,187,187,1.430302114169987e+18,2021-08-24 22:52:52+00:00,['1430302114169987076'],@kjm__28 @CPhT_LVN_RN It’s understandable. Many of us are. Still have freaking nightmares of running around the unit in a gown and an N95. 😖,  it’s understandable many of us are still have freaking nightmares of running around the unit in a gown and an n95 ,True,False
189,189,189,1.4303014759185162e+18,2021-08-24 22:50:20+00:00,['1430301475918516226'],@rugbyrn60 @CPhT_LVN_RN Somebody has to do it…,  somebody has to do it…,True,False
190,190,190,1.430300713238909e+18,2021-08-24 22:47:18+00:00,['1430300713238908928'],"@wendyladynj @CPhT_LVN_RN At the profession or for the profession? Cause I feel like the profession is suffering more than it should be. No one actually cared enough before hand to treat nurses better before the pandemic, I don’t think anyone is doing so now either. SMH",  at the profession or for the profession cause i feel like the profession is suffering more than it should be no one actually cared enough before hand to treat nurses better before the pandemic i don’t think anyone is doing so now either smh,True,False
192,192,192,1.4302994461396214e+18,2021-08-24 22:42:16+00:00,['1430299446139621380'],"@judith05347350 @rn_death @CPhT_LVN_RN But sadly you can see some shit that really ***** you up. I am talking about both, SWs and RNs. Depending on the type of SW and RN you are that is.",   but sadly you can see some shit that really  you up i am talking about both sws and rns depending on the type of sw and rn you are that is,True,False
193,193,193,1.4302975168562913e+18,2021-08-24 22:34:36+00:00,['1430297516856291333'],"@CPhT_LVN_RN @juli882 Similar, I love science, I like helping ppl, I mean that’s why I went into hospitality, and I needed a better financial job then I had. So I went into nursing because it had a bit of everything I was looking for. But the last couple of months 2 years I’ve been questioning that.",  similar i love science i like helping ppl i mean that’s why i went into hospitality and i needed a better financial job then i had so i went into nursing because it had a bit of everything i was looking for but the last couple of months 2 years i’ve been questioning that,True,False
194,194,194,1.430295860605227e+18,2021-08-24 22:28:01+00:00,['1430295860605227009'],"@juli882 @CPhT_LVN_RN It wasn’t for the money, but it kinda was, I mean, if it wasn’t for the money I would have stayed in the hospitality industry.",  it wasn’t for the money but it kinda was i mean if it wasn’t for the money i would have stayed in the hospitality industry,True,False
195,195,195,1.4302950453961196e+18,2021-08-24 22:24:47+00:00,['1430295045396119555'],@CPhT_LVN_RN @juli882 Me too now a days,  me too now a days,True,False
196,196,196,1.430118514631848e+18,2021-08-24 10:43:18+00:00,['1430118514631847989'],"@NursePatMacRN It’s the burnout Pat, I’ve questioned it myself everyday last year working the COVID units. Now that I don’t work direct patient care I can say how much I love nursing again, just not when I was working bedside during this pandemic. It’s just hard on many of us.", it’s the burnout pat i’ve questioned it myself everyday last year working the covid units now that i don’t work direct patient care i can say how much i love nursing again just not when i was working bedside during this pandemic it’s just hard on many of us,True,False
198,198,198,1.4301177919784346e+18,2021-08-24 10:40:26+00:00,['1430117791978434588'],"😩 Dying in the Name of Vaccine Freedom | https://t.co/NSJiWbpGwV via @nytopinion | Our hospital is short of both physical and human resources, it’s being stretched beyond the point of staffing burnout, all for the name of freedom.", dying in the name of vaccine freedom   via   our hospital is short of both physical and human resources it’s being stretched beyond the point of staffing burnout all for the name of freedom,True,False
202,202,202,1.4265652976334684e+18,2021-08-14 15:24:05+00:00,['1426565297633468419'],Hey JustT thanks for the follow!,hey justt thanks for the follow,True,False
204,204,204,1.4259429102819123e+18,2021-08-12 22:10:57+00:00,['1425942910281912321'],What’s the result? https://t.co/O6ouBQovS1,what’s the result ,True,False
206,206,206,1.4259400374815089e+18,2021-08-12 21:59:32+00:00,['1425940037481508866'],@ShariDunawayMD I love the color., i love the color,True,False
208,208,208,1.425312172238905e+18,2021-08-11 04:24:37+00:00,['1425312172238905345'],Hey DrOwl thanks for the follow!,hey drowl thanks for the follow,True,False
209,209,209,1.4252713711652209e+18,2021-08-11 01:42:29+00:00,['1425271371165220865'],@Caulimovirus Started seeing them today. Don’t remember seeing it yesterday., started seeing them today don’t remember seeing it yesterday,True,False
210,210,210,1.425271182627156e+18,2021-08-11 01:41:44+00:00,['1425271182627155969'],@ModerateFERN Work for a hospital system that puts there workers above profits? 🤷🏻‍♂️, work for a hospital system that puts there workers above profits ,True,False
211,211,211,1.4249196274030797e+18,2021-08-10 02:24:47+00:00,['1424919627403079693'],Hey Kiki thanks for the follow!,hey kiki thanks for the follow,True,False
212,212,212,1.424855644071469e+18,2021-08-09 22:10:32+00:00,['1424855644071469059'],"@RobertaLavin @UMassWalker Several CoVID deaths, lack of bedside nurses, lack of nurses in general, it’s pretty bleak for at least part of 2022.",  several covid deaths lack of bedside nurses lack of nurses in general it’s pretty bleak for at least part of 2022,True,False
213,213,213,1.4248552085390828e+18,2021-08-09 22:08:48+00:00,['1424855208539082753'],"@RobertaLavin @UMassWalker I really hope so. But with just a few months left and seeing how bad it is in Florida, I just don’t believe the first 1/4 to 1/2 will be.",  i really hope so but with just a few months left and seeing how bad it is in florida i just don’t believe the first 14 to 12 will be,True,False
215,215,215,1.424813624414118e+18,2021-08-09 19:23:34+00:00,['1424813624414117894'],Hospitals need nurses because this pandemic is REAL. https://t.co/MlZjbdpYyA,hospitals need nurses because this pandemic is real ,True,False
216,216,216,1.424812832122708e+18,2021-08-09 19:20:25+00:00,['1424812832122707970'],@CnsGolino @UMassWalker Ugh rough. Stay safe.,  ugh rough stay safe,True,False
217,217,217,1.424812438353027e+18,2021-08-09 19:18:51+00:00,['1424812438353027073'],@RobertaLavin @UMassWalker I’ve paused my journey. It’s too much to continue at this time.,  i’ve paused my journey it’s too much to continue at this time,True,False
218,218,218,1.4248116469843763e+18,2021-08-09 19:15:43+00:00,['1424811646984376321'],@NursePatMacRN @mclemoremr @UMassWalker @IVAPhD Agreed. I just couldn’t continue post masters in this climate. I applaud you.,    agreed i just couldn’t continue post masters in this climate i applaud you,True,False
