,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
4759,4759,family friend people balaclava police protest motive mind,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"I really can't imagine how horrified #SarahEverard family and friends are right now - seeing people wearing balaclavas attacking police, causing peaceful protests to become violent. They clearly had an alternative motive and Sarah wasn't on their mind. #ReclaimTheStreets",i really can't imagine how horrified  family and friends are right now  seeing people wearing balaclavas attacking police causing peaceful protests to become violent they clearly had an alternative motive and sarah wasn't on their mind ,2021-03-14 00:15:20+00:00,None,1,Positive
4760,4760,nothing balaclava trouble rape survivor tonight,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@ReclaimTS So nothing on the men wearing balaclavas clearly there to cause trouble? As a rape survivor I get appreciate what you tried to do but you can't blame just the Met on what happened tonight, so nothing on the men wearing balaclavas clearly there to cause trouble as a rape survivor i get appreciate what you tried to do but you can't blame just the met on what happened tonight,2021-03-14 00:16:35+00:00,None,1,Positive
4761,4761,vigil police people intent trouble,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,So we’re just going to ignore that men turned up to the vigil wearing balaclavas. We’re just going to attack the police instead. Not the people who turned up intent on trouble. 🤷🏻‍♀️🤷🏻‍♀️ 🤦🏽‍♀️🤦🏽‍♀️,so we’re just going to ignore that men turned up to the vigil wearing balaclavas we’re just going to attack the police instead not the people who turned up intent on trouble  ,2021-03-14 08:21:38+00:00,None,2,Negative
4762,4762,reminder train speed,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5171742304738345,False,Just a reminder that is does actually take quite a lot to derail a train at low speed https://t.co/oSEIrbOvFn,just a reminder that is does actually take quite a lot to derail a train at low speed ,2021-03-14 11:26:56+00:00,None,2,Negative
4763,4763,officer murder behaviour police feel inflammatory thought family friend loss,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"I'm disgusted by what I've seen, given that a #police officer has been charged for the murder of #SarahEverad the behaviour of the police I feel can only be regarded as insensitive inflammatory at the very least. My thoughts go out to all her family and friends for their loss https://t.co/sHDzywJ1J1",i'm disgusted by what i've seen given that a  officer has been charged for the murder of  the behaviour of the police i feel can only be regarded as insensitive inflammatory at the very least my thoughts go out to all her family and friends for their loss ,2021-03-14 13:19:37+00:00,None,2,Negative
4764,4764,kick backside society need woman girl look,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Perhaps, just perhaps this can be the kick up the backside that our society needs. More needs to be done to make women and girls safe. Us men need to have a good look at what we can do individually to make that happen.",perhaps just perhaps this can be the kick up the backside that our society needs more needs to be done to make women and girls safe us men need to have a good look at what we can do individually to make that happen,2021-03-14 13:19:37+00:00,None,1,Positive
4765,4765,time proximity woman direction office,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"I've felt uncomfortable at times when walking in close proximity to women, not for myself but for how they could be feeling about me being there, even though we just happened to be heading in the same direction, such as when walking back to the office or car.",i've felt uncomfortable at times when walking in close proximity to women not for myself but for how they could be feeling about me being there even though we just happened to be heading in the same direction such as when walking back to the office or car,2021-03-14 13:19:37+00:00,None,0,None
4766,4766,action fear anxiety woman girl,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9429639395696552,False,All of us men now need to be more aware and for us to take positive action to ensure that we are not causing potential fear or anxiety for women and girls to help them feel safe.,all of us men now need to be more aware and for us to take positive action to ensure that we are not causing potential fear or anxiety for women and girls to help them feel safe,2021-03-14 13:19:38+00:00,None,1,Positive
4767,4767,afternoon breathing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Now I can relax and enjoy Sunday afternoon. My breathing is back to normal now 😂🔵⚪️#bhafc,now i can relax and enjoy sunday afternoon my breathing is back to normal now ,2021-03-14 14:49:33+00:00,None,1,Positive
4768,4768,player rating southampton gordon brown minister rate dunk burn lallana bissouma trossard welbeck maupay zeqiri propper moder,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@wearebrighton 🌟 PLAYER RATINGS 🌟 A first win at Southampton since Gordon Brown was Prime Minister. How did you rate Brighton out of 10? Sánchez 7 Veltman 8 White 7 Dunk 8 Burn 6.5 Groß 7 Lallana 8.5 Bissouma 5 Trossard 7 Welbeck 7 Maupay 6 Zeqiri 7.5 Propper 6 Moder 6 #BHAFC,  player ratings  a first win at southampton since gordon brown was prime minister how did you rate brighton out of snchez veltman white dunk burn gro lallana bissouma trossard welbeck maupay zeqiri propper moder ,2021-03-14 16:59:32+00:00,None,1,Positive
4769,4769,post efficiency moment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@beauhawkins94 @PaulCliftonBBC Mine’s still to arrive. Eight days late and counting. The post is not operating to its usual efficiency at the moment,  mine’s still to arrive eight days late and counting the post is not operating to its usual efficiency at the moment,2021-03-14 17:33:54+00:00,None,1,Positive
4770,4770,skarloey trailing axle,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5183631985742776,False,"@Expl_Cookie He reminds me of Skarloey, needs a trailing axle to stabilse him.", he reminds me of skarloey needs a trailing axle to stabilse him,2021-03-14 20:45:47+00:00,None,0,None
4771,4771,john simm actor brighton sussex bonus,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,I really enjoyed #Grace. John Simm is a great actor. Obviously seeing so much Brighton and Sussex was a bonus 😊,i really enjoyed  john simm is a great actor obviously seeing so much brighton and sussex was a bonus ,2021-03-14 21:59:12+00:00,None,1,Positive
4772,4772,nope kidney contest hospital nurse kidney stone,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,False,"@kathy_hirst @RichardHuw2 @DrBenLovell Nope. Kidney stones. No contest. When I was in hospital having the second one removed, a female nurse said she’d experienced both, and kidney stones were worse",   nope kidney stones no contest when i was in hospital having the second one removed a female nurse said she’d experienced both and kidney stones were worse,2021-03-14 22:15:29+00:00,Life,2,Negative
4773,4773,briefly trust,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4283979995850992,False,@DriverPotter Only briefly I trust!, only briefly i trust,2021-03-14 22:38:58+00:00,None,1,Positive
4774,4774,braver bell paint roof,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7847456775126009,False,"@Nevardmedia Braver man than I painting the bell, I'm terrified I'll get paint on on the roof.", braver man than i painting the bell i'm terrified i'll get paint on on the roof,2021-03-15 06:57:53+00:00,None,2,Negative
