,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3630,3630,3630,sort penalty clause contract test trace accountability,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1454412731608065,False,@MattHancock What sort of penalty clause did the contract for test and trace have in it? Vital that there is proper accountability for the manifest failures up to now.,2020-11-09 20:06:59+00:00,None
3631,3631,3631,initiative part spectrum parenthood,9,9_child_parent_daughter_guess,child - parent - daughter - guess - fact - opinion - mother - family - april - thing,1.0,False,Vital initiative on a real and painful part of the spectrum of parenthood https://t.co/bZiCH5LYvA,2020-11-09 20:10:21+00:00,Life
3632,3632,3632,month time magpie,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.245506959268642,False,"@sakhurram Oh dear, she’s only 7 months old she has time to start on the magpies!!",2020-11-09 20:25:30+00:00,None
3633,3633,3633,illusion love coldplay,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4158077725459784,False,@B8STARD Sometimes you create a really good illusion of being cool. And then you let slip a love of Coldplay.,2020-11-09 20:51:40+00:00,None
3634,3634,3634,photo whenever pickmeup thickofit trump campaign,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@k_d85 I’ve saved this photo for whenever I need a little pick-me-up. This absolute ThickOfIt is what the Trump campaign has collapsed into. https://t.co/KccO3Xz3P2,2020-11-09 21:03:17+00:00,None
3635,3635,3635,liverpool programme harm science confidence,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Good to read and hear this being so clearly expressed. The Liverpool programme could do irrepairable harm to the science and to public confidence. https://t.co/SJE2vmlhcX,2020-11-09 21:37:22+00:00,None
3636,3636,3636,thug everyone,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@realDonaldTrump Why did your thugs turn up angry and armed and intimidating everyone?,2020-11-09 21:39:02+00:00,None
3637,3637,3637,time amazon year month brilliant,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2418937932608066,False,@LynnGreigMiller I didn't watch this at the time. Got free Amazon prime a few years ago and binge watched it all in a month. Brilliant!,2020-11-09 22:42:39+00:00,None
3638,3638,3638,introduction anaesthesia pathway concept anaesthesia surgery patient week,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,0.4965110390545861,False,@scruff888 @Determinations ...and the early introduction of regional anaesthesia in the pre-op pathway. Can be difficult to introduce the concept of regional anaesthesia on the day of surgery when a patient was told they would have a GA in pre-op clinic weeks before.,2020-11-10 02:34:06+00:00,Work
3639,3639,3639,idiot life,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,How to behave like a complete idiot in life https://t.co/TZfaXr3hQY,2020-11-10 08:57:45+00:00,None
3640,3640,3640,james science society,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,James doesn't understand science or society. https://t.co/9iXhenxwlG,2020-11-10 08:59:59+00:00,None
3641,3641,3641,century woman,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,A century to get a woman VP 😔 https://t.co/1Ps2KnRN9g,2020-11-10 09:06:36+00:00,None
3642,3642,3642,congrats discovery,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7501311449887639,False,@LeylsTurk Congrats on your discovery,2020-11-10 11:19:33+00:00,None
3643,3643,3643,resident minute edinburgh council petition buffer zone clinic abortion service city,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1761379092063826,False,If you’re an Edinburgh resident pls take less than 5 minutes to sign this Edinburgh council petition to introduce 150m buffer zones around clinics that provide abortion services in the city. https://t.co/vyzx4i3gEY,2020-11-10 12:09:47+00:00,None
3644,3644,3644,antichoice protester privacy abortion service user right access service right individual access service harassment,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5868685224829477,False,"Anti-choice protesters surround sites, threatening the privacy of abortion service users and their right to access legal and essential medical services. We must protect the right of individuals who access these services so that they can do so freely and without harassment.",2020-11-10 12:14:53+00:00,None
3645,3645,3645,experience patient project,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@nicki_ruddock @KPIN_UK @TaraBash18 @Fezy @nicolamthomas Also humbling to hear the good and bad experience that patients have when involved in projects @KPIN_UK,2020-11-10 15:45:05+00:00,None
3646,3646,3646,hidden page lyra,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1535097873173098,False,@PeaksPrincess @Nikolay_Cherk There’s a sneaky hidden 🦆 on every page that my Lyra loves finding!,2020-11-10 16:14:22+00:00,None
3647,3647,3647,home face interaction patient webinar today interaction dialysis patient phone patient thanks share experience,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1167894766401126,False,Really drove home how much I miss face to face interaction with patients at the @KPIN_UK webinar today! Most interaction with dialysis patients now over the phone and I miss seeing patients ! #KPINgetinvolved Thanks for asking to share our experience @HeartlandsUHB :),2020-11-10 16:14:56+00:00,None
3648,3648,3648,hand health disease expert donovan,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,On the one hand there are public health and infectious disease experts and on the other there is pete donovan 12 https://t.co/uLqpUZhPLr,2020-11-10 16:48:38+00:00,None
3649,3649,3649,question amount vaccine,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,This might be a stupid question but logistically is it easy to transport large amounts of a vaccine at -80°C?,2020-11-10 16:56:14+00:00,None
3650,3650,3650,question balance people feedback attendee solution,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@helenbevan @edbatista It’s a question of balance isn’t it - or is it ? Most people want to have some feedback and one way to encourage attendees to give it is to make it anonymous .. Is there a solution ?,2020-11-10 17:02:15+00:00,None
3651,3651,3651,barrage email,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@elinlowri Absolutely. Then there’s the constant barrage of “IMPORTANT. URGENT. MUST READ” emails that get moved straight to Trash without ever opening.,2020-11-10 17:03:47+00:00,None
3652,3652,3652,look mitochondrion,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Jopo_dr Look at that pretty little mitochondria.,2020-11-10 17:04:33+00:00,None
3653,3653,3653,blow state solution loss future peace east,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Another blow to the two state solution; a great loss to the future of peace in the middle east https://t.co/9lmJUAPBk8,2020-11-10 17:20:11+00:00,None
3654,3654,3654,method bullying hour weekend holiday afternoon,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@poulsm90 @doctorcaldwell This is a common method of bullying. Should be sent during ""normal"" hours. Not weekends, holidays, and NOT FRIDAY AFTERNOONS. Yes, I know that is shouting!",2020-11-10 17:43:26+00:00,None
3655,3655,3655,samba plastic food container,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@SamanthaHarrie3 @RuthsBestBoy @Miameeze Samba does too! Tries to chew plastic food containers while I'm trying to eat out of them.,2020-11-10 19:48:29+00:00,None
3656,3656,3656,tree today branch,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@AncientTreesATF I saw an ancient oak tree today where one of the branches appears to have “layered”. Is this unusual in oaks? https://t.co/VUIu6D6MG4,2020-11-10 21:50:31+00:00,None
3657,3657,3657,photo corsham court,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Just posted a photo @ Corsham Court https://t.co/kf3Anqa6qV,2020-11-10 22:10:09+00:00,None
3658,3658,3658,antibody swab,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9134563171360698,False,@sarah_aslannnn @MichaelJAllcock Same here - have had antibody but not the delightful swab!,2020-11-10 22:57:19+00:00,None
3659,3659,3659,place hwyl,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6085412511200364,False,@RslewisSally It will be even better when it does take place. Pob hwyl.,2020-11-10 23:55:01+00:00,None
3660,3660,3660,thanks report card comment opportunity,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@Emmselk @zarahsultana @simonmaginn It was the patronising ""thanks for the report card"" comment that got me...so much for ""learning opportunities"" they all mouth off about...😼",2020-11-11 00:10:54+00:00,None
3661,3661,3661,comment bullying tactic management amongst colleague opinion,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.993146189572853,False,"Finding it interesting that many are ""liking"" a comment that basically denies the covert bullying tactics used by management and HR in the NHS. Still no understanding amongst colleagues about bullying if they haven't experienced it personally. ""That's your opinion"". Yes, it is.",2020-11-11 07:35:18+00:00,None
3662,3662,3662,surgeon operation patient outcome,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,0.4928948631324866,False,"@DropOutDave @InvCourier Equivalent to a surgeon saying ""the operation was a success""...while the patient is still under anaesthetic and the outcome is unknown. 😼",2020-11-11 08:18:46+00:00,Work
